         12x6E                    (12x6E.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        3.98      0.3499      0.4996      0.0518      0.0362       0.001       0.046       0.034       0.541       0.005       0.152      28.661        0.05      15053.    0.2592  
        4.22      0.3718      0.5067      0.0482      0.0353       0.001       0.045       0.032       0.528       0.005       0.142      27.361        0.05      15076.    0.2387  
        4.47      0.3936      0.5098      0.0445      0.0343       0.001       0.043       0.029       0.513       0.005       0.131      25.996        0.05      15100.    0.2179  
        4.72      0.4155      0.5082      0.0407      0.0332       0.001       0.042       0.027       0.496       0.005       0.119      24.552        0.05      15124.    0.1968  
        4.97      0.4374      0.5015      0.0368      0.0321       0.001       0.040       0.024       0.479       0.005       0.108      23.015        0.05      15150.    0.1754  
        5.22      0.4592      0.4888      0.0328      0.0308       0.001       0.039       0.022       0.460       0.004       0.096      21.367        0.05      15177.    0.1538  
        5.47      0.4811      0.4694      0.0288      0.0295       0.001       0.037       0.019       0.440       0.004       0.085      19.586        0.05      15205.    0.1321  
        5.72      0.5030      0.4421      0.0247      0.0281       0.001       0.035       0.016       0.419       0.004       0.073      17.646        0.05      15233.    0.1102  
        5.96      0.5248      0.4056      0.0206      0.0266       0.001       0.034       0.014       0.398       0.004       0.060      15.513        0.05      15263.    0.0885  
        6.21      0.5467      0.3581      0.0164      0.0251       0.001       0.032       0.011       0.375       0.004       0.048      13.147        0.05      15294.    0.0670  
        6.46      0.5686      0.2972      0.0123      0.0235       0.000       0.030       0.008       0.351       0.003       0.036      10.494        0.05      15325.    0.0462  
        6.71      0.5904      0.2202      0.0082      0.0219       0.000       0.028       0.005       0.326       0.003       0.024       7.486        0.05      15358.    0.0269  
        6.96      0.6123      0.1230      0.0041      0.0202       0.000       0.025       0.003       0.301       0.003       0.012       4.033        0.05      15392.    0.0102  
        7.21      0.6342      0.0003      0.0000      0.0184       0.000       0.023       0.000       0.275       0.003       0.000       0.009        0.05      15426.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0916      0.0358       0.006       0.181       0.242       4.278       0.020       1.077      25.671        0.10      29620.    0.6177  
        0.50      0.0220      0.0549      0.0901      0.0361       0.006       0.182       0.238       4.309       0.021       1.059      25.058        0.10      29639.    0.5979  
        1.00      0.0440      0.1072      0.0884      0.0363       0.006       0.183       0.234       4.337       0.021       1.040      24.444        0.10      29658.    0.5778  
        1.50      0.0660      0.1567      0.0867      0.0365       0.006       0.184       0.229       4.360       0.021       1.019      23.832        0.10      29680.    0.5577  
        2.00      0.0880      0.2036      0.0848      0.0366       0.006       0.185       0.224       4.377       0.021       0.997      23.221        0.10      29703.    0.5375  
        2.50      0.1100      0.2479      0.0828      0.0367       0.006       0.185       0.219       4.389       0.021       0.973      22.613        0.10      29727.    0.5172  
        3.00      0.1320      0.2895      0.0806      0.0368       0.006       0.186       0.213       4.394       0.021       0.948      22.007        0.10      29753.    0.4968  
        3.50      0.1540      0.3285      0.0784      0.0368       0.006       0.186       0.207       4.390       0.021       0.922      21.405        0.10      29781.    0.4764  
        4.00      0.1760      0.3649      0.0760      0.0367       0.006       0.185       0.201       4.379       0.021       0.893      20.804        0.10      29810.    0.4559  
        4.50      0.1980      0.3987      0.0735      0.0365       0.006       0.184       0.194       4.358       0.021       0.864      20.206        0.10      29841.    0.4353  
        5.00      0.2200      0.4299      0.0708      0.0362       0.006       0.183       0.187       4.328       0.021       0.832      19.608        0.10      29874.    0.4147  
        5.50      0.2420      0.4584      0.0680      0.0359       0.006       0.181       0.180       4.287       0.020       0.799      19.008        0.10      29909.    0.3939  
        6.00      0.2640      0.4842      0.0650      0.0354       0.006       0.179       0.172       4.234       0.020       0.764      18.406        0.10      29945.    0.3731  
        6.50      0.2860      0.5073      0.0619      0.0349       0.006       0.176       0.164       4.171       0.020       0.728      17.799        0.10      29984.    0.3521  
        7.00      0.3080      0.5274      0.0587      0.0343       0.005       0.173       0.155       4.095       0.020       0.690      17.182        0.10      30024.    0.3309  
        7.50      0.3300      0.5443      0.0553      0.0335       0.005       0.169       0.146       4.007       0.019       0.650      16.553        0.10      30066.    0.3095  
        8.00      0.3520      0.5579      0.0518      0.0327       0.005       0.165       0.137       3.905       0.019       0.609      15.907        0.10      30111.    0.2878  
        8.50      0.3741      0.5679      0.0482      0.0317       0.005       0.160       0.127       3.792       0.018       0.567      15.238        0.10      30157.    0.2659  
        9.00      0.3961      0.5738      0.0445      0.0307       0.005       0.155       0.118       3.666       0.018       0.523      14.541        0.10      30205.    0.2437  
        9.50      0.4181      0.5752      0.0406      0.0295       0.005       0.149       0.107       3.529       0.017       0.478      13.808        0.10      30255.    0.2213  
       10.00      0.4401      0.5713      0.0367      0.0283       0.005       0.143       0.097       3.380       0.016       0.432      13.030        0.10      30307.    0.1985  
       10.50      0.4621      0.5615      0.0328      0.0270       0.004       0.136       0.087       3.220       0.015       0.385      12.196        0.10      30361.    0.1755  
       11.00      0.4841      0.5446      0.0287      0.0255       0.004       0.129       0.076       3.050       0.015       0.338      11.291        0.10      30417.    0.1521  
       11.50      0.5061      0.5191      0.0246      0.0240       0.004       0.121       0.065       2.869       0.014       0.290      10.296        0.10      30475.    0.1285  
       12.00      0.5281      0.4833      0.0205      0.0224       0.004       0.113       0.054       2.679       0.013       0.241       9.186        0.10      30535.    0.1046  
       12.50      0.5501      0.4345      0.0164      0.0208       0.003       0.105       0.043       2.479       0.012       0.193       7.927        0.10      30597.    0.0807  
       13.00      0.5721      0.3689      0.0123      0.0190       0.003       0.096       0.032       2.271       0.011       0.144       6.472        0.10      30661.    0.0570  
       13.50      0.5941      0.2814      0.0082      0.0172       0.003       0.087       0.022       2.055       0.010       0.096       4.754        0.10      30727.    0.0341  
       14.00      0.6161      0.1639      0.0041      0.0153       0.002       0.077       0.011       1.833       0.009       0.048       2.671        0.10      30795.    0.0136  
       14.50      0.6381      0.0038      0.0001      0.0134       0.002       0.068       0.000       1.606       0.008       0.001       0.060        0.10      30865.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0919      0.0341       0.018       0.387       0.546      13.741       0.044       2.430      18.032        0.14      44430.    0.6517  
        0.76      0.0224      0.0588      0.0903      0.0344       0.019       0.390       0.537      13.856       0.044       2.388      17.577        0.14      44458.    0.6298  
        1.53      0.0448      0.1146      0.0886      0.0346       0.019       0.393       0.527      13.958       0.044       2.344      17.124        0.14      44488.    0.6078  
        2.29      0.0672      0.1674      0.0868      0.0348       0.019       0.396       0.516      14.045       0.045       2.296      16.673        0.14      44521.    0.5858  
        3.05      0.0896      0.2173      0.0849      0.0350       0.019       0.398       0.505      14.113       0.045       2.246      16.226        0.14      44556.    0.5637  
        3.82      0.1120      0.2641      0.0828      0.0351       0.019       0.399       0.493      14.160       0.045       2.191      15.782        0.14      44594.    0.5417  
        4.58      0.1344      0.3082      0.0807      0.0352       0.019       0.400       0.480      14.182       0.045       2.134      15.343        0.14      44634.    0.5196  
        5.34      0.1568      0.3493      0.0783      0.0352       0.019       0.399       0.466      14.176       0.045       2.072      14.908        0.14      44676.    0.4976  
        6.11      0.1792      0.3877      0.0759      0.0351       0.019       0.398       0.451      14.140       0.045       2.007      14.477        0.14      44721.    0.4755  
        6.87      0.2016      0.4232      0.0733      0.0349       0.019       0.396       0.436      14.071       0.045       1.939      14.049        0.14      44769.    0.4535  
        7.64      0.2240      0.4561      0.0705      0.0346       0.019       0.393       0.419      13.965       0.044       1.866      13.624        0.14      44820.    0.4315  
        8.40      0.2464      0.4861      0.0676      0.0343       0.019       0.389       0.402      13.822       0.044       1.789      13.201        0.14      44874.    0.4094  
        9.16      0.2688      0.5133      0.0646      0.0338       0.018       0.384       0.384      13.638       0.043       1.709      12.778        0.14      44930.    0.3873  
        9.93      0.2912      0.5376      0.0614      0.0333       0.018       0.378       0.365      13.413       0.043       1.625      12.353        0.14      44990.    0.3651  
       10.69      0.3136      0.5588      0.0581      0.0326       0.018       0.370       0.346      13.143       0.042       1.537      11.924        0.14      45052.    0.3427  
       11.45      0.3360      0.5769      0.0546      0.0318       0.017       0.361       0.325      12.827       0.041       1.445      11.489        0.14      45117.    0.3202  
       12.22      0.3584      0.5915      0.0510      0.0309       0.017       0.351       0.303      12.464       0.040       1.350      11.044        0.14      45185.    0.2975  
       12.98      0.3808      0.6023      0.0473      0.0299       0.016       0.340       0.281      12.056       0.038       1.251      10.585        0.14      45257.    0.2745  
       13.74      0.4032      0.6090      0.0435      0.0288       0.016       0.327       0.259      11.604       0.037       1.150      10.107        0.14      45331.    0.2513  
       14.51      0.4256      0.6110      0.0396      0.0276       0.015       0.313       0.235      11.109       0.035       1.047       9.606        0.14      45408.    0.2278  
       15.27      0.4480      0.6074      0.0356      0.0262       0.014       0.298       0.211      10.573       0.034       0.941       9.073        0.14      45489.    0.2040  
       16.03      0.4704      0.5975      0.0315      0.0248       0.013       0.282       0.187       9.996       0.032       0.833       8.500        0.14      45572.    0.1799  
       16.80      0.4927      0.5798      0.0274      0.0233       0.013       0.264       0.163       9.379       0.030       0.724       7.873        0.14      45659.    0.1553  
       17.56      0.5151      0.5525      0.0232      0.0216       0.012       0.246       0.138       8.725       0.028       0.614       7.176        0.14      45749.    0.1304  
       18.33      0.5375      0.5131      0.0190      0.0199       0.011       0.226       0.113       8.035       0.026       0.503       6.387        0.14      45842.    0.1050  
       19.09      0.5599      0.4578      0.0148      0.0181       0.010       0.206       0.088       7.311       0.023       0.392       5.471        0.15      45938.    0.0794  
       19.85      0.5823      0.3811      0.0106      0.0163       0.009       0.185       0.063       6.557       0.021       0.282       4.379        0.15      46038.    0.0539  
       20.62      0.6047      0.2741      0.0065      0.0143       0.008       0.163       0.039       5.776       0.018       0.172       3.033        0.15      46140.    0.0291  
       21.38      0.6271      0.1222      0.0024      0.0123       0.007       0.140       0.014       4.973       0.016       0.064       1.304        0.15      46245.    0.0076  
       22.14      0.6495                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0921      0.0331       0.042       0.668       0.974      31.626       0.076       4.331      13.965        0.19      59239.    0.6738  
        1.01      0.0221      0.0600      0.0906      0.0334       0.043       0.674       0.957      31.908       0.076       4.259      13.609        0.19      59276.    0.6511  
        2.01      0.0443      0.1169      0.0889      0.0337       0.043       0.680       0.940      32.161       0.077       4.181      13.255        0.19      59316.    0.6284  
        3.02      0.0664      0.1707      0.0871      0.0339       0.043       0.684       0.921      32.378       0.077       4.097      12.904        0.19      59359.    0.6056  
        4.02      0.0885      0.2215      0.0852      0.0341       0.044       0.688       0.901      32.552       0.078       4.008      12.556        0.19      59405.    0.5828  
        5.03      0.1107      0.2693      0.0832      0.0342       0.044       0.690       0.880      32.675       0.078       3.913      12.213        0.19      59454.    0.5601  
        6.04      0.1328      0.3142      0.0811      0.0343       0.044       0.692       0.857      32.742       0.078       3.812      11.873        0.19      59507.    0.5375  
        7.04      0.1549      0.3562      0.0788      0.0343       0.044       0.692       0.833      32.745       0.078       3.705      11.538        0.19      59563.    0.5149  
        8.05      0.1770      0.3954      0.0764      0.0342       0.044       0.690       0.807      32.677       0.078       3.591      11.207        0.19      59622.    0.4924  
        9.05      0.1992      0.4318      0.0738      0.0340       0.044       0.687       0.780      32.532       0.078       3.471      10.880        0.19      59685.    0.4699  
       10.06      0.2213      0.4655      0.0711      0.0338       0.043       0.683       0.752      32.303       0.077       3.344      10.556        0.19      59751.    0.4475  
       11.07      0.2434      0.4965      0.0683      0.0335       0.043       0.676       0.722      31.984       0.076       3.210      10.235        0.19      59822.    0.4251  
       12.07      0.2656      0.5247      0.0653      0.0330       0.042       0.667       0.690      31.572       0.075       3.070       9.915        0.19      59896.    0.4027  
       13.08      0.2877      0.5501      0.0621      0.0325       0.042       0.656       0.657      31.060       0.074       2.923       9.595        0.19      59973.    0.3803  
       14.08      0.3098      0.5726      0.0589      0.0319       0.041       0.643       0.623      30.445       0.073       2.769       9.275        0.19      60055.    0.3578  
       15.09      0.3320      0.5921      0.0555      0.0311       0.040       0.628       0.587      29.721       0.071       2.609       8.951        0.19      60140.    0.3352  
       16.10      0.3541      0.6084      0.0519      0.0302       0.039       0.610       0.549      28.886       0.069       2.442       8.622        0.19      60229.    0.3124  
       17.10      0.3762      0.6211      0.0483      0.0292       0.037       0.590       0.510      27.942       0.067       2.270       8.285        0.19      60322.    0.2894  
       18.11      0.3984      0.6300      0.0445      0.0281       0.036       0.568       0.471      26.892       0.064       2.093       7.937        0.19      60420.    0.2662  
       19.11      0.4205      0.6346      0.0406      0.0269       0.035       0.544       0.430      25.739       0.061       1.912       7.574        0.19      60521.    0.2428  
       20.12      0.4426      0.6342      0.0367      0.0256       0.033       0.517       0.388      24.486       0.058       1.727       7.190        0.19      60626.    0.2190  
       21.12      0.4647      0.6279      0.0327      0.0242       0.031       0.489       0.346      23.134       0.055       1.538       6.780        0.19      60735.    0.1950  
       22.13      0.4869      0.6145      0.0286      0.0227       0.029       0.458       0.303      21.687       0.052       1.347       6.334        0.19      60848.    0.1704  
       23.14      0.5090      0.5925      0.0245      0.0211       0.027       0.426       0.259      20.148       0.048       1.154       5.841        0.19      60965.    0.1455  
       24.14      0.5311      0.5593      0.0204      0.0194       0.025       0.391       0.216      18.520       0.044       0.960       5.284        0.19      61087.    0.1200  
       25.15      0.5533      0.5115      0.0163      0.0176       0.023       0.355       0.172      16.810       0.040       0.765       4.639        0.19      61212.    0.0941  
       26.15      0.5754      0.4438      0.0121      0.0157       0.020       0.317       0.128      15.024       0.036       0.570       3.870        0.19      61342.    0.0678  
       27.16      0.5975      0.3475      0.0080      0.0138       0.018       0.278       0.085      13.171       0.031       0.377       2.918        0.19      61476.    0.0415  
       28.17      0.6197      0.2081      0.0040      0.0118       0.015       0.238       0.042      11.260       0.027       0.186       1.685        0.19      61613.    0.0169  
       29.17      0.6418     -0.0025      0.0000      0.0097       0.012       0.196       0.000       9.298       0.022      -0.002      -0.020        0.19      61753.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0924      0.0325       0.081       1.024       1.526      60.603       0.116       6.788      11.421        0.24      74047.    0.6899  
        1.26      0.0222      0.0614      0.0908      0.0328       0.082       1.034       1.500      61.173       0.117       6.674      11.126        0.24      74094.    0.6664  
        2.52      0.0443      0.1195      0.0892      0.0330       0.083       1.043       1.473      61.684       0.118       6.552      10.832        0.24      74144.    0.6428  
        3.78      0.0665      0.1745      0.0874      0.0333       0.083       1.050       1.444      62.124       0.119       6.422      10.541        0.24      74198.    0.6193  
        5.03      0.0886      0.2263      0.0855      0.0335       0.084       1.056       1.412      62.480       0.119       6.283      10.254        0.24      74256.    0.5959  
        6.29      0.1108      0.2751      0.0835      0.0336       0.084       1.061       1.379      62.737       0.120       6.134       9.970        0.24      74317.    0.5725  
        7.55      0.1329      0.3208      0.0813      0.0337       0.084       1.063       1.344      62.882       0.120       5.976       9.691        0.24      74383.    0.5492  
        8.81      0.1551      0.3637      0.0790      0.0337       0.084       1.063       1.306      62.900       0.120       5.808       9.415        0.24      74453.    0.5261  
       10.07      0.1772      0.4037      0.0766      0.0336       0.084       1.061       1.266      62.779       0.120       5.629       9.144        0.24      74527.    0.5030  
       11.33      0.1994      0.4408      0.0740      0.0335       0.084       1.057       1.223      62.503       0.119       5.441       8.876        0.24      74606.    0.4800  
       12.59      0.2215      0.4752      0.0713      0.0333       0.083       1.049       1.178      62.062       0.119       5.242       8.612        0.24      74690.    0.4571  
       13.85      0.2437      0.5069      0.0685      0.0329       0.082       1.039       1.131      61.443       0.117       5.032       8.351        0.24      74777.    0.4343  
       15.10      0.2658      0.5358      0.0655      0.0325       0.081       1.025       1.082      60.637       0.116       4.812       8.092        0.24      74870.    0.4115  
       16.36      0.2880      0.5619      0.0623      0.0319       0.080       1.008       1.030      59.634       0.114       4.581       7.833        0.24      74967.    0.3887  
       17.62      0.3101      0.5852      0.0591      0.0313       0.078       0.988       0.976      58.425       0.112       4.340       7.575        0.24      75069.    0.3659  
       18.88      0.3323      0.6055      0.0556      0.0305       0.076       0.964       0.919      56.999       0.109       4.089       7.315        0.24      75176.    0.3429  
       20.14      0.3544      0.6226      0.0521      0.0297       0.074       0.936       0.861      55.350       0.106       3.828       7.052        0.24      75288.    0.3199  
       21.40      0.3766      0.6363      0.0484      0.0287       0.072       0.904       0.800      53.484       0.102       3.558       6.783        0.24      75405.    0.2966  
       22.66      0.3987      0.6462      0.0446      0.0275       0.069       0.869       0.737      51.407       0.098       3.280       6.506        0.24      75526.    0.2732  
       23.91      0.4209      0.6519      0.0408      0.0263       0.066       0.830       0.673      49.123       0.094       2.995       6.218        0.24      75653.    0.2495  
       25.17      0.4431      0.6527      0.0368      0.0250       0.063       0.788       0.608      46.637       0.089       2.705       5.915        0.24      75785.    0.2255  
       26.43      0.4652      0.6478      0.0328      0.0235       0.059       0.743       0.542      43.954       0.084       2.410       5.591        0.24      75921.    0.2012  
       27.69      0.4874      0.6360      0.0287      0.0220       0.055       0.694       0.474      41.078       0.078       2.110       5.239        0.24      76063.    0.1764  
       28.95      0.5095      0.6154      0.0246      0.0204       0.051       0.643       0.406      38.016       0.073       1.808       4.849        0.24      76210.    0.1512  
       30.21      0.5317      0.5837      0.0205      0.0186       0.047       0.588       0.338      34.778       0.066       1.503       4.408        0.24      76362.    0.1253  
       31.47      0.5538      0.5372      0.0163      0.0168       0.042       0.530       0.269      31.373       0.060       1.198       3.894        0.24      76519.    0.0988  
       32.73      0.5760      0.4698      0.0122      0.0149       0.037       0.470       0.201      27.816       0.053       0.893       3.275        0.24      76682.    0.0718  
       33.98      0.5981      0.3721      0.0080      0.0129       0.032       0.408       0.133      24.124       0.046       0.591       2.497        0.24      76849.    0.0445  
       35.24      0.6203      0.2266      0.0040      0.0109       0.027       0.343       0.066      20.317       0.039       0.292       1.466        0.24      77022.    0.0184  
       36.50      0.6424     -0.0018      0.0000      0.0088       0.022       0.277       0.000      16.405       0.031      -0.002      -0.011        0.24      77196.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0927      0.0321       0.139       1.457       2.205     103.408       0.165       9.808       9.672        0.29      88855.    0.7023  
        1.53      0.0225      0.0632      0.0911      0.0324       0.140       1.471       2.168     104.428       0.166       9.642       9.416        0.29      88911.    0.6779  
        3.06      0.0449      0.1230      0.0894      0.0327       0.141       1.484       2.128     105.344       0.168       9.464       9.161        0.29      88973.    0.6534  
        4.59      0.0674      0.1794      0.0876      0.0329       0.142       1.495       2.085     106.133       0.169       9.273       8.910        0.29      89038.    0.6290  
        6.12      0.0898      0.2325      0.0857      0.0331       0.143       1.504       2.039     106.770       0.170       9.069       8.661        0.29      89109.    0.6047  
        7.65      0.1123      0.2825      0.0836      0.0332       0.144       1.511       1.990     107.228       0.171       8.851       8.417        0.29      89184.    0.5806  
        9.19      0.1347      0.3293      0.0815      0.0333       0.144       1.514       1.938     107.484       0.171       8.619       8.177        0.29      89265.    0.5565  
       10.72      0.1572      0.3730      0.0791      0.0333       0.144       1.515       1.882     107.511       0.171       8.372       7.940        0.29      89351.    0.5326  
       12.25      0.1796      0.4138      0.0766      0.0333       0.144       1.511       1.823     107.284       0.171       8.109       7.708        0.29      89442.    0.5089  
       13.78      0.2021      0.4518      0.0740      0.0331       0.143       1.504       1.761     106.779       0.170       7.831       7.479        0.29      89538.    0.4852  
       15.31      0.2245      0.4868      0.0712      0.0329       0.142       1.493       1.695     105.973       0.169       7.538       7.253        0.29      89640.    0.4617  
       16.84      0.2470      0.5191      0.0683      0.0325       0.141       1.477       1.625     104.846       0.167       7.229       7.031        0.29      89748.    0.4383  
       18.37      0.2694      0.5485      0.0652      0.0321       0.139       1.456       1.552     103.378       0.165       6.904       6.810        0.29      89862.    0.4149  
       19.90      0.2919      0.5751      0.0620      0.0315       0.136       1.431       1.476     101.554       0.162       6.564       6.591        0.29      89981.    0.3915  
       21.43      0.3144      0.5987      0.0587      0.0308       0.133       1.400       1.396      99.356       0.158       6.209       6.372        0.29      90107.    0.3681  
       22.96      0.3368      0.6193      0.0552      0.0300       0.130       1.363       1.312      96.763       0.154       5.838       6.152        0.29      90238.    0.3446  
       24.49      0.3593      0.6367      0.0515      0.0291       0.126       1.321       1.226      93.769       0.149       5.452       5.929        0.29      90375.    0.3210  
       26.03      0.3817      0.6506      0.0478      0.0280       0.121       1.273       1.136      90.385       0.144       5.054       5.702        0.29      90519.    0.2972  
       27.56      0.4042      0.6606      0.0439      0.0269       0.116       1.220       1.044      86.621       0.138       4.645       5.468        0.29      90668.    0.2732  
       29.09      0.4266      0.6663      0.0399      0.0256       0.111       1.162       0.950      82.485       0.131       4.226       5.225        0.29      90824.    0.2490  
       30.62      0.4491      0.6668      0.0359      0.0242       0.105       1.099       0.854      77.985       0.124       3.799       4.968        0.29      90985.    0.2245  
       32.15      0.4715      0.6614      0.0318      0.0227       0.098       1.030       0.757      73.128       0.116       3.365       4.692        0.29      91154.    0.1996  
       33.68      0.4940      0.6484      0.0276      0.0211       0.091       0.957       0.658      67.925       0.108       2.925       4.392        0.29      91328.    0.1741  
       35.21      0.5164      0.6261      0.0235      0.0193       0.084       0.879       0.558      62.390       0.099       2.481       4.056        0.29      91508.    0.1481  
       36.74      0.5389      0.5913      0.0192      0.0175       0.076       0.796       0.458      56.539       0.090       2.035       3.671        0.29      91695.    0.1214  
       38.27      0.5613      0.5393      0.0150      0.0156       0.068       0.710       0.357      50.393       0.080       1.588       3.214        0.29      91889.    0.0939  
