         8.8x9.0                  (88x90.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       15.66      0.9429      0.5816      0.0316      0.0512       0.002       0.054       0.024       1.276       0.006       0.106       8.472        0.07      14588.    0.0875  
       16.31      0.9821      0.5377      0.0254      0.0463       0.002       0.049       0.019       1.153       0.006       0.085       7.518        0.07      14671.    0.0695  
       16.97      1.0214      0.4736      0.0191      0.0411       0.001       0.043       0.014       1.024       0.005       0.064       6.368        0.07      14756.    0.0511  
       17.62      1.0607      0.3798      0.0128      0.0357       0.001       0.038       0.010       0.888       0.004       0.043       4.917        0.07      14844.    0.0323  
       18.27      1.1000      0.2385      0.0065      0.0300       0.001       0.032       0.005       0.747       0.004       0.022       2.978        0.07      14934.    0.0139  
       18.92      1.1393      0.0139      0.0003      0.0241       0.001       0.025       0.000       0.600       0.003       0.001       0.167        0.07      15025.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1014      0.0565       0.006       0.134       0.172       4.751       0.015       0.765      16.429        0.10      20237.    0.4560  
        0.99      0.0395      0.0693      0.1011      0.0577       0.007       0.137       0.172       4.850       0.015       0.763      16.044        0.10      20257.    0.4446  
        1.97      0.0791      0.1351      0.1008      0.0590       0.007       0.140       0.171       4.958       0.016       0.760      15.638        0.10      20280.    0.4326  
        2.96      0.1186      0.1971      0.1004      0.0604       0.007       0.143       0.170       5.078       0.016       0.758      15.212        0.10      20307.    0.4200  
        3.94      0.1582      0.2552      0.0999      0.0619       0.007       0.147       0.170       5.207       0.017       0.754      14.771        0.10      20337.    0.4070  
        4.93      0.1977      0.3092      0.0995      0.0636       0.007       0.151       0.169       5.345       0.017       0.751      14.318        0.10      20371.    0.3935  
        5.91      0.2373      0.3591      0.0989      0.0653       0.007       0.155       0.168       5.491       0.017       0.746      13.858        0.10      20410.    0.3797  
        6.90      0.2768      0.4049      0.0982      0.0671       0.008       0.159       0.167       5.641       0.018       0.741      13.393        0.10      20453.    0.3657  
        7.88      0.3164      0.4467      0.0973      0.0689       0.008       0.163       0.165       5.793       0.018       0.734      12.927        0.10      20500.    0.3514  
        8.87      0.3559      0.4846      0.0962      0.0707       0.008       0.167       0.163       5.942       0.019       0.726      12.465        0.11      20552.    0.3370  
        9.85      0.3954      0.5187      0.0949      0.0723       0.008       0.171       0.161       6.079       0.019       0.716      12.008        0.11      20609.    0.3223  
       10.84      0.4350      0.5493      0.0931      0.0737       0.008       0.175       0.158       6.198       0.020       0.703      11.561        0.11      20671.    0.3074  
       11.82      0.4745      0.5767      0.0909      0.0748       0.008       0.177       0.154       6.287       0.020       0.686      11.126        0.11      20738.    0.2923  
       12.81      0.5141      0.6010      0.0881      0.0754       0.008       0.179       0.150       6.336       0.020       0.665      10.704        0.11      20809.    0.2769  
       13.79      0.5536      0.6226      0.0848      0.0754       0.008       0.179       0.144       6.338       0.020       0.640      10.295        0.11      20885.    0.2613  
       14.78      0.5932      0.6414      0.0809      0.0748       0.008       0.177       0.137       6.290       0.020       0.611       9.900        0.11      20967.    0.2454  
       15.76      0.6327      0.6575      0.0766      0.0737       0.008       0.174       0.130       6.193       0.020       0.578       9.513        0.11      21053.    0.2294  
       16.75      0.6723      0.6706      0.0718      0.0719       0.008       0.170       0.122       6.048       0.019       0.542       9.133        0.11      21143.    0.2132  
       17.73      0.7118      0.6806      0.0666      0.0697       0.008       0.165       0.113       5.859       0.019       0.503       8.754        0.11      21239.    0.1969  
       18.72      0.7514      0.6869      0.0612      0.0670       0.008       0.159       0.104       5.629       0.018       0.462       8.371        0.11      21338.    0.1805  
       19.71      0.7909      0.6891      0.0556      0.0638       0.007       0.151       0.094       5.361       0.017       0.419       7.977        0.11      21442.    0.1639  
       20.69      0.8304      0.6864      0.0497      0.0602       0.007       0.143       0.084       5.059       0.016       0.375       7.567        0.11      21551.    0.1471  
       21.68      0.8700      0.6774      0.0437      0.0562       0.006       0.133       0.074       4.723       0.015       0.330       7.129        0.11      21664.    0.1300  
       22.66      0.9095      0.6607      0.0376      0.0518       0.006       0.123       0.064       4.356       0.014       0.284       6.651        0.11      21781.    0.1125  
       23.65      0.9491      0.6336      0.0314      0.0471       0.005       0.112       0.053       3.959       0.013       0.237       6.112        0.11      21902.    0.0944  
       24.63      0.9886      0.5920      0.0252      0.0420       0.005       0.100       0.043       3.535       0.011       0.190       5.483        0.11      22027.    0.0758  
       25.62      1.0282      0.5292      0.0189      0.0367       0.004       0.087       0.032       3.085       0.010       0.143       4.713        0.11      22156.    0.0564  
       26.60      1.0677      0.4331      0.0126      0.0311       0.004       0.074       0.021       2.611       0.008       0.095       3.714        0.11      22289.    0.0363  
       27.59      1.1073      0.2793      0.0064      0.0252       0.003       0.060       0.011       2.118       0.007       0.048       2.309        0.11      22426.    0.0160  
       28.57      1.1468      0.0107      0.0002      0.0191       0.002       0.045       0.000       1.607       0.005       0.001       0.085        0.11      22563.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1016      0.0539       0.014       0.227       0.307      10.744       0.026       1.363      12.940        0.14      26983.    0.4793  
        1.32      0.0397      0.0730      0.1013      0.0551       0.015       0.232       0.306      10.980       0.026       1.359      12.624        0.14      27009.    0.4669  
        2.64      0.0794      0.1421      0.1010      0.0564       0.015       0.238       0.305      11.242       0.027       1.355      12.289        0.14      27040.    0.4538  
        3.96      0.1191      0.2071      0.1006      0.0579       0.015       0.244       0.303      11.528       0.028       1.350      11.940        0.14      27076.    0.4401  
        5.28      0.1588      0.2678      0.1002      0.0594       0.016       0.250       0.302      11.839       0.028       1.344      11.579        0.14      27117.    0.4259  
        6.60      0.1985      0.3241      0.0997      0.0611       0.016       0.257       0.301      12.172       0.029       1.338      11.209        0.14      27163.    0.4113  
        7.91      0.2382      0.3759      0.0992      0.0629       0.017       0.265       0.299      12.523       0.030       1.330      10.833        0.14      27214.    0.3964  
        9.23      0.2779      0.4232      0.0985      0.0647       0.017       0.272       0.297      12.887       0.031       1.321      10.455        0.14      27272.    0.3813  
       10.55      0.3176      0.4662      0.0976      0.0665       0.018       0.280       0.294      13.254       0.032       1.310      10.078        0.14      27336.    0.3659  
       11.87      0.3573      0.5051      0.0966      0.0683       0.018       0.288       0.291      13.613       0.032       1.296       9.705        0.14      27406.    0.3504  
       13.19      0.3971      0.5399      0.0952      0.0700       0.019       0.295       0.287      13.948       0.033       1.277       9.338        0.14      27482.    0.3348  
       14.51      0.4368      0.5711      0.0934      0.0715       0.019       0.301       0.282      14.237       0.034       1.254       8.979        0.14      27565.    0.3189  
       15.83      0.4765      0.5990      0.0912      0.0725       0.019       0.305       0.275      14.455       0.035       1.224       8.632        0.14      27654.    0.3029  
       17.15      0.5162      0.6237      0.0884      0.0732       0.020       0.308       0.267      14.579       0.035       1.186       8.297        0.14      27750.    0.2867  
       18.47      0.5559      0.6456      0.0850      0.0732       0.020       0.308       0.257      14.591       0.035       1.141       7.975        0.14      27853.    0.2703  
       19.79      0.5956      0.6648      0.0811      0.0727       0.019       0.306       0.245      14.483       0.035       1.089       7.665        0.14      27962.    0.2537  
       21.10      0.6353      0.6813      0.0767      0.0715       0.019       0.301       0.231      14.256       0.034       1.030       7.364        0.14      28078.    0.2370  
       22.42      0.6750      0.6951      0.0719      0.0698       0.019       0.294       0.217      13.915       0.033       0.965       7.071        0.14      28200.    0.2203  
       23.74      0.7147      0.7057      0.0667      0.0676       0.018       0.285       0.201      13.467       0.032       0.895       6.780        0.14      28328.    0.2035  
       25.06      0.7544      0.7130      0.0613      0.0648       0.017       0.273       0.185      12.920       0.031       0.822       6.489        0.14      28462.    0.1867  
       26.38      0.7941      0.7163      0.0556      0.0616       0.016       0.260       0.168      12.281       0.029       0.746       6.193        0.14      28601.    0.1697  
       27.70      0.8338      0.7149      0.0497      0.0580       0.015       0.244       0.150      11.556       0.028       0.667       5.887        0.14      28747.    0.1525  
       29.02      0.8735      0.7076      0.0437      0.0540       0.014       0.227       0.132      10.750       0.026       0.586       5.562        0.14      28899.    0.1351  
       30.34      0.9132      0.6929      0.0376      0.0495       0.013       0.208       0.113       9.867       0.024       0.504       5.210        0.14      29056.    0.1173  
       31.66      0.9529      0.6680      0.0314      0.0447       0.012       0.188       0.095       8.911       0.021       0.421       4.814        0.15      29218.    0.0990  
       32.98      0.9926      0.6289      0.0251      0.0396       0.011       0.167       0.076       7.886       0.019       0.336       4.350        0.15      29387.    0.0800  
       34.29      1.0323      0.5680      0.0188      0.0341       0.009       0.144       0.057       6.799       0.016       0.252       3.778        0.15      29560.    0.0602  
       35.61      1.0720      0.4716      0.0125      0.0284       0.008       0.119       0.038       5.654       0.013       0.168       3.021        0.15      29739.    0.0392  
       36.93      1.1117      0.3102      0.0062      0.0224       0.006       0.094       0.019       4.461       0.011       0.084       1.916        0.15      29922.    0.0176  
       38.25      1.1515      0.0054      0.0001      0.0162       0.004       0.068       0.000       3.221       0.008       0.001       0.032        0.15      30105.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1018      0.0522       0.027       0.344       0.480      20.326       0.039       2.133      10.704        0.17      33728.    0.4960  
        1.65      0.0398      0.0756      0.1015      0.0534       0.028       0.351       0.478      20.790       0.040       2.127      10.433        0.17      33762.    0.4827  
        3.31      0.0796      0.1471      0.1011      0.0547       0.029       0.360       0.477      21.305       0.041       2.120      10.149        0.17      33800.    0.4688  
        4.96      0.1194      0.2142      0.1008      0.0562       0.029       0.370       0.475      21.870       0.042       2.113       9.852        0.17      33845.    0.4543  
        6.61      0.1593      0.2768      0.1004      0.0578       0.030       0.380       0.473      22.484       0.043       2.105       9.545        0.17      33896.    0.4393  
        8.27      0.1991      0.3346      0.0999      0.0595       0.031       0.391       0.471      23.141       0.044       2.095       9.232        0.17      33954.    0.4239  
        9.92      0.2389      0.3877      0.0994      0.0612       0.032       0.403       0.468      23.835       0.046       2.083       8.914        0.17      34019.    0.4082  
       11.57      0.2787      0.4361      0.0987      0.0631       0.033       0.415       0.465      24.554       0.047       2.069       8.594        0.17      34091.    0.3922  
       13.23      0.3185      0.4799      0.0979      0.0650       0.034       0.427       0.461      25.281       0.048       2.052       8.276        0.17      34171.    0.3761  
       14.88      0.3583      0.5194      0.0968      0.0668       0.035       0.439       0.456      25.994       0.050       2.030       7.962        0.18      34259.    0.3599  
       16.53      0.3982      0.5548      0.0955      0.0685       0.036       0.451       0.450      26.660       0.051       2.001       7.654        0.18      34355.    0.3435  
       18.19      0.4380      0.5864      0.0937      0.0700       0.037       0.460       0.442      27.237       0.052       1.964       7.355        0.18      34459.    0.3270  
       19.84      0.4778      0.6145      0.0915      0.0711       0.037       0.468       0.431      27.675       0.053       1.917       7.065        0.18      34572.    0.3104  
       21.49      0.5176      0.6395      0.0887      0.0718       0.037       0.472       0.418      27.928       0.053       1.859       6.787        0.18      34692.    0.2935  
       23.15      0.5574      0.6617      0.0853      0.0718       0.037       0.473       0.402      27.961       0.053       1.788       6.520        0.18      34821.    0.2766  
       24.80      0.5972      0.6811      0.0813      0.0713       0.037       0.469       0.383      27.759       0.053       1.705       6.265        0.18      34959.    0.2595  
       26.45      0.6371      0.6980      0.0769      0.0702       0.037       0.462       0.363      27.320       0.052       1.613       6.019        0.18      35104.    0.2424  
       28.11      0.6769      0.7121      0.0721      0.0685       0.036       0.451       0.340      26.657       0.051       1.511       5.779        0.18      35257.    0.2253  
       29.76      0.7167      0.7233      0.0669      0.0662       0.035       0.436       0.315      25.781       0.049       1.402       5.544        0.18      35418.    0.2082  
       31.41      0.7565      0.7313      0.0614      0.0635       0.033       0.418       0.289      24.709       0.047       1.287       5.310        0.18      35586.    0.1911  
       33.07      0.7963      0.7354      0.0557      0.0603       0.031       0.396       0.262      23.453       0.045       1.167       5.073        0.18      35762.    0.1738  
       34.72      0.8361      0.7351      0.0498      0.0566       0.030       0.372       0.235      22.025       0.042       1.043       4.830        0.18      35945.    0.1565  
       36.37      0.8760      0.7293      0.0437      0.0525       0.027       0.345       0.206      20.434       0.039       0.916       4.573        0.18      36135.    0.1389  
       38.03      0.9158      0.7162      0.0376      0.0480       0.025       0.316       0.177      18.689       0.036       0.787       4.296        0.18      36333.    0.1209  
       39.68      0.9556      0.6933      0.0313      0.0432       0.023       0.284       0.148      16.798       0.032       0.656       3.985        0.18      36537.    0.1024  
       41.33      0.9954      0.6563      0.0250      0.0380       0.020       0.250       0.118      14.769       0.028       0.525       3.622        0.18      36748.    0.0832  
       42.99      1.0352      0.5975      0.0187      0.0324       0.017       0.213       0.088      12.614       0.024       0.392       3.170        0.18      36966.    0.0630  
       44.64      1.0750      0.5019      0.0124      0.0266       0.014       0.175       0.058      10.345       0.020       0.260       2.565        0.18      37190.    0.0415  
       46.29      1.1149      0.3355      0.0062      0.0205       0.011       0.135       0.029       7.978       0.015       0.129       1.653        0.18      37420.    0.0189  
       47.95      1.1547     -0.0004      0.0000      0.0142       0.007       0.093       0.000       5.516       0.011       0.000      -0.002        0.19      37648.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1019      0.0510       0.046       0.484       0.692      34.323       0.055       3.076       9.138        0.21      40473.    0.5084  
        1.99      0.0399      0.0776      0.1016      0.0522       0.047       0.495       0.690      35.130       0.056       3.067       8.903        0.21      40514.    0.4946  
        3.98      0.0798      0.1509      0.1013      0.0536       0.048       0.507       0.687      36.026       0.057       3.058       8.655        0.21      40560.    0.4801  
        5.97      0.1197      0.2196      0.1009      0.0550       0.050       0.521       0.685      37.009       0.059       3.047       8.396        0.21      40614.    0.4650  
        7.95      0.1596      0.2835      0.1006      0.0566       0.051       0.536       0.682      38.077       0.061       3.036       8.130        0.21      40676.    0.4493  
        9.94      0.1995      0.3425      0.1001      0.0583       0.053       0.553       0.679      39.222       0.062       3.022       7.857        0.21      40745.    0.4333  
       11.93      0.2394      0.3965      0.0996      0.0601       0.054       0.570       0.676      40.432       0.064       3.006       7.581        0.21      40824.    0.4170  
       13.92      0.2793      0.4457      0.0989      0.0620       0.056       0.587       0.671      41.687       0.066       2.986       7.304        0.21      40911.    0.4004  
       15.91      0.3192      0.4902      0.0981      0.0639       0.058       0.605       0.666      42.959       0.068       2.961       7.029        0.21      41007.    0.3837  
       17.90      0.3591      0.5302      0.0970      0.0657       0.059       0.623       0.659      44.208       0.070       2.930       6.758        0.21      41113.    0.3669  
       19.88      0.3990      0.5659      0.0957      0.0675       0.061       0.639       0.650      45.376       0.072       2.889       6.492        0.21      41228.    0.3501  
       21.87      0.4389      0.5978      0.0940      0.0690       0.062       0.654       0.638      46.391       0.074       2.836       6.234        0.21      41354.    0.3331  
       23.86      0.4789      0.6261      0.0917      0.0701       0.063       0.664       0.622      47.166       0.075       2.769       5.986        0.21      41489.    0.3159  
       25.85      0.5188      0.6513      0.0889      0.0708       0.064       0.671       0.603      47.620       0.076       2.684       5.747        0.21      41635.    0.2987  
       27.84      0.5587      0.6736      0.0855      0.0709       0.064       0.672       0.580      47.691       0.076       2.582       5.520        0.21      41790.    0.2813  
       29.83      0.5986      0.6933      0.0816      0.0704       0.063       0.667       0.554      47.352       0.075       2.462       5.302        0.21      41956.    0.2639  
       31.81      0.6385      0.7104      0.0771      0.0693       0.062       0.656       0.523      46.602       0.074       2.328       5.094        0.21      42131.    0.2465  
       33.80      0.6784      0.7249      0.0722      0.0676       0.061       0.640       0.490      45.457       0.072       2.181       4.892        0.21      42315.    0.2291  
       35.79      0.7183      0.7365      0.0670      0.0653       0.059       0.619       0.455      43.941       0.070       2.023       4.694        0.21      42509.    0.2118  
       37.78      0.7582      0.7450      0.0615      0.0626       0.056       0.593       0.417      42.080       0.067       1.856       4.498        0.21      42712.    0.1944  
       39.77      0.7981      0.7499      0.0557      0.0593       0.054       0.562       0.378      39.896       0.063       1.683       4.301        0.22      42923.    0.1770  
       41.76      0.8380      0.7505      0.0498      0.0556       0.050       0.527       0.338      37.409       0.060       1.504       4.100        0.22      43144.    0.1595  
       43.75      0.8779      0.7457      0.0438      0.0515       0.046       0.488       0.297      34.635       0.055       1.321       3.889        0.22      43373.    0.1418  
       45.73      0.9178      0.7340      0.0376      0.0470       0.042       0.445       0.255      31.588       0.050       1.134       3.661        0.22      43611.    0.1237  
       47.72      0.9577      0.7128      0.0313      0.0421       0.038       0.398       0.212      28.284       0.045       0.945       3.407        0.22      43858.    0.1051  
