         19x12E                   (19x12E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        9.72      0.1350      0.3241      0.0894      0.0373       0.475       7.486       5.944     354.276       0.846      26.437       7.609        0.30     133655.    0.5729  
       11.66      0.1620      0.3760      0.0876      0.0378       0.481       7.586       5.823     359.026       0.857      25.899       7.356        0.30     133806.    0.5482  
       13.60      0.1890      0.4239      0.0856      0.0382       0.487       7.671       5.690     363.028       0.867      25.310       7.109        0.30     133968.    0.5237  
       15.55      0.2160      0.4682      0.0835      0.0385       0.491       7.736       5.546     366.121       0.874      24.667       6.870        0.30     134144.    0.4996  
       17.49      0.2430      0.5090      0.0811      0.0387       0.494       7.779       5.388     368.141       0.879      23.967       6.639        0.30     134332.    0.4759  
       19.43      0.2700      0.5465      0.0785      0.0388       0.495       7.796       5.218     368.921       0.881      23.208       6.415        0.30     134534.    0.4525  
       21.37      0.2970      0.5808      0.0757      0.0387       0.494       7.782       5.033     368.298       0.879      22.387       6.198        0.30     134749.    0.4294  
       23.32      0.3240      0.6122      0.0728      0.0385       0.491       7.736       4.834     366.120       0.874      21.504       5.989        0.30     134977.    0.4067  
       25.26      0.3510      0.6408      0.0695      0.0381       0.486       7.655       4.622     362.248       0.865      20.557       5.787        0.30     135220.    0.3842  
       27.20      0.3780      0.6667      0.0661      0.0375       0.478       7.534       4.394     356.563       0.851      19.546       5.590        0.30     135476.    0.3619  
       29.15      0.4050      0.6898      0.0625      0.0367       0.468       7.374       4.153     348.954       0.833      18.473       5.398        0.30     135746.    0.3397  
       31.09      0.4320      0.7101      0.0587      0.0357       0.455       7.170       3.898     339.306       0.810      17.336       5.210        0.30     136030.    0.3177  
       33.03      0.4590      0.7276      0.0546      0.0344       0.439       6.922       3.629     327.583       0.782      16.141       5.024        0.30     136327.    0.2956  
       34.98      0.4860      0.7421      0.0504      0.0330       0.421       6.632       3.349     313.861       0.749      14.895       4.839        0.31     136639.    0.2735  
       36.92      0.5130      0.7531      0.0460      0.0314       0.400       6.302       3.059     298.230       0.712      13.608       4.653        0.31     136965.    0.2513  
       38.86      0.5400      0.7602      0.0416      0.0295       0.377       5.933       2.762     280.777       0.670      12.286       4.462        0.31     137304.    0.2290  
       40.81      0.5670      0.7626      0.0370      0.0275       0.351       5.527       2.459     261.584       0.624      10.936       4.263        0.31     137657.    0.2064  
       42.75      0.5940      0.7593      0.0324      0.0253       0.323       5.087       2.150     240.735       0.575       9.565       4.051        0.31     138024.    0.1835  
       44.69      0.6210      0.7485      0.0277      0.0230       0.293       4.613       1.839     218.325       0.521       8.179       3.820        0.31     138405.    0.1600  
       46.64      0.6480      0.7275      0.0230      0.0204       0.261       4.109       1.526     194.462       0.464       6.786       3.558        0.31     138799.    0.1357  
       48.58      0.6750      0.6918      0.0182      0.0178       0.227       3.577       1.212     169.278       0.404       5.392       3.248        0.31     139207.    0.1104  
       50.52      0.7020      0.6331      0.0136      0.0150       0.192       3.020       0.901     142.929       0.341       4.007       2.858        0.31     139629.    0.0838  
       52.47      0.7290      0.5352      0.0089      0.0122       0.155       2.443       0.593     115.606       0.276       2.638       2.327        0.31     140064.    0.0553  
       54.41      0.7560      0.3602      0.0044      0.0092       0.117       1.850       0.291      87.532       0.209       1.296       1.510        0.31     140513.    0.0252  
       56.35      0.7830     -0.0044      0.0000      0.0062       0.079       1.245      -0.002      58.908       0.141      -0.010      -0.018        0.31     140971.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0969      0.0339       0.844      10.637      10.059     629.228       1.202      44.743       7.251        0.38     166331.    0.7102  
        2.43      0.0270      0.0748      0.0958      0.0346       0.861      10.852       9.944     641.977       1.226      44.231       7.026        0.38     166452.    0.6842  
        4.86      0.0540      0.1449      0.0945      0.0352       0.878      11.065       9.817     654.571       1.250      43.665       6.802        0.38     166584.    0.6582  
        7.29      0.0810      0.2103      0.0932      0.0359       0.894      11.272       9.676     666.783       1.273      43.038       6.582        0.38     166730.    0.6323  
        9.72      0.1080      0.2711      0.0917      0.0365       0.910      11.468       9.520     678.377       1.296      42.347       6.365        0.38     166889.    0.6065  
       12.15      0.1350      0.3276      0.0900      0.0371       0.924      11.649       9.349     689.090       1.316      41.585       6.154        0.38     167063.    0.5811  
       14.57      0.1620      0.3800      0.0882      0.0376       0.937      11.810       9.161     698.635       1.334      40.747       5.947        0.38     167251.    0.5559  
       17.00      0.1890      0.4284      0.0862      0.0381       0.948      11.946       8.954     706.706       1.350      39.829       5.747        0.38     167455.    0.5311  
       19.43      0.2160      0.4730      0.0841      0.0384       0.956      12.053       8.729     712.983       1.362      38.825       5.553        0.38     167674.    0.5066  
       21.86      0.2430      0.5142      0.0817      0.0386       0.962      12.123       8.483     717.136       1.370      37.731       5.365        0.38     167910.    0.4826  
       24.29      0.2700      0.5520      0.0791      0.0387       0.964      12.152       8.216     718.834       1.373      36.543       5.184        0.38     168163.    0.4589  
       26.72      0.2970      0.5867      0.0763      0.0386       0.963      12.133       7.926     717.753       1.371      35.257       5.009        0.38     168432.    0.4355  
       29.15      0.3240      0.6185      0.0733      0.0384       0.957      12.063       7.615     713.588       1.363      33.872       4.840        0.38     168718.    0.4125  
       31.58      0.3510      0.6475      0.0701      0.0380       0.947      11.936       7.281     706.061       1.348      32.385       4.677        0.38     169021.    0.3898  
       34.01      0.3780      0.6737      0.0667      0.0374       0.932      11.747       6.924     694.932       1.327      30.799       4.519        0.38     169342.    0.3672  
       36.44      0.4050      0.6973      0.0630      0.0366       0.912      11.495       6.545     679.980       1.299      29.112       4.366        0.38     169680.    0.3449  
       38.86      0.4320      0.7182      0.0592      0.0356       0.886      11.173       6.143     660.976       1.262      27.324       4.215        0.38     170035.    0.3227  
       41.29      0.4590      0.7364      0.0551      0.0343       0.855      10.782       5.720     637.841       1.218      25.443       4.068        0.38     170408.    0.3004  
       43.72      0.4860      0.7516      0.0508      0.0329       0.819      10.324       5.279     610.716       1.166      23.483       3.921        0.38     170798.    0.2782  
       46.15      0.5130      0.7635      0.0465      0.0312       0.777       9.801       4.824     579.779       1.107      21.456       3.774        0.38     171205.    0.2560  
       48.58      0.5400      0.7717      0.0419      0.0294       0.731       9.216       4.356     545.197       1.041      19.373       3.624        0.38     171629.    0.2335  
       51.01      0.5670      0.7755      0.0373      0.0273       0.680       8.573       3.878     507.134       0.969      17.247       3.468        0.38     172071.    0.2109  
       53.44      0.5940      0.7738      0.0327      0.0251       0.625       7.873       3.392     465.757       0.890      15.087       3.303        0.38     172530.    0.1879  
       55.87      0.6210      0.7650      0.0279      0.0227       0.565       7.121       2.901     421.252       0.805      12.904       3.124        0.38     173006.    0.1643  
       58.30      0.6480      0.7465      0.0232      0.0201       0.501       6.320       2.407     373.837       0.714      10.708       2.921        0.38     173499.    0.1400  
       60.73      0.6750      0.7137      0.0184      0.0174       0.434       5.473       1.914     323.772       0.618       8.512       2.681        0.39     174009.    0.1145  
       63.15      0.7020      0.6584      0.0137      0.0146       0.364       4.587       1.423     271.374       0.518       6.329       2.378        0.39     174537.    0.0876  
       65.58      0.7290      0.5637      0.0090      0.0117       0.291       3.669       0.938     217.025       0.414       4.173       1.961        0.39     175081.    0.0586  
       68.01      0.7560      0.3884      0.0045      0.0087       0.216       2.725       0.463     161.175       0.308       2.059       1.303        0.39     175642.    0.0274  
       70.44      0.7830      0.0002      0.0000      0.0056       0.140       1.762       0.000     104.217       0.199       0.001       0.001        0.39     176214.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0976      0.0339       1.457      15.308      14.585    1086.636       1.729      64.874       6.088        0.45     199587.    0.7180  
        2.92      0.0270      0.0754      0.0965      0.0346       1.487      15.625      14.422    1109.151       1.765      64.148       5.898        0.45     199732.    0.6917  
        5.83      0.0540      0.1459      0.0952      0.0353       1.517      15.938      14.241    1131.409       1.801      63.343       5.709        0.45     199891.    0.6653  
        8.75      0.0810      0.2118      0.0939      0.0359       1.546      16.243      14.040    1153.018       1.835      62.450       5.523        0.45     200066.    0.6391  
       11.66      0.1080      0.2731      0.0924      0.0366       1.574      16.532      13.818    1173.558       1.868      61.463       5.341        0.45     200258.    0.6131  
       14.58      0.1350      0.3299      0.0908      0.0372       1.599      16.800      13.573    1192.559       1.898      60.373       5.162        0.45     200467.    0.5873  
       17.49      0.1621      0.3826      0.0890      0.0377       1.622      17.039      13.303    1209.520       1.925      59.172       4.989        0.45     200693.    0.5619  
       20.41      0.1891      0.4313      0.0870      0.0381       1.641      17.241      13.007    1223.898       1.948      57.853       4.820        0.45     200938.    0.5368  
       23.33      0.2161      0.4762      0.0848      0.0385       1.656      17.399      12.682    1235.127       1.966      56.408       4.657        0.45     201202.    0.5122  
       26.24      0.2431      0.5176      0.0824      0.0387       1.666      17.505      12.327    1242.625       1.978      54.831       4.500        0.45     201486.    0.4879  
       29.16      0.2701      0.5557      0.0799      0.0388       1.671      17.550      11.941    1245.805       1.983      53.116       4.348        0.45     201789.    0.4640  
       32.07      0.2971      0.5907      0.0771      0.0388       1.668      17.526      11.524    1244.094       1.980      51.257       4.201        0.45     202113.    0.4404  
       34.99      0.3241      0.6228      0.0741      0.0385       1.659      17.425      11.073    1236.951       1.969      49.252       4.060        0.45     202457.    0.4172  
       37.90      0.3511      0.6521      0.0708      0.0381       1.641      17.241      10.589    1223.887       1.948      47.099       3.924        0.46     202822.    0.3943  
       40.82      0.3781      0.6787      0.0674      0.0375       1.615      16.967      10.071    1204.473       1.917      44.798       3.793        0.46     203207.    0.3717  
       43.74      0.4051      0.7027      0.0637      0.0367       1.580      16.599       9.521    1178.322       1.875      42.349       3.665        0.46     203613.    0.3492  
       46.65      0.4321      0.7241      0.0598      0.0357       1.536      16.130       8.937    1145.030       1.822      39.754       3.540        0.46     204041.    0.3269  
       49.57      0.4591      0.7427      0.0557      0.0344       1.481      15.558       8.323    1104.445       1.758      37.020       3.418        0.46     204488.    0.3045  
       52.48      0.4862      0.7586      0.0514      0.0329       1.417      14.887       7.682    1056.806       1.682      34.169       3.297        0.46     204957.    0.2822  
       55.40      0.5132      0.7713      0.0469      0.0312       1.344      14.121       7.019    1002.424       1.595      31.219       3.176        0.46     205446.    0.2598  
       58.31      0.5402      0.7804      0.0424      0.0293       1.263      13.264       6.337     941.593       1.499      28.189       3.053        0.46     205957.    0.2373  
       61.23      0.5672      0.7853      0.0377      0.0273       1.173      12.321       5.642     874.599       1.392      25.093       2.926        0.46     206487.    0.2146  
       64.15      0.5942      0.7850      0.0330      0.0250       1.075      11.294       4.934     801.735       1.276      21.948       2.792        0.46     207038.    0.1915  
       67.06      0.6212      0.7779      0.0282      0.0225       0.970      10.190       4.219     723.332       1.151      18.768       2.646        0.46     207610.    0.1678  
