         13x4.7SF                 (13x47SF.dat)                                                                                                                                     
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        3.86      0.3147      0.4946      0.0546      0.0347       0.001       0.064       0.049       0.759       0.007       0.218      29.234        0.05      30154.    0.2929  
        4.09      0.3332      0.4958      0.0503      0.0338       0.001       0.062       0.045       0.739       0.007       0.201      27.678        0.05      30192.    0.2663  
        4.31      0.3518      0.4924      0.0460      0.0328       0.001       0.061       0.041       0.717       0.007       0.183      26.037        0.05      30230.    0.2394  
        4.54      0.3703      0.4837      0.0415      0.0318       0.001       0.059       0.037       0.695       0.007       0.166      24.298        0.05      30269.    0.2124  
        4.77      0.3888      0.4691      0.0370      0.0307       0.001       0.057       0.033       0.671       0.006       0.148      22.443        0.05      30310.    0.1852  
        4.99      0.4073      0.4478      0.0325      0.0295       0.001       0.055       0.029       0.645       0.006       0.129      20.452        0.05      30352.    0.1581  
        5.22      0.4258      0.4189      0.0278      0.0283       0.001       0.052       0.025       0.618       0.006       0.111      18.300        0.05      30395.    0.1310  
        5.45      0.4443      0.3811      0.0232      0.0270       0.001       0.050       0.021       0.590       0.006       0.092      15.956        0.05      30439.    0.1042  
        5.68      0.4628      0.3330      0.0185      0.0257       0.001       0.047       0.017       0.561       0.005       0.074      13.385        0.05      30485.    0.0780  
        5.90      0.4813      0.2728      0.0138      0.0243       0.001       0.045       0.012       0.530       0.005       0.055      10.542        0.05      30531.    0.0530  
        6.13      0.4999      0.1982      0.0090      0.0228       0.001       0.042       0.008       0.499       0.005       0.036       7.374        0.05      30579.    0.0301  
        6.36      0.5184      0.1062      0.0044      0.0213       0.001       0.039       0.004       0.466       0.004       0.017       3.810        0.05      30628.    0.0108  
        6.58      0.5369     -0.0082     -0.0003      0.0198       0.001       0.037       0.000       0.432       0.004      -0.001      -0.283        0.05      30675.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1122      0.0411       0.010       0.303       0.402       7.179       0.034       1.788      25.402        0.10      59371.    0.7298  
        0.46      0.0190      0.0506      0.1095      0.0410       0.010       0.303       0.393       7.166       0.034       1.747      24.854        0.10      59412.    0.7057  
        0.93      0.0379      0.0990      0.1068      0.0409       0.010       0.302       0.383       7.146       0.034       1.703      24.303        0.10      59454.    0.6814  
        1.39      0.0569      0.1452      0.1040      0.0407       0.010       0.301       0.373       7.119       0.034       1.658      23.748        0.10      59499.    0.6570  
        1.86      0.0758      0.1890      0.1010      0.0405       0.010       0.299       0.362       7.085       0.034       1.611      23.190        0.10      59545.    0.6324  
        2.32      0.0948      0.2305      0.0980      0.0403       0.009       0.298       0.351       7.042       0.034       1.563      22.627        0.10      59593.    0.6077  
        2.79      0.1137      0.2697      0.0949      0.0400       0.009       0.295       0.340       6.991       0.033       1.512      22.059        0.10      59644.    0.5828  
        3.25      0.1327      0.3065      0.0916      0.0397       0.009       0.293       0.328       6.932       0.033       1.460      21.484        0.10      59696.    0.5578  
        3.72      0.1516      0.3407      0.0882      0.0393       0.009       0.290       0.316       6.863       0.033       1.407      20.902        0.10      59750.    0.5326  
        4.18      0.1706      0.3725      0.0848      0.0388       0.009       0.287       0.304       6.785       0.032       1.351      20.311        0.10      59807.    0.5073  
        4.65      0.1895      0.4016      0.0812      0.0383       0.009       0.283       0.291       6.696       0.032       1.294      19.708        0.10      59866.    0.4817  
        5.11      0.2085      0.4280      0.0775      0.0377       0.009       0.279       0.278       6.598       0.032       1.235      19.092        0.10      59926.    0.4559  
        5.58      0.2274      0.4514      0.0737      0.0371       0.009       0.274       0.264       6.488       0.031       1.175      18.462        0.10      59989.    0.4299  
        6.04      0.2464      0.4719      0.0698      0.0364       0.009       0.269       0.250       6.367       0.030       1.112      17.812        0.10      60054.    0.4036  
        6.51      0.2653      0.4890      0.0657      0.0357       0.008       0.263       0.236       6.234       0.030       1.048      17.141        0.10      60122.    0.3770  
        6.97      0.2843      0.5027      0.0616      0.0348       0.008       0.257       0.221       6.089       0.029       0.982      16.445        0.10      60192.    0.3501  
        7.44      0.3032      0.5125      0.0574      0.0339       0.008       0.251       0.206       5.933       0.028       0.915      15.720        0.10      60264.    0.3230  
        7.90      0.3222      0.5182      0.0530      0.0330       0.008       0.244       0.190       5.765       0.028       0.846      14.960        0.10      60338.    0.2956  
        8.37      0.3411      0.5194      0.0486      0.0320       0.007       0.236       0.174       5.586       0.027       0.776      14.160        0.10      60415.    0.2679  
        8.83      0.3601      0.5154      0.0442      0.0309       0.007       0.228       0.158       5.394       0.026       0.704      13.312        0.10      60495.    0.2400  
        9.30      0.3790      0.5056      0.0396      0.0297       0.007       0.219       0.142       5.190       0.025       0.632      12.407        0.10      60577.    0.2118  
        9.76      0.3980      0.4892      0.0350      0.0285       0.007       0.210       0.125       4.975       0.024       0.558      11.432        0.10      60661.    0.1834  
       10.23      0.4169      0.4651      0.0303      0.0272       0.006       0.201       0.109       4.746       0.023       0.483      10.374        0.10      60748.    0.1549  
       10.69      0.4359      0.4319      0.0255      0.0258       0.006       0.190       0.092       4.506       0.022       0.407       9.215        0.10      60838.    0.1263  
       11.16      0.4548      0.3879      0.0208      0.0243       0.006       0.180       0.074       4.254       0.020       0.331       7.932        0.10      60930.    0.0980  
       11.62      0.4738      0.3309      0.0159      0.0228       0.005       0.169       0.057       3.991       0.019       0.254       6.495        0.10      61025.    0.0704  
       12.09      0.4928      0.2580      0.0111      0.0213       0.005       0.157       0.040       3.717       0.018       0.178       4.869        0.10      61122.    0.0441  
       12.55      0.5117      0.1653      0.0063      0.0196       0.005       0.145       0.023       3.435       0.016       0.101       3.004        0.10      61221.    0.0205  
       13.01      0.5307      0.0471      0.0016      0.0180       0.004       0.133       0.006       3.143       0.015       0.025       0.825        0.10      61321.    0.0028  
       13.48      0.5496                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1124      0.0406       0.032       0.676       0.907      23.983       0.076       4.032      17.145        0.15      89055.    0.7396  
        0.68      0.0186      0.0502      0.1098      0.0406       0.032       0.674       0.886      23.937       0.076       3.940      16.785        0.15      89115.    0.7158  
        1.37      0.0371      0.0983      0.1072      0.0405       0.032       0.672       0.864      23.869       0.076       3.844      16.423        0.15      89177.    0.6918  
        2.05      0.0557      0.1442      0.1044      0.0403       0.032       0.670       0.842      23.777       0.076       3.745      16.060        0.15      89243.    0.6677  
        2.73      0.0742      0.1878      0.1015      0.0401       0.032       0.667       0.819      23.661       0.075       3.642      15.695        0.15      89310.    0.6435  
        3.41      0.0928      0.2293      0.0985      0.0399       0.032       0.663       0.795      23.519       0.075       3.535      15.328        0.15      89381.    0.6192  
        4.10      0.1113      0.2685      0.0955      0.0396       0.031       0.658       0.770      23.349       0.074       3.425      14.957        0.15      89455.    0.5947  
        4.78      0.1299      0.3055      0.0923      0.0392       0.031       0.652       0.744      23.149       0.074       3.311      14.584        0.15      89531.    0.5701  
        5.46      0.1484      0.3401      0.0890      0.0388       0.031       0.646       0.718      22.920       0.073       3.193      14.206        0.15      89611.    0.5454  
        6.14      0.1670      0.3723      0.0856      0.0384       0.030       0.638       0.691      22.658       0.072       3.072      13.823        0.15      89693.    0.5205  
        6.83      0.1855      0.4020      0.0821      0.0379       0.030       0.630       0.662      22.364       0.071       2.946      13.434        0.15      89779.    0.4954  
        7.51      0.2041      0.4291      0.0785      0.0373       0.030       0.621       0.633      22.035       0.070       2.817      13.037        0.15      89867.    0.4701  
        8.19      0.2226      0.4536      0.0748      0.0367       0.029       0.611       0.603      21.669       0.069       2.684      12.632        0.15      89959.    0.4446  
        8.87      0.2412      0.4752      0.0710      0.0360       0.029       0.599       0.573      21.267       0.068       2.548      12.216        0.15      90054.    0.4189  
        9.56      0.2597      0.4938      0.0671      0.0353       0.028       0.587       0.541      20.825       0.066       2.407      11.787        0.15      90152.    0.3929  
       10.24      0.2783      0.5091      0.0631      0.0345       0.027       0.573       0.509      20.343       0.065       2.263      11.343        0.15      90254.    0.3666  
       10.92      0.2968      0.5210      0.0590      0.0336       0.027       0.558       0.476      19.823       0.063       2.115      10.882        0.15      90359.    0.3400  
       11.60      0.3154      0.5291      0.0548      0.0327       0.026       0.543       0.442      19.264       0.061       1.965      10.401        0.15      90467.    0.3132  
       12.29      0.3340      0.5330      0.0505      0.0316       0.025       0.526       0.407      18.665       0.059       1.811       9.895        0.15      90579.    0.2861  
       12.97      0.3525      0.5322      0.0461      0.0306       0.024       0.508       0.372      18.026       0.057       1.655       9.361        0.16      90694.    0.2587  
       13.65      0.3711      0.5262      0.0417      0.0294       0.023       0.489       0.336      17.347       0.055       1.496       8.793        0.16      90813.    0.2310  
       14.33      0.3896      0.5142      0.0372      0.0282       0.022       0.468       0.300      16.627       0.053       1.334       8.183        0.16      90935.    0.2031  
       15.02      0.4082      0.4952      0.0326      0.0269       0.021       0.447       0.263      15.865       0.051       1.170       7.522        0.16      91061.    0.1748  
       15.70      0.4267      0.4680      0.0280      0.0255       0.020       0.424       0.226      15.063       0.048       1.005       6.800        0.16      91191.    0.1464  
       16.38      0.4453      0.4311      0.0233      0.0241       0.019       0.401       0.188      14.221       0.045       0.837       6.003        0.16      91324.    0.1180  
       17.06      0.4638      0.3823      0.0186      0.0226       0.018       0.376       0.150      13.340       0.042       0.669       5.111        0.16      91461.    0.0898  
       17.75      0.4824      0.3191      0.0139      0.0211       0.017       0.350       0.112      12.422       0.040       0.500       4.101        0.16      91602.    0.0623  
       18.43      0.5009      0.2377      0.0092      0.0194       0.015       0.323       0.074      11.472       0.037       0.331       2.943        0.16      91747.    0.0364  
       19.11      0.5195      0.1332      0.0046      0.0178       0.014       0.296       0.037      10.492       0.033       0.164       1.590        0.16      91894.    0.0138  
       19.79      0.5380     -0.0036     -0.0001      0.0161       0.013       0.267      -0.001       9.473       0.030      -0.004      -0.041        0.16      92032.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1127      0.0404       0.076       1.195       1.616      56.560       0.135       7.187      12.958        0.21     118737.    0.7464  
        0.92      0.0188      0.0512      0.1101      0.0404       0.076       1.193       1.578      56.443       0.135       7.021      12.684        0.21     118818.    0.7221  
        1.84      0.0375      0.1002      0.1074      0.0402       0.075       1.189       1.540      56.272       0.134       6.848      12.410        0.21     118902.    0.6977  
        2.76      0.0563      0.1470      0.1046      0.0401       0.075       1.184       1.499      56.043       0.134       6.669      12.134        0.21     118991.    0.6732  
        3.68      0.0751      0.1915      0.1016      0.0399       0.075       1.178       1.457      55.753       0.133       6.483      11.857        0.21     119083.    0.6486  
        4.60      0.0939      0.2337      0.0986      0.0396       0.074       1.171       1.414      55.397       0.132       6.290      11.579        0.21     119179.    0.6239  
        5.53      0.1126      0.2737      0.0955      0.0393       0.074       1.162       1.369      54.973       0.131       6.091      11.298        0.21     119278.    0.5991  
        6.45      0.1314      0.3113      0.0923      0.0390       0.073       1.151       1.323      54.476       0.130       5.885      11.016        0.21     119382.    0.5741  
        7.37      0.1502      0.3465      0.0889      0.0385       0.072       1.139       1.275      53.904       0.129       5.672      10.730        0.21     119490.    0.5490  
        8.29      0.1690      0.3793      0.0855      0.0381       0.071       1.125       1.226      53.252       0.127       5.452      10.440        0.21     119601.    0.5237  
        9.21      0.1877      0.4096      0.0819      0.0376       0.070       1.110       1.175      52.518       0.125       5.226      10.146        0.21     119717.    0.4983  
       10.13      0.2065      0.4373      0.0783      0.0370       0.069       1.092       1.122      51.697       0.123       4.992       9.847        0.21     119837.    0.4727  
       11.05      0.2253      0.4622      0.0745      0.0363       0.068       1.073       1.068      50.787       0.121       4.752       9.540        0.21     119962.    0.4468  
       11.97      0.2441      0.4842      0.0706      0.0356       0.067       1.052       1.013      49.783       0.119       4.504       9.226        0.21     120091.    0.4207  
       12.89      0.2628      0.5031      0.0666      0.0348       0.065       1.029       0.955      48.682       0.116       4.250       8.902        0.21     120224.    0.3943  
       13.81      0.2816      0.5188      0.0625      0.0340       0.064       1.003       0.897      47.482       0.113       3.989       8.567        0.21     120362.    0.3676  
       14.73      0.3004      0.5308      0.0584      0.0330       0.062       0.976       0.837      46.186       0.110       3.722       8.218        0.21     120504.    0.3406  
       15.65      0.3191      0.5390      0.0541      0.0320       0.060       0.947       0.776      44.793       0.107       3.450       7.853        0.21     120651.    0.3134  
       16.58      0.3379      0.5428      0.0497      0.0310       0.058       0.915       0.713      43.302       0.103       3.172       7.470        0.21     120803.    0.2858  
       17.50      0.3567      0.5418      0.0453      0.0298       0.056       0.881       0.650      41.710       0.100       2.889       7.063        0.21     120960.    0.2579  
       18.42      0.3755      0.5352      0.0408      0.0286       0.054       0.846       0.585      40.018       0.096       2.601       6.629        0.21     121121.    0.2297  
       19.34      0.3942      0.5223      0.0362      0.0273       0.051       0.808       0.519      38.224       0.091       2.309       6.161        0.21     121288.    0.2011  
       20.26      0.4130      0.5019      0.0316      0.0260       0.049       0.768       0.453      36.327       0.087       2.013       5.651        0.21     121459.    0.1723  
       21.18      0.4318      0.4727      0.0269      0.0245       0.046       0.725       0.385      34.329       0.082       1.714       5.091        0.21     121636.    0.1432  
       22.10      0.4506      0.4327      0.0221      0.0230       0.043       0.681       0.317      32.232       0.077       1.412       4.466        0.21     121817.    0.1140  
       23.02      0.4693      0.3795      0.0174      0.0215       0.040       0.635       0.249      30.040       0.072       1.108       3.760        0.21     122004.    0.0850  
       23.94      0.4881      0.3098      0.0126      0.0198       0.037       0.587       0.181      27.760       0.066       0.804       2.952        0.21     122195.    0.0568  
       24.86      0.5069      0.2190      0.0078      0.0182       0.034       0.537       0.113      25.401       0.061       0.501       2.009        0.21     122391.    0.0305  
       25.78      0.5257      0.1003      0.0031      0.0164       0.031       0.485       0.045      22.970       0.055       0.200       0.887        0.21     122590.    0.0085  
       26.70      0.5444                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1131      0.0404       0.148       1.864       2.533     110.263       0.211      11.268      10.420        0.26     148416.    0.7515  
        1.14      0.0186      0.0510      0.1105      0.0403       0.148       1.860       2.475     110.025       0.210      11.010      10.204        0.26     148517.    0.7274  
        2.28      0.0372      0.0998      0.1078      0.0402       0.147       1.854       2.415     109.682       0.209      10.742       9.986        0.26     148622.    0.7032  
        3.42      0.0558      0.1464      0.1050      0.0400       0.146       1.846       2.352     109.226       0.209      10.463       9.769        0.26     148731.    0.6789  
        4.56      0.0743      0.1908      0.1021      0.0398       0.146       1.837       2.288     108.650       0.208      10.175       9.550        0.26     148845.    0.6545  
        5.70      0.0929      0.2330      0.0991      0.0395       0.145       1.825       2.221     107.948       0.206       9.877       9.330        0.26     148964.    0.6300  
        6.84      0.1115      0.2730      0.0960      0.0392       0.144       1.811       2.151     107.113       0.205       9.568       9.109        0.26     149087.    0.6054  
        7.98      0.1301      0.3107      0.0928      0.0389       0.142       1.794       2.079     106.137       0.203       9.249       8.886        0.26     149215.    0.5806  
        9.12      0.1487      0.3461      0.0895      0.0384       0.141       1.775       2.005     105.014       0.201       8.920       8.662        0.26     149348.    0.5558  
       10.26      0.1673      0.3792      0.0861      0.0380       0.139       1.754       1.929     103.737       0.198       8.580       8.434        0.26     149486.    0.5308  
       11.39      0.1858      0.4098      0.0826      0.0375       0.137       1.729       1.850     102.300       0.195       8.229       8.203        0.26     149629.    0.5056  
       12.53      0.2044      0.4378      0.0790      0.0369       0.135       1.702       1.769     100.696       0.192       7.868       7.968        0.26     149778.    0.4802  
       13.67      0.2230      0.4633      0.0752      0.0362       0.133       1.672       1.685      98.918       0.189       7.497       7.728        0.26     149931.    0.4546  
       14.81      0.2416      0.4859      0.0714      0.0355       0.130       1.639       1.599      96.959       0.185       7.114       7.482        0.26     150090.    0.4288  
       15.95      0.2602      0.5056      0.0674      0.0347       0.127       1.603       1.511      94.810       0.181       6.721       7.229        0.26     150255.    0.4026  
       17.09      0.2788      0.5221      0.0634      0.0339       0.124       1.563       1.420      92.471       0.177       6.318       6.967        0.26     150425.    0.3763  
       18.23      0.2974      0.5352      0.0593      0.0329       0.121       1.520       1.328      89.943       0.172       5.906       6.696        0.26     150600.    0.3496  
       19.37      0.3159      0.5445      0.0550      0.0319       0.117       1.475       1.233      87.226       0.167       5.485       6.412        0.26     150781.    0.3226  
       20.51      0.3345      0.5497      0.0507      0.0309       0.113       1.425       1.137      84.318       0.161       5.055       6.114        0.26     150968.    0.2953  
       21.65      0.3531      0.5503      0.0463      0.0297       0.109       1.373       1.038      81.216       0.155       4.618       5.798        0.26     151161.    0.2677  
       22.79      0.3717      0.5457      0.0419      0.0285       0.104       1.317       0.938      77.917       0.149       4.174       5.462        0.26     151360.    0.2397  
       23.93      0.3903      0.5350      0.0373      0.0272       0.100       1.258       0.837      74.419       0.142       3.722       5.100        0.26     151565.    0.2114  
       25.07      0.4089      0.5173      0.0328      0.0259       0.095       1.196       0.734      70.723       0.135       3.264       4.707        0.26     151776.    0.1827  
       26.21      0.4274      0.4911      0.0281      0.0245       0.090       1.130       0.630      66.828       0.128       2.801       4.274        0.26     151993.    0.1537  
       27.35      0.4460      0.4547      0.0234      0.0230       0.084       1.061       0.525      62.738       0.120       2.333       3.793        0.26     152216.    0.1245  
       28.49      0.4646      0.4058      0.0187      0.0214       0.078       0.988       0.419      58.461       0.112       1.863       3.249        0.26     152445.    0.0953  
       29.63      0.4832      0.3412      0.0140      0.0198       0.072       0.913       0.313      54.009       0.103       1.391       2.627        0.26     152681.    0.0666  
       30.77      0.5018      0.2564      0.0092      0.0181       0.066       0.835       0.207      49.399       0.094       0.921       1.901        0.26     152922.    0.0392  
       31.91      0.5204      0.1449      0.0046      0.0163       0.060       0.755       0.102      44.648       0.085       0.454       1.036        0.26     153167.    0.0150  
       33.05      0.5389     -0.0054     -0.0001      0.0145       0.053       0.671      -0.003      39.690       0.076      -0.015      -0.037        0.26     153395.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1135      0.0404       0.256       2.686       3.663     190.643       0.303      16.291       8.714        0.31     178093.    0.7556  
        1.37      0.0186      0.0511      0.1109      0.0403       0.255       2.679       3.579     190.207       0.303      15.919       8.534        0.31     178213.    0.7315  
        2.73      0.0371      0.1001      0.1082      0.0402       0.254       2.671       3.492     189.586       0.302      15.531       8.354        0.31     178339.    0.7073  
        4.10      0.0557      0.1469      0.1054      0.0400       0.253       2.659       3.401     188.767       0.300      15.129       8.173        0.31     178471.    0.6830  
        5.47      0.0743      0.1915      0.1025      0.0398       0.252       2.645       3.308     187.739       0.299      14.713       7.992        0.31     178608.    0.6586  
        6.83      0.0929      0.2339      0.0995      0.0395       0.250       2.627       3.211     186.489       0.297      14.282       7.810        0.31     178750.    0.6341  
        8.20      0.1114      0.2741      0.0964      0.0392       0.248       2.606       3.111     185.006       0.294      13.837       7.627        0.31     178899.    0.6095  
        9.57      0.1300      0.3121      0.0932      0.0388       0.246       2.582       3.007     183.276       0.292      13.376       7.442        0.31     179053.    0.5848  
       10.93      0.1486      0.3478      0.0899      0.0384       0.243       2.554       2.900     181.288       0.289      12.900       7.256        0.31     179213.    0.5599  
       12.30      0.1672      0.3811      0.0865      0.0379       0.240       2.522       2.790     179.032       0.285      12.409       7.068        0.31     179379.    0.5349  
       13.67      0.1857      0.4120      0.0829      0.0374       0.237       2.486       2.676     176.495       0.281      11.903       6.877        0.31     179551.    0.5097  
       15.03      0.2043      0.4404      0.0793      0.0368       0.233       2.446       2.559     173.666       0.276      11.381       6.683        0.31     179729.    0.4844  
       16.40      0.2229      0.4662      0.0756      0.0361       0.229       2.402       2.438     170.534       0.271      10.845       6.485        0.31     179913.    0.4588  
       17.77      0.2415      0.4892      0.0717      0.0354       0.224       2.354       2.314     167.083       0.266      10.293       6.282        0.31     180104.    0.4330  
       19.13      0.2600      0.5093      0.0678      0.0346       0.219       2.300       2.186     163.301       0.260       9.725       6.073        0.31     180302.    0.4069  
       20.50      0.2786      0.5263      0.0637      0.0337       0.213       2.242       2.056     159.185       0.253       9.143       5.857        0.31     180505.    0.3805  
       21.87      0.2972      0.5399      0.0596      0.0328       0.208       2.180       1.922     154.739       0.246       8.547       5.633        0.31     180716.    0.3538  
       23.23      0.3157      0.5498      0.0553      0.0318       0.201       2.113       1.785     149.962       0.239       7.940       5.399        0.31     180934.    0.3268  
       24.60      0.3343      0.5557      0.0510      0.0307       0.194       2.041       1.646     144.850       0.231       7.320       5.153        0.31     181158.    0.2995  
       25.96      0.3529      0.5569      0.0466      0.0295       0.187       1.964       1.504     139.398       0.222       6.689       4.893        0.31     181389.    0.2719  
       27.33      0.3715      0.5530      0.0421      0.0283       0.179       1.882       1.359     133.602       0.213       6.047       4.615        0.31     181628.    0.2438  
       28.70      0.3900      0.5430      0.0376      0.0270       0.171       1.796       1.213     127.458       0.203       5.395       4.316        0.31     181874.    0.2154  
       30.06      0.4086      0.5260      0.0330      0.0256       0.162       1.704       1.064     120.965       0.193       4.734       3.991        0.31     182126.    0.1866  
       31.43      0.4272      0.5005      0.0283      0.0242       0.153       1.608       0.914     114.125       0.182       4.066       3.633        0.31     182387.    0.1574  
       32.80      0.4458      0.4648      0.0236      0.0227       0.143       1.507       0.762     106.945       0.170       3.390       3.233        0.31     182654.    0.1279  
       34.16      0.4643      0.4164      0.0189      0.0211       0.133       1.401       0.610      99.437       0.158       2.711       2.780        0.31     182930.    0.0984  
