         14x12                    (14x12.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        9.78      0.7379      0.6462      0.0519      0.0593       0.003       0.162       0.064       1.914       0.018       0.283      15.066        0.06      25620.    0.1592  
       10.25      0.7731      0.6363      0.0457      0.0555       0.002       0.151       0.056       1.792       0.017       0.249      14.162        0.06      25731.    0.1404  
       10.71      0.8082      0.6186      0.0393      0.0514       0.002       0.140       0.048       1.659       0.016       0.214      13.168        0.06      25846.    0.1211  
       11.18      0.8433      0.5904      0.0329      0.0470       0.002       0.128       0.040       1.517       0.014       0.179      12.046        0.06      25965.    0.1013  
       11.65      0.8785      0.5481      0.0264      0.0423       0.002       0.115       0.032       1.365       0.013       0.144      10.735        0.06      26088.    0.0809  
       12.11      0.9136      0.4854      0.0198      0.0373       0.002       0.102       0.024       1.204       0.012       0.108       9.141        0.06      26215.    0.0597  
       12.58      0.9488      0.3916      0.0132      0.0321       0.001       0.087       0.016       1.035       0.010       0.072       7.101        0.06      26345.    0.0379  
       13.04      0.9839      0.2461      0.0067      0.0266       0.001       0.073       0.008       0.858       0.008       0.036       4.304        0.06      26480.    0.0163  
       13.51      1.0190      0.0050      0.0001      0.0209       0.001       0.057       0.000       0.675       0.006       0.001       0.085        0.06      26618.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1206      0.0583       0.020       0.636       0.590      15.051       0.072       2.626      17.792        0.11      48562.    0.5729  
        0.94      0.0354      0.0711      0.1198      0.0596       0.021       0.651       0.587      15.396       0.074       2.609      17.282        0.11      48610.    0.5548  
        1.88      0.0708      0.1380      0.1189      0.0610       0.021       0.666       0.582      15.756       0.075       2.590      16.763        0.11      48664.    0.5361  
        2.82      0.1062      0.2005      0.1179      0.0625       0.022       0.681       0.577      16.124       0.077       2.568      16.240        0.11      48725.    0.5172  
        3.76      0.1416      0.2588      0.1167      0.0639       0.022       0.697       0.572      16.494       0.079       2.542      15.717        0.11      48793.    0.4980  
        4.69      0.1771      0.3128      0.1153      0.0653       0.023       0.712       0.565      16.857       0.080       2.512      15.198        0.11      48869.    0.4787  
        5.63      0.2125      0.3627      0.1138      0.0666       0.023       0.727       0.557      17.206       0.082       2.478      14.686        0.11      48953.    0.4594  
        6.57      0.2479      0.4087      0.1119      0.0679       0.024       0.741       0.548      17.530       0.084       2.438      14.184        0.11      49046.    0.4402  
        7.51      0.2833      0.4509      0.1099      0.0690       0.024       0.753       0.538      17.819       0.085       2.393      13.694        0.11      49147.    0.4210  
        8.45      0.3187      0.4897      0.1075      0.0700       0.024       0.763       0.526      18.062       0.086       2.341      13.218        0.11      49257.    0.4019  
        9.39      0.3541      0.5250      0.1048      0.0707       0.024       0.771       0.513      18.247       0.087       2.283      12.756        0.11      49376.    0.3830  
       10.33      0.3895      0.5572      0.1018      0.0711       0.025       0.776       0.498      18.364       0.088       2.216      12.307        0.11      49504.    0.3641  
       11.27      0.4249      0.5864      0.0984      0.0713       0.025       0.778       0.482      18.401       0.088       2.142      11.873        0.11      49641.    0.3454  
       12.21      0.4603      0.6128      0.0946      0.0711       0.025       0.775       0.463      18.346       0.088       2.060      11.451        0.11      49787.    0.3266  
       13.14      0.4957      0.6363      0.0904      0.0704       0.024       0.769       0.443      18.186       0.087       1.969      11.041        0.11      49943.    0.3079  
       14.08      0.5312      0.6570      0.0858      0.0694       0.024       0.757       0.420      17.913       0.086       1.869      10.641        0.11      50107.    0.2891  
       15.02      0.5666      0.6750      0.0808      0.0679       0.023       0.740       0.396      17.520       0.084       1.761      10.249        0.11      50280.    0.2703  
       15.96      0.6020      0.6901      0.0755      0.0659       0.023       0.719       0.370      17.011       0.081       1.645       9.863        0.11      50462.    0.2514  
       16.90      0.6374      0.7023      0.0699      0.0635       0.022       0.693       0.343      16.391       0.078       1.524       9.478        0.11      50653.    0.2325  
       17.84      0.6728      0.7110      0.0641      0.0607       0.021       0.662       0.314      15.667       0.075       1.397       9.092        0.11      50852.    0.2135  
       18.78      0.7082      0.7160      0.0581      0.0575       0.020       0.627       0.285      14.844       0.071       1.266       8.697        0.11      51060.    0.1945  
       19.72      0.7436      0.7164      0.0520      0.0539       0.019       0.589       0.254      13.926       0.066       1.132       8.287        0.11      51276.    0.1752  
       20.66      0.7790      0.7112      0.0457      0.0500       0.017       0.546       0.224      12.918       0.062       0.995       7.853        0.11      51501.    0.1557  
       21.59      0.8144      0.6988      0.0393      0.0458       0.016       0.500       0.192      11.821       0.056       0.856       7.381        0.11      51733.    0.1357  
       22.53      0.8498      0.6767      0.0328      0.0412       0.014       0.450       0.161      10.640       0.051       0.715       6.850        0.12      51974.    0.1151  
       23.47      0.8853      0.6406      0.0263      0.0363       0.013       0.396       0.129       9.376       0.045       0.572       6.225        0.12      52224.    0.0936  
       24.41      0.9207      0.5831      0.0197      0.0311       0.011       0.340       0.097       8.034       0.038       0.429       5.448        0.12      52481.    0.0709  
       25.35      0.9561      0.4894      0.0131      0.0256       0.009       0.280       0.064       6.620       0.032       0.286       4.404        0.12      52746.    0.0468  
       26.29      0.9915      0.3269      0.0066      0.0199       0.007       0.217       0.032       5.138       0.025       0.143       2.836        0.12      53019.    0.0213  
       27.23      1.0269      0.0034      0.0000      0.0139       0.005       0.152       0.000       3.597       0.017       0.001       0.029        0.12      53298.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1209      0.0557       0.065       1.367       1.332      48.504       0.154       5.923      12.452        0.17      72842.    0.6023  
        1.41      0.0355      0.0748      0.1201      0.0570       0.067       1.400       1.323      49.694       0.158       5.886      12.079        0.17      72914.    0.5824  
        2.83      0.0711      0.1449      0.1192      0.0585       0.068       1.435       1.314      50.935       0.162       5.844      11.700        0.17      72995.    0.5621  
        4.24      0.1066      0.2103      0.1182      0.0599       0.070       1.471       1.303      52.209       0.166       5.795      11.319        0.17      73087.    0.5415  
        5.65      0.1421      0.2710      0.1171      0.0614       0.072       1.507       1.290      53.491       0.170       5.738      10.939        0.17      73190.    0.5207  
        7.06      0.1776      0.3272      0.1157      0.0628       0.073       1.543       1.275      54.756       0.174       5.672      10.563        0.17      73304.    0.4999  
        8.48      0.2132      0.3789      0.1142      0.0642       0.075       1.577       1.258      55.972       0.178       5.595      10.194        0.17      73431.    0.4792  
        9.89      0.2487      0.4264      0.1124      0.0655       0.077       1.609       1.238      57.106       0.182       5.507       9.833        0.17      73571.    0.4586  
       11.30      0.2842      0.4699      0.1103      0.0667       0.078       1.638       1.215      58.123       0.185       5.405       9.483        0.17      73724.    0.4381  
       12.72      0.3197      0.5097      0.1079      0.0677       0.079       1.662       1.189      58.983       0.188       5.289       9.143        0.17      73890.    0.4179  
       14.13      0.3553      0.5461      0.1052      0.0685       0.080       1.681       1.159      59.650       0.190       5.157       8.815        0.17      74069.    0.3978  
       15.54      0.3908      0.5791      0.1022      0.0690       0.081       1.693       1.126      60.083       0.191       5.008       8.499        0.17      74262.    0.3779  
       16.96      0.4263      0.6091      0.0988      0.0691       0.081       1.697       1.088      60.241       0.192       4.840       8.194        0.17      74469.    0.3582  
       18.37      0.4618      0.6361      0.0950      0.0690       0.081       1.693       1.046      60.084       0.191       4.654       7.899        0.17      74690.    0.3387  
       19.78      0.4974      0.6604      0.0908      0.0684       0.080       1.678       1.000      59.569       0.190       4.448       7.615        0.17      74924.    0.3191  
       21.19      0.5329      0.6819      0.0861      0.0673       0.079       1.653       0.949      58.662       0.187       4.222       7.339        0.17      75172.    0.2997  
       22.61      0.5684      0.7008      0.0811      0.0658       0.077       1.616       0.894      57.346       0.183       3.976       7.071        0.17      75434.    0.2802  
       24.02      0.6039      0.7170      0.0758      0.0638       0.075       1.567       0.835      55.628       0.177       3.714       6.809        0.17      75708.    0.2608  
       25.43      0.6395      0.7304      0.0702      0.0614       0.072       1.508       0.773      53.527       0.170       3.439       6.551        0.17      75996.    0.2414  
       26.85      0.6750      0.7407      0.0643      0.0586       0.068       1.439       0.709      51.064       0.163       3.152       6.294        0.17      76297.    0.2220  
       28.26      0.7105      0.7476      0.0583      0.0554       0.065       1.360       0.642      48.256       0.154       2.856       6.034        0.17      76610.    0.2026  
       29.67      0.7461      0.7503      0.0521      0.0518       0.061       1.271       0.574      45.119       0.144       2.552       5.768        0.17      76937.    0.1831  
       31.09      0.7816      0.7479      0.0458      0.0478       0.056       1.174       0.504      41.664       0.133       2.242       5.488        0.17      77275.    0.1633  
       32.50      0.8171      0.7390      0.0393      0.0435       0.051       1.068       0.433      37.901       0.121       1.928       5.187        0.17      77627.    0.1431  
       33.91      0.8526      0.7210      0.0328      0.0388       0.045       0.953       0.362      33.839       0.108       1.609       4.850        0.17      77991.    0.1223  
       35.32      0.8882      0.6898      0.0263      0.0338       0.040       0.831       0.290      29.490       0.094       1.288       4.454        0.17      78367.    0.1005  
       36.74      0.9237      0.6375      0.0197      0.0285       0.033       0.701       0.217      24.868       0.079       0.965       3.958        0.17      78755.    0.0773  
       38.15      0.9592      0.5479      0.0131      0.0229       0.027       0.563       0.144      19.990       0.064       0.642       3.276        0.17      79155.    0.0522  
       39.56      0.9947      0.3806      0.0065      0.0171       0.020       0.419       0.072      14.879       0.047       0.320       2.194        0.17      79566.    0.0247  
       40.98      1.0303      0.0019      0.0000      0.0110       0.013       0.269       0.000       9.561       0.030       0.001       0.010        0.18      79987.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1211      0.0542       0.150       2.367       2.373     112.023       0.267      10.553       9.606        0.22      97122.    0.6201  
        1.89      0.0356      0.0770      0.1204      0.0556       0.154       2.428       2.358     114.885       0.274      10.489       9.310        0.22      97217.    0.5992  
        3.78      0.0712      0.1491      0.1195      0.0571       0.158       2.491       2.342     117.874       0.281      10.416       9.011        0.22      97326.    0.5779  
        5.66      0.1068      0.2162      0.1186      0.0586       0.162       2.556       2.323     120.945       0.289      10.331       8.710        0.22      97448.    0.5563  
        7.55      0.1424      0.2784      0.1174      0.0601       0.166       2.621       2.300     124.043       0.296      10.231       8.411        0.22      97586.    0.5346  
        9.44      0.1780      0.3358      0.1161      0.0615       0.170       2.686       2.274     127.105       0.303      10.115       8.115        0.22      97739.    0.5129  
       11.33      0.2136      0.3885      0.1146      0.0630       0.174       2.748       2.244     130.055       0.310       9.981       7.825        0.22      97909.    0.4913  
       13.21      0.2492      0.4369      0.1128      0.0643       0.178       2.806       2.209     132.814       0.317       9.824       7.543        0.22      98095.    0.4698  
       15.10      0.2847      0.4812      0.1107      0.0655       0.181       2.859       2.168     135.294       0.323       9.644       7.269        0.22      98299.    0.4486  
       16.99      0.3203      0.5217      0.1083      0.0665       0.184       2.903       2.122     137.403       0.328       9.438       7.005        0.22      98522.    0.4276  
       18.88      0.3559      0.5585      0.1056      0.0673       0.186       2.938       2.069     139.049       0.332       9.204       6.750        0.22      98762.    0.4069  
       20.76      0.3915      0.5921      0.1026      0.0678       0.188       2.961       2.010     140.136       0.335       8.939       6.505        0.22      99021.    0.3865  
       22.65      0.4271      0.6225      0.0992      0.0681       0.189       2.970       1.943     140.566       0.336       8.642       6.269        0.22      99298.    0.3662  
       24.54      0.4627      0.6500      0.0954      0.0679       0.188       2.963       1.868     140.238       0.335       8.310       6.042        0.22      99593.    0.3461  
       26.43      0.4983      0.6747      0.0912      0.0673       0.186       2.938       1.785     139.052       0.332       7.942       5.824        0.22      99907.    0.3262  
       28.31      0.5339      0.6968      0.0865      0.0663       0.184       2.893       1.695     136.922       0.327       7.538       5.614        0.23     100238.    0.3063  
       30.20      0.5695      0.7163      0.0815      0.0648       0.179       2.827       1.596     133.810       0.319       7.099       5.410        0.23     100588.    0.2865  
       32.09      0.6051      0.7332      0.0761      0.0628       0.174       2.741       1.491     129.729       0.310       6.631       5.212        0.23     100956.    0.2667  
       33.98      0.6407      0.7475      0.0704      0.0604       0.167       2.635       1.380     124.724       0.298       6.138       5.018        0.23     101341.    0.2471  
       35.86      0.6763      0.7588      0.0646      0.0575       0.159       2.511       1.265     118.843       0.284       5.625       4.826        0.23     101743.    0.2275  
       37.75      0.7119      0.7669      0.0585      0.0543       0.150       2.369       1.146     112.130       0.268       5.096       4.634        0.23     102163.    0.2079  
       39.64      0.7475      0.7713      0.0523      0.0506       0.140       2.211       1.024     104.617       0.250       4.553       4.438        0.23     102599.    0.1882  
       41.53      0.7831      0.7709      0.0459      0.0466       0.129       2.036       0.899      96.333       0.230       4.000       4.234        0.23     103053.    0.1683  
       43.41      0.8186      0.7644      0.0395      0.0423       0.117       1.845       0.773      87.300       0.208       3.438       4.016        0.23     103523.    0.1480  
       45.30      0.8542      0.7495      0.0329      0.0375       0.104       1.639       0.645      77.542       0.185       2.870       3.774        0.23     104010.    0.1270  
       47.19      0.8898      0.7221      0.0264      0.0325       0.090       1.418       0.516      67.088       0.160       2.296       3.490        0.23     104513.    0.1051  
       49.08      0.9254      0.6743      0.0197      0.0271       0.075       1.183       0.387      55.969       0.134       1.720       3.134        0.23     105032.    0.0817  
       50.96      0.9610      0.5891      0.0131      0.0214       0.059       0.935       0.257      44.231       0.106       1.144       2.637        0.23     105567.    0.0560  
       52.85      0.9966      0.4214      0.0065      0.0155       0.043       0.675       0.128      31.928       0.076       0.569       1.819        0.23     106118.    0.0273  
       54.74      1.0322      0.0005      0.0000      0.0093       0.026       0.404       0.000      19.123       0.046       0.000       0.002        0.23     106680.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1214      0.0534       0.289       3.640       3.715     215.331       0.411      16.526       7.826        0.28     121400.    0.6322  
        2.38      0.0360      0.0792      0.1207      0.0548       0.296       3.737       3.694     221.042       0.422      16.429       7.579        0.28     121520.    0.6105  
        4.77      0.0719      0.1532      0.1198      0.0563       0.304       3.838       3.668     227.017       0.434      16.316       7.329        0.28     121658.    0.5883  
        7.15      0.1079      0.2219      0.1189      0.0578       0.313       3.942       3.639     233.164       0.445      16.184       7.078        0.28     121813.    0.5659  
        9.54      0.1438      0.2855      0.1177      0.0593       0.321       4.046       3.604     239.374       0.457      16.030       6.829        0.28     121987.    0.5433  
       11.92      0.1798      0.3440      0.1164      0.0609       0.329       4.150       3.563     245.513       0.469      15.849       6.583        0.28     122181.    0.5208  
       14.30      0.2158      0.3977      0.1149      0.0623       0.337       4.250       3.516     251.431       0.480      15.638       6.342        0.28     122397.    0.4984  
       16.69      0.2517      0.4468      0.1131      0.0637       0.345       4.344       3.461     256.962       0.491      15.392       6.108        0.28     122634.    0.4762  
       19.07      0.2877      0.4918      0.1110      0.0649       0.351       4.428       3.397     261.927       0.500      15.108       5.882        0.28     122894.    0.4543  
       21.45      0.3237      0.5327      0.1086      0.0660       0.357       4.499       3.323     266.140       0.508      14.782       5.664        0.28     123176.    0.4327  
       23.84      0.3596      0.5700      0.1058      0.0668       0.361       4.554       3.240     269.407       0.515      14.409       5.454        0.28     123482.    0.4114  
       26.22      0.3956      0.6039      0.1027      0.0673       0.364       4.590       3.145     271.534       0.519      13.987       5.253        0.28     123811.    0.3904  
       28.61      0.4315      0.6346      0.0993      0.0675       0.365       4.603       3.038     272.320       0.520      13.513       5.060        0.28     124164.    0.3696  
       30.99      0.4675      0.6623      0.0954      0.0673       0.364       4.591       2.919     271.559       0.519      12.982       4.875        0.28     124540.    0.3491  
       33.37      0.5035      0.6873      0.0910      0.0667       0.361       4.548       2.786     269.046       0.514      12.394       4.697        0.28     124940.    0.3286  
       35.76      0.5394      0.7096      0.0863      0.0656       0.355       4.473       2.641     264.618       0.505      11.747       4.527        0.28     125363.    0.3083  
       38.14      0.5754      0.7294      0.0811      0.0640       0.346       4.365       2.483     258.205       0.493      11.045       4.362        0.28     125808.    0.2881  
       40.53      0.6114      0.7466      0.0756      0.0619       0.335       4.224       2.315     249.849       0.477      10.297       4.202        0.28     126276.    0.2680  
       42.91      0.6473      0.7612      0.0699      0.0594       0.321       4.051       2.138     239.641       0.458       9.510       4.047        0.28     126767.    0.2480  
       45.29      0.6833      0.7730      0.0638      0.0564       0.305       3.849       1.954     227.678       0.435       8.692       3.893        0.28     127279.    0.2281  
       47.68      0.7192      0.7816      0.0577      0.0531       0.287       3.618       1.765     214.042       0.409       7.849       3.739        0.28     127814.    0.2082  
       50.06      0.7552      0.7864      0.0513      0.0493       0.267       3.361       1.571     198.797       0.380       6.986       3.583        0.29     128370.    0.1882  
       52.44      0.7912      0.7865      0.0448      0.0451       0.244       3.077       1.373     181.998       0.348       6.106       3.421        0.29     128948.    0.1680  
       54.83      0.8271      0.7805      0.0383      0.0406       0.220       2.767       1.172     163.691       0.313       5.212       3.247        0.29     129546.    0.1473  
       57.21      0.8631      0.7657      0.0317      0.0357       0.193       2.433       0.969     143.926       0.275       4.309       3.053        0.29     130166.    0.1259  
       59.60      0.8990      0.7376      0.0250      0.0304       0.165       2.075       0.764     122.761       0.234       3.399       2.823        0.29     130807.    0.1034  
       61.98      0.9350      0.6867      0.0183      0.0249       0.134       1.695       0.559     100.270       0.192       2.485       2.527        0.29     131468.    0.0792  
       64.36      0.9710      0.5910      0.0115      0.0190       0.103       1.294       0.353      76.547       0.146       1.572       2.094        0.29     132150.    0.0522  
       66.75      1.0069      0.3832      0.0049      0.0128       0.069       0.874       0.149      51.715       0.099       0.664       1.310        0.29     132850.    0.0212  
       69.13      1.0429                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1217      0.0529       0.494       5.190       5.363     368.430       0.586      23.855       6.602        0.33     145676.    0.6408  
        2.84      0.0357      0.0795      0.1210      0.0543       0.507       5.329       5.333     378.317       0.602      23.721       6.394        0.33     145819.    0.6189  
        5.67      0.0713      0.1538      0.1202      0.0558       0.521       5.475       5.298     388.678       0.619      23.566       6.183        0.33     145982.    0.5964  
        8.51      0.1070      0.2228      0.1193      0.0573       0.536       5.626       5.257     399.355       0.636      23.384       5.971        0.33     146166.    0.5738  
       11.35      0.1427      0.2866      0.1182      0.0588       0.550       5.778       5.209     410.161       0.653      23.171       5.761        0.33     146373.    0.5510  
       14.19      0.1783      0.3454      0.1169      0.0604       0.564       5.929       5.153     420.873       0.670      22.920       5.553        0.33     146603.    0.5283  
       17.02      0.2140      0.3993      0.1154      0.0619       0.578       6.075       5.087     431.234       0.686      22.627       5.350        0.33     146858.    0.5058  
       19.86      0.2497      0.4487      0.1137      0.0633       0.591       6.212       5.010     440.961       0.702      22.284       5.153        0.33     147139.    0.4834  
       22.70      0.2853      0.4938      0.1116      0.0645       0.603       6.336       4.921     449.747       0.716      21.887       4.962        0.33     147447.    0.4614  
       25.53      0.3210      0.5350      0.1093      0.0656       0.613       6.442       4.818     457.272       0.728      21.430       4.779        0.33     147781.    0.4396  
       28.37      0.3567      0.5725      0.1066      0.0664       0.621       6.525       4.700     463.206       0.737      20.907       4.603        0.34     148144.    0.4182  
       31.21      0.3923      0.6066      0.1036      0.0670       0.627       6.582       4.567     467.215       0.744      20.314       4.434        0.34     148533.    0.3971  
       34.05      0.4280      0.6376      0.1002      0.0673       0.629       6.606       4.417     468.957       0.746      19.645       4.272        0.34     148951.    0.3763  
       36.88      0.4637      0.6657      0.0964      0.0671       0.628       6.594       4.248     468.081       0.745      18.897       4.117        0.34     149396.    0.3556  
       39.72      0.4993      0.6910      0.0922      0.0666       0.623       6.540       4.062     464.236       0.739      18.066       3.968        0.34     149869.    0.3352  
       42.56      0.5350      0.7138      0.0875      0.0656       0.613       6.440       3.856     457.125       0.728      17.150       3.826        0.34     150369.    0.3148  
       45.40      0.5707      0.7341      0.0824      0.0641       0.599       6.291       3.632     446.604       0.711      16.155       3.689        0.34     150896.    0.2946  
       48.23      0.6063      0.7520      0.0770      0.0621       0.580       6.096       3.393     432.715       0.689      15.091       3.556        0.34     151450.    0.2745  
       51.07      0.6420      0.7674      0.0713      0.0596       0.557       5.855       3.141     415.610       0.661      13.970       3.428        0.34     152030.    0.2546  
       53.91      0.6777      0.7802      0.0653      0.0567       0.530       5.571       2.878     395.453       0.629      12.803       3.301        0.34     152636.    0.2348  
       56.74      0.7134      0.7901      0.0592      0.0534       0.499       5.246       2.608     372.387       0.593      11.599       3.176        0.34     153269.    0.2150  
       59.58      0.7490      0.7966      0.0529      0.0497       0.465       4.882       2.330     346.528       0.552      10.364       3.050        0.34     153926.    0.1951  
       62.42      0.7847      0.7990      0.0464      0.0456       0.426       4.479       2.047     317.969       0.506       9.104       2.920        0.34     154610.    0.1751  
       65.26      0.8204      0.7959      0.0399      0.0411       0.385       4.040       1.759     286.791       0.456       7.825       2.782        0.34     155318.    0.1547  
       68.09      0.8560      0.7855      0.0333      0.0363       0.339       3.565       1.468     253.079       0.403       6.530       2.631        0.35     156051.    0.1336  
       70.93      0.8917      0.7637      0.0267      0.0311       0.291       3.056       1.175     216.926       0.345       5.225       2.456        0.35     156809.    0.1116  
