         16x16                    (16x16.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       14.57      0.3205      0.5022      0.1164      0.0743       0.169       3.555       2.188     126.197       0.402       9.730       7.862        0.19      92367.    0.4265  
       16.39      0.3606      0.5429      0.1147      0.0762       0.174       3.647       2.157     129.451       0.412       9.593       7.556        0.19      92617.    0.4070  
       18.21      0.4006      0.5797      0.1127      0.0779       0.177       3.729       2.119     132.341       0.421       9.423       7.261        0.19      92889.    0.3876  
       20.03      0.4407      0.6127      0.1102      0.0793       0.181       3.795       2.072     134.708       0.429       9.217       6.977        0.19      93185.    0.3683  
       21.85      0.4808      0.6424      0.1073      0.0803       0.183       3.842       2.016     136.374       0.434       8.968       6.706        0.19      93502.    0.3492  
       23.67      0.5208      0.6690      0.1037      0.0807       0.184       3.864       1.949     137.144       0.437       8.670       6.446        0.19      93843.    0.3300  
       25.50      0.5609      0.6929      0.0995      0.0805       0.184       3.855       1.870     136.842       0.436       8.319       6.199        0.19      94206.    0.3109  
       27.32      0.6010      0.7142      0.0947      0.0797       0.182       3.814       1.780     135.373       0.431       7.918       5.964        0.19      94592.    0.2918  
       29.14      0.6410      0.7332      0.0894      0.0781       0.178       3.740       1.680     132.729       0.422       7.471       5.740        0.19      94999.    0.2728  
       30.96      0.6811      0.7498      0.0836      0.0759       0.173       3.634       1.571     128.966       0.411       6.987       5.524        0.19      95428.    0.2539  
       32.78      0.7212      0.7638      0.0774      0.0731       0.166       3.498       1.455     124.157       0.395       6.472       5.315        0.20      95877.    0.2351  
       34.60      0.7612      0.7752      0.0710      0.0697       0.159       3.335       1.334     118.373       0.377       5.933       5.111        0.20      96348.    0.2164  
       36.42      0.8013      0.7835      0.0643      0.0657       0.150       3.146       1.208     111.672       0.355       5.374       4.907        0.20      96838.    0.1978  
       38.24      0.8413      0.7882      0.0574      0.0613       0.140       2.933       1.079     104.103       0.331       4.800       4.701        0.20      97348.    0.1791  
       40.06      0.8814      0.7884      0.0504      0.0563       0.128       2.696       0.947      95.706       0.305       4.213       4.489        0.20      97878.    0.1602  
       41.89      0.9215      0.7828      0.0433      0.0509       0.116       2.437       0.813      86.515       0.275       3.617       4.263        0.20      98427.    0.1410  
       43.71      0.9615      0.7691      0.0360      0.0451       0.103       2.157       0.678      76.566       0.244       3.014       4.014        0.20      98995.    0.1212  
       45.53      1.0016      0.7432      0.0288      0.0388       0.088       1.857       0.541      65.899       0.210       2.406       3.724        0.20      99582.    0.1004  
       47.35      1.0417      0.6973      0.0215      0.0321       0.073       1.537       0.404      54.564       0.174       1.797       3.359        0.20     100187.    0.0783  
       49.17      1.0817      0.6138      0.0142      0.0251       0.057       1.201       0.268      42.623       0.136       1.190       2.847        0.20     100810.    0.0540  
       50.99      1.1218      0.4447      0.0070      0.0177       0.040       0.850       0.132      30.154       0.096       0.588       1.989        0.20     101449.    0.0265  
       52.81      1.1619     -0.0104     -0.0001      0.0101       0.023       0.484      -0.002      17.176       0.055      -0.008      -0.045        0.20     102085.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1222      0.0577       0.312       4.911       4.084     232.416       0.555      18.168       7.971        0.25     121450.    0.5908  
        2.43      0.0401      0.0825      0.1219      0.0593       0.320       5.043       4.074     238.676       0.570      18.119       7.741        0.25     121582.    0.5730  
        4.86      0.0802      0.1599      0.1215      0.0610       0.329       5.189       4.061     245.569       0.586      18.064       7.501        0.25     121733.    0.5544  
        7.30      0.1204      0.2320      0.1211      0.0628       0.339       5.347       4.047     253.050       0.604      18.000       7.254        0.25     121907.    0.5351  
        9.73      0.1605      0.2986      0.1206      0.0648       0.350       5.516       4.029     261.045       0.623      17.923       7.001        0.25     122105.    0.5154  
       12.16      0.2006      0.3596      0.1199      0.0669       0.361       5.693       4.008     269.436       0.643      17.827       6.747        0.25     122327.    0.4953  
       14.59      0.2407      0.4153      0.1191      0.0690       0.373       5.876       3.981     278.060       0.664      17.706       6.493        0.25     122576.    0.4751  
       17.02      0.2809      0.4659      0.1181      0.0712       0.384       6.058       3.946     286.707       0.684      17.553       6.243        0.25     122852.    0.4548  
       19.45      0.3210      0.5116      0.1168      0.0733       0.396       6.236       3.903     295.125       0.705      17.361       5.999        0.26     123157.    0.4346  
       21.89      0.3611      0.5528      0.1152      0.0752       0.406       6.403       3.849     303.017       0.723      17.121       5.762        0.26     123492.    0.4146  
       24.32      0.4012      0.5899      0.1132      0.0770       0.416       6.552       3.783     310.049       0.740      16.825       5.534        0.26     123856.    0.3947  
       26.75      0.4414      0.6233      0.1108      0.0784       0.424       6.674       3.701     315.843       0.754      16.462       5.315        0.26     124251.    0.3750  
       29.18      0.4815      0.6532      0.1078      0.0795       0.429       6.761       3.602     319.965       0.764      16.021       5.106        0.26     124676.    0.3554  
       31.61      0.5216      0.6800      0.1042      0.0799       0.432       6.803       3.483     321.945       0.769      15.491       4.907        0.26     125131.    0.3358  
       34.05      0.5617      0.7041      0.1000      0.0798       0.431       6.791       3.343     321.360       0.767      14.868       4.718        0.26     125617.    0.3163  
       36.48      0.6019      0.7258      0.0952      0.0790       0.426       6.719       3.182     317.971       0.759      14.152       4.539        0.26     126132.    0.2969  
       38.91      0.6420      0.7451      0.0899      0.0774       0.418       6.588       3.002     311.757       0.744      13.355       4.368        0.26     126677.    0.2776  
       41.34      0.6821      0.7622      0.0840      0.0752       0.406       6.399       2.808     302.845       0.723      12.490       4.206        0.26     127250.    0.2584  
       43.77      0.7222      0.7769      0.0778      0.0724       0.391       6.158       2.601     291.408       0.696      11.570       4.049        0.26     127852.    0.2395  
       46.20      0.7624      0.7891      0.0714      0.0689       0.372       5.866       2.384     277.614       0.663      10.606       3.896        0.26     128481.    0.2206  
       48.64      0.8025      0.7985      0.0646      0.0650       0.351       5.528       2.160     261.602       0.625       9.607       3.745        0.26     129136.    0.2018  
       51.07      0.8426      0.8045      0.0577      0.0605       0.327       5.145       1.929     243.489       0.581       8.581       3.594        0.26     129819.    0.1830  
       53.50      0.8827      0.8065      0.0507      0.0555       0.300       4.720       1.693     223.368       0.533       7.532       3.439        0.26     130527.    0.1641  
       55.93      0.9229      0.8031      0.0435      0.0500       0.270       4.254       1.454     201.322       0.481       6.467       3.275        0.26     131261.    0.1448  
       58.36      0.9630      0.7923      0.0363      0.0441       0.238       3.749       1.211     177.439       0.424       5.388       3.097        0.27     132021.    0.1250  
       60.79      1.0031      0.7703      0.0289      0.0377       0.204       3.208       0.967     151.815       0.362       4.303       2.890        0.27     132806.    0.1042  
       63.23      1.0432      0.7294      0.0216      0.0309       0.167       2.632       0.723     124.572       0.297       3.215       2.631        0.27     133615.    0.0820  
       65.66      1.0834      0.6522      0.0143      0.0238       0.129       2.026       0.479      95.864       0.229       2.130       2.266        0.27     134447.    0.0575  
       68.09      1.1235      0.4876      0.0071      0.0164       0.088       1.392       0.237      65.878       0.157       1.055       1.633        0.27     135302.    0.0292  
       70.52      1.1636     -0.0090     -0.0001      0.0086       0.046       0.731      -0.002      34.616       0.083      -0.010      -0.029        0.27     136145.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1224      0.0571       0.602       7.585       6.392     448.720       0.857      28.433       6.461        0.32     151810.    0.5991  
        3.04      0.0402      0.0837      0.1221      0.0586       0.618       7.793       6.376     460.985       0.880      28.361       6.274        0.32     151975.    0.5810  
        6.09      0.0804      0.1622      0.1218      0.0603       0.636       8.021       6.358     474.514       0.906      28.281       6.078        0.32     152165.    0.5620  
        9.13      0.1206      0.2353      0.1214      0.0622       0.656       8.270       6.337     489.229       0.934      28.188       5.875        0.32     152382.    0.5424  
       12.18      0.1608      0.3027      0.1209      0.0642       0.677       8.537       6.312     504.990       0.964      28.074       5.669        0.32     152629.    0.5223  
       15.22      0.2009      0.3644      0.1203      0.0663       0.699       8.817       6.280     521.573       0.996      27.932       5.461        0.32     152908.    0.5019  
       18.27      0.2411      0.4207      0.1195      0.0685       0.722       9.106       6.239     538.661       1.029      27.752       5.254        0.32     153219.    0.4812  
       21.31      0.2813      0.4717      0.1185      0.0707       0.745       9.396       6.188     555.842       1.062      27.523       5.049        0.32     153566.    0.4606  
       24.36      0.3215      0.5178      0.1173      0.0728       0.768       9.680       6.122     572.612       1.094      27.233       4.850        0.32     153948.    0.4401  
       27.40      0.3617      0.5593      0.1157      0.0748       0.789       9.946       6.040     588.381       1.124      26.867       4.656        0.32     154367.    0.4197  
       30.45      0.4019      0.5966      0.1137      0.0766       0.808      10.185       5.938     602.480       1.151      26.412       4.470        0.32     154823.    0.3995  
       33.49      0.4421      0.6302      0.1113      0.0781       0.824      10.382       5.812     614.154       1.173      25.851       4.292        0.32     155318.    0.3795  
       36.53      0.4823      0.6603      0.1084      0.0791       0.835      10.524       5.658     622.537       1.189      25.167       4.122        0.32     155851.    0.3596  
       39.58      0.5224      0.6873      0.1048      0.0797       0.840      10.594       5.473     626.689       1.197      24.342       3.961        0.32     156422.    0.3398  
       42.62      0.5626      0.7116      0.1006      0.0796       0.839      10.578       5.254     625.764       1.195      23.368       3.808        0.32     157031.    0.3201  
       45.67      0.6028      0.7334      0.0958      0.0787       0.830      10.469       5.002     619.274       1.183      22.247       3.663        0.32     157678.    0.3005  
       48.71      0.6430      0.7531      0.0904      0.0772       0.814      10.264       4.720     607.172       1.160      20.997       3.526        0.32     158361.    0.2810  
       51.76      0.6832      0.7705      0.0846      0.0750       0.791       9.969       4.415     589.701       1.126      19.637       3.396        0.32     159080.    0.2617  
       54.80      0.7234      0.7857      0.0783      0.0721       0.761       9.588       4.090     567.202       1.083      18.191       3.270        0.33     159834.    0.2425  
       57.85      0.7636      0.7985      0.0718      0.0687       0.724       9.129       3.749     540.008       1.031      16.674       3.149        0.33     160623.    0.2236  
       60.89      0.8038      0.8086      0.0650      0.0646       0.682       8.594       3.395     508.397       0.971      15.103       3.029        0.33     161445.    0.2047  
       63.94      0.8439      0.8157      0.0581      0.0601       0.634       7.989       3.032     472.596       0.903      13.487       2.910        0.33     162301.    0.1858  
       66.98      0.8841      0.8189      0.0510      0.0550       0.580       7.316       2.661     432.792       0.827      11.836       2.789        0.33     163189.    0.1668  
       70.02      0.9243      0.8172      0.0437      0.0495       0.522       6.578       2.284     389.153       0.743      10.159       2.662        0.33     164110.    0.1475  
       73.07      0.9645      0.8085      0.0364      0.0435       0.458       5.779       1.902     341.849       0.653       8.461       2.524        0.33     165062.    0.1277  
       76.11      1.0047      0.7893      0.0291      0.0370       0.390       4.920       1.518     291.075       0.556       6.752       2.365        0.33     166046.    0.1069  
       79.16      1.0449      0.7521      0.0217      0.0301       0.318       4.008       1.133     237.076       0.453       5.039       2.167        0.33     167060.    0.0846  
       82.20      1.0851      0.6794      0.0143      0.0229       0.242       3.046       0.749     180.161       0.344       3.331       1.885        0.34     168104.    0.0598  
       85.25      1.1253      0.5176      0.0071      0.0153       0.162       2.040       0.369     120.705       0.231       1.639       1.385        0.34     169174.    0.0308  
       88.29      1.1654     -0.0271     -0.0002      0.0074       0.079       0.990      -0.009      58.582       0.112      -0.040      -0.070        0.34     170218.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1226      0.0567       1.033      10.856       9.220     770.641       1.227      41.013       5.427        0.38     182169.    0.6043  
        3.68      0.0405      0.0851      0.1223      0.0583       1.062      11.157       9.199     792.023       1.261      40.916       5.268        0.38     182368.    0.5859  
        7.37      0.0811      0.1648      0.1220      0.0600       1.094      11.490       9.175     815.677       1.298      40.809       5.102        0.38     182598.    0.5667  
       11.05      0.1216      0.2389      0.1216      0.0619       1.128      11.854       9.146     841.477       1.339      40.683       4.930        0.38     182862.    0.5468  
       14.74      0.1621      0.3072      0.1212      0.0640       1.166      12.244       9.112     869.191       1.383      40.529       4.755        0.38     183161.    0.5264  
       18.42      0.2026      0.3697      0.1206      0.0661       1.205      12.656       9.068     898.432       1.430      40.336       4.578        0.38     183500.    0.5056  
       22.11      0.2432      0.4266      0.1199      0.0683       1.245      13.082       9.013     928.639       1.478      40.088       4.402        0.38     183878.    0.4846  
       25.79      0.2837      0.4781      0.1189      0.0706       1.286      13.511       8.941     959.073       1.526      39.770       4.228        0.38     184299.    0.4637  
       29.47      0.3242      0.5245      0.1177      0.0728       1.326      13.930       8.849     988.823       1.574      39.360       4.059        0.38     184764.    0.4428  
       33.16      0.3647      0.5662      0.1161      0.0748       1.364      14.324       8.732    1016.814       1.618      38.840       3.895        0.38     185274.    0.4221  
       36.84      0.4053      0.6037      0.1142      0.0767       1.397      14.676       8.585    1041.823       1.658      38.186       3.738        0.38     185831.    0.4016  
       40.53      0.4458      0.6373      0.1118      0.0782       1.425      14.967       8.402    1062.463       1.691      37.373       3.587        0.38     186433.    0.3813  
       44.21      0.4863      0.6675      0.1088      0.0793       1.444      15.174       8.178    1077.161       1.714      36.376       3.444        0.39     187083.    0.3612  
       47.90      0.5269      0.6945      0.1052      0.0798       1.454      15.273       7.907    1084.208       1.726      35.169       3.308        0.39     187779.    0.3411  
       51.58      0.5674      0.7189      0.1009      0.0796       1.451      15.244       7.585    1082.107       1.722      33.737       3.179        0.39     188521.    0.3211  
       55.26      0.6079      0.7409      0.0960      0.0787       1.435      15.074       7.214    1070.034       1.703      32.089       3.058        0.39     189310.    0.3012  
       58.95      0.6484      0.7607      0.0904      0.0771       1.405      14.763       6.800    1047.952       1.668      30.249       2.943        0.39     190143.    0.2815  
       62.63      0.6890      0.7783      0.0845      0.0748       1.363      14.317       6.351    1016.323       1.618      28.250       2.834        0.39     191019.    0.2620  
       66.32      0.7295      0.7937      0.0781      0.0718       1.309      13.746       5.873     975.769       1.553      26.124       2.730        0.39     191939.    0.2426  
       70.00      0.7700      0.8068      0.0715      0.0682       1.243      13.057       5.372     926.880       1.475      23.896       2.629        0.39     192900.    0.2235  
       73.69      0.8106      0.8173      0.0646      0.0640       1.167      12.258       4.853     870.144       1.385      21.588       2.530        0.39     193903.    0.2044  
       77.37      0.8511      0.8247      0.0575      0.0593       1.081      11.354       4.320     805.962       1.283      19.216       2.431        0.39     194945.    0.1853  
       81.06      0.8916      0.8283      0.0502      0.0541       0.985      10.349       3.776     734.664       1.169      16.794       2.331        0.40     196028.    0.1661  
       84.74      0.9321      0.8270      0.0429      0.0483       0.880       9.249       3.222     656.552       1.045      14.333       2.226        0.40     197150.    0.1466  
       88.42      0.9727      0.8186      0.0354      0.0421       0.767       8.057       2.663     571.936       0.910      11.845       2.112        0.40     198310.    0.1264  
