         20x10                    (20x10.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        4.01      0.2118      0.4153      0.0625      0.0319       0.008       0.517       0.318       6.117       0.058       1.417      23.616        0.08      31522.    0.3910  
        4.46      0.2353      0.4459      0.0601      0.0317       0.008       0.515       0.307       6.094       0.058       1.364      22.822        0.08      31558.    0.3708  
        4.90      0.2589      0.4736      0.0577      0.0315       0.008       0.512       0.294       6.055       0.058       1.308      22.037        0.08      31596.    0.3507  
        5.35      0.2824      0.4984      0.0551      0.0312       0.008       0.507       0.281       5.997       0.057       1.250      21.259        0.08      31636.    0.3307  
        5.79      0.3059      0.5203      0.0524      0.0308       0.008       0.500       0.267       5.921       0.057       1.190      20.486        0.08      31678.    0.3108  
        6.24      0.3295      0.5393      0.0497      0.0303       0.008       0.492       0.253       5.826       0.056       1.126      19.714        0.08      31723.    0.2910  
        6.69      0.3530      0.5551      0.0468      0.0297       0.008       0.483       0.239       5.712       0.055       1.061      18.940        0.08      31770.    0.2714  
        7.13      0.3765      0.5678      0.0438      0.0290       0.007       0.471       0.223       5.578       0.053       0.993      18.161        0.08      31820.    0.2518  
        7.58      0.4000      0.5770      0.0407      0.0282       0.007       0.458       0.208       5.424       0.052       0.924      17.371        0.08      31872.    0.2323  
        8.02      0.4236      0.5825      0.0376      0.0273       0.007       0.444       0.192       5.250       0.050       0.853      16.563        0.08      31926.    0.2128  
        8.47      0.4471      0.5840      0.0344      0.0263       0.007       0.427       0.175       5.056       0.048       0.780      15.731        0.08      31983.    0.1933  
        8.91      0.4706      0.5809      0.0311      0.0252       0.006       0.409       0.159       4.841       0.046       0.706      14.865        0.08      32042.    0.1737  
        9.36      0.4942      0.5724      0.0278      0.0240       0.006       0.389       0.142       4.605       0.044       0.630      13.951        0.08      32104.    0.1540  
        9.81      0.5177      0.5576      0.0244      0.0226       0.006       0.368       0.124       4.349       0.042       0.553      12.972        0.08      32168.    0.1342  
       10.25      0.5412      0.5351      0.0210      0.0212       0.005       0.344       0.107       4.071       0.039       0.475      11.907        0.08      32235.    0.1142  
       10.70      0.5648      0.5027      0.0175      0.0197       0.005       0.319       0.089       3.773       0.036       0.397      10.721        0.08      32304.    0.0939  
       11.14      0.5883      0.4576      0.0140      0.0180       0.005       0.292       0.071       3.455       0.033       0.317       9.367        0.08      32376.    0.0734  
       11.59      0.6118      0.3950      0.0105      0.0162       0.004       0.264       0.053       3.118       0.030       0.238       7.775        0.08      32450.    0.0527  
       12.03      0.6354      0.3076      0.0070      0.0144       0.004       0.233       0.036       2.761       0.026       0.158       5.831        0.08      32526.    0.0322  
       12.48      0.6589      0.1828      0.0034      0.0124       0.003       0.202       0.018       2.387       0.023       0.078       3.341        0.08      32605.    0.0130  
       12.92      0.6824     -0.0045     -0.0001      0.0104       0.003       0.169       0.000       1.994       0.019      -0.002      -0.080        0.08      32684.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0777      0.0265       0.055       1.722       1.584      40.755       0.195       7.047      17.632        0.16      62585.    0.6511  
        0.90      0.0236      0.0671      0.0765      0.0270       0.056       1.752       1.561      41.450       0.198       6.943      17.082        0.16      62621.    0.6261  
        1.79      0.0473      0.1299      0.0753      0.0274       0.056       1.780       1.535      42.107       0.201       6.829      16.539        0.16      62661.    0.6012  
        2.69      0.0709      0.1886      0.0739      0.0278       0.057       1.805       1.507      42.714       0.204       6.704      16.005        0.16      62704.    0.5765  
        3.58      0.0946      0.2432      0.0724      0.0282       0.058       1.828       1.477      43.256       0.207       6.568      15.483        0.16      62751.    0.5520  
        4.48      0.1182      0.2940      0.0708      0.0285       0.059       1.848       1.443      43.720       0.209       6.419      14.972        0.16      62802.    0.5277  
        5.37      0.1419      0.3410      0.0690      0.0287       0.059       1.863       1.407      44.091       0.211       6.258      14.473        0.16      62857.    0.5037  
        6.27      0.1655      0.3845      0.0671      0.0289       0.059       1.874       1.368      44.354       0.212       6.084      13.987        0.16      62916.    0.4799  
        7.17      0.1892      0.4245      0.0650      0.0290       0.060       1.881       1.326      44.498       0.212       5.897      13.514        0.16      62979.    0.4565  
        8.06      0.2128      0.4613      0.0628      0.0290       0.060       1.881       1.281      44.512       0.213       5.697      13.052        0.16      63046.    0.4334  
        8.96      0.2365      0.4949      0.0605      0.0289       0.060       1.876       1.233      44.388       0.212       5.486      12.602        0.16      63118.    0.4106  
        9.85      0.2601      0.5254      0.0580      0.0287       0.059       1.864       1.183      44.118       0.211       5.262      12.162        0.16      63195.    0.3881  
       10.75      0.2838      0.5529      0.0554      0.0284       0.059       1.847       1.130      43.698       0.209       5.028      11.732        0.16      63276.    0.3659  
       11.64      0.3074      0.5774      0.0527      0.0281       0.058       1.822       1.075      43.122       0.206       4.783      11.310        0.16      63362.    0.3441  
       12.54      0.3311      0.5989      0.0499      0.0276       0.057       1.791       1.018      42.386       0.202       4.528      10.894        0.16      63452.    0.3225  
       13.44      0.3547      0.6174      0.0470      0.0270       0.056       1.753       0.959      41.486       0.198       4.264      10.482        0.16      63547.    0.3011  
       14.33      0.3784      0.6329      0.0440      0.0263       0.054       1.708       0.898      40.418       0.193       3.992      10.073        0.16      63647.    0.2800  
       15.23      0.4020      0.6451      0.0409      0.0255       0.053       1.656       0.835      39.180       0.187       3.713       9.663        0.16      63752.    0.2590  
       16.12      0.4257      0.6538      0.0378      0.0246       0.051       1.596       0.770      37.769       0.180       3.426       9.250        0.16      63862.    0.2382  
       17.02      0.4493      0.6588      0.0345      0.0236       0.049       1.529       0.704      36.181       0.173       3.133       8.829        0.16      63976.    0.2174  
       17.92      0.4730      0.6594      0.0312      0.0224       0.046       1.454       0.637      34.416       0.164       2.834       8.396        0.16      64096.    0.1966  
       18.81      0.4966      0.6550      0.0279      0.0211       0.044       1.372       0.569      32.471       0.155       2.529       7.943        0.16      64221.    0.1757  
       19.71      0.5203      0.6446      0.0245      0.0198       0.041       1.282       0.499      30.346       0.145       2.220       7.461        0.16      64350.    0.1547  
       20.60      0.5439      0.6265      0.0210      0.0183       0.038       1.185       0.429      28.042       0.134       1.908       6.937        0.16      64485.    0.1333  
       21.50      0.5676      0.5984      0.0175      0.0166       0.034       1.080       0.358      25.560       0.122       1.592       6.349        0.16      64624.    0.1114  
       22.39      0.5912      0.5565      0.0140      0.0149       0.031       0.968       0.286      22.904       0.109       1.273       5.669        0.16      64769.    0.0890  
       23.29      0.6148      0.4945      0.0105      0.0131       0.027       0.849       0.214      20.080       0.096       0.954       4.843        0.16      64919.    0.0658  
       24.19      0.6385      0.4009      0.0070      0.0111       0.023       0.722       0.143      17.093       0.082       0.634       3.782        0.16      65073.    0.0419  
       25.08      0.6621      0.2530      0.0035      0.0091       0.019       0.590       0.071      13.952       0.067       0.315       2.301        0.16      65232.    0.0180  
       25.98      0.6858     -0.0066     -0.0001      0.0069       0.014       0.449      -0.001      10.626       0.051      -0.006      -0.058        0.16      65389.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0781      0.0253       0.176       3.692       3.583     131.049       0.417      15.938      12.402        0.24      93875.    0.6887  
        1.35      0.0237      0.0708      0.0769      0.0257       0.179       3.761       3.531     133.497       0.425      15.706      11.997        0.24      93930.    0.6614  
        2.69      0.0474      0.1370      0.0757      0.0262       0.182       3.827       3.473     135.822       0.432      15.450      11.599        0.24      93990.    0.6342  
        4.04      0.0711      0.1986      0.0743      0.0266       0.185       3.887       3.410     137.977       0.439      15.169      11.210        0.24      94055.    0.6074  
        5.39      0.0948      0.2558      0.0728      0.0270       0.188       3.942       3.341     139.915       0.445      14.862      10.831        0.24      94125.    0.5809  
        6.73      0.1185      0.3089      0.0712      0.0273       0.190       3.989       3.266     141.586       0.451      14.527      10.462        0.24      94202.    0.5547  
        8.08      0.1422      0.3580      0.0694      0.0276       0.192       4.027       3.184     142.940       0.455      14.163      10.104        0.24      94285.    0.5290  
        9.43      0.1659      0.4033      0.0675      0.0278       0.193       4.055       3.096     143.926       0.458      13.771       9.756        0.24      94373.    0.5036  
       10.78      0.1896      0.4450      0.0654      0.0279       0.194       4.071       3.001     144.502       0.460      13.348       9.419        0.24      94469.    0.4787  
       12.12      0.2133      0.4832      0.0632      0.0279       0.194       4.075       2.899     144.630       0.460      12.897       9.093        0.24      94570.    0.4543  
       13.47      0.2371      0.5182      0.0608      0.0278       0.193       4.065       2.792     144.281       0.459      12.418       8.776        0.24      94679.    0.4302  
       14.82      0.2608      0.5501      0.0584      0.0277       0.192       4.041       2.678     143.430       0.457      11.912       8.469        0.24      94794.    0.4066  
       16.16      0.2845      0.5789      0.0558      0.0274       0.190       4.002       2.559     142.056       0.452      11.381       8.169        0.24      94916.    0.3834  
       17.51      0.3082      0.6047      0.0530      0.0270       0.188       3.948       2.434     140.142       0.446      10.826       7.877        0.24      95046.    0.3606  
       18.86      0.3319      0.6276      0.0502      0.0266       0.185       3.879       2.304     137.671       0.438      10.249       7.592        0.24      95182.    0.3381  
       20.20      0.3556      0.6475      0.0473      0.0260       0.181       3.793       2.170     134.629       0.429       9.652       7.311        0.24      95325.    0.3160  
       21.55      0.3793      0.6645      0.0443      0.0253       0.176       3.691       2.031     131.004       0.417       9.036       7.033        0.24      95476.    0.2941  
       22.90      0.4030      0.6784      0.0412      0.0245       0.170       3.572       1.889     126.783       0.404       8.402       6.758        0.24      95634.    0.2725  
       24.24      0.4267      0.6889      0.0380      0.0235       0.164       3.436       1.743     121.957       0.388       7.752       6.482        0.24      95800.    0.2511  
       25.59      0.4504      0.6959      0.0347      0.0225       0.156       3.283       1.594     116.514       0.371       7.088       6.203        0.24      95972.    0.2297  
       26.94      0.4741      0.6989      0.0314      0.0213       0.148       3.112       1.441     110.449       0.352       6.410       5.918        0.24      96153.    0.2084  
       28.28      0.4978      0.6972      0.0280      0.0200       0.139       2.923       1.286     103.757       0.330       5.721       5.622        0.24      96340.    0.1871  
       29.63      0.5215      0.6897      0.0246      0.0186       0.129       2.717       1.129      96.435       0.307       5.021       5.309        0.24      96536.    0.1655  
       30.98      0.5452      0.6749      0.0211      0.0171       0.119       2.493       0.970      88.486       0.282       4.312       4.970        0.24      96739.    0.1436  
       32.33      0.5689      0.6504      0.0176      0.0154       0.107       2.252       0.809      79.915       0.254       3.597       4.590        0.24      96949.    0.1211  
       33.67      0.5926      0.6121      0.0141      0.0136       0.095       1.993       0.647      70.736       0.225       2.876       4.147        0.24      97167.    0.0978  
       35.02      0.6163      0.5529      0.0105      0.0118       0.082       1.718       0.484      60.965       0.194       2.153       3.602        0.24      97392.    0.0735  
       36.37      0.6400      0.4590      0.0070      0.0098       0.068       1.426       0.321      50.628       0.161       1.430       2.879        0.24      97625.    0.0479  
       37.71      0.6637      0.3002      0.0035      0.0077       0.053       1.120       0.159      39.752       0.127       0.708       1.816        0.24      97864.    0.0212  
       39.06      0.6874     -0.0135     -0.0001      0.0054       0.038       0.793      -0.005      28.160       0.090      -0.022      -0.079        0.24      98094.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0786      0.0247       0.407       6.408       6.411     303.246       0.724      28.517       9.589        0.32     125163.    0.7123  
        1.80      0.0238      0.0731      0.0775      0.0252       0.415       6.534       6.319     309.239       0.738      28.106       9.268        0.32     125236.    0.6835  
        3.60      0.0475      0.1413      0.0762      0.0256       0.422       6.655       6.217     314.945       0.752      27.653       8.953        0.32     125316.    0.6549  
        5.40      0.0713      0.2046      0.0748      0.0261       0.429       6.767       6.105     320.245       0.765      27.155       8.647        0.32     125403.    0.6268  
        7.20      0.0950      0.2634      0.0733      0.0264       0.436       6.868       5.982     325.025       0.776      26.609       8.348        0.32     125498.    0.5990  
        9.00      0.1188      0.3179      0.0717      0.0268       0.441       6.955       5.848     329.165       0.786      26.014       8.059        0.32     125600.    0.5718  
       10.80      0.1425      0.3682      0.0699      0.0271       0.446       7.027       5.703     332.540       0.794      25.366       7.778        0.32     125711.    0.5450  
       12.60      0.1663      0.4146      0.0680      0.0273       0.449       7.079       5.545     335.030       0.800      24.665       7.507        0.32     125830.    0.5187  
       14.40      0.1900      0.4573      0.0659      0.0274       0.451       7.111       5.376     336.527       0.803      23.911       7.245        0.32     125957.    0.4928  
       16.20      0.2138      0.4965      0.0637      0.0274       0.452       7.120       5.194     336.940       0.804      23.104       6.992        0.32     126094.    0.4675  
       18.00      0.2375      0.5323      0.0613      0.0274       0.451       7.104       5.001     336.196       0.803      22.247       6.748        0.32     126239.    0.4427  
       19.79      0.2613      0.5650      0.0588      0.0272       0.448       7.063       4.798     334.233       0.798      21.341       6.511        0.32     126393.    0.4184  
       21.59      0.2850      0.5946      0.0562      0.0269       0.444       6.994       4.584     331.002       0.790      20.390       6.281        0.32     126557.    0.3946  
       23.39      0.3088      0.6213      0.0534      0.0266       0.438       6.898       4.361     326.458       0.779      19.396       6.058        0.32     126730.    0.3712  
       25.19      0.3325      0.6451      0.0506      0.0261       0.430       6.774       4.128     320.561       0.765      18.362       5.841        0.32     126913.    0.3482  
       26.99      0.3563      0.6660      0.0476      0.0255       0.420       6.620       3.887     313.278       0.748      17.291       5.628        0.32     127105.    0.3256  
       28.79      0.3801      0.6840      0.0446      0.0248       0.408       6.436       3.639     304.574       0.727      16.186       5.419        0.32     127307.    0.3033  
       30.59      0.4038      0.6990      0.0415      0.0240       0.395       6.221       3.383     294.423       0.703      15.049       5.212        0.32     127518.    0.2813  
       32.39      0.4276      0.7109      0.0383      0.0230       0.379       5.976       3.121     282.795       0.675      13.883       5.006        0.32     127740.    0.2595  
       34.19      0.4513      0.7193      0.0350      0.0219       0.362       5.698       2.853     269.669       0.644      12.691       4.799        0.32     127971.    0.2378  
       35.99      0.4751      0.7239      0.0316      0.0208       0.342       5.389       2.580     255.029       0.609      11.475       4.588        0.32     128213.    0.2162  
       37.79      0.4988      0.7241      0.0282      0.0194       0.320       5.047       2.302     238.861       0.570      10.238       4.370        0.32     128464.    0.1945  
       39.59      0.5226      0.7187      0.0248      0.0180       0.297       4.673       2.019     221.161       0.528       8.982       4.141        0.32     128726.    0.1726  
       41.39      0.5463      0.7065      0.0212      0.0164       0.271       4.267       1.733     201.933       0.482       7.710       3.894        0.32     128997.    0.1504  
       43.19      0.5701      0.6848      0.0177      0.0147       0.243       3.829       1.445     181.193       0.433       6.427       3.617        0.32     129279.    0.1275  
       44.99      0.5938      0.6495      0.0141      0.0129       0.213       3.359       1.154     158.970       0.380       5.134       3.293        0.32     129571.    0.1038  
       46.79      0.6176      0.5930      0.0106      0.0110       0.181       2.859       0.863     135.310       0.323       3.836       2.891        0.32     129872.    0.0788  
       48.59      0.6413      0.5000      0.0070      0.0090       0.148       2.330       0.571     110.275       0.263       2.538       2.347        0.32     130184.    0.0520  
       50.39      0.6651      0.3339      0.0034      0.0068       0.113       1.773       0.280      83.928       0.200       1.244       1.511        0.32     130504.    0.0235  
       52.19      0.6888     -0.0328     -0.0002      0.0045       0.074       1.173      -0.018      55.523       0.133      -0.078      -0.143        0.32     130796.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0792      0.0244       0.786       9.903      10.098     585.850       1.119      44.915       7.818        0.40     156446.    0.7288  
        2.25      0.0238      0.0745      0.0781      0.0249       0.802      10.107       9.955     597.901       1.142      44.280       7.552        0.40     156538.    0.6991  
        4.50      0.0475      0.1439      0.0769      0.0254       0.817      10.301       9.797     609.390       1.164      43.578       7.292        0.40     156638.    0.6696  
        6.75      0.0713      0.2083      0.0755      0.0258       0.832      10.482       9.623     620.082       1.184      42.805       7.039        0.40     156747.    0.6407  
        9.00      0.0950      0.2680      0.0740      0.0262       0.845      10.646       9.433     629.747       1.203      41.956       6.794        0.40     156866.    0.6122  
       11.25      0.1188      0.3233      0.0724      0.0266       0.856      10.787       9.224     638.143       1.219      41.028       6.556        0.40     156994.    0.5842  
       13.50      0.1426      0.3744      0.0706      0.0269       0.865      10.904       8.997     645.024       1.232      40.017       6.326        0.40     157133.    0.5567  
       15.75      0.1663      0.4215      0.0686      0.0271       0.872      10.990       8.750     650.145       1.242      38.921       6.104        0.40     157282.    0.5298  
       18.00      0.1901      0.4648      0.0666      0.0272       0.876      11.044       8.485     653.288       1.248      37.739       5.891        0.40     157442.    0.5034  
       20.25      0.2138      0.5046      0.0643      0.0273       0.877      11.060       8.200     654.271       1.250      36.474       5.685        0.40     157613.    0.4776  
       22.50      0.2376      0.5411      0.0620      0.0272       0.876      11.038       7.897     652.945       1.247      35.127       5.486        0.40     157795.    0.4523  
       24.75      0.2614      0.5744      0.0594      0.0270       0.871      10.974       7.577     649.188       1.240      33.704       5.294        0.40     157988.    0.4275  
       27.00      0.2851      0.6047      0.0568      0.0268       0.862      10.868       7.241     642.900       1.228      32.208       5.109        0.40     158193.    0.4033  
       29.25      0.3089      0.6320      0.0540      0.0264       0.850      10.717       6.889     633.992       1.211      30.643       4.929        0.40     158410.    0.3795  
       31.50      0.3326      0.6565      0.0512      0.0259       0.835      10.521       6.523     622.388       1.189      29.015       4.754        0.40     158639.    0.3562  
       33.75      0.3564      0.6781      0.0482      0.0253       0.815      10.278       6.144     608.017       1.161      27.328       4.583        0.40     158880.    0.3333  
       36.00      0.3801      0.6969      0.0451      0.0246       0.792       9.987       5.752     590.815       1.128      25.587       4.416        0.40     159132.    0.3107  
       38.25      0.4039      0.7129      0.0420      0.0238       0.765       9.648       5.350     570.725       1.090      23.795       4.251        0.40     159397.    0.2885  
       40.50      0.4277      0.7258      0.0387      0.0228       0.734       9.258       4.936     547.693       1.046      21.957       4.088        0.40     159675.    0.2665  
       42.75      0.4514      0.7355      0.0354      0.0217       0.700       8.819       4.514     521.676       0.996      20.076       3.924        0.40     159964.    0.2446  
       45.00      0.4752      0.7415      0.0320      0.0205       0.661       8.328       4.082     492.637       0.941      18.158       3.759        0.40     160266.    0.2228  
       47.25      0.4989      0.7433      0.0286      0.0192       0.618       7.785       3.643     460.552       0.880      16.206       3.588        0.40     160581.    0.2009  
       49.50      0.5227      0.7399      0.0251      0.0177       0.570       7.191       3.198     425.411       0.812      14.224       3.410        0.40     160908.    0.1789  
       51.75      0.5465      0.7299      0.0215      0.0161       0.519       6.546       2.747     387.223       0.740      12.218       3.217        0.40     161248.    0.1564  
       54.00      0.5702      0.7110      0.0180      0.0144       0.464       5.849       2.291     346.018       0.661      10.191       3.003        0.40     161600.    0.1334  
       56.25      0.5940      0.6790      0.0144      0.0126       0.405       5.103       1.832     301.855       0.577       8.151       2.753        0.40     161965.    0.1094  
       58.50      0.6177      0.6262      0.0108      0.0106       0.342       4.308       1.372     254.824       0.487       6.102       2.442        0.40     162343.    0.0839  
       60.75      0.6415      0.5367      0.0071      0.0085       0.275       3.466       0.911     205.049       0.392       4.052       2.015        0.40     162732.    0.0564  
       63.00      0.6653      0.3705      0.0035      0.0064       0.205       2.581       0.452     152.661       0.292       2.008       1.341        0.41     163133.    0.0264  
       65.25      0.6890     -0.0250     -0.0001      0.0040       0.129       1.625      -0.018      96.100       0.184      -0.082      -0.087        0.41     163496.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0800      0.0244       1.355      14.233      14.684    1010.341       1.608      65.314       6.592        0.48     187725.    0.7411  
        2.71      0.0238      0.0756      0.0789      0.0249       1.384      14.536      14.481    1031.884       1.642      64.410       6.365        0.48     187835.    0.7106  
        5.42      0.0477      0.1459      0.0777      0.0254       1.411      14.826      14.255    1052.444       1.675      63.408       6.144        0.48     187956.    0.6805  
        8.13      0.0715      0.2112      0.0763      0.0258       1.437      15.096      14.006    1071.604       1.706      62.301       5.928        0.48     188088.    0.6509  
       10.84      0.0953      0.2717      0.0748      0.0263       1.460      15.340      13.732    1088.944       1.733      61.081       5.720        0.48     188231.    0.6219  
       13.54      0.1192      0.3276      0.0732      0.0266       1.481      15.553      13.432    1104.030       1.757      59.744       5.518        0.48     188386.    0.5933  
       16.25      0.1430      0.3793      0.0714      0.0269       1.497      15.727      13.103    1116.418       1.777      58.284       5.324        0.48     188554.    0.5654  
       18.96      0.1669      0.4269      0.0694      0.0271       1.510      15.857      12.747    1125.669       1.792      56.697       5.136        0.48     188734.    0.5380  
       21.67      0.1907      0.4708      0.0673      0.0273       1.517      15.938      12.361    1131.391       1.801      54.982       4.956        0.48     188927.    0.5112  
       24.38      0.2145      0.5111      0.0651      0.0273       1.520      15.964      11.948    1133.253       1.804      53.143       4.782        0.48     189134.    0.4849  
       27.09      0.2384      0.5480      0.0627      0.0273       1.517      15.932      11.507    1130.990       1.800      51.184       4.615        0.48     189354.    0.4593  
       29.80      0.2622      0.5818      0.0601      0.0271       1.508      15.839      11.041    1124.390       1.790      49.109       4.454        0.48     189588.    0.4342  
       32.51      0.2860      0.6125      0.0575      0.0268       1.493      15.683      10.550    1113.270       1.772      46.927       4.298        0.48     189836.    0.4096  
       35.21      0.3099      0.6403      0.0547      0.0265       1.472      15.460      10.037    1097.481       1.747      44.643       4.148        0.48     190099.    0.3855  
       37.92      0.3337      0.6654      0.0518      0.0260       1.444      15.170       9.502    1076.887       1.714      42.265       4.002        0.48     190375.    0.3619  
       40.63      0.3576      0.6876      0.0487      0.0253       1.410      14.811       8.948    1051.367       1.673      39.799       3.860        0.48     190666.    0.3388  
       43.34      0.3814      0.7070      0.0456      0.0246       1.369      14.380       8.375    1020.812       1.625      37.252       3.721        0.48     190972.    0.3159  
       46.05      0.4052      0.7237      0.0424      0.0238       1.321      13.877       7.786     985.118       1.568      34.631       3.585        0.48     191292.    0.2935  
       48.76      0.4291      0.7374      0.0391      0.0228       1.266      13.301       7.181     944.198       1.503      31.942       3.450        0.48     191627.    0.2712  
       51.47      0.4529      0.7479      0.0358      0.0216       1.204      12.650       6.562     897.971       1.429      29.190       3.315        0.48     191977.    0.2491  
       54.18      0.4767      0.7549      0.0323      0.0204       1.135      11.923       5.931     846.375       1.347      26.382       3.178        0.48     192342.    0.2271  
       56.88      0.5006      0.7578      0.0288      0.0190       1.059      11.120       5.289     789.370       1.256      23.524       3.039        0.48     192722.    0.2050  
       59.59      0.5244      0.7557      0.0253      0.0175       0.975      10.240       4.636     726.937       1.157      20.622       2.893        0.48     193117.    0.1827  
       62.30      0.5483      0.7472      0.0217      0.0159       0.884       9.285       3.975     659.094       1.049      17.683       2.736        0.48     193528.    0.1600  
