         8.75x8.5N                (875x85N.dat)                                                                                                                                     
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        5.05      0.6097      0.5443      0.0795      0.0891       0.000       0.023       0.015       0.274       0.003       0.066      24.574        0.04       7591.    0.2009  
        5.37      0.6478      0.5555      0.0748      0.0872       0.000       0.023       0.014       0.268       0.003       0.062      23.605        0.04       7622.    0.1871  
        5.68      0.6859      0.5632      0.0696      0.0848       0.000       0.022       0.013       0.261       0.002       0.058      22.605        0.04       7654.    0.1729  
        6.00      0.7240      0.5670      0.0642      0.0820       0.000       0.021       0.012       0.252       0.002       0.053      21.560        0.04       7688.    0.1583  
        6.31      0.7621      0.5663      0.0585      0.0788       0.000       0.020       0.011       0.242       0.002       0.049      20.454        0.04       7723.    0.1434  
        6.63      0.8003      0.5601      0.0526      0.0752       0.000       0.020       0.010       0.231       0.002       0.044      19.269        0.04       7760.    0.1281  
        6.95      0.8384      0.5475      0.0466      0.0713       0.000       0.019       0.009       0.219       0.002       0.039      17.979        0.04       7798.    0.1125  
        7.26      0.8765      0.5271      0.0404      0.0671       0.000       0.017       0.008       0.207       0.002       0.034      16.555        0.04       7838.    0.0964  
        7.58      0.9146      0.4968      0.0340      0.0626       0.000       0.016       0.006       0.193       0.002       0.028      14.954        0.04       7879.    0.0799  
        7.89      0.9527      0.4540      0.0276      0.0579       0.000       0.015       0.005       0.178       0.002       0.023      13.118        0.04       7921.    0.0631  
        8.21      0.9908      0.3946      0.0211      0.0529       0.000       0.014       0.004       0.163       0.002       0.017      10.964        0.04       7965.    0.0461  
        8.53      1.0289      0.3126      0.0145      0.0476       0.000       0.012       0.003       0.147       0.001       0.012       8.365        0.04       8010.    0.0292  
        8.84      1.0670      0.1987      0.0078      0.0421       0.000       0.011       0.001       0.130       0.001       0.007       5.126        0.04       8057.    0.0132  
        9.16      1.1051      0.0370      0.0012      0.0365       0.000       0.009       0.000       0.112       0.001       0.001       0.922        0.04       8104.    0.0009  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1075      0.0637       0.002       0.066       0.080       1.567       0.007       0.357      23.248        0.07      14624.    0.4419  
        0.64      0.0388      0.0640      0.1072      0.0649       0.002       0.068       0.080       1.599       0.008       0.356      22.718        0.07      14639.    0.4311  
        1.29      0.0776      0.1249      0.1068      0.0663       0.002       0.069       0.080       1.633       0.008       0.355      22.160        0.07      14656.    0.4198  
        1.93      0.1164      0.1824      0.1064      0.0678       0.002       0.071       0.079       1.670       0.008       0.353      21.578        0.07      14675.    0.4079  
        2.57      0.1552      0.2364      0.1059      0.0695       0.002       0.072       0.079       1.710       0.008       0.352      20.976        0.07      14696.    0.3956  
        3.21      0.1939      0.2869      0.1053      0.0712       0.002       0.074       0.079       1.752       0.008       0.350      20.359        0.07      14721.    0.3829  
        3.86      0.2327      0.3336      0.1045      0.0729       0.002       0.076       0.078       1.795       0.009       0.347      19.732        0.07      14748.    0.3698  
        4.50      0.2715      0.3768      0.1037      0.0747       0.002       0.078       0.077       1.839       0.009       0.344      19.101        0.07      14779.    0.3565  
        5.14      0.3103      0.4164      0.1026      0.0764       0.003       0.080       0.077       1.882       0.009       0.341      18.469        0.07      14812.    0.3429  
        5.79      0.3491      0.4525      0.1012      0.0781       0.003       0.081       0.076       1.922       0.009       0.336      17.843        0.07      14849.    0.3291  
        6.43      0.3879      0.4854      0.0996      0.0796       0.003       0.083       0.074       1.959       0.009       0.331      17.225        0.07      14889.    0.3150  
        7.07      0.4267      0.5151      0.0975      0.0808       0.003       0.084       0.073       1.988       0.009       0.324      16.618        0.07      14932.    0.3008  
        7.71      0.4655      0.5419      0.0950      0.0816       0.003       0.085       0.071       2.009       0.010       0.316      16.024        0.07      14979.    0.2863  
        8.36      0.5043      0.5658      0.0920      0.0820       0.003       0.085       0.069       2.019       0.010       0.306      15.445        0.07      15029.    0.2716  
        9.00      0.5430      0.5870      0.0885      0.0818       0.003       0.085       0.066       2.015       0.010       0.294      14.879        0.07      15083.    0.2565  
        9.64      0.5818      0.6055      0.0844      0.0811       0.003       0.084       0.063       1.996       0.010       0.280      14.325        0.07      15140.    0.2412  
       10.28      0.6206      0.6213      0.0798      0.0798       0.003       0.083       0.060       1.963       0.009       0.265      13.779        0.07      15200.    0.2257  
       10.93      0.6594      0.6340      0.0749      0.0779       0.003       0.081       0.056       1.917       0.009       0.249      13.235        0.07      15263.    0.2099  
       11.57      0.6982      0.6435      0.0696      0.0755       0.002       0.079       0.052       1.858       0.009       0.231      12.686        0.07      15330.    0.1939  
       12.21      0.7370      0.6492      0.0640      0.0726       0.002       0.076       0.048       1.787       0.009       0.213      12.124        0.07      15400.    0.1777  
       12.86      0.7758      0.6505      0.0581      0.0693       0.002       0.072       0.043       1.706       0.008       0.193      11.542        0.07      15473.    0.1613  
       13.50      0.8146      0.6466      0.0521      0.0656       0.002       0.068       0.039       1.616       0.008       0.173      10.927        0.07      15549.    0.1446  
       14.14      0.8534      0.6364      0.0459      0.0616       0.002       0.064       0.034       1.516       0.007       0.153      10.266        0.07      15627.    0.1275  
       14.78      0.8922      0.6182      0.0396      0.0571       0.002       0.059       0.030       1.407       0.007       0.132       9.538        0.07      15709.    0.1100  
       15.43      0.9309      0.5896      0.0332      0.0524       0.002       0.054       0.025       1.289       0.006       0.110       8.717        0.07      15794.    0.0920  
       16.07      0.9697      0.5467      0.0267      0.0473       0.002       0.049       0.020       1.164       0.006       0.089       7.760        0.07      15881.    0.0735  
       16.71      1.0085      0.4836      0.0201      0.0419       0.001       0.044       0.015       1.031       0.005       0.067       6.601        0.07      15972.    0.0542  
       17.36      1.0473      0.3900      0.0135      0.0362       0.001       0.038       0.010       0.892       0.004       0.045       5.126        0.07      16065.    0.0345  
       18.00      1.0861      0.2467      0.0069      0.0303       0.001       0.031       0.005       0.745       0.004       0.023       3.127        0.07      16161.    0.0150  
       18.64      1.1249      0.0138      0.0003      0.0241       0.001       0.025       0.000       0.593       0.003       0.001       0.168        0.07      16259.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1079      0.0590       0.007       0.138       0.181       4.903       0.016       0.806      16.771        0.10      21936.    0.4789  
        0.99      0.0399      0.0712      0.1075      0.0604       0.007       0.141       0.181       5.014       0.016       0.804      16.350        0.10      21959.    0.4661  
        1.99      0.0799      0.1385      0.1072      0.0618       0.007       0.145       0.180       5.136       0.016       0.801      15.907        0.10      21985.    0.4527  
        2.98      0.1198      0.2017      0.1067      0.0634       0.007       0.148       0.179       5.268       0.017       0.798      15.446        0.10      22015.    0.4388  
        3.97      0.1598      0.2607      0.1062      0.0651       0.007       0.152       0.179       5.410       0.017       0.794      14.971        0.10      22049.    0.4243  
        4.96      0.1997      0.3153      0.1056      0.0669       0.007       0.157       0.178       5.560       0.018       0.790      14.487        0.10      22087.    0.4094  
        5.96      0.2397      0.3656      0.1049      0.0688       0.008       0.161       0.176       5.714       0.018       0.784      13.997        0.10      22130.    0.3942  
        6.95      0.2796      0.4116      0.1040      0.0707       0.008       0.165       0.175       5.870       0.019       0.778      13.507        0.10      22178.    0.3787  
        7.94      0.3196      0.4534      0.1029      0.0725       0.008       0.170       0.173       6.023       0.019       0.769      13.020        0.10      22231.    0.3630  
        8.94      0.3595      0.4913      0.1014      0.0742       0.008       0.174       0.170       6.166       0.020       0.758      12.540        0.10      22289.    0.3472  
        9.93      0.3995      0.5255      0.0996      0.0757       0.008       0.177       0.167       6.293       0.020       0.745      12.070        0.10      22352.    0.3313  
       10.92      0.4394      0.5561      0.0974      0.0770       0.009       0.180       0.164       6.395       0.020       0.728      11.613        0.11      22421.    0.3152  
       11.92      0.4794      0.5835      0.0947      0.0778       0.009       0.182       0.159       6.463       0.021       0.708      11.170        0.11      22495.    0.2989  
       12.91      0.5193      0.6079      0.0914      0.0781       0.009       0.183       0.154       6.488       0.021       0.683      10.742        0.11      22574.    0.2824  
       13.90      0.5593      0.6295      0.0875      0.0778       0.009       0.182       0.147       6.463       0.021       0.655      10.328        0.11      22659.    0.2657  
       14.89      0.5992      0.6482      0.0831      0.0769       0.009       0.180       0.140       6.385       0.020       0.622       9.927        0.11      22749.    0.2489  
       15.89      0.6392      0.6641      0.0782      0.0753       0.008       0.176       0.132       6.257       0.020       0.585       9.535        0.11      22845.    0.2319  
       16.88      0.6791      0.6769      0.0729      0.0732       0.008       0.171       0.123       6.080       0.019       0.545       9.147        0.11      22945.    0.2148  
       17.87      0.7191      0.6863      0.0673      0.0705       0.008       0.165       0.113       5.860       0.019       0.503       8.759        0.11      23051.    0.1976  
       18.87      0.7590      0.6918      0.0614      0.0674       0.008       0.158       0.103       5.599       0.018       0.459       8.364        0.11      23161.    0.1802  
       19.86      0.7990      0.6927      0.0553      0.0638       0.007       0.149       0.093       5.300       0.017       0.414       7.956        0.11      23277.    0.1627  
       20.85      0.8389      0.6880      0.0490      0.0598       0.007       0.140       0.082       4.965       0.016       0.366       7.526        0.11      23397.    0.1449  
       21.85      0.8789      0.6762      0.0426      0.0553       0.006       0.130       0.072       4.597       0.015       0.318       7.061        0.11      23521.    0.1267  
       22.84      0.9188      0.6552      0.0360      0.0505       0.006       0.118       0.061       4.196       0.013       0.269       6.544        0.11      23651.    0.1080  
       23.83      0.9588      0.6214      0.0294      0.0453       0.005       0.106       0.049       3.764       0.012       0.220       5.948        0.11      23785.    0.0886  
       24.82      0.9987      0.5690      0.0226      0.0398       0.004       0.093       0.038       3.303       0.011       0.169       5.228        0.11      23923.    0.0684  
       25.82      1.0387      0.4874      0.0159      0.0339       0.004       0.079       0.027       2.814       0.009       0.119       4.306        0.11      24066.    0.0472  
       26.81      1.0786      0.3559      0.0091      0.0277       0.003       0.065       0.015       2.300       0.007       0.068       3.028        0.11      24213.    0.0252  
       27.80      1.1186      0.1268      0.0024      0.0212       0.002       0.050       0.004       1.764       0.006       0.018       1.040        0.11      24364.    0.0044  
       28.80      1.1585                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1081      0.0564       0.015       0.235       0.323      11.102       0.027       1.436      13.193        0.14      29248.    0.5028  
        1.30      0.0392      0.0732      0.1078      0.0577       0.015       0.240       0.322      11.362       0.027       1.432      12.855        0.14      29278.    0.4892  
        2.60      0.0784      0.1423      0.1074      0.0591       0.016       0.246       0.321      11.647       0.028       1.428      12.501        0.14      29312.    0.4750  
        3.90      0.1176      0.2072      0.1070      0.0607       0.016       0.253       0.320      11.956       0.029       1.423      12.132        0.14      29351.    0.4601  
        5.19      0.1567      0.2677      0.1066      0.0624       0.016       0.260       0.318      12.288       0.029       1.416      11.754        0.14      29395.    0.4448  
        6.49      0.1959      0.3236      0.1060      0.0642       0.017       0.267       0.317      12.639       0.030       1.409      11.368        0.14      29444.    0.4291  
        7.79      0.2351      0.3751      0.1053      0.0660       0.017       0.275       0.315      13.002       0.031       1.400      10.980        0.14      29500.    0.4131  
        9.09      0.2743      0.4221      0.1045      0.0679       0.018       0.283       0.312      13.371       0.032       1.389      10.591        0.14      29562.    0.3969  
       10.39      0.3135      0.4648      0.1034      0.0697       0.018       0.290       0.309      13.735       0.033       1.375      10.205        0.14      29630.    0.3805  
       11.69      0.3527      0.5035      0.1021      0.0715       0.019       0.298       0.305      14.081       0.034       1.357       9.826        0.14      29704.    0.3640  
       12.99      0.3919      0.5384      0.1004      0.0731       0.019       0.304       0.300      14.394       0.034       1.335       9.456        0.14      29786.    0.3474  
       14.29      0.4310      0.5697      0.0984      0.0744       0.020       0.310       0.294      14.655       0.035       1.307       9.097        0.14      29874.    0.3307  
       15.58      0.4702      0.5978      0.0958      0.0754       0.020       0.314       0.286      14.843       0.035       1.274       8.750        0.14      29970.    0.3140  
       16.88      0.5094      0.6229      0.0928      0.0759       0.020       0.316       0.277      14.939       0.036       1.233       8.416        0.14      30072.    0.2971  
       18.18      0.5486      0.6452      0.0891      0.0758       0.020       0.315       0.266      14.923       0.036       1.185       8.094        0.14      30181.    0.2801  
       19.48      0.5878      0.6649      0.0849      0.0751       0.020       0.313       0.254      14.789       0.035       1.129       7.785        0.14      30297.    0.2630  
       20.78      0.6270      0.6819      0.0803      0.0738       0.019       0.307       0.240      14.536       0.035       1.067       7.486        0.14      30420.    0.2459  
       22.08      0.6662      0.6962      0.0752      0.0720       0.019       0.299       0.225      14.170       0.034       1.000       7.193        0.14      30549.    0.2287  
       23.38      0.7053      0.7076      0.0698      0.0696       0.018       0.289       0.209      13.699       0.033       0.928       6.904        0.14      30685.    0.2114  
       24.68      0.7445      0.7156      0.0641      0.0667       0.018       0.277       0.192      13.131       0.031       0.852       6.615        0.14      30827.    0.1941  
       25.97      0.7837      0.7198      0.0582      0.0633       0.017       0.264       0.174      12.472       0.030       0.773       6.321        0.14      30976.    0.1767  
       27.27      0.8229      0.7193      0.0521      0.0595       0.016       0.248       0.156      11.727       0.028       0.692       6.016        0.14      31130.    0.1591  
       28.57      0.8621      0.7132      0.0458      0.0554       0.015       0.230       0.137      10.901       0.026       0.609       5.694        0.14      31291.    0.1413  
       29.87      0.9013      0.6998      0.0394      0.0508       0.013       0.211       0.118       9.997       0.024       0.524       5.344        0.14      31458.    0.1230  
       31.17      0.9404      0.6765      0.0329      0.0458       0.012       0.191       0.098       9.019       0.022       0.438       4.951        0.14      31630.    0.1042  
       32.47      0.9796      0.6389      0.0264      0.0405       0.011       0.168       0.079       7.969       0.019       0.351       4.489        0.15      31808.    0.0845  
       33.77      1.0188      0.5797      0.0198      0.0348       0.009       0.145       0.059       6.853       0.016       0.263       3.916        0.15      31992.    0.0639  
       35.06      1.0580      0.4844      0.0132      0.0288       0.008       0.120       0.039       5.673       0.014       0.175       3.151        0.15      32182.    0.0420  
       36.36      1.0972      0.3210      0.0066      0.0225       0.006       0.094       0.020       4.437       0.011       0.088       2.014        0.15      32377.    0.0190  
       37.66      1.1364      0.0030      0.0000      0.0160       0.004       0.067       0.000       3.151       0.008       0.001       0.018        0.15      32577.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1082      0.0546       0.028       0.355       0.505      21.020       0.040       2.248      10.904        0.17      36560.    0.5198  
        1.63      0.0393      0.0757      0.1079      0.0560       0.029       0.364       0.504      21.531       0.041       2.242      10.616        0.17      36597.    0.5054  
        3.25      0.0785      0.1471      0.1076      0.0574       0.030       0.373       0.502      22.092       0.042       2.235      10.315        0.17      36640.    0.4903  
        4.88      0.1178      0.2140      0.1072      0.0590       0.030       0.384       0.501      22.702       0.043       2.227      10.002        0.17      36688.    0.4746  
        6.51      0.1571      0.2762      0.1068      0.0607       0.031       0.395       0.499      23.357       0.045       2.218       9.681        0.17      36744.    0.4584  
        8.13      0.1964      0.3336      0.1062      0.0625       0.032       0.407       0.496      24.049       0.046       2.206       9.355        0.17      36806.    0.4418  
        9.76      0.2356      0.3863      0.1056      0.0644       0.033       0.419       0.493      24.768       0.047       2.192       9.026        0.17      36875.    0.4250  
       11.39      0.2749      0.4343      0.1047      0.0663       0.034       0.431       0.489      25.499       0.049       2.175       8.699        0.17      36953.    0.4079  
       13.02      0.3142      0.4778      0.1037      0.0682       0.035       0.443       0.484      26.221       0.050       2.153       8.375        0.17      37038.    0.3908  
       14.64      0.3534      0.5171      0.1024      0.0700       0.036       0.455       0.478      26.910       0.051       2.126       8.056        0.17      37132.    0.3735  
       16.27      0.3927      0.5525      0.1007      0.0716       0.037       0.465       0.470      27.534       0.053       2.092       7.747        0.17      37234.    0.3562  
       17.90      0.4320      0.5842      0.0987      0.0729       0.038       0.474       0.461      28.057       0.054       2.049       7.447        0.18      37345.    0.3389  
       19.52      0.4712      0.6126      0.0961      0.0739       0.038       0.481       0.449      28.438       0.054       1.996       7.158        0.18      37465.    0.3216  
       21.15      0.5105      0.6380      0.0930      0.0744       0.038       0.484       0.434      28.636       0.055       1.932       6.881        0.18      37593.    0.3041  
       22.78      0.5498      0.6606      0.0894      0.0744       0.038       0.484       0.417      28.617       0.055       1.857       6.615        0.18      37730.    0.2866  
       24.40      0.5891      0.6806      0.0852      0.0737       0.038       0.479       0.398      28.364       0.054       1.769       6.361        0.18      37876.    0.2691  
       26.03      0.6283      0.6980      0.0805      0.0725       0.037       0.471       0.376      27.876       0.053       1.672       6.117        0.18      38030.    0.2515  
       27.66      0.6676      0.7128      0.0754      0.0706       0.036       0.459       0.352      27.165       0.052       1.566       5.879        0.18      38193.    0.2339  
       29.28      0.7069      0.7248      0.0700      0.0682       0.035       0.444       0.327      26.245       0.050       1.453       5.645        0.18      38363.    0.2164  
       30.91      0.7461      0.7335      0.0642      0.0653       0.034       0.425       0.300      25.133       0.048       1.334       5.413        0.18      38542.    0.1988  
       32.54      0.7854      0.7387      0.0583      0.0620       0.032       0.403       0.272      23.839       0.046       1.211       5.178        0.18      38728.    0.1812  
       34.16      0.8247      0.7395      0.0522      0.0582       0.030       0.378       0.244      22.374       0.043       1.083       4.937        0.18      38922.    0.1634  
       35.79      0.8640      0.7349      0.0459      0.0539       0.028       0.351       0.214      20.746       0.040       0.953       4.683        0.18      39124.    0.1454  
       37.42      0.9032      0.7233      0.0395      0.0493       0.025       0.321       0.184      18.963       0.036       0.820       4.409        0.18      39333.    0.1269  
       39.05      0.9425      0.7021      0.0330      0.0443       0.023       0.288       0.154      17.031       0.033       0.685       4.102        0.18      39549.    0.1080  
       40.67      0.9818      0.6672      0.0264      0.0389       0.020       0.253       0.123      14.955       0.029       0.549       3.742        0.18      39773.    0.0881  
       42.30      1.0210      0.6106      0.0198      0.0331       0.017       0.215       0.093      12.745       0.024       0.412       3.293        0.18      40004.    0.0672  
       43.93      1.0603      0.5171      0.0132      0.0271       0.014       0.176       0.062      10.410       0.020       0.274       2.685        0.18      40242.    0.0447  
       45.55      1.0996      0.3505      0.0066      0.0207       0.011       0.135       0.031       7.960       0.015       0.137       1.755        0.18      40486.    0.0207  
       47.18      1.1388      0.0037      0.0000      0.0141       0.007       0.091       0.000       5.410       0.010       0.001       0.018        0.18      40737.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1084      0.0534       0.048       0.500       0.729      35.514       0.057       3.241       9.305        0.21      43872.    0.5326  
        1.96      0.0393      0.0776      0.1081      0.0548       0.049       0.513       0.727      36.402       0.058       3.232       9.054        0.21      43916.    0.5176  
        3.91      0.0787      0.1508      0.1077      0.0562       0.050       0.527       0.724      37.378       0.059       3.223       8.791        0.21      43968.    0.5018  
        5.87      0.1180      0.2191      0.1074      0.0578       0.052       0.542       0.722      38.440       0.061       3.212       8.519        0.21      44026.    0.4855  
        7.82      0.1574      0.2826      0.1069      0.0595       0.053       0.558       0.719      39.580       0.063       3.199       8.241        0.21      44093.    0.4686  
        9.78      0.1967      0.3411      0.1064      0.0614       0.055       0.575       0.716      40.786       0.065       3.183       7.958        0.21      44167.    0.4514  
       11.73      0.2360      0.3947      0.1058      0.0633       0.056       0.592       0.711      42.041       0.067       3.163       7.673        0.21      44251.    0.4339  
       13.69      0.2754      0.4435      0.1050      0.0652       0.058       0.610       0.706      43.319       0.069       3.139       7.389        0.21      44344.    0.4163  
       15.65      0.3147      0.4876      0.1039      0.0671       0.060       0.628       0.699      44.584       0.071       3.108       7.109        0.21      44447.    0.3985  
       17.60      0.3541      0.5274      0.1026      0.0689       0.061       0.645       0.690      45.792       0.073       3.069       6.834        0.21      44560.    0.3807  
       19.56      0.3934      0.5631      0.1010      0.0705       0.063       0.661       0.679      46.890       0.075       3.020       6.567        0.21      44683.    0.3629  
       21.51      0.4327      0.5951      0.0989      0.0719       0.064       0.674       0.665      47.814       0.076       2.958       6.310        0.21      44817.    0.3451  
       23.47      0.4721      0.6237      0.0964      0.0730       0.065       0.683       0.648      48.491       0.077       2.883       6.062        0.21      44961.    0.3273  
       25.42      0.5114      0.6492      0.0933      0.0735       0.066       0.688       0.627      48.851       0.078       2.791       5.825        0.21      45115.    0.3094  
       27.38      0.5508      0.6720      0.0896      0.0735       0.065       0.688       0.603      48.833       0.078       2.681       5.599        0.21      45280.    0.2915  
       29.34      0.5901      0.6923      0.0854      0.0728       0.065       0.682       0.574      48.406       0.077       2.555       5.383        0.21      45456.    0.2736  
       31.29      0.6294      0.7100      0.0807      0.0716       0.064       0.670       0.543      47.570       0.076       2.415       5.176        0.21      45641.    0.2557  
       33.25      0.6688      0.7252      0.0756      0.0697       0.062       0.653       0.508      46.344       0.074       2.261       4.976        0.21      45837.    0.2379  
       35.20      0.7081      0.7376      0.0701      0.0673       0.060       0.630       0.472      44.753       0.071       2.098       4.780        0.21      46042.    0.2201  
       37.16      0.7475      0.7470      0.0644      0.0644       0.057       0.603       0.433      42.823       0.068       1.926       4.586        0.21      46257.    0.2024  
       39.11      0.7868      0.7530      0.0584      0.0610       0.054       0.572       0.393      40.575       0.065       1.747       4.391        0.21      46482.    0.1846  
       41.07      0.8261      0.7547      0.0523      0.0572       0.051       0.536       0.351      38.026       0.061       1.563       4.192        0.22      46715.    0.1666  
       43.03      0.8655      0.7513      0.0460      0.0529       0.047       0.496       0.309      35.191       0.056       1.375       3.983        0.22      46958.    0.1485  
       44.98      0.9048      0.7412      0.0395      0.0483       0.043       0.452       0.266      32.081       0.051       1.183       3.759        0.22      47209.    0.1300  
       46.94      0.9442      0.7219      0.0330      0.0432       0.038       0.404       0.222      28.708       0.046       0.988       3.508        0.22      47470.    0.1109  
       48.89      0.9835      0.6891      0.0264      0.0377       0.034       0.353       0.178      25.083       0.040       0.791       3.215        0.22      47739.    0.0909  
