         6x3.1SF                  (6x31SF.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.09      0.3683      0.5735      0.0718      0.0461       0.000       0.002       0.003       0.022       0.000       0.013      62.510        0.02       4704.    0.3330  
        2.22      0.3913      0.5841      0.0671      0.0449       0.000       0.002       0.003       0.021       0.000       0.012      59.918        0.02       4713.    0.3084  
        2.35      0.4144      0.5902      0.0622      0.0437       0.000       0.002       0.003       0.020       0.000       0.011      57.185        0.02       4721.    0.2835  
        2.49      0.4374      0.5914      0.0572      0.0423       0.000       0.002       0.002       0.020       0.000       0.011      54.288        0.02       4730.    0.2581  
        2.62      0.4604      0.5871      0.0521      0.0409       0.000       0.002       0.002       0.019       0.000       0.010      51.196        0.02       4739.    0.2322  
        2.75      0.4834      0.5765      0.0469      0.0393       0.000       0.002       0.002       0.018       0.000       0.009      47.875        0.02       4748.    0.2060  
        2.88      0.5064      0.5586      0.0416      0.0377       0.000       0.001       0.002       0.018       0.000       0.008      44.282        0.02       4758.    0.1795  
        3.01      0.5295      0.5323      0.0362      0.0360       0.000       0.001       0.001       0.017       0.000       0.007      40.365        0.02       4768.    0.1526  
        3.14      0.5525      0.4962      0.0307      0.0342       0.000       0.001       0.001       0.016       0.000       0.006      36.060        0.02       4779.    0.1257  
        3.27      0.5755      0.4486      0.0252      0.0324       0.000       0.001       0.001       0.015       0.000       0.005      31.292        0.02       4789.    0.0988  
        3.40      0.5985      0.3871      0.0197      0.0304       0.000       0.001       0.001       0.014       0.000       0.004      25.969        0.02       4800.    0.0724  
        3.53      0.6215      0.3094      0.0142      0.0285       0.000       0.001       0.001       0.013       0.000       0.003      19.982        0.02       4812.    0.0473  
        3.66      0.6446      0.2120      0.0087      0.0265       0.000       0.001       0.000       0.012       0.000       0.002      13.202        0.02       4823.    0.0245  
        3.79      0.6676      0.0905      0.0033      0.0244       0.000       0.001       0.000       0.011       0.000       0.001       5.444        0.02       4835.    0.0062  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1249      0.0503       0.000       0.008       0.021       0.188       0.001       0.092      49.795        0.05       9227.    0.6995  
        0.27      0.0234      0.0567      0.1229      0.0507       0.000       0.008       0.020       0.189       0.001       0.090      48.658        0.05       9235.    0.6779  
        0.53      0.0467      0.1107      0.1207      0.0510       0.000       0.008       0.020       0.190       0.001       0.089      47.530        0.05       9242.    0.6563  
        0.80      0.0701      0.1621      0.1183      0.0512       0.000       0.008       0.020       0.191       0.001       0.087      46.413        0.05       9251.    0.6346  
        1.06      0.0935      0.2110      0.1158      0.0513       0.000       0.008       0.019       0.192       0.001       0.085      45.306        0.05       9260.    0.6129  
        1.33      0.1169      0.2574      0.1131      0.0514       0.000       0.008       0.019       0.192       0.001       0.083      44.210        0.05       9269.    0.5911  
        1.59      0.1402      0.3012      0.1103      0.0513       0.000       0.008       0.018       0.192       0.001       0.081      43.121        0.05       9279.    0.5691  
        1.86      0.1636      0.3426      0.1072      0.0512       0.000       0.008       0.018       0.191       0.001       0.079      42.039        0.05       9290.    0.5471  
        2.12      0.1870      0.3815      0.1039      0.0509       0.000       0.008       0.017       0.190       0.001       0.076      40.960        0.05       9301.    0.5248  
        2.39      0.2103      0.4179      0.1004      0.0506       0.000       0.008       0.017       0.189       0.001       0.074      39.880        0.05       9313.    0.5024  
        2.66      0.2337      0.4517      0.0968      0.0501       0.000       0.008       0.016       0.187       0.001       0.071      38.796        0.05       9325.    0.4797  
        2.92      0.2571      0.4829      0.0929      0.0495       0.000       0.008       0.015       0.185       0.001       0.068      37.702        0.05       9338.    0.4568  
        3.19      0.2805      0.5113      0.0888      0.0487       0.000       0.008       0.015       0.182       0.001       0.065      36.591        0.05       9352.    0.4335  
        3.45      0.3038      0.5367      0.0846      0.0479       0.000       0.008       0.014       0.179       0.001       0.062      35.457        0.05       9366.    0.4099  
        3.72      0.3272      0.5590      0.0802      0.0469       0.000       0.007       0.013       0.175       0.001       0.059      34.292        0.05       9381.    0.3859  
        3.98      0.3506      0.5779      0.0756      0.0458       0.000       0.007       0.012       0.171       0.001       0.056      33.088        0.05       9397.    0.3615  
        4.25      0.3740      0.5931      0.0708      0.0447       0.000       0.007       0.012       0.167       0.001       0.052      31.837        0.05       9413.    0.3368  
        4.52      0.3973      0.6043      0.0660      0.0434       0.000       0.007       0.011       0.162       0.001       0.048      30.529        0.05       9430.    0.3117  
        4.78      0.4207      0.6110      0.0610      0.0420       0.000       0.007       0.010       0.157       0.001       0.045      29.152        0.05       9447.    0.2862  
        5.05      0.4441      0.6126      0.0559      0.0405       0.000       0.006       0.009       0.151       0.001       0.041      27.691        0.05       9465.    0.2603  
        5.31      0.4674      0.6085      0.0507      0.0390       0.000       0.006       0.008       0.145       0.001       0.037      26.130        0.05       9484.    0.2339  
        5.58      0.4908      0.5978      0.0454      0.0373       0.000       0.006       0.008       0.139       0.001       0.033      24.447        0.05       9503.    0.2071  
        5.84      0.5142      0.5793      0.0400      0.0355       0.000       0.006       0.007       0.133       0.001       0.029      22.617        0.05       9523.    0.1798  
        6.11      0.5376      0.5518      0.0345      0.0337       0.000       0.005       0.006       0.126       0.001       0.025      20.605        0.05       9544.    0.1522  
        6.37      0.5609      0.5133      0.0290      0.0317       0.000       0.005       0.005       0.118       0.001       0.021      18.370        0.05       9565.    0.1244  
        6.64      0.5843      0.4616      0.0234      0.0297       0.000       0.005       0.004       0.111       0.001       0.017      15.859        0.05       9587.    0.0965  
        6.91      0.6077      0.3937      0.0178      0.0275       0.000       0.004       0.003       0.103       0.000       0.013      13.005        0.05       9610.    0.0691  
        7.17      0.6310      0.3057      0.0123      0.0254       0.000       0.004       0.002       0.095       0.000       0.009       9.724        0.05       9633.    0.0428  
        7.44      0.6544      0.1924      0.0068      0.0231       0.000       0.004       0.001       0.086       0.000       0.005       5.900        0.05       9657.    0.0193  
        7.70      0.6778      0.0457      0.0014      0.0209       0.000       0.003       0.000       0.078       0.000       0.001       1.355        0.05       9681.    0.0020  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1250      0.0497       0.001       0.018       0.046       0.626       0.002       0.207      33.668        0.07      13841.    0.7097  
        0.40      0.0235      0.0578      0.1229      0.0500       0.001       0.018       0.046       0.630       0.002       0.203      32.882        0.07      13852.    0.6874  
        0.80      0.0471      0.1129      0.1208      0.0503       0.001       0.018       0.045       0.634       0.002       0.200      32.104        0.07      13864.    0.6651  
        1.20      0.0706      0.1653      0.1184      0.0506       0.001       0.018       0.044       0.637       0.002       0.196      31.335        0.07      13876.    0.6428  
        1.60      0.0941      0.2150      0.1159      0.0507       0.001       0.018       0.043       0.639       0.002       0.192      30.574        0.07      13890.    0.6205  
        2.01      0.1177      0.2622      0.1131      0.0508       0.001       0.018       0.042       0.640       0.002       0.187      29.822        0.07      13904.    0.5981  
        2.41      0.1412      0.3068      0.1102      0.0507       0.001       0.018       0.041       0.639       0.002       0.182      29.076        0.07      13919.    0.5756  
        2.81      0.1647      0.3488      0.1071      0.0506       0.001       0.018       0.040       0.637       0.002       0.177      28.337        0.07      13935.    0.5530  
        3.21      0.1883      0.3883      0.1038      0.0503       0.001       0.018       0.039       0.634       0.002       0.172      27.602        0.07      13952.    0.5303  
        3.61      0.2118      0.4252      0.1003      0.0500       0.001       0.018       0.037       0.630       0.002       0.166      26.868        0.07      13970.    0.5074  
        4.01      0.2353      0.4595      0.0966      0.0495       0.001       0.018       0.036       0.623       0.002       0.160      26.133        0.07      13989.    0.4843  
        4.41      0.2588      0.4912      0.0927      0.0489       0.001       0.017       0.034       0.616       0.002       0.153      25.393        0.07      14009.    0.4610  
        4.81      0.2824      0.5200      0.0886      0.0481       0.001       0.017       0.033       0.606       0.002       0.146      24.644        0.07      14030.    0.4374  
        5.21      0.3059      0.5459      0.0843      0.0472       0.001       0.017       0.031       0.595       0.002       0.139      23.881        0.07      14051.    0.4134  
        5.62      0.3294      0.5687      0.0798      0.0462       0.001       0.016       0.030       0.583       0.002       0.132      23.099        0.07      14074.    0.3891  
        6.02      0.3530      0.5880      0.0752      0.0451       0.001       0.016       0.028       0.569       0.002       0.124      22.294        0.07      14097.    0.3645  
        6.42      0.3765      0.6037      0.0704      0.0439       0.001       0.016       0.026       0.553       0.002       0.116      21.458        0.07      14122.    0.3395  
        6.82      0.4000      0.6154      0.0655      0.0426       0.001       0.015       0.024       0.537       0.002       0.108      20.586        0.07      14147.    0.3142  
        7.22      0.4236      0.6225      0.0605      0.0412       0.001       0.015       0.022       0.519       0.002       0.100      19.668        0.07      14174.    0.2884  
        7.62      0.4471      0.6246      0.0554      0.0396       0.001       0.014       0.021       0.499       0.002       0.092      18.695        0.07      14201.    0.2623  
        8.02      0.4706      0.6209      0.0501      0.0380       0.001       0.013       0.019       0.479       0.002       0.083      17.655        0.07      14229.    0.2356  
        8.42      0.4942      0.6105      0.0448      0.0362       0.001       0.013       0.017       0.457       0.001       0.074      16.532        0.07      14259.    0.2086  
        8.82      0.5177      0.5922      0.0393      0.0344       0.001       0.012       0.015       0.433       0.001       0.065      15.307        0.07      14289.    0.1810  
        9.23      0.5412      0.5644      0.0338      0.0324       0.001       0.012       0.013       0.409       0.001       0.056      13.955        0.07      14321.    0.1530  
        9.63      0.5648      0.5251      0.0283      0.0304       0.001       0.011       0.011       0.383       0.001       0.047      12.443        0.07      14353.    0.1247  
       10.03      0.5883      0.4717      0.0227      0.0283       0.000       0.010       0.008       0.356       0.001       0.037      10.730        0.07      14386.    0.0963  
       10.43      0.6118      0.4006      0.0170      0.0260       0.000       0.009       0.006       0.328       0.001       0.028       8.763        0.07      14421.    0.0682  
       10.83      0.6354      0.3071      0.0115      0.0238       0.000       0.008       0.004       0.299       0.001       0.019       6.468        0.07      14456.    0.0413  
       11.23      0.6589      0.1843      0.0060      0.0214       0.000       0.008       0.002       0.270       0.001       0.010       3.744        0.07      14492.    0.0173  
       11.63      0.6824      0.0215      0.0006      0.0191       0.000       0.007       0.000       0.240       0.001       0.001       0.421        0.07      14529.    0.0006  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1251      0.0493       0.002       0.031       0.083       1.471       0.004       0.368      25.487        0.10      18455.    0.7165  
        0.54      0.0236      0.0585      0.1230      0.0496       0.002       0.031       0.081       1.482       0.004       0.362      24.884        0.10      18469.    0.6939  
        1.07      0.0472      0.1142      0.1208      0.0499       0.002       0.032       0.080       1.491       0.004       0.355      24.289        0.10      18485.    0.6712  
        1.61      0.0708      0.1671      0.1185      0.0502       0.002       0.032       0.078       1.498       0.004       0.348      23.700        0.10      18502.    0.6485  
        2.14      0.0944      0.2174      0.1159      0.0503       0.002       0.032       0.077       1.503       0.004       0.341      23.119        0.10      18520.    0.6258  
        2.68      0.1180      0.2650      0.1132      0.0504       0.002       0.032       0.075       1.505       0.004       0.333      22.545        0.10      18539.    0.6030  
        3.22      0.1416      0.3100      0.1103      0.0504       0.002       0.032       0.073       1.504       0.004       0.324      21.978        0.10      18559.    0.5802  
        3.75      0.1652      0.3524      0.1072      0.0502       0.002       0.032       0.071       1.500       0.004       0.315      21.415        0.10      18581.    0.5573  
        4.29      0.1887      0.3922      0.1039      0.0500       0.002       0.032       0.069       1.492       0.004       0.305      20.857        0.10      18604.    0.5343  
        4.83      0.2123      0.4295      0.1003      0.0496       0.002       0.031       0.066       1.481       0.004       0.295      20.301        0.10      18628.    0.5112  
        5.36      0.2359      0.4642      0.0966      0.0491       0.002       0.031       0.064       1.467       0.004       0.284      19.745        0.10      18653.    0.4879  
        5.90      0.2595      0.4961      0.0927      0.0485       0.002       0.031       0.061       1.448       0.003       0.272      19.186        0.10      18679.    0.4644  
        6.43      0.2831      0.5253      0.0886      0.0477       0.002       0.030       0.059       1.425       0.003       0.260      18.622        0.10      18707.    0.4405  
        6.97      0.3067      0.5515      0.0842      0.0468       0.002       0.030       0.056       1.399       0.003       0.248      18.048        0.10      18736.    0.4164  
        7.51      0.3303      0.5747      0.0797      0.0458       0.002       0.029       0.053       1.369       0.003       0.234      17.461        0.10      18766.    0.3920  
        8.04      0.3539      0.5944      0.0751      0.0447       0.002       0.028       0.050       1.335       0.003       0.221      16.858        0.10      18798.    0.3672  
        8.58      0.3775      0.6105      0.0703      0.0435       0.002       0.027       0.046       1.298       0.003       0.207      16.233        0.10      18831.    0.3422  
        9.12      0.4011      0.6227      0.0654      0.0421       0.002       0.027       0.043       1.258       0.003       0.192      15.581        0.10      18865.    0.3167  
        9.65      0.4247      0.6303      0.0603      0.0407       0.002       0.026       0.040       1.214       0.003       0.177      14.897        0.10      18900.    0.2909  
       10.19      0.4483      0.6330      0.0552      0.0391       0.002       0.025       0.036       1.167       0.003       0.162      14.172        0.10      18937.    0.2647  
       10.72      0.4719      0.6298      0.0499      0.0374       0.001       0.024       0.033       1.117       0.003       0.147      13.397        0.10      18975.    0.2380  
       11.26      0.4955      0.6200      0.0446      0.0356       0.001       0.022       0.029       1.064       0.003       0.131      12.559        0.10      19014.    0.2108  
       11.80      0.5191      0.6022      0.0391      0.0337       0.001       0.021       0.026       1.007       0.002       0.115      11.645        0.10      19055.    0.1831  
       12.33      0.5427      0.5749      0.0336      0.0317       0.001       0.020       0.022       0.947       0.002       0.099      10.633        0.10      19097.    0.1549  
       12.87      0.5662      0.5358      0.0280      0.0296       0.001       0.019       0.019       0.884       0.002       0.082       9.497        0.10      19140.    0.1264  
       13.41      0.5898      0.4821      0.0224      0.0274       0.001       0.017       0.015       0.819       0.002       0.066       8.204        0.10      19185.    0.0976  
       13.94      0.6134      0.4100      0.0168      0.0251       0.001       0.016       0.011       0.751       0.002       0.049       6.708        0.10      19231.    0.0691  
       14.48      0.6370      0.3140      0.0112      0.0228       0.001       0.014       0.007       0.680       0.002       0.033       4.947        0.10      19278.    0.0417  
       15.01      0.6606      0.1862      0.0057      0.0204       0.001       0.013       0.004       0.609       0.001       0.017       2.829        0.10      19327.    0.0171  
       15.55      0.6842      0.0136      0.0004      0.0179       0.001       0.011       0.000       0.536       0.001       0.001       0.199        0.10      19375.    0.0003  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1252      0.0490       0.004       0.048       0.129       2.856       0.005       0.575      20.527        0.12      23068.    0.7217  
        0.67      0.0236      0.0590      0.1231      0.0493       0.004       0.049       0.127       2.878       0.005       0.566      20.038        0.12      23086.    0.6987  
        1.34      0.0473      0.1151      0.1209      0.0497       0.004       0.049       0.125       2.896       0.006       0.555      19.554        0.12      23106.    0.6757  
        2.01      0.0709      0.1685      0.1186      0.0499       0.004       0.049       0.122       2.910       0.006       0.544      19.077        0.12      23127.    0.6527  
        2.69      0.0946      0.2191      0.1160      0.0501       0.004       0.049       0.120       2.920       0.006       0.533      18.606        0.12      23150.    0.6297  
        3.36      0.1182      0.2671      0.1133      0.0501       0.004       0.049       0.117       2.924       0.006       0.520      18.141        0.12      23174.    0.6067  
        4.03      0.1418      0.3124      0.1103      0.0501       0.004       0.049       0.114       2.923       0.006       0.507      17.682        0.12      23199.    0.5837  
        4.70      0.1655      0.3551      0.1072      0.0500       0.004       0.049       0.111       2.915       0.006       0.492      17.228        0.12      23226.    0.5606  
        5.37      0.1891      0.3952      0.1039      0.0497       0.004       0.049       0.107       2.900       0.006       0.477      16.777        0.12      23255.    0.5374  
        6.04      0.2128      0.4327      0.1004      0.0494       0.004       0.049       0.104       2.879       0.005       0.461      16.329        0.12      23285.    0.5141  
        6.72      0.2364      0.4676      0.0966      0.0489       0.004       0.048       0.100       2.850       0.005       0.444      15.881        0.12      23317.    0.4906  
        7.39      0.2600      0.4998      0.0927      0.0482       0.004       0.048       0.096       2.813       0.005       0.426      15.433        0.12      23350.    0.4669  
        8.06      0.2837      0.5292      0.0886      0.0475       0.004       0.047       0.091       2.769       0.005       0.407      14.980        0.12      23385.    0.4430  
        8.73      0.3073      0.5558      0.0842      0.0466       0.004       0.046       0.087       2.716       0.005       0.387      14.520        0.12      23421.    0.4187  
        9.40      0.3310      0.5792      0.0797      0.0455       0.004       0.045       0.082       2.657       0.005       0.366      14.051        0.12      23459.    0.3942  
       10.07      0.3546      0.5992      0.0750      0.0444       0.003       0.044       0.077       2.590       0.005       0.345      13.568        0.12      23498.    0.3694  
       10.75      0.3782      0.6157      0.0702      0.0432       0.003       0.043       0.073       2.517       0.005       0.323      13.070        0.12      23540.    0.3442  
       11.42      0.4019      0.6282      0.0653      0.0418       0.003       0.041       0.067       2.437       0.005       0.300      12.551        0.12      23582.    0.3187  
       12.09      0.4255      0.6363      0.0603      0.0403       0.003       0.040       0.062       2.350       0.004       0.277      12.006        0.12      23627.    0.2928  
       12.76      0.4492      0.6393      0.0551      0.0387       0.003       0.038       0.057       2.257       0.004       0.253      11.429        0.12      23673.    0.2666  
       13.43      0.4728      0.6367      0.0498      0.0370       0.003       0.036       0.051       2.157       0.004       0.229      10.812        0.12      23720.    0.2398  
       14.10      0.4964      0.6273      0.0444      0.0352       0.003       0.035       0.046       2.051       0.004       0.204      10.146        0.12      23769.    0.2125  
       14.78      0.5201      0.6100      0.0390      0.0332       0.003       0.033       0.040       1.938       0.004       0.179       9.418        0.12      23820.    0.1848  
       15.45      0.5437      0.5830      0.0334      0.0312       0.002       0.031       0.035       1.819       0.003       0.154       8.610        0.12      23873.    0.1565  
       16.12      0.5674      0.5442      0.0279      0.0290       0.002       0.029       0.029       1.694       0.003       0.128       7.701        0.12      23927.    0.1277  
       16.79      0.5910      0.4904      0.0222      0.0268       0.002       0.026       0.023       1.563       0.003       0.102       6.662        0.12      23984.    0.0987  
       17.46      0.6146      0.4174      0.0166      0.0245       0.002       0.024       0.017       1.427       0.003       0.076       5.453        0.12      24041.    0.0699  
       18.13      0.6383      0.3195      0.0110      0.0221       0.002       0.022       0.011       1.287       0.002       0.051       4.019        0.12      24101.    0.0420  
       18.80      0.6619      0.1877      0.0056      0.0196       0.002       0.019       0.006       1.145       0.002       0.026       2.277        0.12      24162.    0.0169  
       19.48      0.6856      0.0069      0.0002      0.0171       0.001       0.017       0.000       0.999       0.002       0.001       0.081        0.12      24223.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1253      0.0488       0.007       0.069       0.186       4.914       0.008       0.829      17.195        0.14      27681.    0.7257  
        0.81      0.0237      0.0594      0.1232      0.0491       0.007       0.070       0.183       4.952       0.008       0.815      16.782        0.14      27704.    0.7025  
        1.61      0.0473      0.1158      0.1210      0.0495       0.007       0.070       0.180       4.985       0.008       0.800      16.374        0.14      27727.    0.6793  
        2.42      0.0710      0.1695      0.1187      0.0497       0.007       0.071       0.176       5.010       0.008       0.785      15.973        0.14      27753.    0.6561  
        3.23      0.0947      0.2204      0.1161      0.0499       0.007       0.071       0.173       5.027       0.008       0.768      15.576        0.14      27780.    0.6329  
        4.03      0.1183      0.2685      0.1134      0.0500       0.007       0.071       0.169       5.035       0.008       0.750      15.186        0.14      27809.    0.6097  
        4.84      0.1420      0.3141      0.1104      0.0499       0.007       0.071       0.164       5.032       0.008       0.730      14.800        0.14      27839.    0.5865  
        5.65      0.1657      0.3570      0.1073      0.0498       0.007       0.071       0.160       5.019       0.008       0.710      14.419        0.14      27872.    0.5633  
        6.45      0.1893      0.3973      0.1040      0.0496       0.007       0.070       0.155       4.994       0.008       0.688      14.041        0.14      27906.    0.5399  
        7.26      0.2130      0.4350      0.1004      0.0492       0.007       0.070       0.149       4.957       0.008       0.664      13.666        0.14      27942.    0.5165  
        8.07      0.2367      0.4701      0.0967      0.0487       0.007       0.069       0.144       4.906       0.008       0.640      13.292        0.14      27980.    0.4929  
        8.87      0.2603      0.5025      0.0928      0.0480       0.006       0.068       0.138       4.843       0.008       0.613      12.917        0.14      28020.    0.4691  
        9.68      0.2840      0.5322      0.0886      0.0473       0.006       0.067       0.132       4.765       0.008       0.586      12.539        0.14      28062.    0.4451  
       10.49      0.3076      0.5589      0.0843      0.0464       0.006       0.066       0.125       4.674       0.007       0.557      12.156        0.14      28106.    0.4208  
       11.29      0.3313      0.5826      0.0797      0.0453       0.006       0.064       0.119       4.570       0.007       0.527      11.765        0.14      28151.    0.3962  
       12.10      0.3550      0.6029      0.0751      0.0442       0.006       0.063       0.112       4.454       0.007       0.496      11.365        0.14      28199.    0.3713  
       12.91      0.3786      0.6197      0.0702      0.0429       0.006       0.061       0.104       4.326       0.007       0.465      10.951        0.14      28248.    0.3461  
       13.72      0.4023      0.6325      0.0653      0.0415       0.006       0.059       0.097       4.187       0.007       0.432      10.520        0.14      28300.    0.3206  
       14.52      0.4260      0.6410      0.0602      0.0400       0.005       0.057       0.090       4.035       0.006       0.398      10.068        0.14      28353.    0.2947  
       15.33      0.4496      0.6445      0.0551      0.0384       0.005       0.055       0.082       3.872       0.006       0.364       9.590        0.14      28408.    0.2684  
       16.14      0.4733      0.6423      0.0498      0.0367       0.005       0.052       0.074       3.697       0.006       0.329       9.080        0.14      28465.    0.2416  
       16.94      0.4970      0.6334      0.0444      0.0348       0.005       0.049       0.066       3.511       0.006       0.294       8.528        0.14      28525.    0.2143  
       17.75      0.5206      0.6166      0.0389      0.0329       0.004       0.047       0.058       3.313       0.005       0.257       7.924        0.14      28586.    0.1865  
       18.56      0.5443      0.5901      0.0334      0.0308       0.004       0.044       0.050       3.104       0.005       0.221       7.254        0.14      28649.    0.1581  
       19.36      0.5680      0.5516      0.0278      0.0286       0.004       0.041       0.041       2.885       0.005       0.184       6.499        0.15      28715.    0.1292  
