         9x9                      (9x9.dat)                                                                                                                                         
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.03      0.1193      0.1831      0.1267      0.0826       0.003       0.099       0.106       2.342       0.011       0.471      20.530        0.07      21271.    0.4358  
        2.71      0.1591      0.2371      0.1259      0.0845       0.003       0.101       0.105       2.395       0.011       0.468      19.939        0.07      21305.    0.4217  
        3.39      0.1989      0.2874      0.1248      0.0864       0.003       0.103       0.104       2.448       0.012       0.464      19.340        0.07      21345.    0.4074  
        4.07      0.2387      0.3342      0.1236      0.0883       0.003       0.106       0.103       2.502       0.012       0.460      18.740        0.07      21388.    0.3928  
        4.75      0.2784      0.3775      0.1221      0.0901       0.003       0.108       0.102       2.554       0.012       0.454      18.143        0.07      21436.    0.3781  
        5.42      0.3182      0.4174      0.1204      0.0918       0.003       0.110       0.101       2.602       0.012       0.448      17.554        0.07      21489.    0.3632  
        6.10      0.3580      0.4541      0.1184      0.0933       0.004       0.112       0.099       2.645       0.013       0.440      16.974        0.07      21547.    0.3482  
        6.78      0.3978      0.4876      0.1160      0.0946       0.004       0.113       0.097       2.681       0.013       0.431      16.406        0.07      21610.    0.3331  
        7.46      0.4375      0.5183      0.1132      0.0955       0.004       0.114       0.095       2.708       0.013       0.421      15.851        0.07      21678.    0.3179  
        8.14      0.4773      0.5460      0.1099      0.0961       0.004       0.115       0.092       2.724       0.013       0.409      15.308        0.07      21752.    0.3026  
        8.81      0.5171      0.5710      0.1062      0.0962       0.004       0.115       0.089       2.726       0.013       0.395      14.777        0.07      21830.    0.2871  
        9.49      0.5569      0.5933      0.1019      0.0957       0.004       0.115       0.085       2.712       0.013       0.379      14.257        0.07      21913.    0.2714  
       10.17      0.5967      0.6128      0.0971      0.0946       0.004       0.113       0.081       2.681       0.013       0.361      13.744        0.07      22001.    0.2554  
       10.85      0.6364      0.6296      0.0918      0.0928       0.004       0.111       0.077       2.632       0.013       0.342      13.238        0.07      22095.    0.2392  
       11.53      0.6762      0.6434      0.0861      0.0904       0.003       0.108       0.072       2.564       0.012       0.320      12.732        0.07      22193.    0.2227  
       12.20      0.7160      0.6539      0.0799      0.0875       0.003       0.105       0.067       2.479       0.012       0.297      12.222        0.07      22295.    0.2060  
       12.88      0.7558      0.6608      0.0734      0.0839       0.003       0.101       0.061       2.379       0.011       0.273      11.701        0.07      22403.    0.1890  
       13.56      0.7955      0.6635      0.0667      0.0799       0.003       0.096       0.056       2.265       0.011       0.248      11.162        0.07      22515.    0.1718  
       14.24      0.8353      0.6612      0.0597      0.0754       0.003       0.090       0.050       2.138       0.010       0.222      10.592        0.07      22631.    0.1543  
       14.92      0.8751      0.6527      0.0526      0.0705       0.003       0.084       0.044       1.998       0.010       0.196       9.981        0.07      22752.    0.1364  
       15.59      0.9149      0.6363      0.0453      0.0652       0.002       0.078       0.038       1.847       0.009       0.169       9.307        0.07      22878.    0.1181  
       16.27      0.9546      0.6095      0.0379      0.0594       0.002       0.071       0.032       1.684       0.008       0.141       8.544        0.07      23007.    0.0992  
       16.95      0.9944      0.5685      0.0305      0.0533       0.002       0.064       0.025       1.511       0.007       0.113       7.651        0.07      23141.    0.0796  
       17.63      1.0342      0.5068      0.0229      0.0468       0.002       0.056       0.019       1.327       0.006       0.085       6.557        0.08      23279.    0.0592  
       18.31      1.0740      0.4129      0.0154      0.0400       0.002       0.048       0.013       1.134       0.005       0.057       5.145        0.08      23421.    0.0380  
       18.98      1.1138      0.2649      0.0078      0.0329       0.001       0.039       0.007       0.932       0.004       0.029       3.182        0.08      23568.    0.0168  
       19.66      1.1535      0.0136      0.0003      0.0255       0.001       0.031       0.000       0.723       0.003       0.001       0.157        0.08      23717.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1290      0.0727       0.009       0.196       0.243       6.955       0.022       1.080      15.836        0.11      31784.    0.5087  
        1.02      0.0400      0.0692      0.1285      0.0743       0.010       0.200       0.242       7.110       0.023       1.076      15.427        0.11      31820.    0.4946  
        2.05      0.0800      0.1346      0.1279      0.0761       0.010       0.205       0.241       7.276       0.023       1.070      15.001        0.11      31860.    0.4798  
        3.07      0.1200      0.1960      0.1272      0.0779       0.010       0.210       0.239       7.453       0.024       1.064      14.564        0.11      31907.    0.4645  
        4.09      0.1601      0.2533      0.1263      0.0798       0.010       0.215       0.238       7.637       0.024       1.057      14.119        0.11      31959.    0.4488  
        5.12      0.2001      0.3066      0.1253      0.0818       0.010       0.220       0.236       7.825       0.025       1.049      13.670        0.11      32019.    0.4328  
        6.14      0.2401      0.3558      0.1241      0.0837       0.011       0.226       0.234       8.012       0.026       1.039      13.222        0.11      32084.    0.4166  
        7.16      0.2801      0.4012      0.1227      0.0856       0.011       0.231       0.231       8.193       0.026       1.027      12.779        0.11      32157.    0.4003  
        8.19      0.3201      0.4429      0.1209      0.0874       0.011       0.236       0.228       8.363       0.027       1.012      12.343        0.11      32238.    0.3839  
        9.21      0.3601      0.4811      0.1189      0.0890       0.011       0.240       0.224       8.516       0.027       0.995      11.916        0.11      32326.    0.3675  
       10.23      0.4002      0.5159      0.1165      0.0904       0.012       0.244       0.219       8.645       0.028       0.975      11.501        0.11      32421.    0.3511  
       11.25      0.4402      0.5475      0.1137      0.0914       0.012       0.246       0.214       8.742       0.028       0.951      11.097        0.11      32524.    0.3346  
       12.28      0.4802      0.5762      0.1104      0.0920       0.012       0.248       0.208       8.801       0.028       0.924      10.705        0.11      32635.    0.3181  
       13.30      0.5202      0.6021      0.1066      0.0921       0.012       0.248       0.201       8.814       0.028       0.892      10.325        0.11      32754.    0.3015  
       14.32      0.5602      0.6251      0.1023      0.0917       0.012       0.247       0.193       8.773       0.028       0.856       9.955        0.11      32880.    0.2848  
       15.35      0.6002      0.6455      0.0975      0.0906       0.012       0.244       0.183       8.671       0.028       0.816       9.594        0.11      33014.    0.2679  
       16.37      0.6403      0.6632      0.0921      0.0889       0.011       0.240       0.173       8.506       0.027       0.771       9.240        0.11      33156.    0.2508  
       17.39      0.6803      0.6780      0.0862      0.0865       0.011       0.233       0.162       8.278       0.026       0.722       8.891        0.11      33304.    0.2335  
       18.42      0.7203      0.6898      0.0800      0.0835       0.011       0.225       0.151       7.991       0.025       0.670       8.543        0.11      33460.    0.2161  
       19.44      0.7603      0.6982      0.0734      0.0800       0.010       0.216       0.138       7.651       0.024       0.615       8.192        0.11      33623.    0.1986  
       20.46      0.8003      0.7026      0.0666      0.0759       0.010       0.205       0.125       7.261       0.023       0.558       7.832        0.11      33793.    0.1808  
       21.49      0.8403      0.7024      0.0596      0.0713       0.009       0.192       0.112       6.825       0.022       0.499       7.457        0.11      33970.    0.1629  
       22.51      0.8804      0.6964      0.0525      0.0663       0.009       0.179       0.099       6.345       0.020       0.439       7.057        0.11      34153.    0.1446  
       23.53      0.9204      0.6830      0.0452      0.0609       0.008       0.164       0.085       5.822       0.019       0.378       6.620        0.11      34343.    0.1258  
       24.56      0.9604      0.6595      0.0377      0.0550       0.007       0.148       0.071       5.260       0.017       0.316       6.126        0.11      34540.    0.1064  
       25.58      1.0004      0.6217      0.0303      0.0487       0.006       0.131       0.057       4.658       0.015       0.253       5.544        0.11      34742.    0.0863  
       26.60      1.0404      0.5625      0.0227      0.0420       0.005       0.113       0.043       4.021       0.013       0.190       4.823        0.11      34952.    0.0650  
       27.63      1.0804      0.4678      0.0152      0.0350       0.004       0.094       0.029       3.349       0.011       0.127       3.863        0.11      35167.    0.0425  
       28.65      1.1205      0.3082      0.0076      0.0277       0.004       0.075       0.014       2.647       0.008       0.064       2.454        0.11      35389.    0.0191  
       29.67      1.1605      0.0067      0.0001      0.0200       0.003       0.054       0.000       1.917       0.006       0.001       0.051        0.11      35616.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1293      0.0700       0.021       0.335       0.432      15.865       0.038       1.924      12.364        0.14      42379.    0.5301  
        1.37      0.0401      0.0722      0.1288      0.0716       0.022       0.343       0.431      16.237       0.039       1.916      12.033        0.14      42426.    0.5149  
        2.74      0.0803      0.1403      0.1282      0.0734       0.022       0.352       0.429      16.638       0.040       1.907      11.689        0.14      42481.    0.4990  
        4.11      0.1204      0.2040      0.1275      0.0752       0.023       0.361       0.426      17.063       0.041       1.897      11.335        0.14      42543.    0.4826  
        5.47      0.1606      0.2635      0.1266      0.0772       0.023       0.370       0.424      17.507       0.042       1.884      10.977        0.14      42613.    0.4658  
        6.84      0.2007      0.3185      0.1257      0.0792       0.024       0.380       0.420      17.960       0.043       1.870      10.616        0.14      42692.    0.4487  
        8.21      0.2409      0.3693      0.1245      0.0812       0.025       0.389       0.416      18.413       0.044       1.852      10.257        0.14      42781.    0.4315  
        9.58      0.2810      0.4159      0.1230      0.0831       0.025       0.398       0.412      18.853       0.045       1.831       9.902        0.14      42879.    0.4142  
       10.95      0.3212      0.4586      0.1213      0.0850       0.026       0.407       0.406      19.267       0.046       1.805       9.554        0.14      42986.    0.3968  
       12.32      0.3613      0.4976      0.1193      0.0866       0.026       0.415       0.399      19.640       0.047       1.775       9.215        0.14      43104.    0.3795  
       13.69      0.4015      0.5332      0.1169      0.0880       0.027       0.422       0.391      19.955       0.048       1.739       8.886        0.14      43232.    0.3622  
       15.06      0.4416      0.5655      0.1140      0.0891       0.027       0.427       0.381      20.197       0.048       1.697       8.567        0.14      43371.    0.3450  
       16.42      0.4818      0.5947      0.1108      0.0897       0.027       0.430       0.371      20.347       0.049       1.648       8.259        0.14      43520.    0.3278  
       17.79      0.5219      0.6210      0.1070      0.0899       0.027       0.431       0.358      20.386       0.049       1.592       7.962        0.14      43679.    0.3105  
       19.16      0.5621      0.6446      0.1026      0.0895       0.027       0.429       0.343      20.296       0.048       1.527       7.674        0.15      43848.    0.2932  
       20.53      0.6022      0.6655      0.0977      0.0885       0.027       0.424       0.327      20.060       0.048       1.455       7.394        0.15      44028.    0.2757  
       21.90      0.6424      0.6838      0.0923      0.0867       0.026       0.416       0.309      19.670       0.047       1.374       7.122        0.15      44218.    0.2581  
       23.27      0.6825      0.6993      0.0864      0.0844       0.026       0.404       0.289      19.130       0.046       1.286       6.855        0.15      44417.    0.2403  
       24.64      0.7227      0.7119      0.0801      0.0814       0.025       0.390       0.268      18.449       0.044       1.193       6.592        0.15      44626.    0.2225  
       26.01      0.7628      0.7214      0.0736      0.0778       0.024       0.373       0.246      17.638       0.042       1.094       6.328        0.15      44845.    0.2046  
       27.37      0.8030      0.7271      0.0667      0.0737       0.022       0.353       0.223      16.707       0.040       0.993       6.059        0.15      45073.    0.1866  
       28.74      0.8431      0.7285      0.0597      0.0691       0.021       0.331       0.200      15.662       0.037       0.888       5.781        0.15      45309.    0.1684  
       30.11      0.8833      0.7244      0.0525      0.0640       0.019       0.307       0.176      14.509       0.035       0.781       5.487        0.15      45555.    0.1499  
       31.48      0.9234      0.7133      0.0451      0.0584       0.018       0.280       0.151      13.254       0.032       0.672       5.168        0.15      45810.    0.1309  
       32.85      0.9636      0.6925      0.0377      0.0525       0.016       0.251       0.126      11.900       0.028       0.561       4.809        0.15      46074.    0.1114  
       34.22      1.0037      0.6579      0.0302      0.0461       0.014       0.221       0.101      10.451       0.025       0.449       4.385        0.15      46346.    0.0909  
       35.59      1.0439      0.6016      0.0227      0.0393       0.012       0.188       0.076       8.914       0.021       0.337       3.856        0.15      46627.    0.0692  
       36.96      1.0840      0.5085      0.0151      0.0322       0.010       0.154       0.050       7.293       0.017       0.224       3.139        0.15      46916.    0.0460  
       38.32      1.1242      0.3434      0.0075      0.0247       0.008       0.118       0.025       5.597       0.013       0.112       2.044        0.15      47213.    0.0212  
       39.69      1.1643      0.0036      0.0001      0.0169       0.005       0.081       0.000       3.835       0.009       0.001       0.021        0.15      47517.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1295      0.0682       0.040       0.510       0.677      30.199       0.058       3.010      10.164        0.18      52973.    0.5451  
        1.71      0.0402      0.0743      0.1290      0.0698       0.041       0.523       0.674      30.931       0.059       2.998       9.885        0.18      53033.    0.5291  
        3.43      0.0805      0.1442      0.1284      0.0716       0.043       0.536       0.671      31.722       0.061       2.985       9.595        0.18      53101.    0.5124  
        5.14      0.1207      0.2097      0.1277      0.0735       0.044       0.550       0.668      32.563       0.062       2.969       9.298        0.18      53179.    0.4953  
        6.86      0.1609      0.2705      0.1269      0.0755       0.045       0.565       0.663      33.440       0.064       2.950       8.997        0.18      53267.    0.4777  
        8.57      0.2012      0.3268      0.1259      0.0775       0.046       0.580       0.658      34.338       0.066       2.928       8.694        0.18      53366.    0.4599  
       10.29      0.2414      0.3786      0.1247      0.0796       0.047       0.596       0.652      35.236       0.067       2.900       8.394        0.18      53477.    0.4419  
       12.00      0.2817      0.4261      0.1233      0.0815       0.048       0.610       0.645      36.111       0.069       2.868       8.097        0.18      53600.    0.4239  
       13.72      0.3219      0.4695      0.1216      0.0834       0.050       0.624       0.636      36.935       0.071       2.828       7.807        0.18      53735.    0.4059  
       15.43      0.3621      0.5091      0.1196      0.0851       0.051       0.637       0.625      37.679       0.072       2.781       7.525        0.18      53883.    0.3879  
       17.15      0.4024      0.5451      0.1172      0.0865       0.051       0.648       0.613      38.312       0.073       2.725       7.252        0.18      54044.    0.3701  
       18.86      0.4426      0.5778      0.1144      0.0876       0.052       0.656       0.598      38.800       0.074       2.659       6.988        0.18      54217.    0.3523  
       20.58      0.4828      0.6074      0.1111      0.0883       0.052       0.661       0.581      39.107       0.075       2.583       6.734        0.18      54404.    0.3345  
       22.29      0.5231      0.6341      0.1073      0.0885       0.053       0.663       0.561      39.196       0.075       2.494       6.489        0.18      54604.    0.3168  
       24.00      0.5633      0.6580      0.1029      0.0881       0.052       0.660       0.538      39.029       0.075       2.393       6.253        0.18      54817.    0.2990  
       25.72      0.6036      0.6793      0.0980      0.0871       0.052       0.652       0.512      38.575       0.074       2.279       6.025        0.18      55042.    0.2812  
       27.43      0.6438      0.6980      0.0926      0.0854       0.051       0.639       0.484      37.818       0.072       2.152       5.803        0.18      55280.    0.2632  
       29.15      0.6840      0.7140      0.0866      0.0830       0.049       0.621       0.453      36.763       0.070       2.014       5.588        0.18      55531.    0.2452  
       30.86      0.7243      0.7273      0.0803      0.0800       0.048       0.599       0.420      35.429       0.068       1.868       5.376        0.18      55793.    0.2271  
       32.58      0.7645      0.7376      0.0737      0.0764       0.045       0.572       0.385      33.838       0.065       1.714       5.164        0.18      56067.    0.2090  
       34.29      0.8047      0.7443      0.0668      0.0723       0.043       0.541       0.349      32.006       0.061       1.554       4.951        0.18      56353.    0.1908  
       36.01      0.8450      0.7469      0.0598      0.0676       0.040       0.506       0.312      29.949       0.057       1.390       4.731        0.18      56651.    0.1724  
       37.72      0.8852      0.7443      0.0525      0.0625       0.037       0.468       0.275      27.677       0.053       1.222       4.501        0.19      56959.    0.1538  
       39.44      0.9254      0.7350      0.0452      0.0569       0.034       0.426       0.236      25.199       0.048       1.051       4.251        0.19      57279.    0.1347  
       41.15      0.9657      0.7165      0.0377      0.0509       0.030       0.381       0.197      22.524       0.043       0.877       3.972        0.19      57610.    0.1150  
       42.87      1.0059      0.6846      0.0302      0.0444       0.026       0.332       0.158      19.660       0.038       0.702       3.643        0.19      57951.    0.0944  
       44.58      1.0462      0.6313      0.0226      0.0375       0.022       0.281       0.118      16.618       0.032       0.526       3.230        0.19      58304.    0.0724  
       46.30      1.0864      0.5404      0.0151      0.0303       0.018       0.227       0.079      13.410       0.026       0.350       2.663        0.19      58666.    0.0487  
       48.01      1.1266      0.3726      0.0075      0.0227       0.013       0.170       0.039      10.052       0.019       0.175       1.770        0.19      59039.    0.0229  
       49.72      1.1669      0.0013      0.0000      0.0148       0.009       0.111       0.000       6.563       0.013       0.000       0.006        0.19      59420.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1296      0.0669       0.069       0.722       0.976      51.233       0.082       4.340       8.638        0.21      63567.    0.5563  
        2.06      0.0403      0.0759      0.1291      0.0686       0.070       0.740       0.972      52.507       0.084       4.323       8.397        0.21      63639.    0.5397  
        4.12      0.0806      0.1472      0.1286      0.0704       0.072       0.759       0.968      53.884       0.086       4.305       8.146        0.21      63721.    0.5225  
        6.18      0.1209      0.2138      0.1279      0.0723       0.074       0.780       0.963      55.349       0.088       4.283       7.890        0.21      63814.    0.5047  
        8.24      0.1612      0.2757      0.1271      0.0743       0.076       0.801       0.957      56.881       0.091       4.256       7.630        0.21      63920.    0.4866  
       10.30      0.2015      0.3329      0.1262      0.0764       0.078       0.823       0.950      58.451       0.093       4.224       7.369        0.21      64040.    0.4682  
       12.36      0.2418      0.3854      0.1250      0.0784       0.080       0.846       0.941      60.024       0.096       4.185       7.110        0.21      64173.    0.4497  
       14.43      0.2821      0.4336      0.1236      0.0804       0.083       0.867       0.930      61.557       0.098       4.139       6.856        0.22      64321.    0.4311  
       16.49      0.3224      0.4775      0.1219      0.0823       0.084       0.888       0.918      63.005       0.100       4.082       6.607        0.22      64483.    0.4126  
       18.55      0.3627      0.5175      0.1199      0.0840       0.086       0.906       0.903      64.314       0.102       4.014       6.365        0.22      64661.    0.3942  
       20.61      0.4030      0.5539      0.1175      0.0855       0.088       0.922       0.884      65.431       0.104       3.934       6.131        0.22      64855.    0.3759  
       22.67      0.4433      0.5869      0.1147      0.0866       0.089       0.934       0.863      66.297       0.106       3.840       5.906        0.22      65064.    0.3577  
       24.73      0.4836      0.6168      0.1114      0.0873       0.090       0.942       0.838      66.849       0.106       3.730       5.689        0.22      65289.    0.3396  
       26.79      0.5239      0.6437      0.1076      0.0876       0.090       0.944       0.810      67.020       0.107       3.602       5.481        0.22      65529.    0.3216  
       28.85      0.5642      0.6679      0.1032      0.0872       0.090       0.940       0.777      66.746       0.106       3.456       5.281        0.22      65785.    0.3035  
       30.91      0.6045      0.6895      0.0983      0.0862       0.088       0.929       0.740      65.971       0.105       3.292       5.088        0.22      66057.    0.2853  
       32.97      0.6448      0.7085      0.0928      0.0845       0.087       0.911       0.699      64.667       0.103       3.108       4.901        0.22      66343.    0.2671  
       35.03      0.6851      0.7250      0.0869      0.0821       0.084       0.885       0.654      62.844       0.100       2.909       4.720        0.22      66645.    0.2489  
       37.09      0.7254      0.7388      0.0805      0.0791       0.081       0.853       0.606      60.533       0.096       2.697       4.543        0.22      66960.    0.2306  
       39.16      0.7657      0.7496      0.0739      0.0755       0.077       0.814       0.556      57.770       0.092       2.474       4.367        0.22      67290.    0.2123  
       41.22      0.8060      0.7572      0.0670      0.0713       0.073       0.769       0.504      54.586       0.087       2.243       4.190        0.22      67635.    0.1940  
       43.28      0.8463      0.7607      0.0599      0.0666       0.068       0.719       0.451      51.006       0.081       2.006       4.010        0.22      67992.    0.1755  
       45.34      0.8866      0.7594      0.0527      0.0615       0.063       0.663       0.396      47.048       0.075       1.763       3.821        0.22      68364.    0.1568  
       47.40      0.9269      0.7517      0.0453      0.0558       0.057       0.602       0.341      42.728       0.068       1.516       3.617        0.22      68749.    0.1377  
       49.46      0.9672      0.7351      0.0378      0.0497       0.051       0.536       0.284      38.061       0.061       1.265       3.390        0.22      69147.    0.1179  
