         7.8x4                    (78x4.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        4.15      0.5484      0.0857      0.0058      0.0369       0.000       0.006       0.001       0.072       0.001       0.003       4.707        0.03       8602.    0.0095  
        4.30      0.5680      0.0314      0.0020      0.0354       0.000       0.006       0.000       0.070       0.001       0.001       1.665        0.03       8618.    0.0020  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0872      0.0440       0.001       0.029       0.046       0.692       0.003       0.203      29.847        0.06      16673.    0.4672  
        0.30      0.0201      0.0390      0.0855      0.0441       0.001       0.029       0.045       0.693       0.003       0.199      29.194        0.06      16682.    0.4524  
        0.61      0.0402      0.0762      0.0837      0.0441       0.001       0.029       0.044       0.694       0.003       0.194      28.531        0.06      16693.    0.4374  
        0.91      0.0603      0.1117      0.0817      0.0442       0.001       0.029       0.043       0.695       0.003       0.190      27.860        0.06      16704.    0.4221  
        1.22      0.0805      0.1453      0.0797      0.0442       0.001       0.029       0.042       0.695       0.003       0.185      27.180        0.06      16715.    0.4067  
        1.52      0.1006      0.1770      0.0776      0.0441       0.001       0.029       0.041       0.694       0.003       0.180      26.491        0.06      16727.    0.3911  
        1.83      0.1207      0.2068      0.0754      0.0440       0.001       0.029       0.039       0.692       0.003       0.175      25.792        0.06      16740.    0.3753  
        2.13      0.1408      0.2346      0.0730      0.0438       0.001       0.029       0.038       0.690       0.003       0.170      25.084        0.06      16754.    0.3593  
        2.44      0.1609      0.2604      0.0706      0.0436       0.001       0.029       0.037       0.686       0.003       0.164      24.365        0.06      16768.    0.3431  
        2.74      0.1810      0.2842      0.0680      0.0433       0.001       0.029       0.036       0.682       0.003       0.158      23.634        0.06      16783.    0.3268  
        3.05      0.2012      0.3059      0.0654      0.0430       0.001       0.029       0.034       0.677       0.003       0.152      22.891        0.06      16799.    0.3103  
        3.35      0.2213      0.3253      0.0627      0.0426       0.001       0.028       0.033       0.670       0.003       0.146      22.133        0.06      16815.    0.2936  
        3.66      0.2414      0.3425      0.0598      0.0422       0.001       0.028       0.031       0.663       0.003       0.139      21.360        0.06      16833.    0.2769  
        3.96      0.2615      0.3573      0.0569      0.0416       0.001       0.028       0.030       0.655       0.003       0.132      20.568        0.06      16851.    0.2600  
        4.27      0.2816      0.3696      0.0538      0.0410       0.001       0.027       0.028       0.646       0.003       0.125      19.756        0.06      16870.    0.2430  
        4.57      0.3017      0.3792      0.0507      0.0404       0.001       0.027       0.026       0.635       0.003       0.118      18.920        0.06      16890.    0.2259  
        4.88      0.3219      0.3860      0.0475      0.0396       0.001       0.026       0.025       0.624       0.003       0.110      18.057        0.06      16910.    0.2087  
        5.18      0.3420      0.3898      0.0443      0.0388       0.001       0.026       0.023       0.611       0.003       0.103      17.162        0.06      16932.    0.1914  
        5.49      0.3621      0.3904      0.0409      0.0380       0.001       0.025       0.021       0.597       0.003       0.095      16.231        0.06      16954.    0.1740  
        5.79      0.3822      0.3874      0.0375      0.0370       0.001       0.025       0.020       0.582       0.003       0.087      15.258        0.06      16978.    0.1566  
        6.10      0.4023      0.3804      0.0340      0.0360       0.001       0.024       0.018       0.566       0.003       0.079      14.235        0.06      17002.    0.1392  
        6.40      0.4224      0.3691      0.0305      0.0349       0.001       0.023       0.016       0.549       0.003       0.071      13.153        0.06      17027.    0.1217  
        6.71      0.4425      0.3528      0.0269      0.0337       0.001       0.022       0.014       0.530       0.003       0.062      12.002        0.06      17053.    0.1043  
        7.01      0.4627      0.3309      0.0232      0.0325       0.001       0.022       0.012       0.511       0.002       0.054      10.769        0.06      17080.    0.0870  
        7.31      0.4828      0.3026      0.0195      0.0311       0.001       0.021       0.010       0.490       0.002       0.045       9.436        0.06      17108.    0.0698  
        7.62      0.5029      0.2666      0.0158      0.0297       0.001       0.020       0.008       0.467       0.002       0.037       7.982        0.06      17136.    0.0531  
        7.92      0.5230      0.2217      0.0120      0.0282       0.001       0.019       0.006       0.444       0.002       0.028       6.381        0.06      17166.    0.0370  
        8.23      0.5431      0.1659      0.0081      0.0267       0.001       0.018       0.004       0.419       0.002       0.019       4.598        0.06      17197.    0.0220  
        8.53      0.5632      0.0968      0.0043      0.0250       0.001       0.017       0.002       0.393       0.002       0.010       2.588        0.06      17228.    0.0090  
        8.84      0.5834      0.0111      0.0004      0.0233       0.000       0.015       0.000       0.366       0.002       0.001       0.288        0.06      17260.    0.0003  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0875      0.0397       0.003       0.059       0.103       2.110       0.007       0.457      22.113        0.10      25009.    0.5201  
        0.46      0.0203      0.0436      0.0858      0.0399       0.003       0.060       0.101       2.116       0.007       0.448      21.608        0.10      25024.    0.5032  
        0.92      0.0405      0.0852      0.0840      0.0399       0.003       0.060       0.099       2.121       0.007       0.439      21.098        0.10      25039.    0.4860  
        1.38      0.0608      0.1247      0.0820      0.0400       0.003       0.060       0.096       2.124       0.007       0.429      20.584        0.10      25056.    0.4687  
        1.84      0.0811      0.1622      0.0800      0.0400       0.003       0.060       0.094       2.124       0.007       0.418      20.068        0.10      25073.    0.4512  
        2.30      0.1014      0.1974      0.0779      0.0400       0.003       0.060       0.091       2.123       0.007       0.407      19.548        0.10      25091.    0.4336  
        2.76      0.1216      0.2306      0.0756      0.0399       0.003       0.060       0.089       2.118       0.007       0.395      19.024        0.10      25111.    0.4159  
        3.23      0.1419      0.2615      0.0733      0.0398       0.003       0.059       0.086       2.111       0.007       0.383      18.496        0.10      25131.    0.3980  
        3.69      0.1622      0.2903      0.0708      0.0396       0.003       0.059       0.083       2.100       0.007       0.370      17.964        0.10      25153.    0.3800  
        4.15      0.1825      0.3168      0.0682      0.0393       0.003       0.059       0.080       2.087       0.007       0.357      17.427        0.10      25176.    0.3619  
        4.61      0.2027      0.3411      0.0656      0.0390       0.003       0.058       0.077       2.070       0.007       0.343      16.883        0.10      25200.    0.3437  
        5.07      0.2230      0.3629      0.0628      0.0386       0.003       0.058       0.074       2.049       0.007       0.328      16.333        0.10      25225.    0.3254  
        5.53      0.2433      0.3824      0.0599      0.0381       0.003       0.057       0.070       2.024       0.006       0.313      15.775        0.10      25252.    0.3070  
        5.99      0.2636      0.3993      0.0570      0.0376       0.003       0.056       0.067       1.996       0.006       0.298      15.207        0.10      25279.    0.2885  
        6.45      0.2838      0.4136      0.0539      0.0370       0.003       0.055       0.063       1.964       0.006       0.282      14.626        0.10      25308.    0.2700  
        6.91      0.3041      0.4252      0.0508      0.0363       0.003       0.054       0.060       1.928       0.006       0.265      14.032        0.10      25338.    0.2514  
        7.37      0.3244      0.4338      0.0476      0.0356       0.003       0.053       0.056       1.888       0.006       0.249      13.420        0.10      25370.    0.2327  
        7.83      0.3447      0.4392      0.0443      0.0347       0.002       0.052       0.052       1.844       0.006       0.231      12.789        0.10      25402.    0.2139  
        8.29      0.3649      0.4411      0.0409      0.0338       0.002       0.051       0.048       1.796       0.006       0.214      12.132        0.10      25436.    0.1950  
        8.75      0.3852      0.4393      0.0374      0.0328       0.002       0.049       0.044       1.743       0.006       0.196      11.446        0.10      25472.    0.1761  
        9.22      0.4055      0.4332      0.0339      0.0318       0.002       0.048       0.040       1.686       0.005       0.177      10.723        0.10      25509.    0.1570  
        9.68      0.4258      0.4224      0.0304      0.0306       0.002       0.046       0.036       1.625       0.005       0.159       9.957        0.10      25547.    0.1379  
       10.14      0.4460      0.4061      0.0267      0.0294       0.002       0.044       0.031       1.559       0.005       0.140       9.138        0.10      25586.    0.1188  
       10.60      0.4663      0.3834      0.0230      0.0280       0.002       0.042       0.027       1.488       0.005       0.120       8.251        0.10      25627.    0.0996  
       11.06      0.4866      0.3531      0.0193      0.0266       0.002       0.040       0.023       1.413       0.004       0.101       7.283        0.10      25669.    0.0805  
       11.52      0.5069      0.3136      0.0155      0.0251       0.002       0.038       0.018       1.333       0.004       0.081       6.210        0.10      25713.    0.0615  
       11.98      0.5271      0.2629      0.0117      0.0235       0.002       0.035       0.014       1.249       0.004       0.061       5.005        0.10      25758.    0.0431  
       12.44      0.5474      0.1978      0.0079      0.0219       0.002       0.033       0.009       1.161       0.004       0.041       3.627        0.10      25805.    0.0256  
       12.90      0.5677      0.1143      0.0040      0.0201       0.001       0.030       0.005       1.068       0.003       0.021       2.020        0.10      25853.    0.0102  
       13.36      0.5880      0.0060      0.0002      0.0183       0.001       0.027       0.000       0.970       0.003       0.001       0.103        0.10      25902.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0878      0.0373       0.006       0.099       0.183       4.695       0.011       0.815      17.712        0.13      33345.    0.5563  
        0.62      0.0204      0.0468      0.0860      0.0374       0.006       0.100       0.180       4.712       0.011       0.799      17.296        0.13      33365.    0.5378  
        1.23      0.0407      0.0913      0.0842      0.0376       0.006       0.100       0.176       4.726       0.011       0.782      16.878        0.13      33386.    0.5191  
        1.85      0.0611      0.1335      0.0823      0.0376       0.006       0.100       0.172       4.735       0.011       0.764      16.459        0.13      33408.    0.5004  
        2.47      0.0814      0.1735      0.0802      0.0377       0.006       0.100       0.168       4.738       0.011       0.745      16.038        0.13      33431.    0.4815  
        3.08      0.1018      0.2111      0.0781      0.0376       0.006       0.100       0.163       4.736       0.011       0.725      15.617        0.13      33456.    0.4625  
        3.70      0.1221      0.2465      0.0758      0.0376       0.006       0.100       0.158       4.727       0.011       0.704      15.195        0.13      33482.    0.4435  
        4.32      0.1425      0.2796      0.0735      0.0374       0.006       0.100       0.153       4.711       0.011       0.682      14.771        0.13      33509.    0.4244  
        4.93      0.1628      0.3103      0.0710      0.0373       0.006       0.099       0.148       4.688       0.011       0.659      14.345        0.13      33538.    0.4051  
        5.55      0.1832      0.3387      0.0684      0.0370       0.006       0.098       0.143       4.656       0.011       0.636      13.918        0.13      33569.    0.3859  
        6.17      0.2035      0.3647      0.0657      0.0367       0.006       0.098       0.137       4.616       0.011       0.611      13.487        0.13      33601.    0.3665  
        6.78      0.2239      0.3883      0.0629      0.0363       0.006       0.097       0.131       4.568       0.011       0.585      13.054        0.13      33635.    0.3471  
        7.40      0.2443      0.4093      0.0601      0.0358       0.006       0.095       0.125       4.510       0.011       0.558      12.615        0.13      33670.    0.3277  
        8.02      0.2646      0.4278      0.0571      0.0353       0.006       0.094       0.119       4.443       0.011       0.530      12.171        0.13      33707.    0.3082  
        8.64      0.2850      0.4436      0.0540      0.0347       0.006       0.092       0.113       4.366       0.010       0.502      11.719        0.13      33746.    0.2887  
        9.25      0.3053      0.4566      0.0509      0.0340       0.006       0.090       0.106       4.280       0.010       0.472      11.257        0.13      33787.    0.2691  
        9.87      0.3257      0.4666      0.0476      0.0332       0.006       0.088       0.099       4.183       0.010       0.442      10.784        0.13      33829.    0.2495  
       10.49      0.3460      0.4733      0.0443      0.0324       0.005       0.086       0.093       4.077       0.010       0.412      10.296        0.13      33873.    0.2297  
       11.10      0.3664      0.4765      0.0409      0.0315       0.005       0.084       0.085       3.960       0.009       0.380       9.791        0.13      33918.    0.2099  
       11.72      0.3867      0.4759      0.0375      0.0304       0.005       0.081       0.078       3.832       0.009       0.348       9.262        0.13      33966.    0.1900  
       12.34      0.4071      0.4709      0.0339      0.0293       0.005       0.078       0.071       3.693       0.009       0.315       8.706        0.13      34015.    0.1700  
       12.95      0.4275      0.4609      0.0304      0.0282       0.005       0.075       0.063       3.543       0.008       0.282       8.116        0.13      34067.    0.1499  
       13.57      0.4478      0.4451      0.0267      0.0269       0.005       0.071       0.056       3.382       0.008       0.248       7.482        0.13      34120.    0.1296  
       14.19      0.4682      0.4225      0.0230      0.0255       0.004       0.068       0.048       3.209       0.008       0.214       6.793        0.13      34175.    0.1092  
       14.80      0.4885      0.3916      0.0193      0.0240       0.004       0.064       0.040       3.025       0.007       0.179       6.034        0.13      34231.    0.0888  
       15.42      0.5089      0.3504      0.0155      0.0225       0.004       0.060       0.032       2.830       0.007       0.144       5.184        0.13      34290.    0.0684  
       16.04      0.5292      0.2962      0.0117      0.0208       0.004       0.055       0.024       2.623       0.006       0.108       4.214        0.13      34351.    0.0482  
       16.65      0.5496      0.2250      0.0078      0.0191       0.003       0.051       0.016       2.406       0.006       0.073       3.082        0.13      34413.    0.0289  
       17.27      0.5699      0.1308      0.0040      0.0173       0.003       0.046       0.008       2.177       0.005       0.037       1.727        0.13      34477.    0.0115  
       17.89      0.5903      0.0040      0.0001      0.0154       0.003       0.041       0.000       1.938       0.005       0.001       0.051        0.13      34543.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0880      0.0357       0.012       0.148       0.287       8.779       0.017       1.277      14.837        0.16      41682.    0.5831  
        0.77      0.0204      0.0491      0.0863      0.0359       0.012       0.149       0.281       8.816       0.017       1.252      14.481        0.16      41706.    0.5635  
        1.55      0.0408      0.0957      0.0844      0.0360       0.012       0.150       0.275       8.845       0.017       1.225      14.125        0.16      41732.    0.5437  
        2.32      0.0612      0.1400      0.0825      0.0361       0.012       0.150       0.269       8.865       0.017       1.197      13.769        0.16      41759.    0.5239  
        3.09      0.0816      0.1818      0.0804      0.0361       0.012       0.150       0.262       8.874       0.017       1.167      13.413        0.16      41789.    0.5040  
        3.86      0.1020      0.2212      0.0783      0.0361       0.012       0.150       0.255       8.872       0.017       1.136      13.057        0.16      41820.    0.4840  
        4.64      0.1224      0.2583      0.0760      0.0360       0.012       0.150       0.248       8.857       0.017       1.103      12.702        0.16      41852.    0.4640  
        5.41      0.1428      0.2929      0.0736      0.0359       0.012       0.149       0.240       8.828       0.017       1.069      12.347        0.16      41887.    0.4439  
        6.18      0.1633      0.3251      0.0712      0.0357       0.012       0.148       0.232       8.784       0.017       1.033      11.991        0.16      41923.    0.4238  
        6.96      0.1837      0.3548      0.0686      0.0355       0.012       0.147       0.224       8.723       0.017       0.995      11.635        0.16      41962.    0.4037  
        7.73      0.2041      0.3822      0.0659      0.0352       0.012       0.146       0.215       8.646       0.017       0.956      11.278        0.16      42002.    0.3835  
        8.50      0.2245      0.4070      0.0631      0.0348       0.011       0.145       0.206       8.551       0.016       0.916      10.919        0.16      42045.    0.3633  
        9.28      0.2449      0.4293      0.0602      0.0343       0.011       0.143       0.196       8.438       0.016       0.874      10.557        0.16      42089.    0.3431  
       10.05      0.2653      0.4490      0.0572      0.0338       0.011       0.140       0.187       8.306       0.016       0.830      10.192        0.16      42136.    0.3229  
       10.82      0.2857      0.4659      0.0541      0.0332       0.011       0.138       0.177       8.156       0.016       0.786       9.821        0.16      42184.    0.3027  
       11.59      0.3061      0.4801      0.0510      0.0325       0.011       0.135       0.166       7.985       0.015       0.740       9.444        0.16      42235.    0.2825  
       12.37      0.3265      0.4912      0.0477      0.0317       0.010       0.132       0.156       7.795       0.015       0.692       9.059        0.16      42288.    0.2622  
       13.14      0.3469      0.4990      0.0444      0.0309       0.010       0.128       0.145       7.583       0.014       0.644       8.662        0.16      42343.    0.2418  
       13.91      0.3673      0.5033      0.0410      0.0299       0.010       0.124       0.134       7.351       0.014       0.595       8.251        0.16      42401.    0.2213  
       14.69      0.3877      0.5037      0.0375      0.0289       0.010       0.120       0.122       7.097       0.014       0.544       7.823        0.16      42460.    0.2008  
       15.46      0.4081      0.4997      0.0340      0.0277       0.009       0.115       0.111       6.821       0.013       0.493       7.373        0.16      42522.    0.1801  
       16.23      0.4285      0.4906      0.0304      0.0265       0.009       0.110       0.099       6.522       0.012       0.441       6.894        0.16      42587.    0.1592  
       17.01      0.4489      0.4755      0.0267      0.0252       0.008       0.105       0.087       6.201       0.012       0.388       6.378        0.16      42653.    0.1381  
       17.78      0.4693      0.4533      0.0230      0.0238       0.008       0.099       0.075       5.856       0.011       0.334       5.816        0.16      42722.    0.1169  
       18.55      0.4898      0.4224      0.0193      0.0223       0.007       0.093       0.063       5.489       0.010       0.280       5.194        0.16      42794.    0.0955  
       19.32      0.5102      0.3804      0.0155      0.0207       0.007       0.086       0.050       5.099       0.010       0.225       4.490        0.16      42867.    0.0740  
       20.10      0.5306      0.3240      0.0116      0.0191       0.006       0.079       0.038       4.685       0.009       0.169       3.678        0.16      42943.    0.0526  
       20.87      0.5510      0.2483      0.0078      0.0173       0.006       0.072       0.025       4.250       0.008       0.113       2.714        0.16      43022.    0.0317  
       21.64      0.5714      0.1455      0.0039      0.0154       0.005       0.064       0.013       3.792       0.007       0.057       1.534        0.16      43103.    0.0127  
       22.42      0.5918      0.0026      0.0001      0.0135       0.004       0.056       0.000       3.313       0.006       0.001       0.027        0.16      43184.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0882      0.0346       0.020       0.207       0.415      14.692       0.023       1.844      12.797        0.19      50017.    0.6043  
        0.93      0.0204      0.0509      0.0865      0.0348       0.020       0.208       0.406      14.760       0.023       1.807      12.485        0.19      50047.    0.5837  
        1.86      0.0409      0.0992      0.0846      0.0349       0.020       0.209       0.398      14.814       0.024       1.769      12.174        0.19      50078.    0.5631  
        2.79      0.0613      0.1450      0.0827      0.0350       0.020       0.209       0.388      14.851       0.024       1.728      11.864        0.19      50111.    0.5424  
        3.72      0.0818      0.1883      0.0806      0.0350       0.020       0.209       0.379      14.870       0.024       1.685      11.555        0.19      50146.    0.5216  
        4.65      0.1022      0.2291      0.0785      0.0350       0.020       0.209       0.369      14.869       0.024       1.640      11.246        0.19      50183.    0.5009  
        5.57      0.1226      0.2673      0.0762      0.0350       0.020       0.209       0.358      14.845       0.024       1.593      10.939        0.19      50223.    0.4801  
        6.50      0.1431      0.3032      0.0738      0.0348       0.020       0.208       0.347      14.797       0.024       1.543      10.632        0.19      50265.    0.4593  
        7.43      0.1635      0.3365      0.0713      0.0347       0.020       0.207       0.335      14.722       0.023       1.491      10.326        0.19      50309.    0.4385  
        8.36      0.1840      0.3674      0.0687      0.0344       0.020       0.206       0.323      14.619       0.023       1.437      10.021        0.19      50355.    0.4177  
        9.29      0.2044      0.3957      0.0660      0.0341       0.019       0.204       0.310      14.487       0.023       1.380       9.715        0.19      50403.    0.3969  
       10.22      0.2249      0.4216      0.0632      0.0337       0.019       0.202       0.297      14.323       0.023       1.322       9.408        0.19      50454.    0.3761  
       11.15      0.2453      0.4448      0.0603      0.0333       0.019       0.199       0.283      14.127       0.022       1.261       9.101        0.19      50508.    0.3554  
       12.08      0.2657      0.4655      0.0573      0.0327       0.019       0.196       0.269      13.899       0.022       1.198       8.790        0.19      50564.    0.3346  
       13.01      0.2862      0.4834      0.0542      0.0321       0.018       0.192       0.255      13.637       0.022       1.134       8.477        0.19      50622.    0.3139  
       13.94      0.3066      0.4985      0.0511      0.0314       0.018       0.188       0.240      13.340       0.021       1.067       8.158        0.19      50684.    0.2931  
       14.87      0.3271      0.5105      0.0478      0.0306       0.017       0.183       0.225      13.007       0.021       0.999       7.833        0.19      50747.    0.2723  
       15.80      0.3475      0.5193      0.0445      0.0298       0.017       0.178       0.209      12.638       0.020       0.929       7.500        0.19      50814.    0.2514  
       16.72      0.3679      0.5246      0.0411      0.0288       0.016       0.172       0.193      12.231       0.019       0.858       7.155        0.19      50883.    0.2305  
       17.65      0.3884      0.5259      0.0376      0.0278       0.016       0.166       0.177      11.786       0.019       0.785       6.795        0.19      50955.    0.2094  
       18.58      0.4088      0.5228      0.0340      0.0266       0.015       0.159       0.160      11.302       0.018       0.711       6.418        0.19      51029.    0.1882  
       19.51      0.4293      0.5146      0.0304      0.0254       0.014       0.152       0.143      10.778       0.017       0.636       6.016        0.19      51107.    0.1668  
       20.44      0.4497      0.5003      0.0268      0.0240       0.014       0.144       0.126      10.214       0.016       0.559       5.583        0.19      51187.    0.1452  
       21.37      0.4701      0.4788      0.0230      0.0226       0.013       0.135       0.108       9.610       0.015       0.482       5.110        0.19      51270.    0.1233  
       22.30      0.4906      0.4481      0.0193      0.0211       0.012       0.126       0.091       8.964       0.014       0.403       4.584        0.19      51356.    0.1012  
