         20x8E                    (20x8E.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.83      0.0747      0.2124      0.0649      0.0228       0.047       1.482       1.323      35.067       0.167       5.885      17.114        0.16      73849.    0.5776  
        3.54      0.0934      0.2582      0.0631      0.0228       0.047       1.483       1.288      35.097       0.168       5.727      16.640        0.16      73894.    0.5539  
        4.25      0.1121      0.3011      0.0613      0.0228       0.047       1.482       1.250      35.071       0.167       5.561      16.169        0.16      73941.    0.5304  
        4.95      0.1308      0.3411      0.0594      0.0228       0.047       1.478       1.211      34.983       0.167       5.387      15.702        0.16      73992.    0.5070  
        5.66      0.1495      0.3783      0.0574      0.0227       0.047       1.472       1.170      34.826       0.166       5.204      15.238        0.16      74045.    0.4836  
        6.37      0.1682      0.4127      0.0553      0.0225       0.046       1.462       1.127      34.595       0.165       5.013      14.777        0.16      74101.    0.4603  
        7.08      0.1869      0.4443      0.0531      0.0223       0.046       1.449       1.082      34.283       0.164       4.814      14.318        0.16      74160.    0.4370  
        7.79      0.2056      0.4731      0.0508      0.0221       0.045       1.432       1.035      33.888       0.162       4.606      13.859        0.16      74222.    0.4137  
        8.49      0.2242      0.4990      0.0484      0.0217       0.045       1.412       0.987      33.407       0.160       4.390      13.400        0.16      74287.    0.3906  
        9.20      0.2429      0.5220      0.0459      0.0214       0.044       1.388       0.937      32.839       0.157       4.167      12.939        0.16      74355.    0.3674  
        9.91      0.2616      0.5420      0.0434      0.0209       0.043       1.360       0.885      32.181       0.154       3.937      12.475        0.16      74426.    0.3443  
       10.62      0.2803      0.5587      0.0408      0.0205       0.042       1.328       0.832      31.432       0.150       3.700      12.004        0.16      74501.    0.3212  
       11.33      0.2990      0.5722      0.0381      0.0199       0.041       1.293       0.777      30.590       0.146       3.457      11.524        0.16      74579.    0.2981  
       12.03      0.3177      0.5820      0.0354      0.0193       0.040       1.253       0.721      29.655       0.142       3.208      11.032        0.16      74661.    0.2749  
       12.74      0.3364      0.5879      0.0326      0.0186       0.038       1.210       0.664      28.624       0.137       2.954      10.525        0.16      74745.    0.2516  
       13.45      0.3551      0.5894      0.0297      0.0179       0.037       1.162       0.606      27.499       0.131       2.696       9.996        0.16      74834.    0.2283  
       14.16      0.3737      0.5859      0.0268      0.0171       0.035       1.111       0.547      26.278       0.125       2.433       9.440        0.16      74925.    0.2048  
       14.86      0.3924      0.5767      0.0239      0.0162       0.033       1.055       0.487      24.962       0.119       2.166       8.849        0.16      75021.    0.1812  
       15.57      0.4111      0.5607      0.0209      0.0153       0.032       0.995       0.426      23.553       0.112       1.897       8.213        0.16      75120.    0.1574  
       16.28      0.4298      0.5365      0.0179      0.0144       0.030       0.932       0.365      22.052       0.105       1.626       7.517        0.16      75222.    0.1333  
       16.99      0.4485      0.5021      0.0149      0.0133       0.027       0.865       0.304      20.462       0.098       1.353       6.742        0.16      75328.    0.1091  
       17.70      0.4672      0.4547      0.0119      0.0122       0.025       0.794       0.243      18.788       0.090       1.080       5.861        0.16      75438.    0.0847  
       18.40      0.4859      0.3900      0.0089      0.0111       0.023       0.720       0.182      17.035       0.081       0.808       4.834        0.16      75551.    0.0604  
       19.11      0.5046      0.3018      0.0059      0.0099       0.020       0.643       0.121      15.209       0.073       0.537       3.602        0.16      75669.    0.0367  
       19.82      0.5232      0.1796      0.0030      0.0087       0.018       0.563       0.061      13.318       0.064       0.270       2.067        0.16      75789.    0.0149  
       20.53      0.5419      0.0041      0.0001      0.0074       0.015       0.480       0.001      11.356       0.054       0.005       0.046        0.16      75909.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0714      0.0216       0.150       3.155       3.275     111.981       0.356      14.568      13.266        0.24     110539.    0.7044  
        1.06      0.0187      0.0603      0.0700      0.0217       0.151       3.175       3.210     112.706       0.359      14.278      12.918        0.24     110592.    0.6790  
        2.13      0.0375      0.1174      0.0684      0.0219       0.152       3.192       3.141     113.310       0.361      13.972      12.574        0.24     110649.    0.6538  
        3.19      0.0562      0.1713      0.0669      0.0219       0.153       3.205       3.068     113.774       0.362      13.648      12.233        0.24     110709.    0.6287  
        4.26      0.0749      0.2221      0.0652      0.0220       0.153       3.214       2.992     114.079       0.363      13.308      11.896        0.24     110772.    0.6037  
        5.32      0.0937      0.2698      0.0634      0.0220       0.153       3.218       2.911     114.207       0.364      12.950      11.562        0.24     110840.    0.5788  
        6.39      0.1124      0.3146      0.0616      0.0220       0.153       3.216       2.827     114.139       0.363      12.573      11.233        0.24     110911.    0.5541  
        7.45      0.1312      0.3563      0.0597      0.0220       0.153       3.208       2.738     113.856       0.362      12.179      10.908        0.24     110987.    0.5295  
        8.52      0.1499      0.3952      0.0576      0.0219       0.152       3.193       2.645     113.335       0.361      11.765      10.586        0.24     111067.    0.5051  
        9.58      0.1686      0.4312      0.0555      0.0217       0.151       3.171       2.548     112.554       0.358      11.332      10.267        0.24     111152.    0.4808  
       10.65      0.1874      0.4644      0.0533      0.0215       0.150       3.141       2.446     111.493       0.355      10.880       9.951        0.24     111241.    0.4566  
       11.71      0.2061      0.4947      0.0510      0.0212       0.148       3.103       2.340     110.140       0.351      10.408       9.637        0.24     111334.    0.4325  
       12.77      0.2248      0.5222      0.0486      0.0209       0.145       3.057       2.230     108.488       0.345       9.920       9.324        0.24     111432.    0.4085  
       13.84      0.2436      0.5467      0.0461      0.0205       0.143       3.001       2.116     106.529       0.339       9.414       9.011        0.24     111535.    0.3846  
       14.90      0.2623      0.5683      0.0436      0.0201       0.140       2.937       1.999     104.255       0.332       8.892       8.697        0.24     111643.    0.3608  
       15.97      0.2810      0.5867      0.0409      0.0196       0.136       2.864       1.878     101.661       0.324       8.355       8.381        0.24     111756.    0.3370  
       17.03      0.2998      0.6019      0.0382      0.0190       0.132       2.782       1.755      98.740       0.314       7.804       8.060        0.24     111873.    0.3132  
       18.10      0.3185      0.6135      0.0355      0.0184       0.128       2.690       1.628      95.489       0.304       7.241       7.732        0.24     111996.    0.2894  
       19.16      0.3373      0.6213      0.0327      0.0177       0.123       2.589       1.498      91.904       0.293       6.665       7.395        0.24     112124.    0.2656  
       20.23      0.3560      0.6248      0.0298      0.0170       0.118       2.479       1.367      87.982       0.280       6.079       7.046        0.24     112257.    0.2416  
       21.29      0.3747      0.6234      0.0269      0.0161       0.112       2.359       1.233      83.724       0.267       5.483       6.679        0.24     112395.    0.2176  
       22.36      0.3935      0.6163      0.0239      0.0153       0.106       2.229       1.097      79.131       0.252       4.880       6.289        0.24     112539.    0.1932  
       23.42      0.4122      0.6025      0.0209      0.0143       0.100       2.091       0.960      74.207       0.236       4.270       5.868        0.24     112688.    0.1687  
       24.49      0.4309      0.5803      0.0179      0.0133       0.092       1.943       0.822      68.960       0.220       3.656       5.406        0.24     112842.    0.1438  
       25.55      0.4497      0.5474      0.0149      0.0122       0.085       1.786       0.683      63.400       0.202       3.039       4.887        0.24     113002.    0.1185  
       26.61      0.4684      0.5006      0.0119      0.0111       0.077       1.621       0.544      57.543       0.183       2.421       4.291        0.24     113168.    0.0929  
       27.68      0.4872      0.4346      0.0088      0.0099       0.069       1.448       0.406      51.407       0.164       1.806       3.582        0.24     113339.    0.0670  
       28.74      0.5059      0.3410      0.0059      0.0087       0.060       1.268       0.269      45.017       0.143       1.195       2.706        0.24     113515.    0.0412  
       29.81      0.5246      0.2051      0.0029      0.0074       0.051       1.082       0.133      38.398       0.122       0.591       1.570        0.24     113697.    0.0168  
       30.87      0.5434     -0.0038      0.0000      0.0061       0.042       0.888      -0.002      31.508       0.100      -0.009      -0.028        0.24     113875.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0718      0.0212       0.349       5.503       5.861     260.414       0.622      26.070      10.208        0.32     147381.    0.7251  
        1.42      0.0188      0.0619      0.0704      0.0213       0.352       5.540       5.745     262.184       0.626      25.552       9.938        0.32     147452.    0.6988  
        2.84      0.0375      0.1205      0.0689      0.0215       0.354       5.571       5.621     263.661       0.629      25.004       9.670        0.32     147528.    0.6727  
        4.26      0.0563      0.1758      0.0673      0.0215       0.355       5.595       5.491     264.797       0.632      24.426       9.406        0.32     147608.    0.6467  
        5.68      0.0750      0.2279      0.0656      0.0216       0.356       5.611       5.354     265.552       0.634      23.816       9.145        0.32     147693.    0.6209  
        7.10      0.0938      0.2768      0.0639      0.0216       0.357       5.618       5.210     265.877       0.635      23.176       8.888        0.32     147784.    0.5952  
        8.52      0.1125      0.3227      0.0620      0.0216       0.356       5.615       5.059     265.729       0.634      22.502       8.635        0.32     147879.    0.5698  
        9.95      0.1313      0.3656      0.0601      0.0216       0.355       5.601       4.900     265.057       0.633      21.796       8.385        0.32     147981.    0.5446  
       11.37      0.1500      0.4055      0.0580      0.0215       0.354       5.574       4.734     263.810       0.630      21.055       8.139        0.32     148088.    0.5195  
       12.79      0.1688      0.4426      0.0559      0.0213       0.351       5.535       4.559     261.933       0.625      20.280       7.895        0.32     148201.    0.4946  
       14.21      0.1875      0.4768      0.0537      0.0211       0.348       5.481       4.377     259.379       0.619      19.470       7.654        0.32     148320.    0.4698  
       15.63      0.2063      0.5081      0.0513      0.0208       0.343       5.412       4.188     256.116       0.611      18.626       7.416        0.32     148445.    0.4452  
       17.05      0.2251      0.5366      0.0489      0.0205       0.338       5.328       3.991     252.124       0.602      17.750       7.179        0.32     148576.    0.4208  
       18.47      0.2438      0.5622      0.0464      0.0201       0.332       5.227       3.787     247.385       0.591      16.844       6.943        0.32     148714.    0.3964  
       19.89      0.2626      0.5849      0.0438      0.0197       0.324       5.111       3.577     241.881       0.577      15.910       6.707        0.32     148858.    0.3722  
       21.31      0.2813      0.6045      0.0412      0.0192       0.316       4.978       3.361     235.597       0.562      14.948       6.470        0.32     149008.    0.3480  
       22.73      0.3001      0.6209      0.0385      0.0186       0.306       4.829       3.139     228.518       0.546      13.962       6.230        0.32     149166.    0.3238  
       24.15      0.3188      0.6339      0.0357      0.0180       0.296       4.662       2.912     220.632       0.527      12.952       5.986        0.32     149330.    0.2997  
       25.57      0.3376      0.6431      0.0329      0.0172       0.284       4.478       2.680     211.931       0.506      11.921       5.736        0.32     149501.    0.2755  
       27.00      0.3563      0.6481      0.0300      0.0165       0.271       4.277       2.444     202.409       0.483      10.871       5.477        0.32     149679.    0.2512  
       28.42      0.3751      0.6484      0.0270      0.0156       0.258       4.058       2.204     192.066       0.459       9.804       5.205        0.32     149863.    0.2267  
       29.84      0.3938      0.6432      0.0240      0.0147       0.243       3.823       1.961     180.905       0.432       8.724       4.917        0.32     150055.    0.2020  
       31.26      0.4126      0.6312      0.0210      0.0137       0.227       3.570       1.716     168.937       0.403       7.631       4.606        0.32     150255.    0.1770  
       32.68      0.4314      0.6109      0.0180      0.0127       0.209       3.300       1.468     156.180       0.373       6.531       4.264        0.32     150461.    0.1516  
       34.10      0.4501      0.5798      0.0150      0.0116       0.191       3.015       1.220     142.662       0.341       5.426       3.879        0.32     150675.    0.1257  
       35.52      0.4689      0.5343      0.0119      0.0104       0.172       2.714       0.971     128.417       0.307       4.321       3.431        0.32     150896.    0.0992  
       36.94      0.4876      0.4684      0.0089      0.0092       0.152       2.398       0.724     113.495       0.271       3.219       2.892        0.32     151124.    0.0722  
       38.36      0.5064      0.3722      0.0059      0.0080       0.131       2.070       0.478      97.954       0.234       2.126       2.213        0.32     151360.    0.0449  
       39.78      0.5251      0.2273      0.0029      0.0067       0.110       1.730       0.235      81.859       0.195       1.046       1.303        0.32     151602.    0.0185  
       41.20      0.5439     -0.0083     -0.0001      0.0053       0.087       1.375      -0.007      65.057       0.155      -0.029      -0.046        0.32     151837.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0724      0.0210       0.677       8.530       9.235     504.598       0.964      41.079       8.301        0.40     184219.    0.7401  
        1.78      0.0188      0.0629      0.0710      0.0212       0.681       8.589       9.052     508.112       0.970      40.264       8.081        0.40     184308.    0.7133  
        3.55      0.0375      0.1225      0.0695      0.0213       0.685       8.639       8.858     511.038       0.976      39.402       7.862        0.40     184402.    0.6865  
        5.33      0.0563      0.1787      0.0679      0.0214       0.688       8.677       8.654     513.289       0.980      38.492       7.647        0.40     184503.    0.6600  
        7.11      0.0750      0.2316      0.0662      0.0214       0.690       8.702       8.438     514.775       0.983      37.533       7.435        0.40     184610.    0.6336  
        8.88      0.0938      0.2814      0.0644      0.0215       0.691       8.713       8.211     515.407       0.984      36.524       7.226        0.40     184724.    0.6075  
       10.66      0.1126      0.3281      0.0625      0.0215       0.691       8.707       7.973     515.093       0.984      35.464       7.021        0.40     184844.    0.5816  
       12.44      0.1313      0.3717      0.0606      0.0214       0.689       8.684       7.723     513.736       0.981      34.352       6.818        0.40     184971.    0.5559  
       14.21      0.1501      0.4124      0.0585      0.0213       0.686       8.642       7.461     511.235       0.976      33.186       6.619        0.40     185106.    0.5304  
       15.99      0.1688      0.4502      0.0564      0.0211       0.681       8.579       7.186     507.479       0.969      31.964       6.423        0.40     185247.    0.5051  
       17.77      0.1876      0.4851      0.0541      0.0209       0.674       8.492       6.899     502.372       0.959      30.688       6.229        0.40     185396.    0.4800  
       19.54      0.2064      0.5172      0.0518      0.0207       0.665       8.382       6.600     495.852       0.947      29.358       6.037        0.40     185553.    0.4551  
       21.32      0.2251      0.5465      0.0493      0.0203       0.654       8.247       6.290     487.876       0.932      27.978       5.848        0.40     185718.    0.4303  
       23.09      0.2439      0.5730      0.0468      0.0199       0.642       8.087       5.969     478.407       0.914      26.549       5.659        0.40     185890.    0.4056  
       24.87      0.2626      0.5965      0.0442      0.0195       0.627       7.901       5.638     467.410       0.893      25.076       5.471        0.40     186071.    0.3811  
       26.65      0.2814      0.6170      0.0416      0.0189       0.610       7.689       5.297     454.855       0.869      23.560       5.282        0.40     186259.    0.3566  
       28.42      0.3002      0.6344      0.0388      0.0184       0.591       7.450       4.947     440.712       0.842      22.004       5.091        0.40     186456.    0.3322  
       30.20      0.3189      0.6485      0.0360      0.0177       0.570       7.184       4.589     424.957       0.812      20.412       4.898        0.40     186662.    0.3078  
       31.98      0.3377      0.6589      0.0331      0.0170       0.547       6.890       4.223     407.573       0.778      18.786       4.700        0.40     186876.    0.2834  
       33.75      0.3564      0.6652      0.0302      0.0162       0.521       6.568       3.851     388.547       0.742      17.130       4.496        0.40     187099.    0.2588  
       35.53      0.3752      0.6670      0.0272      0.0153       0.493       6.219       3.473     367.879       0.703      15.447       4.282        0.40     187330.    0.2341  
       37.31      0.3940      0.6632      0.0242      0.0144       0.463       5.842       3.090     345.577       0.660      13.743       4.055        0.40     187570.    0.2091  
       39.08      0.4127      0.6529      0.0212      0.0134       0.431       5.438       2.702     321.662       0.614      12.020       3.811        0.40     187820.    0.1838  
       40.86      0.4315      0.6343      0.0181      0.0123       0.397       5.007       2.312     296.170       0.566      10.285       3.541        0.40     188078.    0.1580  
       42.64      0.4502      0.6049      0.0151      0.0112       0.361       4.550       1.921     269.155       0.514       8.542       3.236        0.40     188345.    0.1316  
       44.41      0.4690      0.5609      0.0120      0.0100       0.323       4.069       1.529     240.691       0.460       6.799       2.880        0.40     188622.    0.1045  
       46.19      0.4878      0.4956      0.0089      0.0088       0.283       3.565       1.138     210.875       0.403       5.062       2.448        0.40     188908.    0.0766  
       47.97      0.5065      0.3981      0.0059      0.0075       0.241       3.040       0.750     179.827       0.343       3.338       1.893        0.40     189202.    0.0481  
       49.74      0.5253      0.2463      0.0029      0.0062       0.198       2.496       0.368     147.676       0.282       1.636       1.129        0.40     189506.    0.0201  
       51.52      0.5440     -0.0132     -0.0001      0.0047       0.153       1.927      -0.015     114.013       0.218      -0.065      -0.058        0.40     189794.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0732      0.0210       1.169      12.284      13.440     872.019       1.388      59.781       6.991        0.48     221050.    0.7519  
        2.13      0.0188      0.0636      0.0718      0.0212       1.178      12.370      13.174     878.143       1.398      58.598       6.805        0.48     221158.    0.7246  
        4.26      0.0375      0.1237      0.0702      0.0213       1.184      12.442      12.893     883.228       1.406      57.347       6.621        0.48     221272.    0.6975  
        6.39      0.0563      0.1805      0.0686      0.0214       1.190      12.497      12.596     887.116       1.412      56.025       6.440        0.48     221394.    0.6705  
        8.53      0.0750      0.2341      0.0669      0.0214       1.193      12.533      12.283     889.650       1.416      54.633       6.262        0.48     221523.    0.6439  
       10.66      0.0938      0.2844      0.0651      0.0215       1.194      12.547      11.953     890.676       1.418      53.167       6.087        0.48     221660.    0.6174  
       12.79      0.1125      0.3316      0.0632      0.0215       1.194      12.538      11.607     890.028       1.417      51.626       5.915        0.48     221804.    0.5912  
       14.92      0.1313      0.3758      0.0612      0.0214       1.190      12.503      11.243     887.541       1.413      50.009       5.746        0.48     221958.    0.5652  
       17.05      0.1501      0.4171      0.0592      0.0213       1.184      12.439      10.862     883.036       1.405      48.313       5.579        0.48     222119.    0.5395  
       19.18      0.1688      0.4554      0.0570      0.0211       1.175      12.345      10.463     876.319       1.395      46.538       5.415        0.48     222290.    0.5139  
       21.32      0.1876      0.4909      0.0547      0.0209       1.163      12.217      10.045     867.219       1.380      44.681       5.254        0.48     222469.    0.4885  
       23.45      0.2063      0.5236      0.0524      0.0206       1.147      12.053       9.610     855.624       1.362      42.746       5.094        0.48     222658.    0.4633  
       25.58      0.2251      0.5536      0.0499      0.0203       1.128      11.854       9.159     841.459       1.339      40.737       4.937        0.48     222856.    0.4383  
       27.71      0.2438      0.5807      0.0473      0.0199       1.106      11.617       8.691     824.659       1.312      38.659       4.780        0.48     223064.    0.4135  
       29.84      0.2626      0.6050      0.0447      0.0194       1.080      11.342       8.209     805.162       1.281      36.514       4.624        0.48     223281.    0.3887  
       31.97      0.2814      0.6263      0.0420      0.0189       1.050      11.029       7.713     782.913       1.246      34.306       4.468        0.48     223508.    0.3641  
       34.10      0.3001      0.6446      0.0392      0.0183       1.016      10.676       7.204     757.862       1.206      32.041       4.311        0.48     223744.    0.3395  
       36.24      0.3189      0.6596      0.0364      0.0176       0.979      10.283       6.682     729.966       1.162      29.722       4.152        0.48     223991.    0.3149  
       38.37      0.3376      0.6710      0.0335      0.0169       0.938       9.850       6.150     699.195       1.113      27.354       3.989        0.48     224249.    0.2902  
       40.50      0.3564      0.6785      0.0305      0.0160       0.892       9.375       5.608     665.528       1.059      24.942       3.822        0.48     224516.    0.2655  
       42.63      0.3751      0.6815      0.0275      0.0152       0.843       8.860       5.057     628.963       1.001      22.491       3.646        0.48     224794.    0.2406  
       44.76      0.3939      0.6791      0.0245      0.0142       0.791       8.305       4.498     589.515       0.938      20.008       3.461        0.48     225082.    0.2153  
       46.89      0.4127      0.6703      0.0214      0.0132       0.734       7.709       3.934     547.221       0.871      17.498       3.261        0.48     225382.    0.1897  
       49.02      0.4314      0.6533      0.0183      0.0121       0.673       7.074       3.365     502.145       0.799      14.970       3.040        0.48     225692.    0.1636  
       51.16      0.4502      0.6256      0.0152      0.0110       0.609       6.401       2.795     454.384       0.723      12.431       2.790        0.48     226013.    0.1368  
