         11x5.5MR                 (11x55MR.dat)                                                                                                                                     
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        4.07      0.3912      0.5170      0.0547      0.0414       0.001       0.034       0.026       0.400       0.004       0.113      28.942        0.04      15259.    0.2466  
        4.30      0.4129      0.5154      0.0501      0.0401       0.001       0.033       0.023       0.388       0.004       0.104      27.335        0.04      15284.    0.2229  
        4.53      0.4346      0.5083      0.0454      0.0388       0.001       0.032       0.021       0.375       0.004       0.094      25.606        0.04      15311.    0.1988  
        4.75      0.4564      0.4947      0.0406      0.0374       0.000       0.031       0.019       0.362       0.003       0.084      23.739        0.04      15338.    0.1743  
        4.98      0.4781      0.4740      0.0357      0.0360       0.000       0.029       0.017       0.348       0.003       0.074      21.710        0.04      15366.    0.1494  
        5.21      0.4998      0.4449      0.0307      0.0345       0.000       0.028       0.014       0.333       0.003       0.064      19.493        0.04      15396.    0.1244  
        5.43      0.5216      0.4062      0.0256      0.0329       0.000       0.027       0.012       0.318       0.003       0.053      17.056        0.04      15426.    0.0995  
        5.66      0.5433      0.3563      0.0205      0.0313       0.000       0.026       0.010       0.302       0.003       0.043      14.361        0.04      15457.    0.0749  
        5.89      0.5650      0.2932      0.0154      0.0296       0.000       0.024       0.007       0.286       0.003       0.032      11.362        0.04      15489.    0.0513  
        6.11      0.5868      0.2144      0.0102      0.0279       0.000       0.023       0.005       0.269       0.003       0.021       8.002        0.04      15522.    0.0294  
        6.34      0.6085      0.1170      0.0050      0.0261       0.000       0.021       0.002       0.252       0.002       0.010       4.211        0.04      15556.    0.0109  
        6.56      0.6302     -0.0029     -0.0001      0.0243       0.000       0.020       0.000       0.234       0.002       0.000      -0.102        0.04      15591.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1111      0.0455       0.005       0.149       0.207       3.520       0.017       0.922      26.713        0.09      29894.    0.6488  
        0.46      0.0223      0.0532      0.1092      0.0458       0.005       0.150       0.204       3.538       0.017       0.907      26.131        0.09      29915.    0.6293  
        0.93      0.0446      0.1040      0.1072      0.0459       0.005       0.150       0.200       3.552       0.017       0.890      25.550        0.09      29938.    0.6096  
        1.39      0.0669      0.1525      0.1051      0.0461       0.005       0.151       0.196       3.562       0.017       0.872      24.970        0.09      29963.    0.5898  
        1.86      0.0891      0.1986      0.1028      0.0461       0.005       0.151       0.192       3.566       0.017       0.853      24.394        0.09      29989.    0.5698  
        2.32      0.1114      0.2424      0.1003      0.0461       0.005       0.151       0.187       3.564       0.017       0.833      23.820        0.09      30017.    0.5497  
        2.79      0.1337      0.2839      0.0977      0.0460       0.005       0.150       0.182       3.557       0.017       0.811      23.245        0.09      30046.    0.5294  
        3.25      0.1560      0.3231      0.0949      0.0458       0.005       0.150       0.177       3.542       0.017       0.788      22.673        0.09      30077.    0.5089  
        3.71      0.1783      0.3598      0.0919      0.0456       0.005       0.149       0.172       3.522       0.017       0.763      22.097        0.09      30110.    0.4883  
        4.18      0.2006      0.3942      0.0888      0.0452       0.005       0.148       0.166       3.493       0.017       0.737      21.520        0.09      30145.    0.4673  
        4.64      0.2229      0.4262      0.0855      0.0447       0.005       0.146       0.160       3.458       0.017       0.710      20.937        0.09      30181.    0.4462  
        5.11      0.2452      0.4555      0.0821      0.0442       0.005       0.144       0.153       3.414       0.016       0.681      20.345        0.09      30220.    0.4247  
        5.57      0.2674      0.4822      0.0784      0.0435       0.005       0.142       0.146       3.363       0.016       0.651      19.742        0.09      30260.    0.4029  
        6.04      0.2897      0.5061      0.0746      0.0427       0.004       0.140       0.139       3.303       0.016       0.619      19.125        0.09      30302.    0.3807  
        6.50      0.3120      0.5269      0.0706      0.0418       0.004       0.137       0.132       3.234       0.015       0.586      18.487        0.09      30346.    0.3581  
        6.96      0.3343      0.5442      0.0665      0.0408       0.004       0.133       0.124       3.156       0.015       0.552      17.824        0.09      30392.    0.3349  
        7.43      0.3566      0.5578      0.0621      0.0397       0.004       0.130       0.116       3.070       0.015       0.516      17.128        0.09      30439.    0.3111  
        7.89      0.3789      0.5673      0.0576      0.0385       0.004       0.126       0.108       2.975       0.014       0.478      16.394        0.09      30489.    0.2868  
        8.36      0.4012      0.5722      0.0530      0.0372       0.004       0.121       0.099       2.874       0.014       0.440      15.615        0.09      30541.    0.2620  
        8.82      0.4235      0.5717      0.0483      0.0358       0.004       0.117       0.090       2.764       0.013       0.401      14.782        0.09      30594.    0.2367  
        9.29      0.4457      0.5651      0.0434      0.0342       0.004       0.112       0.081       2.648       0.013       0.360      13.882        0.09      30649.    0.2108  
        9.75      0.4680      0.5515      0.0385      0.0327       0.003       0.107       0.072       2.525       0.012       0.319      12.901        0.09      30706.    0.1844  
       10.22      0.4903      0.5295      0.0334      0.0310       0.003       0.101       0.062       2.394       0.011       0.278      11.823        0.09      30766.    0.1576  
       10.68      0.5126      0.4974      0.0283      0.0292       0.003       0.095       0.053       2.258       0.011       0.235      10.623        0.09      30827.    0.1303  
       11.14      0.5349      0.4530      0.0232      0.0273       0.003       0.089       0.043       2.114       0.010       0.192       9.273        0.09      30890.    0.1028  
       11.61      0.5572      0.3935      0.0179      0.0254       0.003       0.083       0.034       1.965       0.009       0.149       7.732        0.09      30955.    0.0755  
       12.07      0.5795      0.3147      0.0127      0.0234       0.002       0.077       0.024       1.810       0.009       0.106       5.947        0.09      31022.    0.0489  
       12.54      0.6018      0.2112      0.0075      0.0214       0.002       0.070       0.014       1.651       0.008       0.062       3.843        0.09      31091.    0.0242  
       13.00      0.6240      0.0749      0.0023      0.0192       0.002       0.063       0.004       1.487       0.007       0.019       1.315        0.09      31162.    0.0046  
       13.47      0.6463                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1113      0.0438       0.015       0.322       0.467      11.429       0.036       2.079      18.550        0.13      44841.    0.6765  
        0.70      0.0225      0.0559      0.1094      0.0441       0.015       0.324       0.460      11.497       0.037       2.044      18.128        0.13      44873.    0.6555  
        1.41      0.0450      0.1092      0.1074      0.0443       0.015       0.325       0.451      11.552       0.037       2.006      17.709        0.13      44908.    0.6344  
        2.11      0.0675      0.1600      0.1052      0.0444       0.016       0.327       0.442      11.592       0.037       1.966      17.291        0.13      44945.    0.6132  
        2.81      0.0900      0.2082      0.1029      0.0445       0.016       0.327       0.432      11.611       0.037       1.922      16.879        0.13      44985.    0.5918  
        3.52      0.1126      0.2539      0.1004      0.0445       0.016       0.327       0.422      11.613       0.037       1.876      16.469        0.13      45027.    0.5705  
        4.22      0.1351      0.2972      0.0978      0.0444       0.016       0.327       0.411      11.593       0.037       1.826      16.061        0.13      45072.    0.5489  
        4.92      0.1576      0.3380      0.0949      0.0443       0.015       0.325       0.399      11.546       0.037       1.773      15.657        0.13      45119.    0.5273  
        5.63      0.1801      0.3763      0.0919      0.0440       0.015       0.323       0.386      11.481       0.037       1.717      15.253        0.13      45169.    0.5056  
        6.33      0.2026      0.4122      0.0888      0.0436       0.015       0.321       0.373      11.384       0.036       1.658      14.850        0.13      45222.    0.4836  
        7.03      0.2251      0.4455      0.0854      0.0432       0.015       0.317       0.359      11.264       0.036       1.596      14.445        0.13      45278.    0.4615  
        7.74      0.2476      0.4762      0.0819      0.0426       0.015       0.313       0.344      11.113       0.035       1.530      14.036        0.13      45336.    0.4391  
        8.44      0.2701      0.5041      0.0782      0.0419       0.015       0.308       0.328      10.935       0.035       1.461      13.623        0.13      45397.    0.4164  
        9.14      0.2926      0.5292      0.0743      0.0411       0.014       0.302       0.312      10.727       0.034       1.389      13.201        0.13      45461.    0.3935  
        9.85      0.3151      0.5513      0.0703      0.0402       0.014       0.295       0.295      10.485       0.033       1.313      12.769        0.13      45528.    0.3701  
       10.55      0.3377      0.5699      0.0660      0.0391       0.014       0.288       0.277      10.210       0.033       1.234      12.321        0.13      45598.    0.3461  
       11.26      0.3602      0.5849      0.0616      0.0380       0.013       0.279       0.259       9.904       0.032       1.151      11.853        0.13      45671.    0.3217  
       11.96      0.3827      0.5957      0.0571      0.0367       0.013       0.270       0.240       9.569       0.030       1.066      11.362        0.13      45746.    0.2967  
       12.66      0.4052      0.6018      0.0524      0.0353       0.012       0.259       0.220       9.206       0.029       0.979      10.842        0.13      45825.    0.2713  
       13.37      0.4277      0.6027      0.0476      0.0338       0.012       0.248       0.200       8.815       0.028       0.889      10.286        0.13      45906.    0.2453  
       14.07      0.4502      0.5973      0.0427      0.0322       0.011       0.237       0.179       8.398       0.027       0.798       9.685        0.13      45991.    0.2188  
       14.77      0.4727      0.5847      0.0377      0.0305       0.011       0.224       0.158       7.954       0.025       0.704       9.028        0.13      46078.    0.1916  
       15.48      0.4952      0.5631      0.0326      0.0287       0.010       0.211       0.137       7.484       0.024       0.609       8.300        0.13      46168.    0.1639  
       16.18      0.5177      0.5308      0.0275      0.0268       0.009       0.197       0.115       6.989       0.022       0.513       7.483        0.13      46262.    0.1355  
       16.88      0.5402      0.4847      0.0222      0.0248       0.009       0.182       0.093       6.470       0.021       0.416       6.549        0.13      46358.    0.1068  
       17.59      0.5628      0.4212      0.0170      0.0227       0.008       0.167       0.071       5.928       0.019       0.318       5.463        0.13      46457.    0.0779  
       18.29      0.5853      0.3344      0.0117      0.0206       0.007       0.151       0.049       5.365       0.017       0.219       4.170        0.13      46560.    0.0494  
       18.99      0.6078      0.2159      0.0065      0.0183       0.006       0.135       0.027       4.784       0.015       0.122       2.593        0.13      46665.    0.0229  
       19.70      0.6303      0.0521      0.0013      0.0160       0.006       0.118       0.006       4.188       0.013       0.025       0.603        0.13      46772.    0.0024  
       20.40      0.6528                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1116      0.0428       0.036       0.559       0.833      26.475       0.063       3.704      14.267        0.17      59787.    0.6945  
        0.92      0.0220      0.0560      0.1097      0.0431       0.036       0.563       0.819      26.643       0.064       3.643      13.943        0.17      59829.    0.6731  
        1.83      0.0440      0.1095      0.1077      0.0433       0.036       0.566       0.804      26.781       0.064       3.578      13.622        0.17      59874.    0.6517  
        2.75      0.0660      0.1604      0.1056      0.0435       0.036       0.568       0.789      26.887       0.064       3.508      13.303        0.17      59922.    0.6302  
        3.67      0.0880      0.2088      0.1034      0.0436       0.036       0.569       0.772      26.944       0.064       3.432      12.989        0.17      59974.    0.6086  
        4.58      0.1100      0.2547      0.1009      0.0436       0.036       0.570       0.754      26.960       0.064       3.352      12.678        0.17      60028.    0.5870  
        5.50      0.1320      0.2982      0.0984      0.0435       0.036       0.569       0.734      26.931       0.064       3.267      12.368        0.17      60086.    0.5654  
        6.42      0.1540      0.3393      0.0956      0.0434       0.036       0.567       0.714      26.838       0.064       3.175      12.063        0.17      60148.    0.5437  
        7.33      0.1760      0.3780      0.0927      0.0432       0.036       0.564       0.692      26.701       0.064       3.079      11.760        0.17      60212.    0.5219  
        8.25      0.1980      0.4143      0.0897      0.0428       0.036       0.560       0.669      26.496       0.063       2.977      11.457        0.17      60281.    0.5000  
        9.17      0.2200      0.4482      0.0864      0.0424       0.035       0.554       0.645      26.232       0.063       2.870      11.156        0.17      60352.    0.4780  
       10.08      0.2420      0.4797      0.0830      0.0419       0.035       0.547       0.620      25.903       0.062       2.757      10.853        0.18      60428.    0.4557  
       11.00      0.2640      0.5086      0.0795      0.0412       0.034       0.539       0.593      25.510       0.061       2.639      10.548        0.18      60507.    0.4334  
       11.92      0.2860      0.5348      0.0757      0.0405       0.034       0.529       0.565      25.041       0.060       2.514      10.239        0.18      60589.    0.4106  
       12.83      0.3080      0.5583      0.0718      0.0396       0.033       0.518       0.536      24.501       0.058       2.385       9.924        0.18      60675.    0.3876  
       13.75      0.3300      0.5787      0.0677      0.0386       0.032       0.505       0.506      23.885       0.057       2.249       9.602        0.18      60765.    0.3642  
       14.66      0.3520      0.5958      0.0635      0.0375       0.031       0.490       0.474      23.191       0.055       2.107       9.267        0.18      60858.    0.3403  
       15.58      0.3739      0.6092      0.0591      0.0363       0.030       0.474       0.441      22.426       0.054       1.961       8.918        0.18      60955.    0.3159  
       16.50      0.3959      0.6185      0.0545      0.0349       0.029       0.456       0.407      21.594       0.052       1.811       8.552        0.18      61056.    0.2911  
       17.41      0.4179      0.6232      0.0499      0.0335       0.028       0.437       0.373      20.697       0.049       1.657       8.164        0.18      61161.    0.2658  
       18.33      0.4399      0.6226      0.0452      0.0319       0.026       0.417       0.337      19.734       0.047       1.499       7.747        0.18      61269.    0.2399  
       19.25      0.4619      0.6156      0.0403      0.0302       0.025       0.395       0.301      18.708       0.045       1.339       7.296        0.18      61381.    0.2135  
       20.16      0.4839      0.6011      0.0354      0.0285       0.024       0.372       0.264      17.619       0.042       1.175       6.800        0.18      61497.    0.1864  
       21.08      0.5059      0.5774      0.0304      0.0266       0.022       0.348       0.227      16.468       0.039       1.009       6.248        0.18      61616.    0.1587  
       22.00      0.5279      0.5420      0.0253      0.0247       0.020       0.322       0.189      15.258       0.036       0.841       5.620        0.18      61740.    0.1304  
       22.91      0.5499      0.4917      0.0202      0.0226       0.019       0.296       0.151      13.991       0.033       0.672       4.895        0.18      61867.    0.1015  
       23.83      0.5719      0.4217      0.0151      0.0205       0.017       0.268       0.113      12.672       0.030       0.502       4.036        0.18      61998.    0.0723  
       24.75      0.5939      0.3246      0.0100      0.0183       0.015       0.239       0.075      11.304       0.027       0.332       2.992        0.18      62133.    0.0436  
       25.66      0.6159      0.1887      0.0049      0.0160       0.013       0.209       0.037       9.895       0.024       0.163       1.677        0.18      62271.    0.0171  
       26.58      0.6379     -0.0064     -0.0001      0.0137       0.011       0.178      -0.001       8.447       0.020      -0.005      -0.055        0.18      62410.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1118      0.0422       0.068       0.861       1.304      50.942       0.097       5.801      11.613        0.22      74732.    0.7075  
        1.17      0.0224      0.0580      0.1099      0.0425       0.069       0.867       1.282      51.290       0.098       5.704      11.341        0.22      74786.    0.6851  
        2.34      0.0448      0.1133      0.1079      0.0427       0.069       0.872       1.259      51.577       0.099       5.600      11.071        0.22      74844.    0.6626  
        3.50      0.0672      0.1659      0.1058      0.0429       0.069       0.876       1.234      51.797       0.099       5.488      10.804        0.22      74905.    0.6401  
        4.67      0.0897      0.2158      0.1034      0.0430       0.070       0.878       1.207      51.918       0.099       5.367      10.541        0.22      74971.    0.6176  
        5.84      0.1121      0.2631      0.1010      0.0430       0.070       0.878       1.178      51.955       0.099       5.239      10.282        0.22      75041.    0.5952  
        7.01      0.1345      0.3078      0.0983      0.0430       0.070       0.877       1.147      51.895       0.099       5.102      10.024        0.22      75116.    0.5727  
        8.17      0.1569      0.3501      0.0955      0.0428       0.069       0.874       1.114      51.707       0.099       4.955       9.771        0.22      75194.    0.5501  
        9.34      0.1793      0.3898      0.0925      0.0426       0.069       0.869       1.079      51.426       0.098       4.801       9.519        0.22      75277.    0.5275  
       10.51      0.2017      0.4270      0.0894      0.0422       0.068       0.862       1.042      51.000       0.097       4.636       9.269        0.22      75365.    0.5048  
       11.68      0.2242      0.4617      0.0860      0.0418       0.068       0.853       1.004      50.462       0.096       4.464       9.021        0.22      75457.    0.4820  
       12.84      0.2466      0.4939      0.0825      0.0412       0.067       0.841       0.963      49.775       0.095       4.282       8.771        0.22      75554.    0.4591  
       14.01      0.2690      0.5234      0.0789      0.0405       0.066       0.828       0.920      48.960       0.094       4.091       8.521        0.22      75656.    0.4359  
       15.18      0.2914      0.5502      0.0750      0.0397       0.064       0.811       0.875      47.992       0.092       3.891       8.268        0.22      75762.    0.4125  
       16.35      0.3138      0.5740      0.0710      0.0388       0.063       0.792       0.828      46.867       0.090       3.682       8.011        0.22      75873.    0.3888  
       17.51      0.3362      0.5947      0.0667      0.0377       0.061       0.771       0.778      45.581       0.087       3.463       7.746        0.22      75989.    0.3646  
       18.68      0.3587      0.6120      0.0623      0.0365       0.059       0.746       0.727      44.138       0.084       3.235       7.473        0.22      76109.    0.3399  
       19.85      0.3811      0.6254      0.0578      0.0352       0.057       0.719       0.674      42.552       0.081       2.999       7.188        0.22      76234.    0.3149  
       21.02      0.4035      0.6346      0.0532      0.0338       0.055       0.690       0.620      40.825       0.078       2.758       6.888        0.22      76364.    0.2893  
       22.18      0.4259      0.6389      0.0484      0.0323       0.052       0.659       0.564      38.960       0.074       2.510       6.570        0.22      76499.    0.2633  
       23.35      0.4483      0.6375      0.0435      0.0306       0.050       0.625       0.507      36.959       0.071       2.257       6.227        0.22      76639.    0.2366  
       24.52      0.4707      0.6292      0.0385      0.0288       0.047       0.589       0.449      34.824       0.067       1.999       5.853        0.22      76784.    0.2093  
       25.69      0.4932      0.6125      0.0335      0.0270       0.044       0.550       0.390      32.557       0.062       1.737       5.440        0.22      76933.    0.1813  
       26.85      0.5156      0.5854      0.0283      0.0250       0.040       0.510       0.331      30.163       0.058       1.471       4.973        0.22      77088.    0.1525  
       28.02      0.5380      0.5448      0.0232      0.0229       0.037       0.467       0.270      27.645       0.053       1.202       4.435        0.22      77247.    0.1230  
       29.19      0.5604      0.4863      0.0180      0.0207       0.034       0.423       0.210      25.011       0.048       0.932       3.800        0.22      77411.    0.0928  
       30.36      0.5828      0.4030      0.0127      0.0184       0.030       0.376       0.149      22.270       0.043       0.661       3.028        0.22      77581.    0.0623  
       31.52      0.6052      0.2840      0.0075      0.0161       0.026       0.329       0.088      19.435       0.037       0.392       2.055        0.22      77755.    0.0325  
       32.69      0.6277      0.1101      0.0024      0.0137       0.022       0.279       0.028      16.517       0.032       0.124       0.769        0.22      77933.    0.0069  
       33.86      0.6501                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1121      0.0418       0.117       1.228       1.883      87.157       0.139       8.377       9.801        0.26      89677.    0.7174  
        1.39      0.0223      0.0584      0.1103      0.0420       0.118       1.236       1.852      87.774       0.140       8.238       9.570        0.26      89741.    0.6947  
        2.79      0.0446      0.1141      0.1083      0.0423       0.118       1.244       1.818      88.287       0.141       8.088       9.342        0.26      89810.    0.6720  
        4.18      0.0668      0.1670      0.1061      0.0425       0.119       1.249       1.782      88.684       0.141       7.928       9.116        0.26      89883.    0.6492  
        5.57      0.0891      0.2172      0.1038      0.0426       0.119       1.253       1.744      88.913       0.142       7.755       8.894        0.26      89962.    0.6265  
        6.96      0.1114      0.2648      0.1013      0.0426       0.119       1.254       1.702      88.993       0.142       7.571       8.676        0.26      90045.    0.6038  
        8.36      0.1337      0.3098      0.0987      0.0426       0.119       1.253       1.658      88.912       0.142       7.376       8.459        0.26      90134.    0.5811  
        9.75      0.1560      0.3524      0.0959      0.0424       0.119       1.248       1.611      88.606       0.141       7.166       8.246        0.26      90228.    0.5583  
       11.14      0.1782      0.3924      0.0930      0.0422       0.118       1.242       1.562      88.140       0.140       6.946       8.036        0.26      90327.    0.5356  
       12.53      0.2005      0.4300      0.0898      0.0419       0.117       1.232       1.509      87.426       0.139       6.710       7.827        0.26      90431.    0.5128  
       13.93      0.2228      0.4651      0.0865      0.0414       0.116       1.219       1.453      86.512       0.138       6.464       7.619        0.26      90541.    0.4899  
       15.32      0.2451      0.4977      0.0830      0.0409       0.114       1.202       1.395      85.348       0.136       6.203       7.412        0.26      90656.    0.4669  
       16.71      0.2674      0.5277      0.0794      0.0402       0.113       1.183       1.333      83.959       0.134       5.931       7.204        0.26      90777.    0.4437  
       18.10      0.2896      0.5551      0.0756      0.0394       0.110       1.159       1.269      82.302       0.131       5.645       6.995        0.26      90903.    0.4203  
       19.50      0.3119      0.5797      0.0716      0.0385       0.108       1.132       1.202      80.373       0.128       5.346       6.782        0.26      91035.    0.3966  
       20.89      0.3342      0.6012      0.0674      0.0374       0.105       1.101       1.132      78.172       0.124       5.033       6.565        0.26      91173.    0.3725  
       22.28      0.3565      0.6194      0.0630      0.0363       0.102       1.066       1.058      75.689       0.120       4.707       6.341        0.26      91316.    0.3480  
       23.67      0.3788      0.6340      0.0585      0.0349       0.098       1.028       0.983      72.954       0.116       4.371       6.109        0.26      91465.    0.3230  
       25.07      0.4010      0.6445      0.0539      0.0335       0.094       0.986       0.905      69.972       0.111       4.025       5.866        0.26      91620.    0.2976  
       26.46      0.4233      0.6504      0.0491      0.0320       0.090       0.940       0.825      66.748       0.106       3.671       5.608        0.26      91780.    0.2717  
       27.85      0.4456      0.6509      0.0443      0.0303       0.085       0.891       0.744      63.285       0.101       3.309       5.331        0.26      91946.    0.2453  
       29.24      0.4679      0.6449      0.0393      0.0285       0.080       0.839       0.661      59.585       0.095       2.940       5.031        0.26      92118.    0.2182  
       30.64      0.4902      0.6311      0.0343      0.0267       0.075       0.784       0.577      55.654       0.089       2.564       4.699        0.26      92295.    0.1903  
       32.03      0.5124      0.6073      0.0292      0.0247       0.069       0.725       0.491      51.496       0.082       2.184       4.325        0.27      92479.    0.1617  
       33.42      0.5347      0.5706      0.0241      0.0226       0.063       0.664       0.405      47.121       0.075       1.800       3.895        0.27      92668.    0.1322  
       34.81      0.5570      0.5169      0.0189      0.0204       0.057       0.599       0.318      42.539       0.068       1.413       3.387        0.27      92863.    0.1018  
       36.21      0.5793      0.4393      0.0137      0.0181       0.051       0.532       0.230      37.765       0.060       1.025       2.768        0.27      93064.    0.0709  
