         10x4.5MR                 (10x45MR.dat)                                                                                                                                     
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1066      0.0416       0.009       0.190       0.306       6.734       0.021       1.359      20.585        0.12      38808.    0.6678  
        0.57      0.0201      0.0505      0.1045      0.0416       0.009       0.190       0.300       6.746       0.021       1.334      20.159        0.12      38833.    0.6477  
        1.14      0.0402      0.0989      0.1024      0.0417       0.009       0.190       0.294       6.753       0.021       1.307      19.731        0.12      38860.    0.6275  
        1.71      0.0604      0.1451      0.1002      0.0417       0.009       0.190       0.287       6.752       0.021       1.278      19.301        0.12      38889.    0.6071  
        2.29      0.0805      0.1892      0.0978      0.0416       0.009       0.190       0.280       6.740       0.021       1.248      18.873        0.12      38919.    0.5865  
        2.86      0.1006      0.2311      0.0953      0.0415       0.009       0.189       0.273       6.720       0.021       1.216      18.445        0.12      38951.    0.5658  
        3.43      0.1207      0.2708      0.0927      0.0413       0.009       0.189       0.266       6.694       0.021       1.182      18.013        0.12      38985.    0.5449  
        4.00      0.1408      0.3084      0.0899      0.0411       0.009       0.187       0.258       6.653       0.021       1.147      17.580        0.12      39020.    0.5238  
        4.57      0.1610      0.3437      0.0870      0.0408       0.009       0.186       0.250       6.603       0.021       1.110      17.144        0.12      39057.    0.5026  
        5.14      0.1811      0.3767      0.0840      0.0404       0.009       0.184       0.241       6.544       0.021       1.072      16.702        0.12      39096.    0.4811  
        5.72      0.2012      0.4073      0.0809      0.0399       0.009       0.182       0.232       6.470       0.021       1.031      16.256        0.12      39136.    0.4593  
        6.29      0.2213      0.4355      0.0776      0.0394       0.009       0.180       0.222       6.387       0.020       0.990      15.800        0.12      39179.    0.4373  
        6.86      0.2414      0.4611      0.0741      0.0388       0.008       0.177       0.213       6.290       0.020       0.946      15.336        0.12      39223.    0.4150  
        7.43      0.2615      0.4840      0.0706      0.0381       0.008       0.174       0.202       6.179       0.020       0.900      14.858        0.12      39269.    0.3922  
        8.00      0.2817      0.5040      0.0669      0.0374       0.008       0.171       0.192       6.056       0.019       0.853      14.366        0.12      39317.    0.3692  
        8.57      0.3018      0.5207      0.0630      0.0365       0.008       0.167       0.181       5.918       0.019       0.804      13.853        0.12      39367.    0.3456  
        9.14      0.3219      0.5339      0.0590      0.0356       0.008       0.162       0.169       5.767       0.018       0.753      13.318        0.12      39419.    0.3216  
        9.72      0.3420      0.5434      0.0549      0.0346       0.008       0.158       0.158       5.603       0.018       0.701      12.757        0.12      39472.    0.2972  
       10.29      0.3621      0.5487      0.0508      0.0335       0.007       0.153       0.146       5.428       0.017       0.648      12.165        0.12      39528.    0.2723  
       10.86      0.3823      0.5492      0.0465      0.0323       0.007       0.148       0.133       5.240       0.017       0.593      11.535        0.12      39585.    0.2471  
       11.43      0.4024      0.5443      0.0421      0.0311       0.007       0.142       0.121       5.040       0.016       0.537      10.862        0.12      39645.    0.2214  
       12.00      0.4225      0.5333      0.0376      0.0298       0.006       0.136       0.108       4.828       0.015       0.480      10.135        0.12      39706.    0.1953  
       12.57      0.4426      0.5151      0.0331      0.0284       0.006       0.130       0.095       4.604       0.015       0.422       9.344        0.12      39770.    0.1689  
       13.15      0.4627      0.4884      0.0285      0.0270       0.006       0.123       0.082       4.369       0.014       0.363       8.475        0.12      39835.    0.1421  
       13.72      0.4829      0.4516      0.0238      0.0254       0.006       0.116       0.068       4.122       0.013       0.304       7.509        0.12      39903.    0.1151  
       14.29      0.5030      0.4025      0.0191      0.0238       0.005       0.109       0.055       3.864       0.012       0.243       6.425        0.12      39973.    0.0882  
       14.86      0.5231      0.3382      0.0143      0.0222       0.005       0.101       0.041       3.595       0.011       0.183       5.191        0.12      40044.    0.0618  
       15.43      0.5432      0.2547      0.0096      0.0205       0.004       0.093       0.028       3.317       0.011       0.122       3.765        0.12      40118.    0.0367  
       16.00      0.5633      0.1466      0.0049      0.0187       0.004       0.085       0.014       3.030       0.010       0.062       2.089        0.12      40193.    0.0145  
       16.58      0.5834      0.0054      0.0002      0.0169       0.004       0.077       0.000       2.734       0.009       0.002       0.074        0.12      40269.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1068      0.0405       0.021       0.329       0.544      15.553       0.037       2.422      15.877        0.16      51743.    0.6874  
        0.76      0.0202      0.0521      0.1047      0.0406       0.021       0.329       0.534      15.586       0.037       2.375      15.541        0.16      51777.    0.6664  
        1.53      0.0404      0.1019      0.1026      0.0406       0.021       0.330       0.523      15.606       0.037       2.327      15.206        0.16      51813.    0.6454  
        2.29      0.0606      0.1495      0.1004      0.0406       0.021       0.330       0.512      15.610       0.037       2.276      14.870        0.16      51852.    0.6242  
        3.06      0.0807      0.1949      0.0980      0.0406       0.021       0.329       0.500      15.585       0.037       2.222      14.537        0.16      51892.    0.6028  
        3.82      0.1009      0.2381      0.0954      0.0405       0.021       0.328       0.487      15.541       0.037       2.165      14.204        0.16      51935.    0.5814  
        4.59      0.1211      0.2790      0.0928      0.0403       0.021       0.327       0.473      15.480       0.037       2.105      13.870        0.16      51980.    0.5599  
        5.35      0.1413      0.3176      0.0900      0.0401       0.021       0.325       0.459      15.385       0.037       2.042      13.535        0.16      52027.    0.5381  
        6.12      0.1615      0.3540      0.0871      0.0398       0.020       0.323       0.444      15.268       0.036       1.976      13.200        0.16      52077.    0.5163  
        6.88      0.1817      0.3880      0.0841      0.0394       0.020       0.320       0.429      15.125       0.036       1.908      12.862        0.16      52129.    0.4942  
        7.65      0.2019      0.4197      0.0809      0.0389       0.020       0.316       0.413      14.950       0.036       1.836      12.521        0.16      52183.    0.4720  
        8.41      0.2220      0.4489      0.0776      0.0384       0.020       0.312       0.396      14.749       0.035       1.761      12.174        0.16      52240.    0.4494  
        9.18      0.2422      0.4755      0.0742      0.0378       0.019       0.307       0.378      14.515       0.035       1.683      11.822        0.16      52299.    0.4267  
        9.94      0.2624      0.4995      0.0706      0.0371       0.019       0.301       0.360      14.247       0.034       1.601      11.461        0.16      52361.    0.4035  
       10.70      0.2826      0.5205      0.0669      0.0363       0.019       0.295       0.341      13.947       0.033       1.517      11.091        0.16      52425.    0.3800  
       11.47      0.3028      0.5383      0.0630      0.0354       0.018       0.288       0.321      13.610       0.032       1.429      10.706        0.16      52492.    0.3561  
       12.23      0.3230      0.5527      0.0590      0.0345       0.018       0.280       0.301      13.241       0.032       1.338      10.306        0.16      52562.    0.3317  
       13.00      0.3432      0.5634      0.0549      0.0334       0.017       0.271       0.280      12.841       0.031       1.245       9.887        0.16      52634.    0.3069  
       13.76      0.3634      0.5699      0.0507      0.0323       0.017       0.262       0.258      12.410       0.030       1.149       9.445        0.16      52708.    0.2817  
       14.53      0.3835      0.5717      0.0464      0.0311       0.016       0.252       0.236      11.948       0.029       1.052       8.977        0.16      52785.    0.2561  
       15.29      0.4037      0.5681      0.0420      0.0298       0.015       0.242       0.214      11.455       0.027       0.952       8.474        0.16      52865.    0.2300  
       16.06      0.4239      0.5584      0.0375      0.0285       0.015       0.231       0.191      10.932       0.026       0.850       7.932        0.16      52948.    0.2035  
       16.82      0.4441      0.5413      0.0329      0.0270       0.014       0.219       0.168      10.378       0.025       0.747       7.339        0.16      53033.    0.1765  
       17.59      0.4643      0.5154      0.0283      0.0255       0.013       0.207       0.144       9.795       0.023       0.642       6.685        0.16      53121.    0.1490  
       18.35      0.4845      0.4789      0.0236      0.0239       0.012       0.194       0.121       9.182       0.022       0.536       5.953        0.16      53211.    0.1213  
       19.12      0.5047      0.4293      0.0189      0.0222       0.011       0.180       0.096       8.542       0.020       0.429       5.122        0.16      53305.    0.0933  
       19.88      0.5248      0.3629      0.0142      0.0205       0.011       0.166       0.072       7.874       0.019       0.322       4.164        0.16      53401.    0.0657  
       20.64      0.5450      0.2748      0.0094      0.0187       0.010       0.152       0.048       7.182       0.017       0.214       3.036        0.16      53499.    0.0391  
       21.41      0.5652      0.1576      0.0047      0.0168       0.009       0.137       0.024       6.467       0.015       0.107       1.680        0.16      53601.    0.0153  
       22.17      0.5854     -0.0005      0.0000      0.0149       0.008       0.121       0.000       5.729       0.014       0.000      -0.006        0.16      53702.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1070      0.0398       0.040       0.505       0.852      29.857       0.057       3.792      12.950        0.20      64678.    0.7016  
        0.96      0.0202      0.0532      0.1050      0.0399       0.040       0.506       0.836      29.928       0.057       3.720      12.674        0.20      64721.    0.6801  
        1.91      0.0404      0.1041      0.1028      0.0400       0.040       0.507       0.819      29.973       0.057       3.644      12.398        0.20      64766.    0.6584  
        2.87      0.0606      0.1526      0.1006      0.0400       0.040       0.507       0.801      29.985       0.057       3.564      12.121        0.20      64814.    0.6367  
        3.83      0.0809      0.1989      0.0982      0.0399       0.040       0.506       0.782      29.942       0.057       3.479      11.848        0.20      64865.    0.6148  
        4.79      0.1011      0.2429      0.0956      0.0398       0.040       0.505       0.762      29.859       0.057       3.390      11.576        0.20      64919.    0.5929  
        5.74      0.1213      0.2846      0.0930      0.0397       0.040       0.503       0.741      29.742       0.057       3.297      11.302        0.20      64975.    0.5709  
        6.70      0.1415      0.3240      0.0902      0.0394       0.040       0.500       0.719      29.559       0.056       3.197      11.030        0.20      65034.    0.5487  
        7.66      0.1617      0.3611      0.0873      0.0391       0.039       0.496       0.696      29.330       0.056       3.094      10.758        0.20      65096.    0.5265  
        8.61      0.1819      0.3959      0.0843      0.0387       0.039       0.491       0.671      29.051       0.055       2.987      10.483        0.20      65161.    0.5040  
        9.57      0.2022      0.4283      0.0811      0.0383       0.038       0.485       0.646      28.706       0.055       2.874      10.208        0.20      65230.    0.4814  
       10.53      0.2224      0.4583      0.0778      0.0377       0.038       0.479       0.620      28.309       0.054       2.756       9.928        0.20      65301.    0.4586  
       11.49      0.2426      0.4857      0.0743      0.0371       0.037       0.471       0.592      27.846       0.053       2.634       9.645        0.20      65375.    0.4355  
       12.44      0.2628      0.5104      0.0707      0.0364       0.037       0.462       0.563      27.315       0.052       2.506       9.356        0.20      65453.    0.4121  
       13.40      0.2830      0.5323      0.0670      0.0356       0.036       0.452       0.534      26.719       0.051       2.374       9.060        0.20      65533.    0.3884  
       14.36      0.3032      0.5510      0.0631      0.0347       0.035       0.440       0.503      26.048       0.050       2.236       8.753        0.20      65617.    0.3642  
       15.32      0.3235      0.5663      0.0591      0.0337       0.034       0.428       0.471      25.312       0.048       2.094       8.435        0.20      65704.    0.3396  
       16.27      0.3437      0.5780      0.0550      0.0327       0.033       0.414       0.438      24.512       0.047       1.948       8.103        0.20      65794.    0.3146  
       17.23      0.3639      0.5856      0.0507      0.0315       0.032       0.400       0.404      23.650       0.045       1.798       7.753        0.20      65888.    0.2892  
       18.19      0.3841      0.5885      0.0464      0.0303       0.030       0.384       0.370      22.724       0.043       1.645       7.381        0.20      65984.    0.2634  
       19.14      0.4043      0.5861      0.0420      0.0290       0.029       0.367       0.335      21.736       0.042       1.489       6.984        0.20      66084.    0.2371  
       20.10      0.4245      0.5776      0.0375      0.0276       0.028       0.350       0.299      20.686       0.040       1.329       6.554        0.20      66188.    0.2102  
       21.06      0.4448      0.5616      0.0330      0.0261       0.026       0.331       0.263      19.573       0.037       1.168       6.084        0.20      66294.    0.1829  
       22.02      0.4650      0.5369      0.0283      0.0245       0.025       0.311       0.226      18.399       0.035       1.004       5.562        0.20      66405.    0.1550  
       22.97      0.4852      0.5012      0.0236      0.0229       0.023       0.290       0.188      17.166       0.033       0.838       4.976        0.20      66518.    0.1267  
       23.93      0.5054      0.4517      0.0189      0.0212       0.021       0.268       0.151      15.875       0.030       0.670       4.306        0.20      66635.    0.0981  
       24.89      0.5256      0.3845      0.0142      0.0194       0.019       0.246       0.113      14.529       0.028       0.502       3.524        0.20      66756.    0.0695  
       25.84      0.5458      0.2937      0.0094      0.0175       0.018       0.222       0.075      13.133       0.025       0.334       2.592        0.20      66879.    0.0417  
       26.80      0.5661      0.1704      0.0047      0.0156       0.016       0.198       0.037      11.691       0.022       0.166       1.450        0.20      67006.    0.0165  
       27.76      0.5863     -0.0009      0.0000      0.0136       0.014       0.172       0.000      10.201       0.019      -0.001      -0.007        0.20      67132.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1073      0.0393       0.068       0.718       1.231      50.979       0.081       5.473      10.948        0.24      77612.    0.7126  
        1.15      0.0202      0.0540      0.1052      0.0394       0.069       0.720       1.207      51.110       0.081       5.369      10.713        0.24      77663.    0.6906  
        2.30      0.0405      0.1056      0.1031      0.0395       0.069       0.721       1.183      51.195       0.081       5.260      10.478        0.24      77718.    0.6686  
        3.45      0.0607      0.1548      0.1008      0.0395       0.069       0.722       1.157      51.222       0.082       5.145      10.243        0.24      77776.    0.6464  
        4.60      0.0809      0.2018      0.0984      0.0395       0.069       0.721       1.129      51.154       0.081       5.022      10.011        0.24      77837.    0.6242  
        5.75      0.1011      0.2464      0.0959      0.0394       0.068       0.719       1.100      51.015       0.081       4.893       9.781        0.24      77901.    0.6019  
        6.90      0.1214      0.2887      0.0933      0.0392       0.068       0.716       1.070      50.816       0.081       4.759       9.549        0.24      77969.    0.5796  
        8.04      0.1416      0.3287      0.0904      0.0390       0.068       0.711       1.038      50.501       0.080       4.616       9.320        0.24      78040.    0.5571  
        9.19      0.1618      0.3664      0.0875      0.0387       0.067       0.706       1.004      50.105       0.080       4.467       9.091        0.24      78115.    0.5345  
       10.34      0.1820      0.4018      0.0845      0.0383       0.067       0.699       0.969      49.621       0.079       4.311       8.860        0.24      78193.    0.5118  
       11.49      0.2023      0.4348      0.0813      0.0378       0.066       0.691       0.933      49.021       0.078       4.148       8.629        0.24      78275.    0.4890  
       12.64      0.2225      0.4653      0.0780      0.0373       0.065       0.681       0.895      48.329       0.077       3.979       8.395        0.24      78361.    0.4659  
       13.79      0.2427      0.4933      0.0745      0.0367       0.064       0.669       0.855      47.520       0.076       3.802       8.159        0.24      78450.    0.4426  
       14.94      0.2629      0.5186      0.0709      0.0359       0.062       0.656       0.813      46.590       0.074       3.618       7.919        0.24      78543.    0.4190  
       16.09      0.2832      0.5412      0.0672      0.0351       0.061       0.642       0.770      45.546       0.072       3.427       7.673        0.24      78640.    0.3952  
       17.24      0.3034      0.5606      0.0633      0.0342       0.060       0.625       0.726      44.370       0.071       3.228       7.418        0.24      78741.    0.3708  
       18.39      0.3236      0.5768      0.0592      0.0332       0.058       0.607       0.680      43.078       0.069       3.023       7.155        0.24      78845.    0.3461  
       19.54      0.3439      0.5893      0.0551      0.0322       0.056       0.587       0.632      41.672       0.066       2.812       6.880        0.24      78954.    0.3210  
       20.69      0.3641      0.5978      0.0509      0.0310       0.054       0.566       0.584      40.155       0.064       2.596       6.592        0.24      79066.    0.2955  
       21.84      0.3843      0.6018      0.0465      0.0297       0.052       0.543       0.534      38.525       0.061       2.375       6.286        0.24      79182.    0.2695  
       22.98      0.4045      0.6004      0.0421      0.0284       0.049       0.518       0.483      36.783       0.059       2.149       5.959        0.24      79302.    0.2431  
       24.13      0.4248      0.5930      0.0376      0.0269       0.047       0.492       0.432      34.929       0.056       1.920       5.605        0.24      79426.    0.2161  
       25.28      0.4450      0.5783      0.0330      0.0254       0.044       0.464       0.379      32.965       0.052       1.687       5.217        0.24      79555.    0.1885  
       26.43      0.4652      0.5546      0.0284      0.0238       0.041       0.435       0.326      30.892       0.049       1.450       4.786        0.24      79687.    0.1603  
       27.58      0.4854      0.5199      0.0237      0.0222       0.039       0.404       0.272      28.712       0.046       1.211       4.300        0.24      79823.    0.1316  
