         14x10                    (14x10.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        8.93      0.3368      0.5282      0.0917      0.0584       0.020       0.638       0.449      15.088       0.072       1.996      13.493        0.11      49365.    0.3789  
        9.74      0.3674      0.5567      0.0881      0.0582       0.020       0.635       0.432      15.017       0.072       1.920      13.035        0.11      49472.    0.3589  
       10.55      0.3980      0.5823      0.0843      0.0576       0.020       0.629       0.413      14.879       0.071       1.837      12.586        0.11      49585.    0.3390  
       11.37      0.4287      0.6052      0.0802      0.0568       0.020       0.620       0.393      14.669       0.070       1.747      12.145        0.11      49704.    0.3190  
       12.18      0.4593      0.6252      0.0758      0.0557       0.019       0.608       0.371      14.383       0.069       1.652      11.710        0.11      49830.    0.2991  
       12.99      0.4899      0.6423      0.0712      0.0543       0.019       0.593       0.349      14.022       0.067       1.551      11.279        0.11      49962.    0.2792  
       13.80      0.5205      0.6564      0.0664      0.0526       0.018       0.574       0.325      13.588       0.065       1.446      10.849        0.11      50101.    0.2592  
       14.61      0.5511      0.6673      0.0614      0.0507       0.018       0.553       0.300      13.084       0.062       1.336      10.416        0.11      50246.    0.2393  
       15.43      0.5817      0.6745      0.0562      0.0485       0.017       0.529       0.275      12.512       0.060       1.224       9.974        0.11      50397.    0.2193  
       16.24      0.6124      0.6776      0.0509      0.0460       0.016       0.502       0.249      11.873       0.057       1.108       9.519        0.11      50555.    0.1991  
       17.05      0.6430      0.6758      0.0455      0.0433       0.015       0.472       0.223      11.169       0.053       0.990       9.041        0.11      50719.    0.1788  
       17.86      0.6736      0.6680      0.0400      0.0403       0.014       0.440       0.196      10.401       0.050       0.870       8.532        0.11      50890.    0.1582  
       18.67      0.7042      0.6527      0.0344      0.0371       0.013       0.404       0.168       9.570       0.046       0.748       7.974        0.11      51067.    0.1371  
       19.48      0.7348      0.6273      0.0287      0.0336       0.012       0.367       0.141       8.678       0.041       0.625       7.344        0.11      51250.    0.1154  
       20.30      0.7655      0.5879      0.0230      0.0299       0.010       0.326       0.113       7.726       0.037       0.501       6.607        0.11      51440.    0.0929  
       21.11      0.7961      0.5275      0.0172      0.0260       0.009       0.284       0.084       6.716       0.032       0.375       5.700        0.11      51635.    0.0694  
       21.92      0.8267      0.4336      0.0115      0.0219       0.008       0.239       0.056       5.653       0.027       0.250       4.512        0.11      51837.    0.0448  
       22.73      0.8573      0.2800      0.0057      0.0176       0.006       0.192       0.028       4.540       0.022       0.125       2.809        0.12      52045.    0.0197  
       23.54      0.8879      0.0026      0.0000      0.0131       0.005       0.143       0.000       3.381       0.016       0.001       0.026        0.12      52257.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1152      0.0490       0.057       1.203       1.269      42.701       0.136       5.644      13.477        0.17      72895.    0.6363  
        1.22      0.0307      0.0700      0.1140      0.0500       0.058       1.228       1.256      43.569       0.139       5.586      13.075        0.17      72959.    0.6141  
        2.44      0.0614      0.1358      0.1127      0.0510       0.060       1.252       1.241      44.434       0.141       5.522      12.673        0.17      73030.    0.5918  
        3.67      0.0922      0.1972      0.1112      0.0520       0.061       1.276       1.225      45.280       0.144       5.450      12.274        0.17      73109.    0.5695  
        4.89      0.1229      0.2546      0.1096      0.0529       0.062       1.299       1.207      46.090       0.147       5.370      11.881        0.17      73195.    0.5471  
        6.11      0.1536      0.3079      0.1077      0.0538       0.063       1.320       1.187      46.846       0.149       5.280      11.494        0.17      73290.    0.5249  
        7.33      0.1843      0.3573      0.1057      0.0545       0.064       1.339       1.165      47.528       0.151       5.181      11.116        0.17      73394.    0.5028  
        8.55      0.2151      0.4029      0.1035      0.0552       0.065       1.356       1.140      48.117       0.153       5.071      10.746        0.17      73507.    0.4809  
        9.78      0.2458      0.4451      0.1010      0.0558       0.065       1.369       1.113      48.591       0.155       4.949      10.386        0.17      73629.    0.4592  
       11.00      0.2765      0.4838      0.0983      0.0561       0.066       1.378       1.083      48.927       0.156       4.815      10.036        0.17      73761.    0.4377  
       12.22      0.3072      0.5194      0.0953      0.0564       0.066       1.383       1.050      49.103       0.156       4.669       9.696        0.17      73902.    0.4164  
       13.44      0.3379      0.5519      0.0920      0.0563       0.066       1.383       1.014      49.095       0.156       4.509       9.366        0.17      74053.    0.3952  
       14.66      0.3687      0.5814      0.0885      0.0561       0.066       1.377       0.975      48.880       0.156       4.336       9.045        0.17      74214.    0.3743  
       15.88      0.3994      0.6081      0.0846      0.0556       0.065       1.365       0.932      48.435       0.154       4.148       8.732        0.17      74384.    0.3534  
       17.11      0.4301      0.6320      0.0805      0.0548       0.064       1.345       0.887      47.739       0.152       3.945       8.427        0.17      74564.    0.3326  
       18.33      0.4608      0.6531      0.0761      0.0537       0.063       1.318       0.838      46.783       0.149       3.729       8.128        0.17      74754.    0.3119  
       19.55      0.4915      0.6715      0.0714      0.0523       0.061       1.284       0.787      45.567       0.145       3.501       7.835        0.17      74953.    0.2913  
       20.77      0.5223      0.6870      0.0666      0.0506       0.059       1.242       0.733      44.098       0.140       3.262       7.544        0.17      75163.    0.2708  
       21.99      0.5530      0.6994      0.0615      0.0486       0.057       1.194       0.678      42.385       0.135       3.015       7.254        0.17      75382.    0.2503  
       23.22      0.5837      0.7085      0.0563      0.0464       0.054       1.139       0.621      40.433       0.129       2.760       6.961        0.17      75611.    0.2298  
       24.44      0.6144      0.7137      0.0510      0.0439       0.051       1.078       0.562      38.249       0.122       2.499       6.662        0.17      75849.    0.2093  
       25.66      0.6452      0.7144      0.0455      0.0411       0.048       1.010       0.502      35.836       0.114       2.232       6.351        0.17      76097.    0.1886  
       26.88      0.6759      0.7096      0.0400      0.0381       0.045       0.935       0.441      33.198       0.106       1.960       6.022        0.17      76354.    0.1675  
       28.10      0.7066      0.6977      0.0344      0.0348       0.041       0.855       0.379      30.340       0.097       1.685       5.663        0.17      76621.    0.1461  
       29.33      0.7373      0.6762      0.0287      0.0313       0.037       0.768       0.316      27.266       0.087       1.406       5.260        0.17      76898.    0.1240  
       30.55      0.7680      0.6409      0.0230      0.0275       0.032       0.676       0.253      23.982       0.076       1.126       4.786        0.17      77184.    0.1009  
       31.77      0.7988      0.5843      0.0172      0.0235       0.027       0.578       0.190      20.498       0.065       0.843       4.196        0.17      77479.    0.0766  
       32.99      0.8295      0.4916      0.0114      0.0193       0.023       0.474       0.126      16.823       0.054       0.561       3.399        0.17      77783.    0.0506  
       34.21      0.8602      0.3290      0.0057      0.0149       0.017       0.366       0.063      12.975       0.041       0.279       2.194        0.17      78097.    0.0230  
       35.43      0.8909     -0.0010      0.0000      0.0103       0.012       0.253       0.000       8.966       0.029      -0.001      -0.006        0.17      78416.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1155      0.0477       0.132       2.080       2.262      98.443       0.235      10.062      10.423        0.22      97192.    0.6570  
        1.65      0.0311      0.0730      0.1143      0.0487       0.135       2.125       2.239     100.569       0.240       9.960      10.099        0.22      97278.    0.6334  
        3.30      0.0622      0.1414      0.1130      0.0497       0.138       2.170       2.214     102.690       0.245       9.846       9.777        0.22      97374.    0.6097  
        4.95      0.0933      0.2052      0.1115      0.0507       0.140       2.214       2.185     104.766       0.250       9.717       9.458        0.22      97480.    0.5859  
        6.60      0.1244      0.2645      0.1099      0.0517       0.143       2.256       2.152     106.756       0.255       9.573       9.144        0.22      97598.    0.5623  
        8.25      0.1555      0.3195      0.1080      0.0526       0.146       2.295       2.116     108.614       0.259       9.412       8.837        0.22      97727.    0.5388  
        9.90      0.1866      0.3704      0.1060      0.0534       0.148       2.331       2.076     110.293       0.263       9.233       8.536        0.22      97868.    0.5155  
       11.55      0.2177      0.4173      0.1037      0.0541       0.150       2.361       2.031     111.740       0.267       9.034       8.244        0.22      98022.    0.4924  
       13.20      0.2489      0.4605      0.1012      0.0547       0.151       2.386       1.982     112.901       0.270       8.814       7.961        0.22      98188.    0.4697  
       14.85      0.2800      0.5002      0.0984      0.0551       0.153       2.403       1.927     113.723       0.271       8.571       7.686        0.22      98367.    0.4472  
       16.50      0.3111      0.5366      0.0953      0.0553       0.153       2.412       1.867     114.147       0.273       8.305       7.420        0.22      98559.    0.4249  
       18.15      0.3422      0.5697      0.0920      0.0552       0.153       2.411       1.802     114.115       0.272       8.015       7.162        0.22      98765.    0.4029  
       19.80      0.3733      0.5999      0.0884      0.0550       0.152       2.400       1.731     113.568       0.271       7.699       6.912        0.22      98983.    0.3811  
       21.44      0.4044      0.6271      0.0844      0.0544       0.151       2.376       1.654     112.447       0.268       7.356       6.671        0.22      99216.    0.3595  
       23.09      0.4355      0.6516      0.0802      0.0536       0.148       2.339       1.571     110.706       0.264       6.987       6.436        0.22      99461.    0.3380  
       24.74      0.4666      0.6733      0.0757      0.0524       0.145       2.289       1.482     108.324       0.259       6.593       6.206        0.22      99720.    0.3167  
       26.39      0.4977      0.6922      0.0709      0.0510       0.141       2.225       1.389     105.305       0.251       6.178       5.982        0.22      99992.    0.2955  
       28.04      0.5288      0.7083      0.0659      0.0492       0.136       2.148       1.291     101.665       0.243       5.744       5.761        0.23     100278.    0.2744  
       29.69      0.5599      0.7214      0.0608      0.0472       0.131       2.059       1.190      97.423       0.233       5.295       5.542        0.23     100576.    0.2534  
       31.34      0.5910      0.7312      0.0555      0.0448       0.124       1.957       1.086      92.593       0.221       4.832       5.321        0.23     100888.    0.2324  
       32.99      0.6221      0.7371      0.0500      0.0422       0.117       1.842       0.980      87.189       0.208       4.358       5.097        0.23     101213.    0.2114  
       34.64      0.6532      0.7386      0.0445      0.0393       0.109       1.716       0.871      81.221       0.194       3.874       4.864        0.23     101551.    0.1902  
       36.29      0.6843      0.7346      0.0388      0.0362       0.100       1.578       0.760      74.697       0.178       3.382       4.617        0.23     101902.    0.1687  
       37.94      0.7154      0.7232      0.0331      0.0327       0.091       1.429       0.648      67.628       0.161       2.884       4.348        0.23     102266.    0.1467  
       39.59      0.7466      0.7017      0.0273      0.0291       0.080       1.268       0.535      60.026       0.143       2.380       4.043        0.23     102643.    0.1239  
       41.24      0.7777      0.6650      0.0215      0.0251       0.070       1.097       0.421      51.910       0.124       1.872       3.678        0.23     103033.    0.1000  
       42.89      0.8088      0.6035      0.0156      0.0210       0.058       0.915       0.306      43.301       0.103       1.363       3.210        0.23     103436.    0.0745  
       44.54      0.8399      0.4967      0.0098      0.0166       0.046       0.723       0.192      34.233       0.082       0.854       2.544        0.23     103851.    0.0467  
       46.19      0.8710      0.2898      0.0040      0.0120       0.033       0.523       0.078      24.744       0.059       0.347       1.431        0.23     104278.    0.0168  
       47.84      0.9021                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1159      0.0469       0.254       3.196       3.546     189.066       0.361      15.772       8.507        0.28     121486.    0.6714  
        2.04      0.0308      0.0738      0.1147      0.0479       0.259       3.267       3.511     193.250       0.369      15.617       8.241        0.28     121593.    0.6472  
        4.09      0.0616      0.1429      0.1134      0.0489       0.265       3.337       3.472     197.430       0.377      15.443       7.976        0.28     121711.    0.6229  
        6.13      0.0924      0.2072      0.1120      0.0500       0.270       3.407       3.428     201.530       0.385      15.246       7.714        0.28     121843.    0.5986  
        8.17      0.1233      0.2671      0.1104      0.0509       0.276       3.473       3.378     205.470       0.392      15.026       7.457        0.28     121988.    0.5745  
       10.21      0.1541      0.3226      0.1086      0.0518       0.280       3.536       3.323     209.164       0.399      14.780       7.206        0.28     122148.    0.5505  
       12.26      0.1849      0.3740      0.1066      0.0527       0.285       3.592       3.261     212.517       0.406      14.506       6.960        0.28     122322.    0.5268  
       14.30      0.2157      0.4214      0.1043      0.0534       0.289       3.642       3.193     215.430       0.411      14.201       6.722        0.28     122511.    0.5034  
       16.34      0.2465      0.4650      0.1018      0.0540       0.292       3.682       3.117     217.802       0.416      13.864       6.491        0.28     122716.    0.4803  
       18.38      0.2773      0.5051      0.0991      0.0544       0.294       3.711       3.033     219.526       0.419      13.492       6.267        0.28     122936.    0.4575  
       20.43      0.3082      0.5419      0.0961      0.0547       0.296       3.727       2.942     220.493       0.421      13.084       6.051        0.28     123173.    0.4350  
       22.47      0.3390      0.5755      0.0928      0.0547       0.296       3.729       2.841     220.590       0.421      12.639       5.842        0.28     123426.    0.4128  
       24.51      0.3698      0.6062      0.0893      0.0545       0.295       3.714       2.732     219.703       0.420      12.153       5.641        0.28     123696.    0.3908  
       26.55      0.4006      0.6340      0.0854      0.0540       0.292       3.680       2.614     217.719       0.416      11.627       5.446        0.28     123981.    0.3690  
       28.60      0.4314      0.6590      0.0812      0.0532       0.288       3.627       2.486     214.544       0.410      11.060       5.257        0.28     124283.    0.3474  
       30.64      0.4622      0.6815      0.0768      0.0521       0.282       3.552       2.350     210.128       0.401      10.454       5.073        0.28     124602.    0.3260  
       32.68      0.4930      0.7013      0.0721      0.0507       0.274       3.456       2.206     204.472       0.391       9.814       4.894        0.28     124937.    0.3047  
       34.73      0.5239      0.7184      0.0672      0.0490       0.265       3.340       2.056     197.604       0.377       9.145       4.719        0.28     125288.    0.2836  
       36.77      0.5547      0.7327      0.0621      0.0470       0.254       3.204       1.900     189.559       0.362       8.450       4.546        0.28     125655.    0.2626  
       38.81      0.5855      0.7440      0.0568      0.0447       0.242       3.049       1.739     180.366       0.344       7.735       4.373        0.28     126039.    0.2417  
       40.85      0.6163      0.7519      0.0514      0.0422       0.228       2.875       1.574     170.050       0.325       7.001       4.198        0.28     126438.    0.2208  
       42.90      0.6471      0.7558      0.0459      0.0393       0.213       2.682       1.406     158.630       0.303       6.252       4.019        0.28     126854.    0.1997  
       44.94      0.6779      0.7548      0.0403      0.0362       0.196       2.470       1.234     146.124       0.279       5.490       3.831        0.28     127286.    0.1784  
       46.98      0.7088      0.7475      0.0347      0.0329       0.178       2.241       1.061     132.551       0.253       4.718       3.629        0.28     127733.    0.1567  
       49.02      0.7396      0.7316      0.0289      0.0292       0.158       1.994       0.885     117.933       0.225       3.937       3.404        0.29     128197.    0.1342  
       51.07      0.7704      0.7028      0.0231      0.0254       0.137       1.729       0.708     102.302       0.195       3.149       3.139        0.29     128676.    0.1107  
       53.11      0.8012      0.6534      0.0173      0.0212       0.115       1.449       0.530      85.699       0.164       2.359       2.806        0.29     129171.    0.0856  
       55.15      0.8320      0.5667      0.0115      0.0169       0.091       1.153       0.352      68.181       0.130       1.567       2.344        0.29     129681.    0.0583  
       57.20      0.8628      0.3997      0.0057      0.0124       0.067       0.842       0.175      49.822       0.095       0.779       1.594        0.29     130207.    0.0280  
       59.24      0.8936     -0.0036      0.0000      0.0076       0.041       0.519      -0.001      30.680       0.059      -0.004      -0.014        0.29     130738.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1163      0.0464       0.434       4.556       5.125     323.421       0.515      22.795       7.187        0.33     145779.    0.6819  
        2.45      0.0308      0.0748      0.1152      0.0475       0.444       4.660       5.075     330.778       0.526      22.575       6.959        0.33     145906.    0.6571  
        4.91      0.0617      0.1448      0.1139      0.0485       0.453       4.763       5.020     338.135       0.538      22.327       6.733        0.33     146049.    0.6322  
        7.36      0.0925      0.2100      0.1125      0.0495       0.463       4.865       4.957     345.358       0.550      22.048       6.510        0.33     146207.    0.6074  
        9.81      0.1234      0.2706      0.1109      0.0505       0.472       4.963       4.886     352.309       0.561      21.734       6.291        0.33     146381.    0.5828  
       12.27      0.1542      0.3267      0.1091      0.0515       0.481       5.055       4.807     358.833       0.571      21.382       6.076        0.33     146573.    0.5584  
       14.72      0.1850      0.3786      0.1071      0.0523       0.489       5.138       4.719     364.766       0.581      20.989       5.868        0.33     146782.    0.5342  
       17.17      0.2159      0.4265      0.1048      0.0531       0.496       5.211       4.621     369.933       0.589      20.552       5.665        0.33     147010.    0.5104  
       19.63      0.2467      0.4706      0.1024      0.0537       0.502       5.271       4.512     374.155       0.595      20.068       5.469        0.33     147256.    0.4869  
       22.08      0.2776      0.5111      0.0996      0.0541       0.506       5.314       4.391     377.245       0.600      19.533       5.280        0.33     147522.    0.4637  
       24.53      0.3084      0.5482      0.0966      0.0544       0.508       5.339       4.259     379.012       0.603      18.946       5.097        0.33     147806.    0.4409  
       26.98      0.3392      0.5822      0.0934      0.0544       0.509       5.343       4.115     379.258       0.604      18.303       4.921        0.34     148111.    0.4184  
       29.44      0.3701      0.6132      0.0898      0.0542       0.507       5.322       3.957     377.782       0.601      17.602       4.751        0.34     148435.    0.3961  
       31.89      0.4009      0.6413      0.0859      0.0537       0.502       5.274       3.786     374.389       0.596      16.842       4.587        0.34     148778.    0.3741  
       34.34      0.4318      0.6668      0.0817      0.0529       0.495       5.197       3.602     368.911       0.587      16.022       4.429        0.34     149142.    0.3523  
       36.80      0.4626      0.6897      0.0773      0.0518       0.484       5.089       3.405     361.259       0.575      15.146       4.275        0.34     149525.    0.3306  
       39.25      0.4934      0.7100      0.0725      0.0504       0.471       4.951       3.197     351.432       0.559      14.220       4.126        0.34     149927.    0.3092  
       41.70      0.5243      0.7277      0.0676      0.0487       0.455       4.782       2.979     339.480       0.540      13.250       3.980        0.34     150349.    0.2879  
       44.16      0.5551      0.7427      0.0625      0.0467       0.436       4.585       2.753     325.462       0.518      12.245       3.836        0.34     150791.    0.2668  
       46.61      0.5860      0.7548      0.0572      0.0444       0.415       4.359       2.520     309.430       0.492      11.209       3.694        0.34     151252.    0.2457  
       49.06      0.6168      0.7636      0.0518      0.0418       0.391       4.105       2.281     291.425       0.464      10.146       3.550        0.34     151733.    0.2247  
       51.52      0.6476      0.7686      0.0462      0.0389       0.364       3.824       2.037     271.481       0.432       9.061       3.403        0.34     152232.    0.2036  
       53.97      0.6785      0.7690      0.0406      0.0358       0.335       3.517       1.789     249.630       0.397       7.957       3.250        0.34     152751.    0.1822  
       56.42      0.7093      0.7635      0.0349      0.0324       0.303       3.182       1.537     225.904       0.360       6.838       3.086        0.34     153290.    0.1604  
       58.88      0.7402      0.7496      0.0291      0.0287       0.269       2.822       1.283     200.343       0.319       5.706       2.904        0.34     153847.    0.1379  
       61.33      0.7710      0.7234      0.0233      0.0248       0.232       2.437       1.026     173.001       0.275       4.565       2.691        0.34     154423.    0.1142  
