         8.75x7.0N                (875x70N.dat)                                                                                                                                     
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        3.21      0.3871      0.4323      0.0849      0.0761       0.000       0.020       0.016       0.234       0.002       0.071      30.748        0.03       7452.    0.2597  
        3.47      0.4193      0.4529      0.0816      0.0756       0.000       0.020       0.015       0.233       0.002       0.068      29.732        0.04       7470.    0.2462  
        3.74      0.4516      0.4709      0.0780      0.0748       0.000       0.019       0.015       0.230       0.002       0.065      28.704        0.04       7489.    0.2323  
        4.01      0.4839      0.4861      0.0740      0.0737       0.000       0.019       0.014       0.227       0.002       0.061      27.659        0.04       7509.    0.2181  
        4.28      0.5161      0.4985      0.0698      0.0723       0.000       0.019       0.013       0.222       0.002       0.058      26.588        0.04       7531.    0.2036  
        4.54      0.5484      0.5076      0.0653      0.0706       0.000       0.018       0.012       0.217       0.002       0.054      25.481        0.04       7553.    0.1888  
        4.81      0.5806      0.5131      0.0606      0.0686       0.000       0.018       0.011       0.211       0.002       0.050      24.327        0.04       7577.    0.1736  
        5.08      0.6129      0.5146      0.0558      0.0664       0.000       0.017       0.010       0.204       0.002       0.046      23.114        0.04       7602.    0.1582  
        5.35      0.6451      0.5115      0.0508      0.0640       0.000       0.017       0.009       0.197       0.002       0.042      21.827        0.04       7627.    0.1425  
        5.61      0.6774      0.5031      0.0456      0.0614       0.000       0.016       0.009       0.189       0.002       0.038      20.446        0.04       7654.    0.1265  
        5.88      0.7097      0.4885      0.0403      0.0586       0.000       0.015       0.008       0.180       0.002       0.033      18.951        0.04       7682.    0.1103  
        6.15      0.7419      0.4665      0.0349      0.0555       0.000       0.014       0.007       0.171       0.002       0.029      17.312        0.04       7711.    0.0938  
        6.41      0.7742      0.4356      0.0294      0.0523       0.000       0.014       0.005       0.161       0.002       0.024      15.490        0.04       7741.    0.0770  
        6.68      0.8064      0.3935      0.0239      0.0489       0.000       0.013       0.004       0.151       0.001       0.020      13.435        0.04       7772.    0.0602  
        6.95      0.8387      0.3375      0.0182      0.0453       0.000       0.012       0.003       0.140       0.001       0.015      11.077        0.04       7804.    0.0434  
        7.22      0.8709      0.2632      0.0126      0.0416       0.000       0.011       0.002       0.128       0.001       0.010       8.319        0.04       7837.    0.0270  
        7.48      0.9032      0.1646      0.0069      0.0377       0.000       0.010       0.001       0.116       0.001       0.006       5.016        0.04       7871.    0.0120  
        7.75      0.9355      0.0324      0.0012      0.0337       0.000       0.009       0.000       0.104       0.001       0.001       0.953        0.04       7906.    0.0009  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1047      0.0565       0.002       0.059       0.078       1.391       0.007       0.348      25.518        0.07      14634.    0.4786  
        0.54      0.0328      0.0593      0.1041      0.0576       0.002       0.060       0.078       1.418       0.007       0.346      24.875        0.07      14647.    0.4652  
        1.09      0.0657      0.1155      0.1034      0.0587       0.002       0.061       0.077       1.446       0.007       0.343      24.217        0.07      14661.    0.4513  
        1.63      0.0985      0.1685      0.1025      0.0599       0.002       0.062       0.077       1.475       0.007       0.341      23.548        0.07      14677.    0.4370  
        2.18      0.1313      0.2183      0.1015      0.0611       0.002       0.064       0.076       1.504       0.007       0.337      22.873        0.07      14694.    0.4224  
        2.72      0.1642      0.2647      0.1004      0.0623       0.002       0.065       0.075       1.533       0.007       0.334      22.195        0.07      14714.    0.4076  
        3.26      0.1970      0.3080      0.0991      0.0634       0.002       0.066       0.074       1.560       0.007       0.329      21.518        0.07      14735.    0.3926  
        3.81      0.2299      0.3481      0.0975      0.0644       0.002       0.067       0.073       1.585       0.008       0.324      20.845        0.07      14759.    0.3773  
        4.35      0.2627      0.3851      0.0957      0.0653       0.002       0.068       0.072       1.608       0.008       0.318      20.180        0.07      14785.    0.3619  
        4.90      0.2955      0.4192      0.0937      0.0660       0.002       0.069       0.070       1.626       0.008       0.311      19.524        0.07      14813.    0.3464  
        5.44      0.3284      0.4504      0.0913      0.0666       0.002       0.069       0.068       1.639       0.008       0.303      18.879        0.07      14843.    0.3306  
        5.99      0.3612      0.4788      0.0886      0.0668       0.002       0.070       0.066       1.645       0.008       0.294      18.245        0.07      14876.    0.3147  
        6.53      0.3940      0.5044      0.0855      0.0668       0.002       0.069       0.064       1.644       0.008       0.284      17.620        0.07      14911.    0.2987  
        7.07      0.4269      0.5273      0.0821      0.0664       0.002       0.069       0.061       1.636       0.008       0.273      17.004        0.07      14948.    0.2824  
        7.62      0.4597      0.5475      0.0783      0.0657       0.002       0.068       0.058       1.618       0.008       0.260      16.395        0.07      14988.    0.2659  
        8.16      0.4926      0.5649      0.0742      0.0647       0.002       0.067       0.055       1.593       0.008       0.247      15.787        0.07      15030.    0.2493  
        8.71      0.5254      0.5793      0.0699      0.0634       0.002       0.066       0.052       1.560       0.007       0.232      15.178        0.07      15074.    0.2325  
        9.25      0.5582      0.5905      0.0653      0.0617       0.002       0.064       0.049       1.519       0.007       0.217      14.560        0.07      15121.    0.2156  
        9.79      0.5911      0.5981      0.0604      0.0597       0.002       0.062       0.045       1.471       0.007       0.201      13.928        0.07      15170.    0.1985  
       10.34      0.6239      0.6017      0.0555      0.0575       0.002       0.060       0.041       1.416       0.007       0.184      13.274        0.07      15221.    0.1812  
       10.88      0.6567      0.6007      0.0503      0.0550       0.002       0.057       0.038       1.355       0.006       0.167      12.590        0.07      15274.    0.1637  
       11.43      0.6896      0.5943      0.0451      0.0523       0.002       0.054       0.034       1.287       0.006       0.150      11.864        0.07      15329.    0.1460  
       11.97      0.7224      0.5815      0.0397      0.0493       0.002       0.051       0.030       1.214       0.006       0.132      11.080        0.07      15387.    0.1279  
       12.52      0.7553      0.5607      0.0342      0.0461       0.002       0.048       0.026       1.134       0.005       0.114      10.219        0.07      15447.    0.1096  
       13.06      0.7881      0.5297      0.0287      0.0426       0.001       0.044       0.021       1.049       0.005       0.095       9.253        0.07      15509.    0.0908  
       13.60      0.8209      0.4854      0.0230      0.0390       0.001       0.041       0.017       0.959       0.005       0.077       8.139        0.07      15573.    0.0716  
       14.15      0.8538      0.4228      0.0174      0.0351       0.001       0.036       0.013       0.863       0.004       0.058       6.817        0.07      15639.    0.0521  
       14.69      0.8866      0.3340      0.0117      0.0310       0.001       0.032       0.009       0.762       0.004       0.039       5.186        0.07      15707.    0.0325  
       15.24      0.9194      0.2055      0.0060      0.0267       0.001       0.028       0.004       0.657       0.003       0.020       3.077        0.07      15778.    0.0138  
       15.78      0.9523      0.0122      0.0003      0.0222       0.001       0.023       0.000       0.547       0.003       0.001       0.177        0.07      15850.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1051      0.0520       0.006       0.122       0.177       4.320       0.014       0.786      18.542        0.10      21951.    0.5226  
        0.82      0.0330      0.0649      0.1044      0.0531       0.006       0.124       0.176       4.415       0.014       0.781      18.036        0.10      21970.    0.5068  
        1.64      0.0661      0.1262      0.1037      0.0543       0.006       0.127       0.174       4.514       0.014       0.776      17.519        0.10      21991.    0.4906  
        2.46      0.0991      0.1836      0.1029      0.0556       0.006       0.130       0.173       4.616       0.015       0.769      16.997        0.10      22015.    0.4740  
        3.29      0.1322      0.2373      0.1019      0.0568       0.006       0.133       0.171       4.718       0.015       0.762      16.472        0.10      22042.    0.4572  
        4.11      0.1652      0.2871      0.1008      0.0580       0.006       0.136       0.169       4.819       0.015       0.754      15.948        0.10      22071.    0.4402  
        4.93      0.1983      0.3333      0.0995      0.0592       0.007       0.139       0.167       4.917       0.016       0.744      15.427        0.10      22104.    0.4231  
        5.75      0.2313      0.3759      0.0979      0.0603       0.007       0.141       0.165       5.007       0.016       0.732      14.914        0.10      22140.    0.4058  
        6.57      0.2644      0.4151      0.0962      0.0612       0.007       0.143       0.162       5.088       0.016       0.719      14.410        0.10      22179.    0.3885  
        7.39      0.2974      0.4510      0.0941      0.0620       0.007       0.145       0.158       5.154       0.016       0.703      13.916        0.10      22222.    0.3711  
        8.21      0.3304      0.4837      0.0917      0.0626       0.007       0.147       0.154       5.203       0.017       0.685      13.434        0.10      22268.    0.3537  
        9.04      0.3635      0.5135      0.0889      0.0630       0.007       0.147       0.150       5.231       0.017       0.665      12.964        0.10      22317.    0.3362  
        9.86      0.3965      0.5404      0.0858      0.0630       0.007       0.147       0.144       5.233       0.017       0.642      12.506        0.10      22370.    0.3186  
       10.68      0.4296      0.5645      0.0824      0.0627       0.007       0.147       0.138       5.208       0.017       0.616      12.059        0.11      22427.    0.3009  
       11.50      0.4626      0.5858      0.0785      0.0620       0.007       0.145       0.132       5.154       0.016       0.587      11.620        0.11      22487.    0.2832  
       12.32      0.4957      0.6043      0.0744      0.0610       0.007       0.143       0.125       5.071       0.016       0.556      11.189        0.11      22551.    0.2654  
       13.14      0.5287      0.6199      0.0700      0.0597       0.007       0.140       0.118       4.960       0.016       0.523      10.760        0.11      22618.    0.2475  
       13.96      0.5618      0.6324      0.0654      0.0581       0.006       0.136       0.110       4.824       0.015       0.489      10.331        0.11      22689.    0.2296  
       14.78      0.5948      0.6414      0.0605      0.0561       0.006       0.131       0.102       4.662       0.015       0.452       9.896        0.11      22763.    0.2117  
       15.61      0.6278      0.6466      0.0555      0.0539       0.006       0.126       0.093       4.476       0.014       0.415       9.452        0.11      22840.    0.1936  
       16.43      0.6609      0.6475      0.0503      0.0514       0.006       0.120       0.085       4.267       0.014       0.376       8.990        0.11      22921.    0.1753  
       17.25      0.6939      0.6431      0.0450      0.0486       0.005       0.114       0.076       4.035       0.013       0.337       8.505        0.11      23005.    0.1569  
       18.07      0.7270      0.6325      0.0396      0.0455       0.005       0.107       0.067       3.781       0.012       0.296       7.984        0.11      23093.    0.1381  
       18.89      0.7600      0.6139      0.0341      0.0422       0.005       0.099       0.057       3.506       0.011       0.255       7.413        0.11      23183.    0.1190  
       19.71      0.7931      0.5851      0.0285      0.0386       0.004       0.090       0.048       3.211       0.010       0.213       6.770        0.11      23277.    0.0994  
       20.53      0.8261      0.5422      0.0229      0.0349       0.004       0.082       0.038       2.895       0.009       0.171       6.023        0.11      23375.    0.0792  
       21.36      0.8592      0.4793      0.0172      0.0308       0.003       0.072       0.029       2.561       0.008       0.129       5.119        0.11      23475.    0.0584  
       22.18      0.8922      0.3859      0.0115      0.0266       0.003       0.062       0.019       2.208       0.007       0.086       3.969        0.11      23579.    0.0370  
       23.00      0.9252      0.2425      0.0058      0.0221       0.002       0.052       0.010       1.839       0.006       0.043       2.406        0.11      23685.    0.0159  
       23.82      0.9583      0.0076      0.0001      0.0175       0.002       0.041       0.000       1.454       0.005       0.001       0.072        0.11      23795.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1053      0.0494       0.013       0.206       0.315       9.736       0.023       1.399      14.658        0.14      29268.    0.5514  
        1.10      0.0332      0.0686      0.1047      0.0506       0.013       0.211       0.313       9.966       0.024       1.391      14.237        0.14      29294.    0.5340  
        2.20      0.0663      0.1331      0.1040      0.0518       0.014       0.216       0.311      10.206       0.024       1.382      13.809        0.14      29322.    0.5162  
        3.30      0.0995      0.1934      0.1032      0.0531       0.014       0.221       0.308      10.452       0.025       1.371      13.377        0.14      29354.    0.4981  
        4.40      0.1327      0.2496      0.1022      0.0543       0.014       0.226       0.305      10.701       0.026       1.358      12.945        0.14      29390.    0.4798  
        5.50      0.1659      0.3016      0.1011      0.0556       0.015       0.231       0.302      10.948       0.026       1.344      12.515        0.14      29429.    0.4613  
        6.60      0.1990      0.3496      0.0998      0.0568       0.015       0.236       0.298      11.186       0.027       1.326      12.090        0.14      29473.    0.4427  
        7.70      0.2322      0.3938      0.0982      0.0579       0.015       0.241       0.294      11.409       0.027       1.306      11.671        0.14      29521.    0.4241  
        8.79      0.2654      0.4342      0.0964      0.0589       0.016       0.245       0.288      11.607       0.028       1.282      11.262        0.14      29574.    0.4055  
        9.89      0.2985      0.4712      0.0944      0.0598       0.016       0.249       0.282      11.773       0.028       1.254      10.864        0.14      29631.    0.3869  
       10.99      0.3317      0.5049      0.0920      0.0604       0.016       0.251       0.275      11.897       0.028       1.222      10.477        0.14      29692.    0.3683  
       12.09      0.3649      0.5355      0.0892      0.0608       0.016       0.253       0.267      11.970       0.029       1.186      10.101        0.14      29759.    0.3498  
       13.19      0.3980      0.5631      0.0861      0.0608       0.016       0.253       0.257      11.983       0.029       1.144       9.737        0.14      29830.    0.3312  
       14.29      0.4312      0.5879      0.0826      0.0606       0.016       0.252       0.247      11.929       0.028       1.098       9.384        0.14      29906.    0.3126  
       15.39      0.4644      0.6100      0.0787      0.0599       0.016       0.249       0.235      11.806       0.028       1.047       9.040        0.14      29987.    0.2941  
       16.49      0.4976      0.6292      0.0746      0.0590       0.016       0.245       0.223      11.613       0.028       0.991       8.704        0.14      30073.    0.2756  
       17.59      0.5307      0.6456      0.0701      0.0577       0.015       0.240       0.210      11.354       0.027       0.932       8.373        0.14      30163.    0.2571  
       18.69      0.5639      0.6590      0.0655      0.0560       0.015       0.233       0.196      11.031       0.026       0.870       8.043        0.14      30258.    0.2386  
       19.79      0.5971      0.6691      0.0606      0.0541       0.014       0.225       0.181      10.646       0.025       0.805       7.713        0.14      30357.    0.2201  
       20.89      0.6302      0.6755      0.0555      0.0518       0.014       0.216       0.166      10.203       0.024       0.738       7.377        0.14      30461.    0.2015  
       21.99      0.6634      0.6777      0.0503      0.0493       0.013       0.205       0.150       9.702       0.023       0.669       7.031        0.14      30570.    0.1828  
       23.09      0.6966      0.6749      0.0450      0.0464       0.012       0.193       0.134       9.146       0.022       0.598       6.668        0.14      30683.    0.1640  
       24.19      0.7297      0.6660      0.0396      0.0433       0.011       0.180       0.118       8.536       0.020       0.526       6.282        0.14      30800.    0.1448  
       25.28      0.7629      0.6495      0.0340      0.0400       0.011       0.166       0.102       7.873       0.019       0.452       5.859        0.14      30922.    0.1253  
       26.38      0.7961      0.6227      0.0284      0.0364       0.010       0.151       0.085       7.160       0.017       0.378       5.383        0.14      31048.    0.1052  
       27.48      0.8293      0.5817      0.0228      0.0325       0.009       0.135       0.068       6.396       0.015       0.303       4.828        0.14      31179.    0.0845  
       28.58      0.8624      0.5197      0.0171      0.0284       0.007       0.118       0.051       5.586       0.013       0.227       4.147        0.14      31313.    0.0629  
       29.68      0.8956      0.4245      0.0114      0.0240       0.006       0.100       0.034       4.731       0.011       0.151       3.262        0.14      31453.    0.0404  
       30.78      0.9288      0.2715      0.0057      0.0195       0.005       0.081       0.017       3.835       0.009       0.076       2.012        0.14      31596.    0.0176  
       31.88      0.9619      0.0020      0.0000      0.0147       0.004       0.061       0.000       2.902       0.007       0.000       0.014        0.15      31742.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1055      0.0478       0.025       0.311       0.492      18.371       0.035       2.190      12.159        0.17      36585.    0.5722  
        1.38      0.0332      0.0712      0.1049      0.0489       0.025       0.318       0.490      18.827       0.036       2.178      11.797        0.17      36617.    0.5536  
        2.75      0.0665      0.1380      0.1042      0.0502       0.026       0.326       0.486      19.302       0.037       2.164      11.431        0.17      36653.    0.5346  
        4.13      0.0997      0.2003      0.1034      0.0515       0.027       0.335       0.483      19.792       0.038       2.147      11.062        0.17      36693.    0.5154  
        5.51      0.1329      0.2582      0.1024      0.0527       0.027       0.343       0.478      20.287       0.039       2.127      10.693        0.17      36737.    0.4959  
        6.88      0.1662      0.3117      0.1013      0.0540       0.028       0.351       0.473      20.778       0.040       2.104      10.327        0.17      36787.    0.4764  
        8.26      0.1994      0.3610      0.1000      0.0553       0.029       0.359       0.467      21.253       0.041       2.077       9.967        0.17      36842.    0.4568  
        9.64      0.2327      0.4062      0.0985      0.0564       0.029       0.367       0.460      21.699       0.041       2.046       9.613        0.17      36902.    0.4372  
       11.02      0.2659      0.4476      0.0967      0.0575       0.030       0.374       0.452      22.099       0.042       2.009       9.268        0.17      36968.    0.4177  
       12.39      0.2991      0.4853      0.0946      0.0583       0.030       0.379       0.442      22.435       0.043       1.965       8.933        0.17      37039.    0.3982  
       13.77      0.3324      0.5197      0.0922      0.0590       0.030       0.384       0.431      22.689       0.043       1.915       8.609        0.17      37117.    0.3788  
       15.15      0.3656      0.5508      0.0895      0.0594       0.031       0.386       0.418      22.842       0.044       1.858       8.295        0.17      37200.    0.3596  
       16.52      0.3988      0.5790      0.0863      0.0595       0.031       0.387       0.403      22.877       0.044       1.793       7.993        0.17      37290.    0.3403  
       17.90      0.4321      0.6043      0.0828      0.0592       0.031       0.385       0.387      22.781       0.044       1.720       7.700        0.18      37385.    0.3211  
       19.28      0.4653      0.6268      0.0790      0.0586       0.030       0.381       0.369      22.548       0.043       1.640       7.417        0.18      37487.    0.3020  
       20.65      0.4986      0.6466      0.0748      0.0577       0.030       0.375       0.349      22.178       0.042       1.553       7.141        0.18      37594.    0.2830  
       22.03      0.5318      0.6637      0.0703      0.0564       0.029       0.366       0.328      21.676       0.041       1.461       6.871        0.18      37707.    0.2641  
       23.41      0.5650      0.6777      0.0656      0.0547       0.028       0.356       0.306      21.047       0.040       1.363       6.604        0.18      37826.    0.2452  
       24.79      0.5983      0.6886      0.0607      0.0528       0.027       0.343       0.284      20.295       0.039       1.261       6.338        0.18      37951.    0.2263  
       26.16      0.6315      0.6960      0.0557      0.0505       0.026       0.328       0.260      19.425       0.037       1.156       6.068        0.18      38081.    0.2075  
       27.54      0.6647      0.6993      0.0504      0.0479       0.025       0.312       0.236      18.441       0.035       1.048       5.792        0.18      38218.    0.1885  
       28.92      0.6980      0.6979      0.0451      0.0451       0.023       0.293       0.211      17.346       0.033       0.936       5.505        0.18      38359.    0.1694  
       30.29      0.7312      0.6906      0.0396      0.0420       0.022       0.273       0.185      16.143       0.031       0.823       5.200        0.18      38507.    0.1500  
       31.67      0.7645      0.6759      0.0341      0.0386       0.020       0.251       0.159      14.835       0.028       0.708       4.868        0.18      38659.    0.1303  
       33.05      0.7977      0.6511      0.0285      0.0349       0.018       0.227       0.133      13.423       0.026       0.592       4.494        0.18      38818.    0.1099  
       34.42      0.8309      0.6122      0.0228      0.0310       0.016       0.201       0.107      11.913       0.023       0.474       4.057        0.18      38982.    0.0888  
       35.80      0.8642      0.5521      0.0171      0.0268       0.014       0.174       0.080      10.307       0.020       0.356       3.518        0.18      39151.    0.0667  
       37.18      0.8974      0.4572      0.0114      0.0224       0.012       0.146       0.053       8.612       0.016       0.237       2.805        0.18      39325.    0.0434  
       38.55      0.9306      0.2990      0.0057      0.0178       0.009       0.116       0.027       6.834       0.013       0.119       1.769        0.18      39505.    0.0194  
       39.93      0.9639      0.0035      0.0000      0.0130       0.007       0.084       0.000       4.982       0.010       0.001       0.020        0.18      39688.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1056      0.0466       0.042       0.436       0.710      30.960       0.049       3.159      10.405        0.21      43902.    0.5881  
        1.66      0.0333      0.0732      0.1050      0.0478       0.043       0.447       0.706      31.756       0.051       3.142      10.088        0.21      43940.    0.5686  
        3.31      0.0666      0.1417      0.1044      0.0490       0.044       0.459       0.702      32.588       0.052       3.121       9.767        0.21      43983.    0.5487  
        4.97      0.0999      0.2056      0.1036      0.0503       0.045       0.471       0.696      33.444       0.053       3.098       9.445        0.21      44031.    0.5286  
        6.62      0.1332      0.2648      0.1026      0.0516       0.046       0.483       0.690      34.312       0.055       3.070       9.123        0.21      44085.    0.5082  
        8.28      0.1665      0.3194      0.1015      0.0529       0.047       0.496       0.683      35.175       0.056       3.037       8.804        0.21      44144.    0.4878  
        9.93      0.1998      0.3696      0.1003      0.0542       0.048       0.507       0.674      36.011       0.057       2.998       8.490        0.21      44210.    0.4675  
       11.59      0.2331      0.4157      0.0987      0.0554       0.049       0.518       0.664      36.796       0.059       2.953       8.183        0.21      44283.    0.4471  
       13.24      0.2664      0.4577      0.0970      0.0564       0.050       0.528       0.652      37.503       0.060       2.900       7.884        0.21      44362.    0.4269  
       14.90      0.2997      0.4960      0.0949      0.0573       0.051       0.537       0.638      38.100       0.061       2.838       7.595        0.21      44448.    0.4068  
       16.55      0.3330      0.5308      0.0925      0.0580       0.052       0.543       0.622      38.554       0.061       2.766       7.315        0.21      44542.    0.3868  
       18.21      0.3662      0.5624      0.0897      0.0584       0.052       0.547       0.603      38.834       0.062       2.683       7.045        0.21      44642.    0.3670  
       19.86      0.3995      0.5909      0.0866      0.0585       0.052       0.548       0.582      38.908       0.062       2.589       6.786        0.21      44750.    0.3472  
       21.52      0.4328      0.6166      0.0831      0.0583       0.052       0.546       0.558      38.753       0.062       2.484       6.536        0.21      44865.    0.3276  
       23.17      0.4661      0.6395      0.0792      0.0577       0.051       0.540       0.532      38.360       0.061       2.368       6.295        0.21      44987.    0.3080  
       24.83      0.4994      0.6598      0.0750      0.0568       0.051       0.531       0.504      37.727       0.060       2.243       6.061        0.21      45116.    0.2886  
       26.48      0.5327      0.6773      0.0705      0.0555       0.049       0.519       0.474      36.863       0.059       2.109       5.833        0.21      45252.    0.2694  
       28.14      0.5660      0.6919      0.0658      0.0538       0.048       0.504       0.442      35.775       0.057       1.968       5.609        0.21      45396.    0.2502  
       29.79      0.5993      0.7034      0.0609      0.0519       0.046       0.486       0.409      34.472       0.055       1.821       5.386        0.21      45546.    0.2311  
       31.45      0.6326      0.7116      0.0558      0.0496       0.044       0.464       0.375      32.961       0.052       1.668       5.161        0.21      45703.    0.2120  
       33.10      0.6659      0.7158      0.0505      0.0470       0.042       0.440       0.340      31.250       0.050       1.512       4.932        0.21      45867.    0.1928  
       34.76      0.6992      0.7155      0.0452      0.0441       0.039       0.413       0.304      29.343       0.047       1.351       4.695        0.21      46037.    0.1735  
       36.41      0.7325      0.7095      0.0397      0.0410       0.037       0.384       0.267      27.245       0.043       1.187       4.444        0.21      46215.    0.1540  
       38.07      0.7658      0.6962      0.0341      0.0376       0.033       0.352       0.230      24.961       0.040       1.021       4.172        0.21      46399.    0.1340  
       39.73      0.7991      0.6732      0.0285      0.0338       0.030       0.317       0.192      22.495       0.036       0.853       3.866        0.21      46589.    0.1135  
