         7.8x6                    (78x6.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        1.41      0.0956      0.1555      0.1105      0.0679       0.001       0.040       0.052       0.941       0.004       0.232      25.129        0.06      13477.    0.4315  
        1.88      0.1274      0.2018      0.1090      0.0688       0.001       0.040       0.051       0.954       0.005       0.229      24.447        0.06      13494.    0.4171  
        2.35      0.1593      0.2452      0.1074      0.0698       0.001       0.041       0.051       0.967       0.005       0.225      23.765        0.06      13513.    0.4024  
        2.82      0.1911      0.2858      0.1055      0.0706       0.001       0.041       0.050       0.978       0.005       0.222      23.084        0.06      13534.    0.3875  
        3.29      0.2230      0.3236      0.1035      0.0713       0.001       0.042       0.049       0.988       0.005       0.217      22.406        0.06      13557.    0.3725  
        3.77      0.2549      0.3587      0.1012      0.0719       0.001       0.042       0.048       0.996       0.005       0.212      21.733        0.06      13581.    0.3572  
        4.24      0.2867      0.3912      0.0986      0.0723       0.001       0.042       0.047       1.002       0.005       0.207      21.066        0.06      13608.    0.3418  
        4.71      0.3186      0.4210      0.0958      0.0725       0.001       0.042       0.045       1.004       0.005       0.201      20.405        0.06      13637.    0.3263  
        5.18      0.3504      0.4482      0.0926      0.0724       0.001       0.042       0.044       1.003       0.005       0.194      19.749        0.06      13667.    0.3105  
        5.65      0.3823      0.4728      0.0891      0.0721       0.001       0.042       0.042       0.999       0.005       0.187      19.097        0.06      13700.    0.2946  
        6.12      0.4142      0.4948      0.0854      0.0714       0.001       0.042       0.040       0.990       0.005       0.179      18.447        0.06      13735.    0.2785  
        6.59      0.4460      0.5140      0.0813      0.0705       0.001       0.041       0.038       0.977       0.005       0.171      17.795        0.06      13771.    0.2622  
        7.06      0.4779      0.5304      0.0769      0.0693       0.001       0.041       0.036       0.960       0.005       0.161      17.139        0.06      13810.    0.2456  
        7.53      0.5097      0.5438      0.0723      0.0678       0.001       0.040       0.034       0.939       0.004       0.152      16.474        0.06      13851.    0.2289  
        8.00      0.5416      0.5540      0.0675      0.0660       0.001       0.039       0.032       0.915       0.004       0.142      15.794        0.06      13894.    0.2120  
        8.47      0.5734      0.5605      0.0625      0.0639       0.001       0.037       0.029       0.886       0.004       0.131      15.093        0.06      13938.    0.1950  
        8.94      0.6053      0.5630      0.0573      0.0616       0.001       0.036       0.027       0.854       0.004       0.120      14.362        0.06      13985.    0.1777  
        9.41      0.6372      0.5609      0.0520      0.0591       0.001       0.035       0.025       0.819       0.004       0.109      13.593        0.06      14034.    0.1602  
        9.88      0.6690      0.5535      0.0466      0.0563       0.001       0.033       0.022       0.780       0.004       0.098      12.774        0.06      14084.    0.1425  
       10.35      0.7009      0.5396      0.0410      0.0533       0.001       0.031       0.019       0.739       0.004       0.086      11.889        0.06      14137.    0.1245  
       10.82      0.7327      0.5180      0.0354      0.0501       0.001       0.029       0.017       0.694       0.003       0.074      10.917        0.06      14191.    0.1061  
       11.30      0.7646      0.4867      0.0297      0.0466       0.001       0.027       0.014       0.646       0.003       0.062       9.830        0.06      14248.    0.0875  
       11.77      0.7964      0.4429      0.0239      0.0430       0.001       0.025       0.011       0.596       0.003       0.050       8.587        0.06      14306.    0.0686  
       12.24      0.8283      0.3826      0.0181      0.0391       0.001       0.023       0.009       0.542       0.003       0.038       7.132        0.06      14366.    0.0495  
       12.71      0.8602      0.2993      0.0122      0.0351       0.001       0.021       0.006       0.486       0.002       0.026       5.373        0.06      14428.    0.0307  
       13.18      0.8920      0.1831      0.0063      0.0309       0.001       0.018       0.003       0.428       0.002       0.013       3.169        0.06      14492.    0.0130  
       13.65      0.9239      0.0164      0.0005      0.0265       0.000       0.015       0.000       0.367       0.002       0.001       0.274        0.06      14558.    0.0003  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1143      0.0595       0.004       0.078       0.121       2.785       0.009       0.540      19.765        0.09      20151.    0.5179  
        0.71      0.0321      0.0600      0.1133      0.0606       0.004       0.080       0.120       2.835       0.009       0.535      19.245        0.09      20170.    0.5021  
        1.42      0.0642      0.1167      0.1122      0.0617       0.004       0.081       0.119       2.885       0.009       0.530      18.719        0.09      20192.    0.4859  
        2.13      0.0963      0.1701      0.1109      0.0628       0.004       0.083       0.118       2.935       0.009       0.524      18.190        0.09      20215.    0.4695  
        2.84      0.1284      0.2202      0.1094      0.0638       0.004       0.084       0.116       2.984       0.009       0.517      17.661        0.09      20242.    0.4529  
        3.56      0.1605      0.2671      0.1078      0.0648       0.004       0.085       0.114       3.030       0.010       0.509      17.134        0.09      20271.    0.4361  
        4.27      0.1925      0.3107      0.1060      0.0657       0.004       0.087       0.113       3.072       0.010       0.500      16.611        0.09      20302.    0.4192  
        4.98      0.2246      0.3512      0.1039      0.0665       0.004       0.088       0.110       3.109       0.010       0.491      16.095        0.09      20337.    0.4022  
        5.69      0.2567      0.3887      0.1016      0.0671       0.004       0.088       0.108       3.139       0.010       0.480      15.586        0.09      20374.    0.3851  
        6.40      0.2888      0.4232      0.0990      0.0676       0.004       0.089       0.105       3.161       0.010       0.468      15.085        0.09      20415.    0.3679  
        7.11      0.3209      0.4549      0.0961      0.0678       0.004       0.089       0.102       3.172       0.010       0.454      14.592        0.09      20458.    0.3507  
        7.82      0.3530      0.4838      0.0929      0.0678       0.004       0.089       0.099       3.172       0.010       0.439      14.108        0.09      20505.    0.3334  
        8.53      0.3851      0.5099      0.0894      0.0675       0.004       0.089       0.095       3.160       0.010       0.422      13.630        0.09      20554.    0.3160  
        9.24      0.4172      0.5333      0.0856      0.0670       0.004       0.088       0.091       3.133       0.010       0.404      13.159        0.09      20607.    0.2984  
        9.96      0.4493      0.5539      0.0815      0.0661       0.004       0.087       0.087       3.092       0.010       0.385      12.692        0.09      20663.    0.2808  
       10.67      0.4814      0.5717      0.0771      0.0649       0.004       0.086       0.082       3.036       0.010       0.364      12.226        0.09      20722.    0.2631  
       11.38      0.5135      0.5865      0.0724      0.0634       0.004       0.084       0.077       2.966       0.009       0.342      11.759        0.09      20784.    0.2453  
       12.09      0.5455      0.5982      0.0676      0.0616       0.004       0.081       0.072       2.882       0.009       0.319      11.287        0.09      20849.    0.2274  
       12.80      0.5776      0.6063      0.0625      0.0595       0.004       0.078       0.066       2.785       0.009       0.295      10.804        0.09      20916.    0.2094  
       13.51      0.6097      0.6105      0.0573      0.0572       0.004       0.075       0.061       2.676       0.009       0.271      10.306        0.09      20987.    0.1912  
       14.22      0.6418      0.6101      0.0519      0.0546       0.003       0.072       0.055       2.555       0.008       0.245       9.786        0.09      21061.    0.1728  
       14.93      0.6739      0.6045      0.0465      0.0518       0.003       0.068       0.049       2.422       0.008       0.219       9.234        0.09      21138.    0.1543  
       15.64      0.7060      0.5926      0.0409      0.0487       0.003       0.064       0.043       2.278       0.007       0.193       8.640        0.10      21218.    0.1354  
       16.36      0.7381      0.5727      0.0352      0.0454       0.003       0.060       0.037       2.122       0.007       0.166       7.988        0.10      21301.    0.1162  
       17.07      0.7702      0.5427      0.0295      0.0418       0.003       0.055       0.031       1.955       0.006       0.139       7.254        0.10      21387.    0.0965  
       17.78      0.8023      0.4992      0.0237      0.0380       0.002       0.050       0.025       1.778       0.006       0.112       6.405        0.10      21475.    0.0763  
       18.49      0.8344      0.4369      0.0178      0.0340       0.002       0.045       0.019       1.590       0.005       0.084       5.390        0.10      21567.    0.0557  
       19.20      0.8664      0.3472      0.0119      0.0298       0.002       0.039       0.013       1.393       0.004       0.056       4.125        0.10      21661.    0.0349  
       19.91      0.8985      0.2147      0.0061      0.0254       0.002       0.033       0.006       1.186       0.004       0.029       2.459        0.10      21758.    0.0148  
       20.62      0.9306      0.0094      0.0002      0.0208       0.001       0.027       0.000       0.972       0.003       0.001       0.104        0.10      21858.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1146      0.0565       0.008       0.132       0.216       6.267       0.015       0.962      15.650        0.12      26868.    0.5475  
        0.95      0.0322      0.0635      0.1136      0.0576       0.009       0.135       0.214       6.389       0.015       0.953      15.218        0.12      26893.    0.5300  
        1.90      0.0644      0.1234      0.1124      0.0587       0.009       0.138       0.212       6.512       0.016       0.944      14.782        0.12      26922.    0.5123  
        2.86      0.0967      0.1796      0.1112      0.0598       0.009       0.140       0.210       6.635       0.016       0.933      14.345        0.12      26954.    0.4943  
        3.81      0.1289      0.2322      0.1097      0.0609       0.009       0.143       0.207       6.755       0.016       0.921      13.909        0.12      26989.    0.4762  
        4.76      0.1611      0.2812      0.1081      0.0619       0.009       0.145       0.204       6.868       0.016       0.908      13.477        0.12      27028.    0.4580  
        5.71      0.1933      0.3267      0.1063      0.0629       0.009       0.147       0.201       6.973       0.017       0.892      13.050        0.12      27071.    0.4397  
        6.66      0.2255      0.3689      0.1042      0.0637       0.009       0.149       0.197       7.065       0.017       0.875      12.629        0.12      27117.    0.4214  
        7.61      0.2577      0.4078      0.1019      0.0644       0.010       0.151       0.192       7.141       0.017       0.855      12.217        0.12      27167.    0.4030  
        8.57      0.2900      0.4437      0.0993      0.0649       0.010       0.152       0.187       7.196       0.017       0.834      11.813        0.12      27222.    0.3847  
        9.52      0.3222      0.4765      0.0964      0.0652       0.010       0.153       0.182       7.228       0.017       0.809      11.418        0.12      27280.    0.3664  
       10.47      0.3544      0.5064      0.0932      0.0652       0.010       0.153       0.176       7.233       0.017       0.782      11.032        0.12      27342.    0.3481  
       11.42      0.3866      0.5335      0.0897      0.0650       0.010       0.152       0.169       7.207       0.017       0.753      10.653        0.12      27409.    0.3297  
       12.37      0.4188      0.5578      0.0858      0.0645       0.010       0.151       0.162       7.146       0.017       0.721      10.282        0.12      27480.    0.3113  
       13.33      0.4510      0.5793      0.0817      0.0636       0.009       0.149       0.154       7.051       0.017       0.686       9.916        0.13      27554.    0.2929  
       14.28      0.4833      0.5980      0.0772      0.0624       0.009       0.146       0.146       6.920       0.017       0.648       9.554        0.13      27634.    0.2744  
       15.23      0.5155      0.6138      0.0726      0.0609       0.009       0.143       0.137       6.755       0.016       0.609       9.194        0.13      27717.    0.2559  
       16.18      0.5477      0.6265      0.0677      0.0591       0.009       0.139       0.128       6.557       0.016       0.568       8.832        0.13      27804.    0.2374  
       17.13      0.5799      0.6358      0.0626      0.0571       0.008       0.134       0.118       6.328       0.015       0.525       8.465        0.13      27895.    0.2188  
       18.09      0.6121      0.6413      0.0573      0.0547       0.008       0.128       0.108       6.067       0.014       0.481       8.088        0.13      27990.    0.2001  
       19.04      0.6443      0.6424      0.0519      0.0521       0.008       0.122       0.098       5.776       0.014       0.436       7.697        0.13      28090.    0.1813  
       19.99      0.6766      0.6384      0.0464      0.0492       0.007       0.115       0.088       5.457       0.013       0.390       7.285        0.13      28193.    0.1622  
       20.94      0.7088      0.6282      0.0408      0.0461       0.007       0.108       0.077       5.109       0.012       0.343       6.842        0.13      28300.    0.1429  
       21.89      0.7410      0.6101      0.0351      0.0427       0.006       0.100       0.066       4.733       0.011       0.295       6.357        0.13      28411.    0.1232  
       22.84      0.7732      0.5818      0.0294      0.0390       0.006       0.091       0.055       4.330       0.010       0.247       5.809        0.13      28527.    0.1029  
       23.80      0.8054      0.5396      0.0236      0.0352       0.005       0.082       0.044       3.900       0.009       0.198       5.172        0.13      28646.    0.0821  
       24.75      0.8376      0.4774      0.0177      0.0311       0.005       0.073       0.033       3.445       0.008       0.149       4.400        0.13      28768.    0.0605  
       25.70      0.8699      0.3848      0.0118      0.0267       0.004       0.063       0.022       2.965       0.007       0.099       3.415        0.13      28895.    0.0384  
       26.65      0.9021      0.2419      0.0060      0.0222       0.003       0.052       0.011       2.463       0.006       0.050       2.070        0.13      29026.    0.0165  
       27.60      0.9343      0.0060      0.0001      0.0175       0.003       0.041       0.000       1.941       0.005       0.001       0.049        0.13      29160.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1148      0.0545       0.016       0.200       0.339      11.813       0.023       1.506      12.997        0.15      33584.    0.5689  
        1.19      0.0323      0.0660      0.1138      0.0557       0.016       0.204       0.336      12.056       0.023       1.493      12.626        0.15      33617.    0.5502  
        2.39      0.0646      0.1281      0.1127      0.0568       0.016       0.208       0.332      12.302       0.023       1.478      12.252        0.15      33653.    0.5313  
        3.58      0.0969      0.1863      0.1114      0.0579       0.017       0.212       0.329      12.547       0.024       1.462      11.878        0.15      33693.    0.5122  
        4.77      0.1292      0.2407      0.1100      0.0590       0.017       0.216       0.324      12.786       0.024       1.443      11.507        0.15      33737.    0.4930  
        5.96      0.1615      0.2912      0.1084      0.0601       0.017       0.220       0.320      13.014       0.025       1.422      11.139        0.15      33786.    0.4737  
        7.16      0.1938      0.3381      0.1065      0.0611       0.018       0.224       0.314      13.225       0.025       1.398      10.777        0.15      33839.    0.4544  
        8.35      0.2261      0.3815      0.1045      0.0619       0.018       0.227       0.308      13.411       0.026       1.371      10.421        0.16      33897.    0.4352  
        9.54      0.2584      0.4214      0.1022      0.0626       0.018       0.229       0.301      13.566       0.026       1.340      10.073        0.16      33960.    0.4159  
       10.74      0.2907      0.4581      0.0996      0.0632       0.018       0.231       0.294      13.681       0.026       1.306       9.734        0.16      34028.    0.3968  
       11.93      0.3230      0.4917      0.0967      0.0635       0.018       0.232       0.285      13.749       0.026       1.268       9.403        0.16      34101.    0.3777  
       13.12      0.3553      0.5223      0.0934      0.0636       0.018       0.233       0.276      13.764       0.026       1.226       9.081        0.16      34180.    0.3586  
       14.31      0.3876      0.5501      0.0899      0.0633       0.018       0.232       0.265      13.718       0.026       1.179       8.767        0.16      34263.    0.3396  
       15.51      0.4199      0.5751      0.0860      0.0628       0.018       0.230       0.254      13.605       0.026       1.129       8.459        0.16      34352.    0.3206  
       16.70      0.4522      0.5973      0.0819      0.0620       0.018       0.227       0.241      13.422       0.026       1.074       8.158        0.16      34446.    0.3016  
       17.89      0.4845      0.6167      0.0774      0.0608       0.018       0.223       0.228      13.169       0.025       1.015       7.862        0.16      34546.    0.2826  
       19.08      0.5167      0.6332      0.0727      0.0593       0.017       0.217       0.214      12.848       0.025       0.954       7.569        0.16      34650.    0.2636  
       20.28      0.5490      0.6467      0.0678      0.0575       0.017       0.211       0.200      12.461       0.024       0.889       7.275        0.16      34759.    0.2447  
       21.47      0.5813      0.6569      0.0627      0.0555       0.016       0.203       0.185      12.011       0.023       0.822       6.979        0.16      34874.    0.2257  
       22.66      0.6136      0.6635      0.0574      0.0531       0.015       0.194       0.169      11.499       0.022       0.753       6.678        0.16      34994.    0.2067  
       23.86      0.6459      0.6658      0.0520      0.0505       0.015       0.185       0.153      10.927       0.021       0.682       6.366        0.16      35118.    0.1875  
       25.05      0.6782      0.6631      0.0465      0.0475       0.014       0.174       0.137      10.296       0.020       0.610       6.039        0.16      35248.    0.1682  
       26.24      0.7105      0.6544      0.0409      0.0444       0.013       0.162       0.120       9.608       0.018       0.536       5.688        0.16      35383.    0.1485  
       27.43      0.7428      0.6380      0.0352      0.0409       0.012       0.150       0.104       8.864       0.017       0.461       5.304        0.16      35522.    0.1285  
       28.63      0.7751      0.6114      0.0294      0.0372       0.011       0.136       0.087       8.065       0.015       0.385       4.872        0.16      35667.    0.1079  
       29.82      0.8074      0.5708      0.0235      0.0333       0.010       0.122       0.069       7.213       0.014       0.309       4.366        0.16      35816.    0.0865  
       31.01      0.8397      0.5095      0.0177      0.0291       0.008       0.107       0.052       6.310       0.012       0.232       3.748        0.16      35971.    0.0644  
       32.21      0.8720      0.4158      0.0118      0.0247       0.007       0.091       0.035       5.357       0.010       0.155       2.945        0.16      36130.    0.0413  
       33.40      0.9043      0.2658      0.0059      0.0201       0.006       0.074       0.017       4.360       0.008       0.078       1.815        0.16      36294.    0.0180  
       34.59      0.9366      0.0044      0.0001      0.0153       0.004       0.056       0.000       3.321       0.006       0.001       0.029        0.16      36462.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1150      0.0532       0.027       0.280       0.488      19.891       0.032       2.172      11.134        0.19      40301.    0.5853  
        1.43      0.0324      0.0679      0.1140      0.0543       0.027       0.286       0.484      20.316       0.032       2.153      10.808        0.19      40340.    0.5657  
        2.87      0.0647      0.1318      0.1129      0.0554       0.028       0.292       0.479      20.748       0.033       2.132      10.480        0.19      40383.    0.5459  
        4.30      0.0971      0.1915      0.1116      0.0566       0.028       0.298       0.474      21.179       0.034       2.109      10.153        0.19      40431.    0.5259  
        5.74      0.1294      0.2471      0.1102      0.0577       0.029       0.304       0.468      21.600       0.034       2.082       9.829        0.19      40484.    0.5058  
        7.17      0.1618      0.2989      0.1086      0.0588       0.030       0.310       0.461      22.002       0.035       2.052       9.508        0.19      40543.    0.4857  
        8.60      0.1941      0.3467      0.1068      0.0598       0.030       0.315       0.453      22.375       0.036       2.017       9.193        0.19      40607.    0.4657  
       10.04      0.2265      0.3909      0.1047      0.0607       0.030       0.320       0.445      22.705       0.036       1.978       8.884        0.19      40677.    0.4457  
       11.47      0.2588      0.4316      0.1024      0.0614       0.031       0.324       0.435      22.981       0.037       1.934       8.583        0.19      40753.    0.4258  
       12.91      0.2912      0.4690      0.0998      0.0620       0.031       0.327       0.424      23.189       0.037       1.885       8.290        0.19      40835.    0.4060  
       14.34      0.3236      0.5032      0.0969      0.0623       0.031       0.328       0.411      23.315       0.037       1.830       8.005        0.19      40923.    0.3863  
       15.77      0.3559      0.5344      0.0937      0.0624       0.031       0.329       0.398      23.348       0.037       1.769       7.728        0.19      41017.    0.3666  
       17.21      0.3883      0.5626      0.0901      0.0622       0.031       0.328       0.383      23.274       0.037       1.702       7.458        0.19      41118.    0.3471  
       18.64      0.4206      0.5881      0.0862      0.0617       0.031       0.325       0.366      23.084       0.037       1.629       7.196        0.19      41225.    0.3276  
       20.08      0.4530      0.6108      0.0821      0.0609       0.031       0.321       0.348      22.773       0.036       1.550       6.940        0.19      41338.    0.3082  
       21.51      0.4853      0.6308      0.0776      0.0597       0.030       0.315       0.329      22.338       0.036       1.465       6.689        0.19      41458.    0.2888  
       22.94      0.5177      0.6479      0.0729      0.0582       0.029       0.307       0.309      21.784       0.035       1.376       6.442        0.19      41583.    0.2695  
       24.38      0.5501      0.6621      0.0679      0.0564       0.028       0.297       0.288      21.115       0.034       1.283       6.195        0.19      41715.    0.2503  
       25.81      0.5824      0.6730      0.0628      0.0543       0.027       0.286       0.267      20.334       0.032       1.186       5.948        0.19      41853.    0.2310  
       27.25      0.6148      0.6804      0.0575      0.0520       0.026       0.274       0.244      19.444       0.031       1.086       5.697        0.19      41997.    0.2118  
       28.68      0.6471      0.6837      0.0521      0.0493       0.025       0.260       0.221      18.448       0.029       0.984       5.438        0.19      42148.    0.1924  
       30.11      0.6795      0.6822      0.0465      0.0464       0.023       0.244       0.198      17.350       0.028       0.879       5.167        0.19      42304.    0.1728  
       31.55      0.7118      0.6747      0.0409      0.0432       0.022       0.228       0.174      16.150       0.026       0.773       4.879        0.19      42466.    0.1530  
       32.98      0.7442      0.6598      0.0352      0.0397       0.020       0.209       0.149      14.850       0.024       0.665       4.563        0.19      42634.    0.1327  
       34.42      0.7765      0.6348      0.0294      0.0360       0.018       0.190       0.125      13.454       0.021       0.555       4.208        0.19      42808.    0.1118  
