         18x5.5MR                 (18x55MR.dat)                                                                                                                                     
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        4.26      0.2497      0.4184      0.0365      0.0218       0.003       0.209       0.122       2.472       0.024       0.544      22.426        0.07      37291.    0.2556  
        4.52      0.2653      0.4186      0.0337      0.0214       0.003       0.205       0.113       2.423       0.023       0.502      21.114        0.07      37322.    0.2311  
        4.79      0.2809      0.4143      0.0308      0.0209       0.003       0.200       0.103       2.370       0.023       0.459      19.740        0.07      37354.    0.2067  
        5.05      0.2965      0.4054      0.0279      0.0204       0.003       0.196       0.093       2.314       0.022       0.415      18.296        0.07      37387.    0.1822  
        5.32      0.3121      0.3912      0.0249      0.0199       0.003       0.191       0.083       2.254       0.022       0.371      16.772        0.07      37421.    0.1579  
        5.59      0.3277      0.3712      0.0219      0.0193       0.003       0.185       0.073       2.191       0.021       0.326      15.157        0.07      37456.    0.1337  
        5.85      0.3433      0.3448      0.0188      0.0187       0.003       0.180       0.063       2.124       0.020       0.280      13.440        0.07      37493.    0.1099  
        6.12      0.3589      0.3113      0.0157      0.0181       0.003       0.174       0.053       2.053       0.020       0.234      11.607        0.07      37530.    0.0867  
        6.38      0.3745      0.2698      0.0126      0.0174       0.003       0.167       0.042       1.978       0.019       0.187       9.642        0.07      37569.    0.0645  
        6.65      0.3901      0.2195      0.0094      0.0168       0.003       0.161       0.032       1.901       0.018       0.140       7.531        0.07      37608.    0.0436  
        6.92      0.4057      0.1594      0.0063      0.0160       0.002       0.154       0.021       1.820       0.017       0.094       5.256        0.07      37649.    0.0249  
        7.18      0.4213      0.0873      0.0032      0.0153       0.002       0.147       0.011       1.735       0.017       0.047       2.774        0.07      37691.    0.0093  
        7.45      0.4369      0.0004      0.0000      0.0145       0.002       0.139       0.000       1.646       0.016       0.000       0.012        0.07      37732.    0.0000  
        7.71      0.4525                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0723      0.0229       0.028       0.877       0.967      20.751       0.099       4.303      21.144        0.14      73857.    0.6779  
        0.52      0.0151      0.0468      0.0707      0.0229       0.028       0.876       0.946      20.738       0.099       4.207      20.687        0.14      73889.    0.6558  
        1.03      0.0303      0.0915      0.0690      0.0228       0.028       0.875       0.923      20.709       0.099       4.107      20.224        0.14      73922.    0.6335  
        1.55      0.0454      0.1341      0.0672      0.0228       0.028       0.873       0.900      20.656       0.099       4.002      19.759        0.14      73956.    0.6110  
        2.06      0.0606      0.1746      0.0654      0.0227       0.028       0.870       0.876      20.587       0.098       3.895      19.291        0.14      73992.    0.5884  
        2.58      0.0757      0.2129      0.0635      0.0226       0.027       0.866       0.850      20.496       0.098       3.782      18.817        0.14      74029.    0.5656  
        3.10      0.0908      0.2489      0.0616      0.0225       0.027       0.861       0.824      20.382       0.097       3.665      18.339        0.14      74068.    0.5427  
        3.61      0.1060      0.2828      0.0596      0.0223       0.027       0.856       0.797      20.246       0.097       3.545      17.854        0.14      74109.    0.5196  
        4.13      0.1211      0.3143      0.0575      0.0221       0.027       0.849       0.769      20.083       0.096       3.420      17.363        0.14      74151.    0.4963  
        4.64      0.1362      0.3434      0.0553      0.0219       0.027       0.841       0.740      19.895       0.095       3.290      16.863        0.14      74195.    0.4728  
        5.16      0.1514      0.3700      0.0530      0.0217       0.026       0.832       0.709      19.678       0.094       3.156      16.353        0.14      74241.    0.4490  
        5.68      0.1665      0.3940      0.0507      0.0214       0.026       0.821       0.678      19.434       0.093       3.017      15.832        0.14      74289.    0.4251  
        6.19      0.1817      0.4153      0.0483      0.0211       0.026       0.810       0.646      19.163       0.091       2.875      15.298        0.14      74338.    0.4009  
        6.71      0.1968      0.4338      0.0458      0.0208       0.025       0.797       0.613      18.864       0.090       2.729      14.750        0.14      74389.    0.3766  
        7.23      0.2119      0.4493      0.0433      0.0204       0.025       0.783       0.580      18.537       0.089       2.579      14.186        0.14      74442.    0.3521  
        7.74      0.2271      0.4616      0.0407      0.0200       0.024       0.768       0.545      18.180       0.087       2.425      13.603        0.14      74497.    0.3274  
        8.26      0.2422      0.4705      0.0381      0.0196       0.024       0.752       0.510      17.794       0.085       2.268      12.998        0.14      74554.    0.3026  
        8.77      0.2574      0.4757      0.0354      0.0192       0.023       0.734       0.474      17.376       0.083       2.107      12.367        0.14      74613.    0.2775  
        9.29      0.2725      0.4768      0.0327      0.0187       0.023       0.715       0.437      16.928       0.081       1.944      11.708        0.14      74673.    0.2523  
        9.81      0.2876      0.4735      0.0298      0.0181       0.022       0.695       0.399      16.448       0.079       1.777      11.014        0.14      74736.    0.2269  
       10.32      0.3028      0.4652      0.0270      0.0176       0.021       0.673       0.361      15.935       0.076       1.607      10.281        0.14      74801.    0.2014  
       10.84      0.3179      0.4514      0.0241      0.0170       0.021       0.650       0.322      15.389       0.073       1.434       9.501        0.14      74868.    0.1758  
       11.35      0.3330      0.4313      0.0211      0.0163       0.020       0.626       0.283      14.811       0.071       1.259       8.666        0.14      74937.    0.1503  
       11.87      0.3482      0.4041      0.0182      0.0157       0.019       0.600       0.243      14.199       0.068       1.081       7.765        0.14      75008.    0.1248  
       12.39      0.3633      0.3686      0.0152      0.0149       0.018       0.573       0.203      13.555       0.065       0.902       6.788        0.14      75082.    0.0997  
       12.90      0.3785      0.3235      0.0121      0.0142       0.017       0.544       0.162      12.879       0.061       0.722       5.719        0.14      75157.    0.0751  
       13.42      0.3936      0.2673      0.0091      0.0134       0.016       0.514       0.122      12.174       0.058       0.542       4.543        0.14      75235.    0.0517  
       13.93      0.4087      0.1976      0.0061      0.0126       0.015       0.484       0.082      11.442       0.055       0.363       3.235        0.14      75315.    0.0301  
       14.45      0.4239      0.1110      0.0031      0.0118       0.014       0.451       0.041      10.679       0.051       0.184       1.753        0.14      75396.    0.0116  
       14.97      0.4390      0.0010      0.0000      0.0109       0.013       0.417       0.000       9.874       0.047       0.001       0.015        0.14      75472.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0726      0.0220       0.090       1.899       2.185      67.390       0.215       9.719      14.706        0.21     110784.    0.7086  
        0.78      0.0152      0.0489      0.0710      0.0220       0.090       1.897       2.136      67.343       0.214       9.503      14.389        0.21     110831.    0.6856  
        1.55      0.0303      0.0957      0.0693      0.0220       0.090       1.894       2.086      67.237       0.214       9.277      14.069        0.21     110881.    0.6623  
        2.33      0.0455      0.1403      0.0675      0.0219       0.090       1.889       2.032      67.047       0.213       9.040      13.749        0.21     110933.    0.6389  
        3.10      0.0607      0.1827      0.0657      0.0218       0.090       1.882       1.977      66.801       0.213       8.796      13.427        0.21     110987.    0.6155  
        3.88      0.0759      0.2228      0.0638      0.0217       0.089       1.873       1.920      66.478       0.212       8.542      13.102        0.21     111043.    0.5919  
        4.65      0.0910      0.2607      0.0618      0.0216       0.089       1.861       1.861      66.069       0.210       8.278      12.776        0.21     111102.    0.5681  
        5.43      0.1062      0.2963      0.0598      0.0214       0.088       1.848       1.800      65.583       0.209       8.005      12.446        0.21     111163.    0.5443  
        6.21      0.1214      0.3296      0.0577      0.0212       0.087       1.831       1.736      65.002       0.207       7.722      12.113        0.21     111227.    0.5203  
        6.98      0.1365      0.3604      0.0555      0.0210       0.086       1.812       1.670      64.328       0.205       7.428      11.775        0.21     111294.    0.4961  
        7.76      0.1517      0.3888      0.0532      0.0208       0.085       1.791       1.602      63.552       0.202       7.125      11.432        0.21     111362.    0.4716  
        8.53      0.1669      0.4146      0.0509      0.0205       0.084       1.766       1.531      62.679       0.200       6.811      11.081        0.21     111434.    0.4470  
        9.31      0.1820      0.4377      0.0485      0.0202       0.083       1.739       1.459      61.708       0.196       6.489      10.724        0.21     111508.    0.4222  
       10.09      0.1972      0.4579      0.0460      0.0198       0.081       1.708       1.385      60.635       0.193       6.159      10.358        0.21     111585.    0.3973  
       10.86      0.2124      0.4752      0.0435      0.0194       0.080       1.675       1.308      59.460       0.189       5.820       9.981        0.21     111665.    0.3722  
       11.64      0.2276      0.4894      0.0409      0.0190       0.078       1.639       1.230      58.178       0.185       5.473       9.593        0.21     111748.    0.3469  
       12.41      0.2427      0.5001      0.0382      0.0185       0.076       1.600       1.151      56.787       0.181       5.118       9.190        0.21     111833.    0.3213  
       13.19      0.2579      0.5071      0.0355      0.0181       0.074       1.558       1.069      55.285       0.176       4.755       8.770        0.21     111922.    0.2956  
       13.96      0.2731      0.5100      0.0327      0.0175       0.072       1.512       0.986      53.669       0.171       4.385       8.331        0.22     112013.    0.2696  
       14.74      0.2882      0.5084      0.0299      0.0170       0.070       1.463       0.901      51.936       0.165       4.007       7.868        0.22     112108.    0.2435  
       15.52      0.3034      0.5018      0.0271      0.0164       0.067       1.411       0.815      50.085       0.159       3.624       7.377        0.22     112206.    0.2171  
       16.29      0.3186      0.4894      0.0241      0.0157       0.065       1.356       0.727      48.115       0.153       3.234       6.853        0.22     112306.    0.1905  
       17.07      0.3338      0.4705      0.0212      0.0150       0.062       1.297       0.638      46.024       0.146       2.838       6.288        0.22     112410.    0.1637  
       17.84      0.3489      0.4439      0.0182      0.0143       0.059       1.234       0.548      43.814       0.139       2.438       5.674        0.22     112518.    0.1369  
       18.62      0.3641      0.4082      0.0152      0.0136       0.056       1.169       0.457      41.484       0.132       2.034       5.001        0.22     112628.    0.1102  
       19.39      0.3793      0.3617      0.0122      0.0128       0.052       1.100       0.366      39.041       0.124       1.629       4.254        0.22     112742.    0.0839  
       20.17      0.3944      0.3023      0.0091      0.0119       0.049       1.028       0.275      36.494       0.116       1.223       3.418        0.22     112859.    0.0584  
       20.95      0.4096      0.2266      0.0061      0.0111       0.045       0.954       0.184      33.847       0.108       0.819       2.467        0.22     112979.    0.0345  
       21.72      0.4248      0.1296      0.0031      0.0102       0.042       0.876       0.093      31.091       0.099       0.415       1.361        0.22     113101.    0.0135  
       22.50      0.4399      0.0011      0.0000      0.0092       0.038       0.794       0.001      28.170       0.090       0.003       0.011        0.22     113213.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0729      0.0216       0.210       3.306       3.904     156.462       0.374      17.366      11.318        0.29     147709.    0.7290  
        1.03      0.0152      0.0502      0.0713      0.0215       0.210       3.303       3.817     156.332       0.373      16.979      11.075        0.29     147772.    0.7054  
        2.07      0.0304      0.0983      0.0696      0.0215       0.209       3.298       3.726     156.062       0.373      16.575      10.830        0.29     147838.    0.6815  
        3.10      0.0455      0.1441      0.0678      0.0214       0.209       3.288       3.631     155.587       0.371      16.152      10.586        0.29     147907.    0.6576  
        4.14      0.0607      0.1876      0.0660      0.0214       0.208       3.275       3.533     154.970       0.370      15.716      10.341        0.29     147980.    0.6337  
        5.17      0.0759      0.2290      0.0641      0.0212       0.207       3.258       3.431     154.168       0.368      15.262      10.095        0.29     148055.    0.6096  
        6.21      0.0911      0.2680      0.0621      0.0211       0.205       3.236       3.325     153.153       0.366      14.790       9.848        0.29     148134.    0.5854  
        7.24      0.1062      0.3048      0.0601      0.0209       0.204       3.211       3.216     151.951       0.363      14.303       9.598        0.29     148216.    0.5611  
        8.28      0.1214      0.3392      0.0579      0.0207       0.202       3.180       3.102     150.513       0.359      13.797       9.347        0.29     148301.    0.5366  
        9.31      0.1366      0.3712      0.0557      0.0205       0.200       3.145       2.984     148.848       0.355      13.273       9.093        0.29     148390.    0.5120  
       10.35      0.1518      0.4008      0.0535      0.0202       0.197       3.105       2.862     146.932       0.351      12.730       8.835        0.29     148482.    0.4872  
       11.38      0.1669      0.4277      0.0511      0.0200       0.194       3.059       2.736     144.777       0.346      12.171       8.572        0.29     148578.    0.4622  
       12.42      0.1821      0.4521      0.0487      0.0196       0.191       3.009       2.607     142.378       0.340      11.596       8.305        0.29     148677.    0.4371  
       13.45      0.1973      0.4736      0.0462      0.0193       0.187       2.953       2.474     139.730       0.334      11.005       8.031        0.29     148780.    0.4118  
       14.49      0.2125      0.4922      0.0437      0.0189       0.183       2.891       2.338     136.826       0.327      10.400       7.751        0.29     148886.    0.3863  
       15.52      0.2276      0.5077      0.0411      0.0184       0.179       2.824       2.199     133.658       0.319       9.780       7.462        0.29     148997.    0.3607  
       16.56      0.2428      0.5198      0.0384      0.0179       0.175       2.752       2.056     130.222       0.311       9.146       7.162        0.29     149111.    0.3348  
       17.59      0.2580      0.5283      0.0357      0.0174       0.170       2.673       1.911     126.508       0.302       8.499       6.850        0.29     149229.    0.3087  
       18.63      0.2732      0.5327      0.0329      0.0169       0.164       2.589       1.762     122.513       0.292       7.838       6.524        0.29     149351.    0.2823  
       19.66      0.2883      0.5326      0.0301      0.0163       0.159       2.498       1.611     118.229       0.282       7.164       6.179        0.29     149478.    0.2556  
       20.69      0.3035      0.5274      0.0272      0.0157       0.152       2.402       1.457     113.652       0.271       6.479       5.813        0.29     149608.    0.2287  
       21.73      0.3187      0.5165      0.0243      0.0150       0.146       2.299       1.300     108.779       0.260       5.784       5.422        0.29     149743.    0.2015  
       22.76      0.3339      0.4988      0.0213      0.0143       0.139       2.189       1.142     103.609       0.247       5.078       4.998        0.29     149881.    0.1741  
       23.80      0.3491      0.4731      0.0183      0.0135       0.132       2.074       0.981      98.142       0.234       4.365       4.535        0.29     150025.    0.1464  
       24.83      0.3642      0.4380      0.0153      0.0127       0.124       1.952       0.819      92.382       0.221       3.645       4.023        0.29     150172.    0.1187  
       25.87      0.3794      0.3913      0.0123      0.0119       0.116       1.824       0.657      86.340       0.206       2.921       3.450        0.29     150324.    0.0911  
       26.90      0.3946      0.3304      0.0092      0.0110       0.107       1.691       0.494      80.043       0.191       2.199       2.801        0.29     150480.    0.0642  
       27.94      0.4098      0.2511      0.0062      0.0101       0.099       1.553       0.332      73.497       0.175       1.478       2.050        0.29     150640.    0.0385  
       28.97      0.4249      0.1471      0.0032      0.0092       0.089       1.409       0.170      66.685       0.159       0.758       1.159        0.29     150803.    0.0156  
       30.01      0.4401      0.0051      0.0001      0.0082       0.080       1.256       0.005      59.456       0.142       0.023       0.039        0.29     150950.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0734      0.0213       0.405       5.110       6.139     302.289       0.577      27.308       9.212        0.36     184630.    0.7440  
        1.32      0.0155      0.0522      0.0717      0.0213       0.405       5.105       5.999     301.976       0.577      26.685       9.011        0.36     184711.    0.7195  
        2.64      0.0310      0.1021      0.0700      0.0213       0.404       5.095       5.853     301.377       0.576      26.036       8.809        0.36     184796.    0.6948  
        3.97      0.0466      0.1497      0.0682      0.0212       0.403       5.077       5.700     300.349       0.574      25.354       8.608        0.36     184885.    0.6699  
        5.29      0.0621      0.1949      0.0663      0.0211       0.401       5.055       5.542     299.024       0.571      24.651       8.406        0.36     184978.    0.6451  
        6.61      0.0776      0.2378      0.0643      0.0210       0.399       5.026       5.377     297.294       0.568      23.918       8.204        0.36     185076.    0.6201  
        7.93      0.0931      0.2783      0.0622      0.0208       0.396       4.989       5.206     295.133       0.564      23.156       8.001        0.36     185177.    0.5951  
        9.26      0.1086      0.3164      0.0601      0.0206       0.392       4.946       5.029     292.559       0.559      22.368       7.796        0.36     185283.    0.5699  
       10.58      0.1241      0.3521      0.0579      0.0204       0.388       4.894       4.845     289.504       0.553      21.551       7.591        0.36     185393.    0.5447  
       11.90      0.1397      0.3852      0.0556      0.0202       0.383       4.834       4.654     285.947       0.546      20.702       7.383        0.36     185507.    0.5192  
       13.22      0.1552      0.4158      0.0533      0.0199       0.378       4.765       4.457     281.876       0.538      19.824       7.171        0.36     185626.    0.4935  
       14.55      0.1707      0.4437      0.0509      0.0196       0.372       4.688       4.253     277.298       0.530      18.919       6.957        0.36     185750.    0.4677  
       15.87      0.1862      0.4688      0.0484      0.0192       0.365       4.601       4.044     272.204       0.520      17.988       6.739        0.36     185878.    0.4417  
       17.19      0.2017      0.4910      0.0458      0.0188       0.357       4.506       3.829     266.582       0.509      17.032       6.515        0.36     186011.    0.4156  
       18.51      0.2172      0.5102      0.0432      0.0184       0.349       4.402       3.609     260.416       0.497      16.053       6.286        0.36     186149.    0.3893  
       19.84      0.2328      0.5260      0.0405      0.0179       0.340       4.289       3.383     253.692       0.485      15.049       6.049        0.36     186292.    0.3627  
       21.16      0.2483      0.5383      0.0377      0.0174       0.330       4.165       3.153     246.395       0.471      14.023       5.803        0.36     186440.    0.3359  
       22.48      0.2638      0.5467      0.0349      0.0168       0.320       4.032       2.917     238.512       0.456      12.975       5.547        0.36     186593.    0.3088  
       23.80      0.2793      0.5507      0.0320      0.0162       0.308       3.888       2.676     230.027       0.439      11.905       5.278        0.36     186751.    0.2815  
       25.13      0.2948      0.5499      0.0291      0.0156       0.296       3.735       2.432     220.932       0.422      10.816       4.992        0.36     186915.    0.2537  
       26.45      0.3103      0.5434      0.0261      0.0149       0.283       3.571       2.182     211.218       0.403       9.708       4.687        0.36     187084.    0.2257  
       27.77      0.3259      0.5305      0.0231      0.0142       0.269       3.396       1.930     200.878       0.384       8.583       4.357        0.36     187259.    0.1973  
       29.09      0.3414      0.5098      0.0200      0.0134       0.255       3.210       1.673     189.911       0.363       7.444       3.997        0.36     187439.    0.1685  
       30.42      0.3569      0.4798      0.0169      0.0126       0.239       3.014       1.415     178.323       0.341       6.292       3.598        0.36     187625.    0.1395  
       31.74      0.3724      0.4384      0.0138      0.0117       0.223       2.808       1.154     166.129       0.317       5.133       3.151        0.36     187816.    0.1103  
       33.06      0.3879      0.3827      0.0107      0.0108       0.206       2.593       0.893     153.368       0.293       3.971       2.640        0.36     188014.    0.0813  
       34.38      0.4034      0.3087      0.0076      0.0099       0.188       2.368       0.633     140.096       0.268       2.814       2.048        0.36     188216.    0.0531  
       35.71      0.4190      0.2095      0.0045      0.0089       0.169       2.135       0.373     126.275       0.241       1.657       1.338        0.36     188423.    0.0266  
       37.03      0.4345      0.0735      0.0013      0.0079       0.150       1.890       0.112     111.825       0.214       0.496       0.453        0.36     188628.    0.0049  
       38.35      0.4500                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0740      0.0212       0.698       7.329       8.911     520.247       0.828      39.636       7.769        0.43     221547.    0.7560  
        1.59      0.0155      0.0530      0.0723      0.0212       0.697       7.319       8.707     519.590       0.827      38.729       7.601        0.43     221645.    0.7311  
        3.18      0.0311      0.1036      0.0705      0.0212       0.695       7.303       8.495     518.452       0.825      37.785       7.432        0.43     221748.    0.7061  
        4.77      0.0466      0.1519      0.0687      0.0211       0.693       7.277       8.272     516.546       0.822      36.792       7.263        0.43     221856.    0.6809  
        6.36      0.0622      0.1979      0.0668      0.0210       0.689       7.242       8.041     514.093       0.818      35.769       7.095        0.43     221968.    0.6558  
        7.95      0.0777      0.2414      0.0648      0.0209       0.685       7.198       7.802     510.941       0.813      34.702       6.926        0.43     222086.    0.6306  
        9.54      0.0933      0.2826      0.0627      0.0207       0.680       7.142       7.553     507.007       0.807      33.594       6.757        0.43     222208.    0.6053  
       11.13      0.1088      0.3214      0.0606      0.0205       0.674       7.077       7.295     502.345       0.800      32.447       6.586        0.43     222336.    0.5799  
       12.72      0.1244      0.3578      0.0583      0.0203       0.666       6.999       7.027     496.824       0.791      31.257       6.415        0.43     222469.    0.5544  
       14.31      0.1399      0.3917      0.0560      0.0200       0.658       6.908       6.749     490.413       0.781      30.022       6.242        0.43     222607.    0.5287  
       15.90      0.1555      0.4230      0.0537      0.0197       0.648       6.805       6.462     483.085       0.769      28.743       6.067        0.43     222750.    0.5028  
       17.49      0.1710      0.4517      0.0512      0.0194       0.637       6.689       6.166     474.855       0.756      27.426       5.890        0.43     222899.    0.4767  
       19.08      0.1866      0.4776      0.0487      0.0190       0.625       6.560       5.861     465.706       0.741      26.072       5.709        0.43     223054.    0.4505  
       20.67      0.2021      0.5007      0.0461      0.0186       0.611       6.418       5.549     455.616       0.725      24.681       5.524        0.43     223215.    0.4242  
       22.26      0.2177      0.5207      0.0434      0.0182       0.596       6.263       5.228     444.557       0.708      23.255       5.334        0.43     223381.    0.3976  
       23.85      0.2332      0.5374      0.0407      0.0177       0.580       6.093       4.900     432.502       0.688      21.795       5.139        0.43     223554.    0.3708  
       25.45      0.2488      0.5506      0.0379      0.0171       0.562       5.909       4.564     419.428       0.668      20.302       4.936        0.43     223732.    0.3437  
       27.04      0.2643      0.5599      0.0351      0.0165       0.544       5.710       4.221     405.308       0.645      18.776       4.724        0.43     223917.    0.3164  
       28.63      0.2799      0.5649      0.0321      0.0159       0.523       5.496       3.871     390.120       0.621      17.220       4.501        0.43     224108.    0.2887  
       30.22      0.2954      0.5649      0.0292      0.0153       0.501       5.266       3.515     373.843       0.595      15.636       4.265        0.43     224305.    0.2607  
       31.81      0.3110      0.5594      0.0262      0.0146       0.478       5.022       3.153     356.464       0.567      14.024       4.012        0.43     224509.    0.2322  
       33.40      0.3265      0.5472      0.0231      0.0138       0.453       4.761       2.785     337.973       0.538      12.388       3.738        0.43     224719.    0.2033  
       34.99      0.3421      0.5272      0.0200      0.0130       0.427       4.485       2.413     318.368       0.507      10.731       3.437        0.43     224937.    0.1740  
       36.58      0.3576      0.4976      0.0169      0.0122       0.399       4.193       2.036     297.660       0.474       9.058       3.103        0.43     225161.    0.1443  
       38.17      0.3732      0.4560      0.0138      0.0113       0.370       3.886       1.657     275.878       0.439       7.372       2.725        0.43     225391.    0.1144  
       39.76      0.3887      0.3992      0.0106      0.0103       0.339       3.565       1.278     253.095       0.403       5.684       2.290        0.43     225629.    0.0844  
