         6x4                      (6x4.dat)                                                                                                                                         
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.50      0.2200      0.2909      0.1011      0.0764       0.000       0.012       0.017       0.285       0.001       0.074      26.547        0.05       8931.    0.3355  
        2.81      0.2475      0.3183      0.0981      0.0763       0.000       0.012       0.016       0.285       0.001       0.072      25.812        0.05       8944.    0.3213  
        3.12      0.2750      0.3434      0.0948      0.0759       0.000       0.012       0.016       0.283       0.001       0.070      25.068        0.05       8959.    0.3068  
        3.44      0.3025      0.3664      0.0913      0.0754       0.000       0.012       0.015       0.281       0.001       0.067      24.313        0.05       8974.    0.2920  
        3.75      0.3300      0.3871      0.0875      0.0746       0.000       0.012       0.014       0.279       0.001       0.064      23.544        0.05       8991.    0.2769  
        4.06      0.3575      0.4053      0.0835      0.0737       0.000       0.012       0.014       0.275       0.001       0.061      22.759        0.05       9008.    0.2615  
        4.38      0.3850      0.4211      0.0793      0.0725       0.000       0.011       0.013       0.271       0.001       0.058      21.953        0.05       9026.    0.2458  
        4.69      0.4125      0.4341      0.0750      0.0712       0.000       0.011       0.012       0.266       0.001       0.055      21.122        0.05       9045.    0.2299  
        5.00      0.4400      0.4441      0.0704      0.0698       0.000       0.011       0.012       0.260       0.001       0.052      20.261        0.05       9065.    0.2137  
        5.31      0.4675      0.4510      0.0657      0.0681       0.000       0.011       0.011       0.254       0.001       0.048      19.364        0.05       9086.    0.1973  
        5.62      0.4950      0.4543      0.0609      0.0663       0.000       0.010       0.010       0.248       0.001       0.045      18.424        0.05       9108.    0.1807  
        5.94      0.5225      0.4538      0.0559      0.0643       0.000       0.010       0.009       0.240       0.001       0.041      17.433        0.05       9131.    0.1638  
        6.25      0.5500      0.4489      0.0508      0.0622       0.000       0.010       0.008       0.232       0.001       0.037      16.382        0.05       9154.    0.1467  
        6.56      0.5775      0.4390      0.0456      0.0599       0.000       0.009       0.008       0.224       0.001       0.033      15.259        0.05       9179.    0.1295  
        6.88      0.6050      0.4234      0.0403      0.0575       0.000       0.009       0.007       0.215       0.001       0.030      14.049        0.05       9204.    0.1120  
        7.19      0.6325      0.4012      0.0349      0.0549       0.000       0.009       0.006       0.205       0.001       0.026      12.734        0.05       9231.    0.0945  
        7.50      0.6600      0.3713      0.0294      0.0522       0.000       0.008       0.005       0.195       0.001       0.022      11.291        0.05       9258.    0.0769  
        7.81      0.6875      0.3319      0.0238      0.0494       0.000       0.008       0.004       0.184       0.001       0.018       9.692        0.05       9286.    0.0595  
        8.12      0.7150      0.2813      0.0182      0.0464       0.000       0.007       0.003       0.173       0.001       0.013       7.898        0.05       9315.    0.0424  
        8.44      0.7425      0.2168      0.0126      0.0432       0.000       0.007       0.002       0.161       0.001       0.009       5.860        0.05       9345.    0.0262  
        8.75      0.7700      0.1347      0.0070      0.0400       0.000       0.006       0.001       0.149       0.001       0.005       3.511        0.05       9376.    0.0117  
        9.06      0.7975      0.0302      0.0014      0.0366       0.000       0.006       0.000       0.137       0.001       0.001       0.759        0.05       9408.    0.0011  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1181      0.0661       0.001       0.023       0.044       0.833       0.003       0.195      23.898        0.07      13276.    0.4897  
        0.47      0.0279      0.0486      0.1167      0.0669       0.001       0.024       0.043       0.842       0.003       0.193      23.350        0.07      13288.    0.4755  
        0.95      0.0557      0.0949      0.1151      0.0675       0.001       0.024       0.043       0.851       0.003       0.190      22.796        0.07      13300.    0.4610  
        1.42      0.0836      0.1389      0.1133      0.0682       0.001       0.024       0.042       0.859       0.003       0.187      22.238        0.07      13313.    0.4463  
        1.90      0.1114      0.1805      0.1114      0.0687       0.001       0.024       0.041       0.866       0.003       0.184      21.678        0.07      13328.    0.4313  
        2.37      0.1393      0.2198      0.1092      0.0692       0.001       0.025       0.041       0.872       0.003       0.181      21.117        0.07      13343.    0.4161  
        2.85      0.1671      0.2567      0.1069      0.0696       0.001       0.025       0.040       0.877       0.003       0.177      20.555        0.07      13360.    0.4007  
        3.32      0.1950      0.2913      0.1043      0.0698       0.001       0.025       0.039       0.880       0.003       0.172      19.993        0.07      13378.    0.3850  
        3.80      0.2228      0.3235      0.1015      0.0699       0.001       0.025       0.038       0.881       0.003       0.168      19.431        0.07      13398.    0.3691  
        4.27      0.2507      0.3535      0.0984      0.0698       0.001       0.025       0.037       0.879       0.003       0.163      18.869        0.07      13419.    0.3530  
        4.75      0.2785      0.3810      0.0951      0.0695       0.001       0.025       0.035       0.876       0.003       0.157      18.305        0.07      13441.    0.3366  
        5.22      0.3064      0.4061      0.0915      0.0690       0.001       0.025       0.034       0.870       0.003       0.151      17.739        0.07      13465.    0.3199  
        5.70      0.3342      0.4288      0.0877      0.0683       0.001       0.024       0.033       0.861       0.003       0.145      17.168        0.07      13490.    0.3031  
        6.17      0.3621      0.4489      0.0836      0.0674       0.001       0.024       0.031       0.850       0.003       0.138      16.591        0.07      13516.    0.2860  
        6.65      0.3899      0.4663      0.0793      0.0663       0.001       0.024       0.029       0.836       0.003       0.131      16.004        0.07      13544.    0.2688  
        7.12      0.4178      0.4809      0.0749      0.0651       0.001       0.023       0.028       0.820       0.003       0.124      15.405        0.07      13574.    0.2514  
        7.60      0.4456      0.4925      0.0703      0.0636       0.001       0.023       0.026       0.801       0.003       0.116      14.789        0.07      13604.    0.2337  
        8.07      0.4735      0.5007      0.0655      0.0619       0.001       0.022       0.024       0.780       0.002       0.108      14.152        0.07      13636.    0.2159  
        8.55      0.5014      0.5053      0.0606      0.0601       0.001       0.021       0.023       0.757       0.002       0.100      13.489        0.07      13670.    0.1979  
        9.02      0.5292      0.5059      0.0555      0.0581       0.001       0.021       0.021       0.732       0.002       0.092      12.793        0.07      13704.    0.1797  
        9.50      0.5571      0.5019      0.0503      0.0559       0.001       0.020       0.019       0.704       0.002       0.083      12.057        0.07      13741.    0.1613  
        9.97      0.5849      0.4926      0.0451      0.0535       0.001       0.019       0.017       0.674       0.002       0.074      11.270        0.07      13778.    0.1426  
       10.44      0.6128      0.4772      0.0397      0.0510       0.001       0.018       0.015       0.642       0.002       0.066      10.421        0.07      13817.    0.1238  
       10.92      0.6406      0.4544      0.0342      0.0482       0.001       0.017       0.013       0.608       0.002       0.057       9.492        0.07      13858.    0.1047  
       11.39      0.6685      0.4228      0.0287      0.0454       0.001       0.016       0.011       0.572       0.002       0.047       8.463        0.07      13900.    0.0855  
       11.87      0.6963      0.3801      0.0231      0.0423       0.001       0.015       0.009       0.533       0.002       0.038       7.305        0.07      13943.    0.0662  
       12.34      0.7242      0.3235      0.0175      0.0391       0.001       0.014       0.006       0.493       0.002       0.029       5.978        0.07      13988.    0.0471  
       12.82      0.7520      0.2488      0.0118      0.0358       0.001       0.013       0.004       0.451       0.001       0.020       4.428        0.07      14034.    0.0287  
       13.29      0.7799      0.1499      0.0062      0.0323       0.001       0.011       0.002       0.407       0.001       0.010       2.572        0.07      14081.    0.0121  
       13.77      0.8077      0.0171      0.0006      0.0287       0.000       0.010       0.000       0.362       0.001       0.001       0.283        0.07      14129.    0.0004  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1185      0.0620       0.002       0.039       0.078       1.852       0.004       0.348      19.171        0.10      17702.    0.5246  
        0.65      0.0287      0.0535      0.1170      0.0628       0.003       0.040       0.077       1.875       0.004       0.344      18.695        0.10      17717.    0.5083  
        1.31      0.0574      0.1042      0.1153      0.0636       0.003       0.040       0.076       1.898       0.005       0.339      18.214        0.10      17734.    0.4917  
        1.96      0.0862      0.1522      0.1135      0.0642       0.003       0.041       0.075       1.919       0.005       0.334      17.733        0.10      17752.    0.4750  
        2.61      0.1149      0.1975      0.1115      0.0649       0.003       0.041       0.074       1.937       0.005       0.328      17.252        0.10      17772.    0.4580  
        3.26      0.1436      0.2400      0.1093      0.0654       0.003       0.041       0.072       1.953       0.005       0.321      16.773        0.10      17794.    0.4408  
        3.92      0.1723      0.2798      0.1068      0.0658       0.003       0.042       0.071       1.965       0.005       0.314      16.295        0.10      17818.    0.4234  
        4.57      0.2011      0.3169      0.1042      0.0661       0.003       0.042       0.069       1.973       0.005       0.306      15.820        0.10      17843.    0.4059  
        5.22      0.2298      0.3514      0.1012      0.0662       0.003       0.042       0.067       1.976       0.005       0.297      15.348        0.10      17871.    0.3882  
        5.87      0.2585      0.3832      0.0980      0.0661       0.003       0.042       0.065       1.974       0.005       0.288      14.879        0.10      17900.    0.3702  
        6.53      0.2872      0.4124      0.0945      0.0658       0.003       0.042       0.062       1.965       0.005       0.278      14.411        0.10      17931.    0.3521  
        7.18      0.3159      0.4389      0.0907      0.0653       0.003       0.041       0.060       1.949       0.005       0.267      13.944        0.10      17964.    0.3338  
        7.83      0.3447      0.4628      0.0867      0.0645       0.003       0.041       0.057       1.927       0.005       0.255      13.476        0.10      18000.    0.3154  
        8.49      0.3734      0.4838      0.0824      0.0636       0.003       0.040       0.054       1.899       0.005       0.242      13.005        0.10      18037.    0.2968  
        9.14      0.4021      0.5020      0.0779      0.0624       0.002       0.039       0.051       1.864       0.004       0.229      12.529        0.10      18076.    0.2780  
        9.79      0.4308      0.5170      0.0732      0.0610       0.002       0.039       0.048       1.823       0.004       0.215      12.045        0.10      18117.    0.2591  
       10.44      0.4595      0.5288      0.0684      0.0594       0.002       0.038       0.045       1.775       0.004       0.201      11.548        0.10      18160.    0.2401  
       11.10      0.4883      0.5369      0.0634      0.0577       0.002       0.036       0.042       1.722       0.004       0.186      11.036        0.10      18205.    0.2209  
       11.75      0.5170      0.5410      0.0583      0.0557       0.002       0.035       0.038       1.662       0.004       0.171      10.503        0.10      18252.    0.2015  
       12.40      0.5457      0.5407      0.0530      0.0535       0.002       0.034       0.035       1.597       0.004       0.156       9.944        0.10      18301.    0.1820  
       13.06      0.5744      0.5351      0.0476      0.0511       0.002       0.032       0.031       1.526       0.004       0.140       9.349        0.10      18352.    0.1621  
       13.71      0.6032      0.5234      0.0421      0.0485       0.002       0.031       0.028       1.449       0.003       0.124       8.710        0.10      18405.    0.1421  
       14.36      0.6319      0.5045      0.0365      0.0457       0.002       0.029       0.024       1.366       0.003       0.107       8.013        0.10      18460.    0.1217  
       15.01      0.6606      0.4765      0.0309      0.0428       0.002       0.027       0.020       1.278       0.003       0.091       7.239        0.10      18517.    0.1011  
       15.67      0.6893      0.4371      0.0251      0.0396       0.002       0.025       0.017       1.184       0.003       0.074       6.365        0.10      18576.    0.0802  
       16.32      0.7180      0.3831      0.0194      0.0363       0.001       0.023       0.013       1.084       0.003       0.057       5.354        0.10      18637.    0.0592  
       16.97      0.7468      0.3092      0.0136      0.0328       0.001       0.021       0.009       0.980       0.002       0.040       4.155        0.10      18700.    0.0385  
       17.62      0.7755      0.2076      0.0078      0.0292       0.001       0.018       0.005       0.871       0.002       0.023       2.687        0.10      18764.    0.0189  
       18.28      0.8042      0.0655      0.0021      0.0254       0.001       0.016       0.001       0.758       0.002       0.006       0.817        0.10      18831.    0.0030  
       18.93      0.8329                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1187      0.0593       0.005       0.058       0.123       3.458       0.007       0.545      16.077        0.12      22127.    0.5505  
        0.82      0.0290      0.0565      0.1172      0.0601       0.005       0.059       0.121       3.506       0.007       0.538      15.658        0.12      22146.    0.5328  
        1.65      0.0580      0.1100      0.1156      0.0609       0.005       0.060       0.119       3.552       0.007       0.531      15.238        0.12      22168.    0.5148  
        2.47      0.0870      0.1605      0.1137      0.0616       0.005       0.061       0.117       3.595       0.007       0.522      14.819        0.12      22191.    0.4966  
        3.29      0.1160      0.2080      0.1117      0.0623       0.005       0.061       0.115       3.633       0.007       0.513      14.401        0.12      22216.    0.4783  
        4.12      0.1449      0.2525      0.1095      0.0629       0.005       0.062       0.113       3.666       0.007       0.503      13.985        0.12      22244.    0.4599  
        4.94      0.1739      0.2940      0.1070      0.0633       0.005       0.062       0.110       3.692       0.007       0.491      13.574        0.12      22274.    0.4412  
        5.77      0.2029      0.3327      0.1043      0.0636       0.005       0.063       0.108       3.710       0.007       0.479      13.166        0.12      22306.    0.4225  
        6.59      0.2319      0.3686      0.1013      0.0637       0.005       0.063       0.105       3.717       0.007       0.465      12.762        0.12      22341.    0.4036  
        7.41      0.2609      0.4017      0.0980      0.0637       0.005       0.063       0.101       3.714       0.007       0.450      12.363        0.12      22378.    0.3846  
        8.24      0.2899      0.4320      0.0945      0.0634       0.005       0.063       0.098       3.697       0.007       0.434      11.966        0.12      22418.    0.3655  
        9.06      0.3189      0.4596      0.0906      0.0629       0.005       0.062       0.094       3.668       0.007       0.416      11.573        0.12      22460.    0.3462  
        9.88      0.3479      0.4844      0.0865      0.0621       0.005       0.061       0.089       3.625       0.007       0.397      11.180        0.12      22505.    0.3268  
       10.71      0.3769      0.5063      0.0822      0.0612       0.005       0.060       0.085       3.569       0.007       0.378      10.787        0.12      22552.    0.3073  
       11.53      0.4059      0.5253      0.0777      0.0600       0.005       0.059       0.080       3.500       0.007       0.357      10.392        0.12      22601.    0.2878  
       12.35      0.4348      0.5411      0.0729      0.0586       0.005       0.058       0.075       3.418       0.007       0.335       9.991        0.12      22653.    0.2681  
       13.18      0.4638      0.5536      0.0680      0.0570       0.004       0.056       0.070       3.324       0.006       0.312       9.582        0.12      22708.    0.2483  
       14.00      0.4928      0.5624      0.0629      0.0552       0.004       0.054       0.065       3.218       0.006       0.289       9.162        0.12      22765.    0.2284  
       14.82      0.5218      0.5671      0.0577      0.0531       0.004       0.052       0.060       3.099       0.006       0.265       8.727        0.12      22825.    0.2084  
       15.65      0.5508      0.5673      0.0524      0.0509       0.004       0.050       0.054       2.968       0.006       0.241       8.270        0.12      22887.    0.1881  
       16.47      0.5798      0.5621      0.0470      0.0484       0.004       0.048       0.048       2.825       0.005       0.216       7.785        0.12      22952.    0.1676  
       17.30      0.6088      0.5507      0.0414      0.0458       0.004       0.045       0.043       2.670       0.005       0.190       7.263        0.12      23019.    0.1469  
       18.12      0.6378      0.5315      0.0358      0.0429       0.003       0.042       0.037       2.503       0.005       0.164       6.691        0.12      23089.    0.1257  
       18.94      0.6668      0.5027      0.0300      0.0398       0.003       0.039       0.031       2.324       0.004       0.138       6.054        0.12      23162.    0.1043  
       19.77      0.6958      0.4615      0.0243      0.0366       0.003       0.036       0.025       2.135       0.004       0.111       5.326        0.12      23237.    0.0825  
       20.59      0.7247      0.4037      0.0185      0.0332       0.003       0.033       0.019       1.934       0.004       0.085       4.472        0.12      23314.    0.0604  
       21.41      0.7537      0.3227      0.0126      0.0295       0.002       0.029       0.013       1.723       0.003       0.058       3.438        0.12      23394.    0.0384  
       22.24      0.7827      0.2079      0.0068      0.0258       0.002       0.025       0.007       1.503       0.003       0.031       2.133        0.12      23476.    0.0175  
       23.06      0.8117      0.0400      0.0011      0.0218       0.002       0.022       0.001       1.274       0.002       0.005       0.396        0.12      23560.    0.0013  
       23.88      0.8407                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1189      0.0573       0.008       0.081       0.177       5.780       0.009       0.787      13.878        0.14      26552.    0.5707  
        0.96      0.0282      0.0570      0.1175      0.0582       0.008       0.083       0.175       5.862       0.009       0.777      13.517        0.14      26575.    0.5525  
        1.92      0.0564      0.1110      0.1159      0.0590       0.008       0.084       0.172       5.942       0.009       0.767      13.155        0.14      26600.    0.5341  
        2.89      0.0847      0.1619      0.1141      0.0597       0.008       0.085       0.170       6.017       0.010       0.755      12.794        0.14      26627.    0.5155  
        3.85      0.1129      0.2098      0.1122      0.0604       0.008       0.086       0.167       6.085       0.010       0.742      12.436        0.14      26656.    0.4967  
        4.81      0.1411      0.2547      0.1101      0.0610       0.008       0.087       0.164       6.144       0.010       0.728      12.080        0.14      26688.    0.4779  
        5.77      0.1693      0.2968      0.1077      0.0614       0.008       0.087       0.160       6.192       0.010       0.712      11.729        0.14      26723.    0.4590  
        6.73      0.1975      0.3360      0.1051      0.0618       0.008       0.088       0.156       6.227       0.010       0.695      11.381        0.14      26760.    0.4400  
        7.70      0.2258      0.3724      0.1022      0.0620       0.008       0.088       0.152       6.246       0.010       0.676      11.038        0.14      26800.    0.4209  
        8.66      0.2540      0.4061      0.0991      0.0620       0.008       0.088       0.147       6.247       0.010       0.656      10.700        0.14      26843.    0.4017  
        9.62      0.2822      0.4372      0.0957      0.0618       0.008       0.088       0.142       6.228       0.010       0.633      10.366        0.14      26888.    0.3824  
       10.58      0.3104      0.4656      0.0921      0.0614       0.008       0.087       0.137       6.187       0.010       0.609      10.035        0.14      26937.    0.3631  
       11.54      0.3386      0.4913      0.0882      0.0608       0.008       0.086       0.131       6.125       0.010       0.583       9.707        0.14      26988.    0.3437  
       12.51      0.3668      0.5143      0.0840      0.0599       0.008       0.085       0.125       6.040       0.010       0.556       9.381        0.14      27042.    0.3242  
       13.47      0.3951      0.5346      0.0797      0.0589       0.008       0.084       0.118       5.934       0.009       0.527       9.054        0.14      27099.    0.3047  
       14.43      0.4233      0.5520      0.0751      0.0576       0.008       0.082       0.112       5.806       0.009       0.497       8.726        0.14      27159.    0.2852  
       15.39      0.4515      0.5664      0.0704      0.0561       0.008       0.080       0.105       5.658       0.009       0.466       8.393        0.14      27221.    0.2656  
       16.35      0.4797      0.5775      0.0655      0.0545       0.007       0.077       0.097       5.488       0.009       0.433       8.054        0.14      27287.    0.2459  
       17.32      0.5079      0.5850      0.0605      0.0526       0.007       0.075       0.090       5.298       0.008       0.400       7.706        0.14      27355.    0.2261  
       18.28      0.5362      0.5885      0.0554      0.0505       0.007       0.072       0.082       5.088       0.008       0.366       7.344        0.14      27427.    0.2061  
       19.24      0.5644      0.5874      0.0502      0.0482       0.007       0.068       0.075       4.857       0.008       0.332       6.964        0.15      27501.    0.1860  
       20.20      0.5926      0.5810      0.0448      0.0457       0.006       0.065       0.067       4.606       0.007       0.296       6.561        0.15      27578.    0.1656  
       21.16      0.6208      0.5683      0.0394      0.0430       0.006       0.061       0.059       4.336       0.007       0.260       6.125        0.15      27658.    0.1449  
       22.13      0.6490      0.5476      0.0339      0.0401       0.005       0.057       0.050       4.045       0.006       0.224       5.645        0.15      27741.    0.1239  
       23.09      0.6773      0.5169      0.0283      0.0371       0.005       0.053       0.042       3.735       0.006       0.187       5.107        0.15      27826.    0.1024  
       24.05      0.7055      0.4730      0.0227      0.0338       0.005       0.048       0.034       3.406       0.005       0.150       4.486        0.15      27915.    0.0805  
