         8.75x8.25NN              (875x825NN.dat)                                                                                                                                   
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       17.83      0.7174      0.6799      0.0565      0.0596       0.007       0.140       0.095       4.955       0.016       0.423       8.698        0.11      20418.    0.1798  
       18.77      0.7551      0.6817      0.0513      0.0569       0.006       0.133       0.086       4.724       0.015       0.384       8.285        0.11      20509.    0.1632  
       19.71      0.7929      0.6785      0.0460      0.0537       0.006       0.126       0.077       4.463       0.014       0.344       7.853        0.11      20605.    0.1464  
       20.65      0.8306      0.6690      0.0405      0.0502       0.006       0.118       0.068       4.173       0.013       0.302       7.392        0.11      20704.    0.1293  
       21.59      0.8684      0.6518      0.0348      0.0464       0.005       0.109       0.059       3.857       0.012       0.261       6.888        0.11      20807.    0.1118  
       22.52      0.9061      0.6241      0.0291      0.0423       0.005       0.099       0.049       3.515       0.011       0.218       6.320        0.11      20914.    0.0938  
       23.46      0.9439      0.5820      0.0234      0.0379       0.004       0.089       0.039       3.148       0.010       0.175       5.659        0.11      21024.    0.0752  
       24.40      0.9816      0.5189      0.0176      0.0332       0.004       0.078       0.030       2.758       0.009       0.131       4.851        0.11      21138.    0.0559  
       25.34      1.0194      0.4229      0.0117      0.0283       0.003       0.066       0.020       2.347       0.007       0.088       3.807        0.11      21255.    0.0358  
       26.28      1.0572      0.2705      0.0059      0.0231       0.003       0.054       0.010       1.917       0.006       0.044       2.348        0.11      21376.    0.0157  
       27.22      1.0949      0.0081      0.0001      0.0177       0.002       0.041       0.000       1.470       0.005       0.001       0.068        0.11      21500.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0953      0.0483       0.013       0.201       0.285       9.506       0.023       1.267      13.588        0.14      25935.    0.4863  
        1.28      0.0386      0.0742      0.0950      0.0494       0.013       0.206       0.284       9.732       0.023       1.263      13.233        0.14      25959.    0.4729  
        2.56      0.0772      0.1442      0.0947      0.0507       0.013       0.211       0.283       9.980       0.024       1.259      12.860        0.14      25987.    0.4588  
        3.84      0.1157      0.2097      0.0943      0.0520       0.014       0.217       0.282      10.250       0.024       1.254      12.473        0.14      26019.    0.4441  
        5.11      0.1543      0.2707      0.0939      0.0535       0.014       0.223       0.281      10.539       0.025       1.248      12.075        0.14      26056.    0.4289  
        6.39      0.1929      0.3270      0.0934      0.0551       0.015       0.229       0.279      10.844       0.026       1.241      11.669        0.14      26098.    0.4133  
        7.67      0.2315      0.3787      0.0927      0.0567       0.015       0.236       0.277      11.159       0.027       1.232      11.261        0.14      26145.    0.3975  
        8.95      0.2700      0.4258      0.0919      0.0583       0.015       0.243       0.275      11.479       0.027       1.222      10.853        0.14      26197.    0.3815  
       10.23      0.3086      0.4685      0.0909      0.0599       0.016       0.249       0.272      11.795       0.028       1.209      10.449        0.14      26254.    0.3653  
       11.51      0.3472      0.5071      0.0897      0.0614       0.016       0.256       0.268      12.094       0.029       1.192      10.052        0.14      26317.    0.3490  
       12.78      0.3858      0.5417      0.0881      0.0628       0.017       0.261       0.263      12.363       0.030       1.172       9.664        0.14      26387.    0.3326  
       14.06      0.4243      0.5726      0.0862      0.0639       0.017       0.266       0.258      12.586       0.030       1.146       9.287        0.14      26462.    0.3162  
       15.34      0.4629      0.6002      0.0839      0.0647       0.017       0.269       0.251      12.744       0.030       1.115       8.923        0.14      26543.    0.2996  
       16.62      0.5015      0.6246      0.0811      0.0651       0.017       0.271       0.242      12.818       0.031       1.078       8.572        0.14      26629.    0.2830  
       17.90      0.5401      0.6461      0.0777      0.0650       0.017       0.270       0.232      12.794       0.031       1.033       8.234        0.14      26722.    0.2661  
       19.18      0.5786      0.6648      0.0739      0.0643       0.017       0.268       0.221      12.666       0.030       0.982       7.908        0.14      26821.    0.2492  
       20.46      0.6172      0.6807      0.0696      0.0631       0.017       0.263       0.208      12.433       0.030       0.925       7.590        0.14      26926.    0.2322  
       21.73      0.6558      0.6935      0.0650      0.0614       0.016       0.256       0.194      12.101       0.029       0.864       7.279        0.14      27036.    0.2151  
       23.01      0.6944      0.7031      0.0600      0.0593       0.016       0.247       0.179      11.678       0.028       0.798       6.969        0.14      27152.    0.1980  
       24.29      0.7329      0.7089      0.0549      0.0567       0.015       0.236       0.164      11.170       0.027       0.729       6.656        0.14      27274.    0.1807  
       25.57      0.7715      0.7103      0.0495      0.0537       0.014       0.224       0.148      10.582       0.025       0.658       6.336        0.14      27401.    0.1634  
       26.85      0.8101      0.7064      0.0439      0.0504       0.013       0.210       0.131       9.920       0.024       0.584       6.001        0.14      27533.    0.1458  
       28.13      0.8487      0.6958      0.0382      0.0466       0.012       0.194       0.114       9.186       0.022       0.508       5.643        0.14      27670.    0.1279  
       29.41      0.8872      0.6766      0.0325      0.0426       0.011       0.177       0.097       8.385       0.020       0.432       5.248        0.14      27813.    0.1096  
       30.68      0.9258      0.6453      0.0266      0.0382       0.010       0.159       0.080       7.519       0.018       0.354       4.797        0.14      27961.    0.0907  
       31.96      0.9644      0.5965      0.0207      0.0335       0.009       0.139       0.062       6.592       0.016       0.275       4.257        0.15      28114.    0.0710  
       33.24      1.0030      0.5201      0.0148      0.0285       0.008       0.119       0.044       5.608       0.013       0.196       3.569        0.15      28272.    0.0503  
       34.52      1.0415      0.3964      0.0088      0.0232       0.006       0.097       0.026       4.572       0.011       0.117       2.619        0.15      28435.    0.0285  
       35.80      1.0801      0.1791      0.0029      0.0177       0.005       0.074       0.009       3.489       0.008       0.039       1.141        0.15      28602.    0.0072  
       37.08      1.1187                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0954      0.0466       0.024       0.303       0.446      17.931       0.034       1.982      11.273        0.17      32419.    0.5047  
        1.57      0.0380      0.0757      0.0952      0.0478       0.025       0.311       0.444      18.368       0.035       1.977      10.973        0.17      32448.    0.4906  
        3.15      0.0760      0.1471      0.0949      0.0490       0.025       0.319       0.443      18.848       0.036       1.970      10.660        0.17      32483.    0.4758  
        4.72      0.1140      0.2140      0.0945      0.0504       0.026       0.327       0.441      19.369       0.037       1.963      10.335        0.17      32522.    0.4604  
        6.30      0.1520      0.2761      0.0941      0.0518       0.027       0.337       0.439      19.928       0.038       1.954      10.001        0.17      32567.    0.4446  
        7.87      0.1900      0.3334      0.0936      0.0533       0.028       0.347       0.437      20.518       0.039       1.944       9.662        0.17      32618.    0.4284  
        9.45      0.2280      0.3860      0.0930      0.0549       0.028       0.357       0.434      21.131       0.040       1.932       9.321        0.17      32675.    0.4119  
       11.02      0.2660      0.4339      0.0923      0.0566       0.029       0.368       0.431      21.755       0.042       1.916       8.981        0.17      32739.    0.3953  
       12.60      0.3040      0.4773      0.0913      0.0582       0.030       0.378       0.426      22.373       0.043       1.897       8.644        0.17      32809.    0.3785  
       14.17      0.3420      0.5164      0.0901      0.0597       0.031       0.388       0.421      22.965       0.044       1.872       8.314        0.17      32886.    0.3617  
       15.74      0.3800      0.5516      0.0887      0.0611       0.032       0.397       0.414      23.505       0.045       1.842       7.992        0.17      32970.    0.3449  
       17.32      0.4180      0.5830      0.0869      0.0623       0.032       0.405       0.406      23.965       0.046       1.805       7.679        0.18      33061.    0.3280  
       18.89      0.4560      0.6111      0.0847      0.0632       0.033       0.411       0.395      24.308       0.046       1.759       7.378        0.18      33159.    0.3111  
       20.47      0.4940      0.6360      0.0820      0.0637       0.033       0.414       0.383      24.499       0.047       1.703       7.088        0.18      33265.    0.2941  
       22.04      0.5320      0.6581      0.0788      0.0637       0.033       0.414       0.368      24.509       0.047       1.637       6.810        0.18      33378.    0.2771  
       23.62      0.5700      0.6775      0.0751      0.0632       0.033       0.411       0.351      24.321       0.046       1.561       6.544        0.18      33498.    0.2599  
       25.19      0.6081      0.6942      0.0710      0.0622       0.032       0.405       0.332      23.933       0.046       1.475       6.286        0.18      33626.    0.2428  
       26.76      0.6461      0.7081      0.0665      0.0607       0.031       0.395       0.311      23.353       0.045       1.382       6.035        0.18      33760.    0.2256  
       28.34      0.6841      0.7191      0.0617      0.0587       0.030       0.382       0.288      22.594       0.043       1.282       5.788        0.18      33901.    0.2084  
       29.91      0.7221      0.7268      0.0567      0.0563       0.029       0.366       0.265      21.666       0.041       1.178       5.542        0.18      34049.    0.1912  
       31.49      0.7601      0.7306      0.0514      0.0535       0.028       0.348       0.240      20.583       0.039       1.068       5.293        0.18      34203.    0.1740  
       33.06      0.7981      0.7299      0.0460      0.0503       0.026       0.327       0.215      19.352       0.037       0.956       5.036        0.18      34364.    0.1565  
       34.64      0.8361      0.7236      0.0405      0.0467       0.024       0.304       0.189      17.981       0.034       0.840       4.766        0.18      34531.    0.1389  
       36.21      0.8741      0.7101      0.0348      0.0428       0.022       0.279       0.162      16.476       0.031       0.723       4.473        0.18      34705.    0.1209  
       37.79      0.9121      0.6867      0.0291      0.0386       0.020       0.251       0.136      14.844       0.028       0.603       4.145        0.18      34885.    0.1024  
       39.36      0.9501      0.6491      0.0233      0.0340       0.018       0.221       0.109      13.090       0.025       0.483       3.762        0.18      35071.    0.0831  
       40.93      0.9881      0.5899      0.0174      0.0292       0.015       0.190       0.081      11.222       0.021       0.362       3.287        0.18      35263.    0.0629  
       42.51      1.0261      0.4939      0.0116      0.0240       0.012       0.156       0.054       9.247       0.018       0.240       2.650        0.18      35461.    0.0413  
       44.08      1.0641      0.3281      0.0058      0.0187       0.010       0.121       0.027       7.177       0.014       0.119       1.698        0.18      35665.    0.0187  
       45.66      1.1021     -0.0011      0.0000      0.0131       0.007       0.085       0.000       5.024       0.010       0.000      -0.005        0.18      35873.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0956      0.0455       0.041       0.426       0.643      30.210       0.048       2.858       9.647        0.21      38902.    0.5186  
        1.89      0.0381      0.0778      0.0953      0.0466       0.042       0.436       0.641      30.970       0.049       2.850       9.385        0.21      38938.    0.5038  
        3.78      0.0761      0.1511      0.0950      0.0479       0.043       0.448       0.639      31.804       0.051       2.841       9.110        0.21      38979.    0.4883  
        5.68      0.1142      0.2196      0.0947      0.0492       0.044       0.461       0.637      32.711       0.052       2.831       8.826        0.21      39027.    0.4722  
        7.57      0.1522      0.2832      0.0943      0.0507       0.045       0.475       0.634      33.684       0.054       2.819       8.535        0.21      39081.    0.4557  
        9.46      0.1903      0.3417      0.0938      0.0522       0.047       0.489       0.631      34.713       0.055       2.805       8.239        0.21      39142.    0.4388  
       11.35      0.2283      0.3952      0.0932      0.0538       0.048       0.504       0.627      35.784       0.057       2.787       7.942        0.21      39211.    0.4216  
       13.24      0.2664      0.4439      0.0925      0.0555       0.049       0.519       0.622      36.875       0.059       2.765       7.646        0.21      39287.    0.4043  
       15.14      0.3044      0.4880      0.0915      0.0571       0.051       0.535       0.615      37.957       0.060       2.738       7.354        0.21      39371.    0.3869  
       17.03      0.3425      0.5276      0.0904      0.0587       0.052       0.549       0.608      38.997       0.062       2.703       7.068        0.21      39464.    0.3695  
       18.92      0.3806      0.5631      0.0889      0.0601       0.054       0.563       0.598      39.948       0.064       2.660       6.790        0.21      39565.    0.3521  
       20.81      0.4186      0.5949      0.0871      0.0613       0.055       0.574       0.586      40.760       0.065       2.606       6.520        0.21      39675.    0.3347  
       22.70      0.4567      0.6232      0.0849      0.0622       0.055       0.583       0.571      41.372       0.066       2.540       6.261        0.21      39793.    0.3173  
       24.59      0.4947      0.6483      0.0823      0.0628       0.056       0.588       0.553      41.721       0.066       2.460       6.013        0.21      39920.    0.2999  
       26.49      0.5328      0.6706      0.0791      0.0628       0.056       0.588       0.532      41.754       0.066       2.365       5.775        0.21      40056.    0.2824  
       28.38      0.5708      0.6902      0.0754      0.0624       0.056       0.584       0.507      41.443       0.066       2.255       5.548        0.21      40201.    0.2649  
       30.27      0.6089      0.7072      0.0713      0.0614       0.055       0.575       0.479      40.783       0.065       2.131       5.329        0.21      40354.    0.2474  
       32.16      0.6470      0.7216      0.0668      0.0599       0.053       0.560       0.449      39.788       0.063       1.997       5.118        0.21      40515.    0.2299  
       34.05      0.6850      0.7330      0.0620      0.0579       0.052       0.542       0.417      38.478       0.061       1.853       4.910        0.21      40685.    0.2125  
       35.95      0.7231      0.7413      0.0569      0.0555       0.049       0.519       0.382      36.874       0.059       1.701       4.704        0.21      40863.    0.1951  
       37.84      0.7611      0.7460      0.0516      0.0527       0.047       0.493       0.347      34.995       0.056       1.543       4.497        0.21      41049.    0.1776  
       39.73      0.7992      0.7463      0.0462      0.0494       0.044       0.463       0.310      32.857       0.052       1.381       4.285        0.21      41242.    0.1601  
       41.62      0.8372      0.7413      0.0406      0.0458       0.041       0.429       0.273      30.471       0.048       1.214       4.062        0.22      41443.    0.1423  
       43.51      0.8753      0.7293      0.0349      0.0419       0.037       0.392       0.235      27.850       0.044       1.044       3.823        0.22      41652.    0.1242  
       45.41      0.9133      0.7078      0.0292      0.0376       0.034       0.352       0.196      25.004       0.040       0.872       3.556        0.22      41869.    0.1056  
       47.30      0.9514      0.6725      0.0233      0.0330       0.029       0.309       0.157      21.942       0.035       0.698       3.243        0.22      42093.    0.0862  
